MiniDOT Logger Concatenated Data File
Sensor:             7450-887320
Concatenation Date: 2024Apr18 20:58:18 EDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1706590800,           2024-01-30 05:00:00,           2024-01-30 00:00:00,      3.490000,     13.211000,          2.959000,                    28.215446,      0.928000
                1706594400,           2024-01-30 06:00:00,           2024-01-30 01:00:00,      3.490000,     13.035000,          2.970000,                    28.209399,      0.928000
                1706598000,           2024-01-30 07:00:00,           2024-01-30 02:00:00,      3.500000,     12.877000,          2.977000,                    28.176139,      0.928000
                1706601600,           2024-01-30 08:00:00,           2024-01-30 03:00:00,      3.500000,     12.691000,          2.993000,                    28.209618,      0.928000
                1706605200,           2024-01-30 09:00:00,           2024-01-30 04:00:00,      3.500000,     12.541000,          3.000000,                    28.180324,      0.928000
                1706608800,           2024-01-30 10:00:00,           2024-01-30 05:00:00,      3.490000,     12.382000,          3.018000,                    28.247892,      0.928000
                1706612400,           2024-01-30 11:00:00,           2024-01-30 06:00:00,      3.490000,     12.249000,          3.029000,                    28.265687,      0.928000
                1706616000,           2024-01-30 12:00:00,           2024-01-30 07:00:00,      3.490000,     12.089000,          3.041000,                    28.274886,      0.928000
                1706619600,           2024-01-30 13:00:00,           2024-01-30 08:00:00,      3.490000,     11.964000,          3.072000,                    28.482062,      0.928000
                1706623200,           2024-01-30 14:00:00,           2024-01-30 09:00:00,      3.490000,     11.938000,          3.117000,                    28.882179,      0.928000
                1706626800,           2024-01-30 15:00:00,           2024-01-30 10:00:00,      3.490000,     12.116000,          3.200000,                    29.771496,      0.927000
                1706630400,           2024-01-30 16:00:00,           2024-01-30 11:00:00,      3.500000,     12.417000,          3.327000,                    31.164698,      0.928000
                1706634000,           2024-01-30 17:00:00,           2024-01-30 12:00:00,      3.490000,     12.824000,          3.465000,                    32.755944,      0.928000
                1706637600,           2024-01-30 18:00:00,           2024-01-30 13:00:00,      3.490000,     13.219000,          3.593000,                    34.267035,      0.928000
                1706641200,           2024-01-30 19:00:00,           2024-01-30 14:00:00,      3.490000,     13.526000,          3.687000,                    35.404041,      0.928000
                1706644800,           2024-01-30 20:00:00,           2024-01-30 15:00:00,      3.490000,     13.631000,          3.715000,                    35.755874,      0.928000
                1706648400,           2024-01-30 21:00:00,           2024-01-30 16:00:00,      3.490000,     13.640000,          3.693000,                    35.551201,      0.928000
                1706652000,           2024-01-30 22:00:00,           2024-01-30 17:00:00,      3.490000,     13.561000,          3.604000,                    34.633867,      0.928000
                1706655600,           2024-01-30 23:00:00,           2024-01-30 18:00:00,      3.490000,     13.439000,          3.500000,                    33.543658,      0.928000
                1706659200,           2024-01-31 00:00:00,           2024-01-30 19:00:00,      3.490000,     13.255000,          3.398000,                    32.433264,      0.928000
                1706662800,           2024-01-31 01:00:00,           2024-01-30 20:00:00,      3.490000,     13.105000,          3.315000,                    31.535484,      0.928000
                1706666400,           2024-01-31 02:00:00,           2024-01-30 21:00:00,      3.490000,     12.956000,          3.253000,                    30.842858,      0.928000
                1706670000,           2024-01-31 03:00:00,           2024-01-30 22:00:00,      3.490000,     12.806000,          3.208000,                    30.314190,      0.928000
                1706673600,           2024-01-31 04:00:00,           2024-01-30 23:00:00,      3.490000,     12.665000,          3.168000,                    29.841584,      0.928000
                1706677200,           2024-01-31 05:00:00,           2024-01-31 00:00:00,      3.490000,     12.488000,          3.143000,                    29.488338,      0.928000
                1706680800,           2024-01-31 06:00:00,           2024-01-31 01:00:00,      3.490000,     12.346000,          3.122000,                    29.197547,      0.928000
                1706684400,           2024-01-31 07:00:00,           2024-01-31 02:00:00,      3.490000,     12.187000,          3.112000,                    28.999450,      0.928000
                1706688000,           2024-01-31 08:00:00,           2024-01-31 03:00:00,      3.490000,     12.071000,          3.101000,                    28.820974,      0.928000
                1706691600,           2024-01-31 09:00:00,           2024-01-31 04:00:00,      3.490000,     11.964000,          3.116000,                    28.890008,      0.928000
                1706695200,           2024-01-31 10:00:00,           2024-01-31 05:00:00,      3.490000,     11.831000,          3.125000,                    28.885775,      0.928000
                1706698800,           2024-01-31 11:00:00,           2024-01-31 06:00:00,      3.490000,     11.777000,          3.134000,                    28.933282,      0.928000
                1706702400,           2024-01-31 12:00:00,           2024-01-31 07:00:00,      3.490000,     11.732000,          3.138000,                    28.940443,      0.928000
                1706706000,           2024-01-31 13:00:00,           2024-01-31 08:00:00,      3.490000,     11.750000,          3.145000,                    29.016934,      0.928000
                1706709600,           2024-01-31 14:00:00,           2024-01-31 09:00:00,      3.490000,     11.813000,          3.195000,                    29.520689,      0.928000
                1706713200,           2024-01-31 15:00:00,           2024-01-31 10:00:00,      3.490000,     11.964000,          3.274000,                    30.354906,      0.928000
