Date,DO,Temp,SpC,pH,FDOM,CO2,Day,Mon,Year,Stage,Q,Site
2023-07-25T17:00:00Z,4.204,25.751,112,3.78032141901187,5.463078,NA,25,7,2023,0.09977358681990173,1.5609891789977137,6
2023-07-25T18:00:00Z,4.197,25.675,111.7,3.78865655134555,5.463737,NA,25,7,2023,0.09977358681990173,1.5609891789977137,6
2023-07-25T19:00:00Z,4.037,25.473,110.9,3.80881537983514,8.19664,NA,25,7,2023,0.09977358681990173,1.5609891789977137,6
2023-07-25T20:00:00Z,3.89,25.119,109.5,3.8308786713124,8.196719,NA,25,7,2023,0.09977358681990173,1.5609891789977137,6
2023-07-25T21:00:00Z,3.661,24.581,108.4,3.74969959522954,8.196719,NA,25,7,2023,0.09977358681990173,1.5609891789977137,6
2023-07-25T22:00:00Z,3.473,24.035,107.4,3.72008922991374,8.196719,NA,25,7,2023,0.09977358681990173,1.5609891789977137,6
2023-07-25T23:00:00Z,3.468,23.641,106.6,3.7174628801251,6.830599,NA,25,7,2023,0.09977358681990173,1.5609891789977137,6
2023-07-26T00:00:00Z,3.329,23.281,105,3.71998800280274,6.830599,NA,26,7,2023,0.0983644930926229,1.4976913060965122,6
2023-07-26T01:00:00Z,3.391,23.013,104.5,3.72408584918057,8.196719,NA,26,7,2023,0.0983644930926229,1.4976913060965122,6
2023-07-26T02:00:00Z,3.422,22.77,104.1,3.72705636588565,8.196719,NA,26,7,2023,0.0983644930926229,1.4976913060965122,6
2023-07-26T03:00:00Z,3.445,22.57,103.5,3.73193160780213,5.464479,NA,26,7,2023,0.0983644930926229,1.4976913060965122,6
2023-07-26T04:00:00Z,3.453,22.402,103.1,3.73518320404605,8.196719,NA,26,7,2023,0.0983644930926229,1.4976913060965122,6
2023-07-26T05:00:00Z,3.468,22.268,102.8,3.73673631135226,5.464479,NA,26,7,2023,0.0983644930926229,1.4976913060965122,6
2023-07-26T06:00:00Z,3.484,22.135,102.5,3.73930832241479,8.196719,NA,26,7,2023,0.0983644930926229,1.4976913060965122,6
2023-07-26T07:00:00Z,3.572,22.001,102.2,3.7393932181726,7.513659,NA,26,7,2023,0.0983644930926229,1.4976913060965122,6
2023-07-26T08:00:00Z,3.594,21.925,102.4,3.74567362758423,8.196719,NA,26,7,2023,0.0983644930926229,1.4976913060965122,6
2023-07-26T09:00:00Z,3.597,22.068,103.1,3.75714968604889,8.196719,NA,26,7,2023,0.0983644930926229,1.4976913060965122,6
2023-07-26T10:00:00Z,3.644,22.427,104.5,3.78313518747543,5.461284,NA,26,7,2023,0.0983644930926229,1.4976913060965122,6
2023-07-26T11:00:00Z,3.759,23.047,107,3.81005494482674,8.193831,NA,26,7,2023,0.0983644930926229,1.4976913060965122,6
2023-07-26T12:00:00Z,4.098,23.943,108.9,3.85125274748434,8.194627,NA,26,7,2023,0.0983644930926229,1.4976913060965122,6
2023-07-26T13:00:00Z,4.306,24.674,110.9,3.88042353540141,5.463133,NA,26,7,2023,0.0983644930926229,1.4976913060965122,6
2023-07-26T14:00:00Z,3.855,25.06,112.3,3.8801752046838,8.194477,NA,26,7,2023,0.0983644930926229,1.4976913060965122,6
2023-07-26T15:00:00Z,3.786,25.878,113.5,3.88651625301419,8.194277,NA,26,7,2023,0.0983644930926229,1.4976913060965122,6
2023-07-26T16:00:00Z,3.855,26.317,114.3,3.86994524771855,5.462838,NA,26,7,2023,0.0983644930926229,1.4976913060965122,6
2023-07-26T17:00:00Z,3.633,26.715,114.9,3.86491317675463,5.462798,NA,26,7,2023,0.0983644930926229,1.4976913060965122,6
2023-07-26T18:00:00Z,3.609,26.893,114.8,3.87583035656898,5.46311,NA,26,7,2023,0.0983644930926229,1.4976913060965122,6
2023-07-26T19:00:00Z,3.444,27.003,114.8,3.87191942686282,8.195725,NA,26,7,2023,0.0983644930926229,1.4976913060965122,6
2023-07-26T20:00:00Z,3.869,26.884,114.5,3.84013155068282,8.196163,NA,26,7,2023,0.0983644930926229,1.4976913060965122,6
2023-07-26T21:00:00Z,3.825,26.638,113.9,3.82823242709339,8.196118,NA,26,7,2023,0.0983644930926229,1.4976913060965122,6
2023-07-26T22:00:00Z,3.409,26.3,113,3.82764807151081,8.196719,NA,26,7,2023,0.0983644930926229,1.4976913060965122,6
2023-07-26T23:00:00Z,3.229,25.844,111.9,3.85401073378748,8.196718,NA,26,7,2023,0.0983644930926229,1.4976913060965122,6
2023-07-27T00:00:00Z,3.055,25.431,111.1,3.86379754566143,8.196719,NA,27,7,2023,0.07687581375162661,0.7309348588753019,6
2023-07-27T01:00:00Z,3.094,24.993,110,3.86675401297658,8.196719,NA,27,7,2023,0.07687581375162661,0.7309348588753019,6
2023-07-27T02:00:00Z,3.122,24.59,109.1,3.73907216966213,5.464479,NA,27,7,2023,0.07687581375162661,0.7309348588753019,6
2023-07-27T03:00:00Z,3.062,24.254,108.5,3.73511350718885,8.196719,NA,27,7,2023,0.07687581375162661,0.7309348588753019,6
2023-07-27T04:00:00Z,3.087,24.002,107.8,3.73298767152785,5.464479,NA,27,7,2023,0.07687581375162661,0.7309348588753019,6
2023-07-27T05:00:00Z,3.093,23.75,107.1,3.73651666221026,8.196719,NA,27,7,2023,0.07687581375162661,0.7309348588753019,6
2023-07-27T06:00:00Z,3.127,23.541,106.6,3.73554949633511,8.196719,NA,27,7,2023,0.07687581375162661,0.7309348588753019,6
2023-07-27T07:00:00Z,3.173,23.39,106.2,3.74294398555401,8.196719,NA,27,7,2023,0.07687581375162661,0.7309348588753019,6
2023-07-27T08:00:00Z,3.207,23.281,106,3.74977148819401,8.196719,NA,27,7,2023,0.07687581375162661,0.7309348588753019,6
2023-07-27T09:00:00Z,3.148,23.323,106.7,3.75621741764132,8.196719,NA,27,7,2023,0.07687581375162661,0.7309348588753019,6
2023-07-27T10:00:00Z,3.229,23.608,107.4,3.86628268872567,8.1952,NA,27,7,2023,0.07687581375162661,0.7309348588753019,6
2023-07-27T11:00:00Z,3.621,24.094,108.5,3.85941406286831,5.463481,NA,27,7,2023,0.07687581375162661,0.7309348588753019,6
2023-07-27T12:00:00Z,3.771,24.581,109.5,3.882100358705,8.194597,NA,27,7,2023,0.07687581375162661,0.7309348588753019,6
2023-07-27T13:00:00Z,3.924,24.9,110.3,3.88546098607761,7.512357,NA,27,7,2023,0.07687581375162661,0.7309348588753019,6
2023-07-27T14:00:00Z,3.167,25.22,111.4,3.87071603097698,NA,NA,27,7,2023,0.07687581375162661,0.7309348588753019,6
2023-07-27T15:00:00Z,3.102,25.599,111.8,3.87701859563336,NA,NA,27,7,2023,0.07687581375162661,0.7309348588753019,6
2023-07-27T16:00:00Z,2.887,25.844,112.1,3.85921460676895,NA,NA,27,7,2023,0.07687581375162661,0.7309348588753019,6
2023-07-27T17:00:00Z,3.309,25.97,112.1,3.83919370527083,NA,NA,27,7,2023,0.07687581375162661,0.7309348588753019,6
2023-07-27T18:00:00Z,4.175,26.046,112,3.84046711141925,NA,NA,27,7,2023,0.07687581375162661,0.7309348588753019,6
2023-07-27T19:00:00Z,4.059,25.97,112,3.84646030247797,NA,NA,27,7,2023,0.07687581375162661,0.7309348588753019,6
2023-07-27T20:00:00Z,3.632,25.835,111.5,3.84381956224501,NA,NA,27,7,2023,0.07687581375162661,0.7309348588753019,6
2023-07-27T21:00:00Z,3.308,25.591,121,3.84620604548696,NA,NA,27,7,2023,0.07687581375162661,0.7309348588753019,6
2023-07-27T22:00:00Z,3.212,25.245,110.4,3.86647761943884,NA,NA,27,7,2023,0.07687581375162661,0.7309348588753019,6
2023-07-27T23:00:00Z,3.053,24.926,109.8,3.89846659184402,NA,NA,27,7,2023,0.07687581375162661,0.7309348588753019,6
2023-07-28T00:00:00Z,3.057,24.674,109.3,3.87299945012496,NA,NA,28,7,2023,0.032771180087814045,0.06112254612553213,6
2023-07-28T01:00:00Z,3.136,24.43,108.8,3.77610543321171,NA,NA,28,7,2023,0.032771180087814045,0.06112254612553213,6
2023-07-28T02:00:00Z,3.122,24.22,108.3,3.7578052005923,NA,NA,28,7,2023,0.032771180087814045,0.06112254612553213,6
2023-07-28T03:00:00Z,3.109,24.069,108.1,3.76121167688439,NA,NA,28,7,2023,0.032771180087814045,0.06112254612553213,6
2023-07-28T04:00:00Z,2.863,23.918,107.7,3.75828403292029,NA,NA,28,7,2023,0.032771180087814045,0.06112254612553213,6
2023-07-28T05:00:00Z,2.842,23.784,107.2,3.76398397225504,NA,NA,28,7,2023,0.032771180087814045,0.06112254612553213,6
2023-07-28T06:00:00Z,3.101,23.708,106.9,3.76738174641009,NA,NA,28,7,2023,0.032771180087814045,0.06112254612553213,6
2023-07-28T07:00:00Z,3.088,23.641,106.7,3.77110821385764,NA,NA,28,7,2023,0.032771180087814045,0.06112254612553213,6
2023-07-28T08:00:00Z,3.063,23.625,106.8,3.78289151706682,NA,NA,28,7,2023,0.032771180087814045,0.06112254612553213,6
2023-07-28T09:00:00Z,3.06,23.734,107,3.83105267797818,NA,NA,28,7,2023,0.032771180087814045,0.06112254612553213,6
2023-07-28T10:00:00Z,3.149,23.893,107.5,3.89072216654139,NA,NA,28,7,2023,0.032771180087814045,0.06112254612553213,6
2023-07-28T11:00:00Z,3.372,24.17,108.3,3.87694788001214,NA,NA,28,7,2023,0.032771180087814045,0.06112254612553213,6
2023-07-28T12:00:00Z,3.692,24.598,109.3,3.8908196464351,NA,NA,28,7,2023,0.032771180087814045,0.06112254612553213,6
2023-07-28T13:00:00Z,3.629,24.892,110.3,3.88752214158211,NA,NA,28,7,2023,0.032771180087814045,0.06112254612553213,6
2023-07-28T14:00:00Z,3.123,25.203,110.7,3.89808903501891,NA,NA,28,7,2023,0.032771180087814045,0.06112254612553213,6
2023-07-28T15:00:00Z,3.386,25.481,111.3,3.88670841694297,NA,NA,28,7,2023,0.032771180087814045,0.06112254612553213,6
2023-07-28T16:00:00Z,3.134,25.768,114.2,3.88852295096383,NA,NA,28,7,2023,0.032771180087814045,0.06112254612553213,6
2023-07-28T17:00:00Z,3.142,25.954,111.4,3.88750586405603,NA,NA,28,7,2023,0.032771180087814045,0.06112254612553213,6
2023-07-28T18:00:00Z,4.248,25.945,110.5,3.86688943770849,NA,NA,28,7,2023,0.032771180087814045,0.06112254612553213,6
2023-07-28T19:00:00Z,4.236,25.625,110.6,3.86490050184301,NA,NA,28,7,2023,0.032771180087814045,0.06112254612553213,6
2023-07-28T20:00:00Z,3.943,25.456,110.2,3.85928068200489,NA,NA,28,7,2023,0.032771180087814045,0.06112254612553213,6
2023-07-28T21:00:00Z,3.798,25.304,110,3.86256404269757,NA,NA,28,7,2023,0.032771180087814045,0.06112254612553213,6
2023-07-28T22:00:00Z,3.302,25.144,109.4,3.88728619059647,NA,NA,28,7,2023,0.032771180087814045,0.06112254612553213,6
2023-07-28T23:00:00Z,3.186,24.909,104.9,3.92785158718798,NA,NA,28,7,2023,0.032771180087814045,0.06112254612553213,6
2023-07-29T00:00:00Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-29T01:00:00Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-29T02:00:00Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-29T03:00:00Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-29T04:00:00Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-29T05:00:00Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-29T06:00:00Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-29T07:00:00Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-29T08:00:00Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-29T09:00:00Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-29T10:00:00Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-29T11:00:00Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-29T12:00:00Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-29T13:00:00Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-29T14:00:00Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-29T15:00:00Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-29T16:00:00Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-29T17:00:00Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-29T18:00:00Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-29T19:00:00Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-29T20:00:00Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-29T21:00:00Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-29T22:00:00Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-29T23:00:00Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-30T00:00:00Z,3.064,25.027,109.5,3.93102974566451,NA,NA,30,7,2023,0.07109852946978623,0.5822839136524088,6
2023-07-30T01:00:00Z,2.835,24.724,109,3.83687190688904,NA,NA,30,7,2023,0.07109852946978623,0.5822839136524088,6
2023-07-30T02:00:00Z,2.958,24.48,108.6,3.76063738258345,NA,NA,30,7,2023,0.07109852946978623,0.5822839136524088,6
2023-07-30T03:00:00Z,2.878,24.338,108.2,3.7694690808893,NA,NA,30,7,2023,0.07109852946978623,0.5822839136524088,6
2023-07-30T04:00:00Z,2.925,24.178,107.8,3.77624049720838,NA,NA,30,7,2023,0.07109852946978623,0.5822839136524088,6
2023-07-30T05:00:00Z,3.012,24.027,107.5,3.77142284871222,NA,NA,30,7,2023,0.07109852946978623,0.5822839136524088,6
2023-07-30T06:00:00Z,2.867,23.91,107,3.77320197880941,NA,NA,30,7,2023,0.07109852946978623,0.5822839136524088,6
2023-07-30T07:00:00Z,2.831,23.809,106.8,3.77604092436635,NA,NA,30,7,2023,0.07109852946978623,0.5822839136524088,6
2023-07-30T08:00:00Z,2.91,23.767,106.9,3.7890032028342,NA,NA,30,7,2023,0.07109852946978623,0.5822839136524088,6
2023-07-30T09:00:00Z,2.882,23.876,107.4,3.8626501812828,NA,NA,30,7,2023,0.07109852946978623,0.5822839136524088,6
2023-07-30T10:00:00Z,3.066,24.212,108.4,3.90683295171971,NA,NA,30,7,2023,0.07109852946978623,0.5822839136524088,6
2023-07-30T11:00:00Z,2.867,24.489,109.3,3.93393111644228,NA,NA,30,7,2023,0.07109852946978623,0.5822839136524088,6
2023-07-30T12:00:00Z,2.728,24.917,110,3.93264797824283,NA,NA,30,7,2023,0.07109852946978623,0.5822839136524088,6
2023-07-30T13:00:00Z,2.778,25.372,111.1,3.9282427710741,NA,NA,30,7,2023,0.07109852946978623,0.5822839136524088,6
2023-07-30T14:00:00Z,2.197,25.819,112.2,3.93668226745317,NA,NA,30,7,2023,0.07109852946978623,0.5822839136524088,6
2023-07-30T15:00:00Z,2.392,26.359,113,3.90756065282384,NA,NA,30,7,2023,0.07109852946978623,0.5822839136524088,6
2023-07-30T16:00:00Z,2.269,26.731,113.8,3.89570524345342,NA,NA,30,7,2023,0.07109852946978623,0.5822839136524088,6
2023-07-30T17:00:00Z,2.386,27.113,114.5,3.88958527162045,NA,NA,30,7,2023,0.07109852946978623,0.5822839136524088,6
2023-07-30T18:00:00Z,1.988,27.308,114.7,3.9022805836474,NA,NA,30,7,2023,0.07109852946978623,0.5822839136524088,6
2023-07-30T19:00:00Z,2.074,27.402,114.4,3.9074641890369,NA,NA,30,7,2023,0.07109852946978623,0.5822839136524088,6
2023-07-30T20:00:00Z,2.05,27.274,80.3,3.90360884405098,NA,NA,30,7,2023,0.07109852946978623,0.5822839136524088,6
2023-07-30T21:00:00Z,NA,NA,78.7,3.83334458090055,NA,NA,30,7,2023,0.07109852946978623,0.5822839136524088,6
2023-07-30T22:00:00Z,5.156,23.868,96.8,3.74378303890554,NA,NA,30,7,2023,0.07109852946978623,0.5822839136524088,6
2023-07-30T23:00:00Z,3.684,23.675,100.2,3.74860236882963,NA,NA,30,7,2023,0.07109852946978623,0.5822839136524088,6
2023-07-31T00:00:00Z,3.671,23.524,102.1,3.76924086733492,NA,NA,31,7,2023,0.2628761857523714,26.17380618652331,6
2023-07-31T01:00:00Z,3.277,23.415,103.6,3.75579795932435,NA,NA,31,7,2023,0.2628761857523714,26.17380618652331,6
2023-07-31T02:00:00Z,3.159,23.331,104.2,3.74016007656961,NA,NA,31,7,2023,0.2628761857523714,26.17380618652331,6
2023-07-31T03:00:00Z,3.195,23.239,104.3,3.72281454979975,NA,NA,31,7,2023,0.2628761857523714,26.17380618652331,6
2023-07-31T04:00:00Z,3.23,23.156,104.3,3.72934661849165,NA,NA,31,7,2023,0.2628761857523714,26.17380618652331,6
2023-07-31T05:00:00Z,3.232,23.105,104.4,3.72204928533827,NA,NA,31,7,2023,0.2628761857523714,26.17380618652331,6
2023-07-31T06:00:00Z,3.319,23.055,104.4,3.71334396787129,NA,NA,31,7,2023,0.2628761857523714,26.17380618652331,6
2023-07-31T07:00:00Z,3.362,22.98,104.7,3.70784605189157,NA,NA,31,7,2023,0.2628761857523714,26.17380618652331,6
2023-07-31T08:00:00Z,3.404,22.963,105.4,3.71206389587959,NA,NA,31,7,2023,0.2628761857523714,26.17380618652331,6
2023-07-31T09:00:00Z,3.416,23.08,106.1,3.68585029953651,NA,NA,31,7,2023,0.2628761857523714,26.17380618652331,6
2023-07-31T10:00:00Z,3.519,23.281,108,3.68432282569674,NA,NA,31,7,2023,0.2628761857523714,26.17380618652331,6
2023-07-31T11:00:00Z,3.56,23.532,108.8,3.68083034777298,NA,NA,31,7,2023,0.2628761857523714,26.17380618652331,6
2023-07-31T12:00:00Z,3.683,23.809,110.3,3.68328745655924,NA,NA,31,7,2023,0.2628761857523714,26.17380618652331,6
2023-07-31T13:00:00Z,3.956,24.413,111.7,3.70368803679997,NA,NA,31,7,2023,0.2628761857523714,26.17380618652331,6
2023-07-31T14:00:00Z,4.047,24.951,112.9,3.71100445348554,NA,NA,31,7,2023,0.2628761857523714,26.17380618652331,6
2023-07-31T15:00:00Z,4.217,25.448,90.4,3.7470608040588,NA,NA,31,7,2023,0.2628761857523714,26.17380618652331,6
2023-07-31T16:00:00Z,NA,NA,97.9,3.65247873080543,NA,NA,31,7,2023,0.2628761857523714,26.17380618652331,6
2023-07-31T17:00:00Z,3.416,23.558,104.1,3.70917112021848,NA,NA,31,7,2023,0.2628761857523714,26.17380618652331,6
2023-07-31T18:00:00Z,3.144,23.532,105.4,3.6954251002086,NA,NA,31,7,2023,0.2628761857523714,26.17380618652331,6
2023-07-31T19:00:00Z,3.162,23.465,105.4,3.68335873988947,NA,NA,31,7,2023,0.2628761857523714,26.17380618652331,6
2023-07-31T20:00:00Z,3.122,23.44,106.3,3.66320295005764,NA,NA,31,7,2023,0.2628761857523714,26.17380618652331,6
2023-07-31T21:00:00Z,3.081,23.357,106.8,3.65000193567873,NA,NA,31,7,2023,0.2628761857523714,26.17380618652331,6
2023-07-31T22:00:00Z,3.082,23.29,107.3,3.6424150207374,NA,NA,31,7,2023,0.2628761857523714,26.17380618652331,6
2023-07-31T23:00:00Z,3.061,23.248,107.6,3.62903986894029,NA,NA,31,7,2023,0.2628761857523714,26.17380618652331,6
2023-08-01T00:00:00Z,3.057,23.206,110.4,3.62622346574615,NA,NA,1,8,2023,0.25583071711597977,24.1840784693997,6
2023-08-01T01:00:00Z,3.062,23.223,108.2,3.62116615168532,NA,NA,1,8,2023,0.25583071711597977,24.1840784693997,6
2023-08-01T02:00:00Z,3.082,23.206,108.3,3.61582787573223,NA,NA,1,8,2023,0.25583071711597977,24.1840784693997,6
2023-08-01T03:00:00Z,3.075,23.181,108.6,3.60424566541911,NA,NA,1,8,2023,0.25583071711597977,24.1840784693997,6
2023-08-01T04:00:00Z,3.074,23.139,108.8,3.61249912064346,NA,NA,1,8,2023,0.25583071711597977,24.1840784693997,6
2023-08-01T05:00:00Z,3.048,23.114,109.1,3.60119489344924,NA,NA,1,8,2023,0.25583071711597977,24.1840784693997,6
2023-08-01T06:00:00Z,3.057,23.063,109.6,3.59415580154595,NA,NA,1,8,2023,0.25583071711597977,24.1840784693997,6
2023-08-01T07:00:00Z,3.021,23.055,110.2,3.59898604896066,NA,NA,1,8,2023,0.25583071711597977,24.1840784693997,6
2023-08-01T08:00:00Z,3.027,23.047,111.5,3.61529119146123,NA,NA,1,8,2023,0.25583071711597977,24.1840784693997,6
2023-08-01T09:00:00Z,3.051,23.139,113.7,3.63357624079488,NA,NA,1,8,2023,0.25583071711597977,24.1840784693997,6
2023-08-01T10:00:00Z,3.016,23.306,117,3.66718819731763,NA,NA,1,8,2023,0.25583071711597977,24.1840784693997,6
2023-08-01T11:00:00Z,3.005,23.574,119.1,3.70468118385821,NA,NA,1,8,2023,0.25583071711597977,24.1840784693997,6
2023-08-01T12:00:00Z,2.964,23.885,120.9,3.74764654929933,NA,NA,1,8,2023,0.25583071711597977,24.1840784693997,6
2023-08-01T13:00:00Z,2.887,24.052,122.8,3.76407557671839,NA,NA,1,8,2023,0.25583071711597977,24.1840784693997,6
2023-08-01T14:00:00Z,2.834,24.548,124.1,3.80202001158865,NA,NA,1,8,2023,0.25583071711597977,24.1840784693997,6
2023-08-01T15:00:00Z,2.996,24.665,125.7,3.81649105676321,NA,NA,1,8,2023,0.25583071711597977,24.1840784693997,6
2023-08-01T16:00:00Z,2.945,24.943,126.3,3.83602756426383,NA,NA,1,8,2023,0.25583071711597977,24.1840784693997,6
2023-08-01T17:00:00Z,2.941,24.875,126.5,3.83954268555831,NA,NA,1,8,2023,0.25583071711597977,24.1840784693997,6
2023-08-01T18:00:00Z,2.877,24.623,127,3.85394782697453,NA,NA,1,8,2023,0.25583071711597977,24.1840784693997,6
2023-08-01T19:00:00Z,2.824,24.497,127.3,3.86051279360388,NA,NA,1,8,2023,0.25583071711597977,24.1840784693997,6
2023-08-01T20:00:00Z,2.777,24.422,74,3.88188074501184,NA,NA,1,8,2023,0.25583071711597977,24.1840784693997,6
2023-08-01T21:00:00Z,NA,NA,90.1,3.98602177584345,NA,NA,1,8,2023,0.25583071711597977,24.1840784693997,6
2023-08-01T22:00:00Z,4.899,24.069,96.1,4.00473972898082,NA,NA,1,8,2023,0.25583071711597977,24.1840784693997,6
2023-08-01T23:00:00Z,3.965,24.044,101.4,4.07290370401833,NA,NA,1,8,2023,0.25583071711597977,24.1840784693997,6
2023-08-02T00:00:00Z,3.323,24.027,103.8,4.08185529043474,NA,NA,2,8,2023,0.3912446243074302,83.26593536603838,6
2023-08-02T01:00:00Z,2.963,23.968,105.6,4.05894323322899,NA,NA,2,8,2023,0.3912446243074302,83.26593536603838,6
2023-08-02T02:00:00Z,2.694,23.918,106.7,4.07472125806093,NA,NA,2,8,2023,0.3912446243074302,83.26593536603838,6
2023-08-02T03:00:00Z,2.519,23.901,107.3,4.08460099505033,NA,NA,2,8,2023,0.3912446243074302,83.26593536603838,6
2023-08-02T04:00:00Z,2.394,23.843,107.9,4.11831596364577,NA,NA,2,8,2023,0.3912446243074302,83.26593536603838,6
2023-08-02T05:00:00Z,2.304,23.826,108.4,4.14018524115983,NA,NA,2,8,2023,0.3912446243074302,83.26593536603838,6
2023-08-02T06:00:00Z,2.252,23.801,108.5,4.16606930545554,NA,NA,2,8,2023,0.3912446243074302,83.26593536603838,6
2023-08-02T07:00:00Z,2.242,23.75,108.4,4.19559931959574,NA,NA,2,8,2023,0.3912446243074302,83.26593536603838,6
2023-08-02T08:00:00Z,2.221,23.725,108.2,4.20494409551242,NA,NA,2,8,2023,0.3912446243074302,83.26593536603838,6
2023-08-02T09:00:00Z,2.21,23.75,108,4.23486112291521,NA,NA,2,8,2023,0.3912446243074302,83.26593536603838,6
2023-08-02T10:00:00Z,2.196,23.859,108,4.25485568172099,NA,NA,2,8,2023,0.3912446243074302,83.26593536603838,6
2023-08-02T11:00:00Z,2.202,24.019,108.2,4.27240145979754,NA,NA,2,8,2023,0.3912446243074302,83.26593536603838,6
2023-08-02T12:00:00Z,2.206,24.22,108.4,4.30102004847177,NA,NA,2,8,2023,0.3912446243074302,83.26593536603838,6
2023-08-02T13:00:00Z,2.224,24.497,108.6,4.33022429615222,NA,NA,2,8,2023,0.3912446243074302,83.26593536603838,6
2023-08-02T14:00:00Z,2.243,24.808,107.9,4.3588127705219,NA,NA,2,8,2023,0.3912446243074302,83.26593536603838,6
2023-08-02T15:00:00Z,2.243,24.909,106.5,4.36741850294222,NA,NA,2,8,2023,0.3912446243074302,83.26593536603838,6
2023-08-02T16:00:00Z,2.213,24.917,105.6,4.36109574073932,18.88893,NA,2,8,2023,0.3912446243074302,83.26593536603838,6
2023-08-02T17:00:00Z,2.196,25.001,104.5,4.38170569389486,19.09966,NA,2,8,2023,0.3912446243074302,83.26593536603838,6
2023-08-02T18:00:00Z,2.165,25.043,103.5,4.38216053816761,18.81562,23610.61,2,8,2023,0.3912446243074302,83.26593536603838,6
2023-08-02T19:00:00Z,2.132,25.043,102.8,4.3843944396032,19.60376,23534.83,2,8,2023,0.3912446243074302,83.26593536603838,6
2023-08-02T20:00:00Z,2.099,25.018,102.1,4.38003015544135,19.14726,23487.7,2,8,2023,0.3912446243074302,83.26593536603838,6
2023-08-02T21:00:00Z,2.073,24.976,101.5,4.3913214911011504,21.14446,23366.8,2,8,2023,0.3912446243074302,83.26593536603838,6
