Date,DO,Temp,SpC,pH,FDOM,CO2,Day,Mon,Year,Stage,Q,Site
2022-11-05T09:00:00Z,0.54,67.39,137.8,NA,NA,NA,5,11,2022,NA,NA,14
2022-11-05T10:00:00Z,0.52,67.5,139.2,NA,NA,NA,5,11,2022,NA,NA,14
2022-11-05T11:00:00Z,0.41,67.64,140.4,NA,NA,NA,5,11,2022,NA,NA,14
2022-11-05T12:00:00Z,0.36,67.96,141.1,NA,NA,NA,5,11,2022,NA,NA,14
2022-11-05T13:00:00Z,0.35,68.43,142.2,NA,NA,NA,5,11,2022,NA,NA,14
2022-11-05T14:00:00Z,0.33,68.9,142.2,NA,NA,NA,5,11,2022,NA,NA,14
2022-11-05T15:00:00Z,0.21,69.26,136.6,NA,NA,NA,5,11,2022,NA,NA,14
2022-11-05T16:00:00Z,0.21,69.58,139.2,NA,NA,NA,5,11,2022,NA,NA,14
2022-11-05T17:00:00Z,1.63,69.98,143.2,NA,NA,NA,5,11,2022,NA,NA,14
2022-11-05T18:00:00Z,1.62,69.8,139.1,NA,NA,NA,5,11,2022,NA,NA,14
2022-11-05T19:00:00Z,1.54,69.69,136.5,NA,NA,NA,5,11,2022,NA,NA,14
2022-11-05T20:00:00Z,1.42,69.62,134.6,NA,NA,NA,5,11,2022,NA,NA,14
2022-11-05T21:00:00Z,1.39,69.62,132,NA,NA,NA,5,11,2022,NA,NA,14
2022-11-05T22:00:00Z,1.43,69.62,129,NA,NA,NA,5,11,2022,NA,NA,14
2022-11-05T23:00:00Z,1.5,69.55,126.8,NA,NA,NA,5,11,2022,NA,NA,14
2022-11-06T00:00:00Z,1.43,69.48,124.6,NA,NA,NA,6,11,2022,NA,NA,14
2022-11-06T01:00:00Z,1.46,69.37,122,NA,NA,NA,6,11,2022,NA,NA,14
2022-11-06T02:00:00Z,1.44,69.26,119.4,NA,NA,NA,6,11,2022,NA,NA,14
2022-11-06T03:00:00Z,1.41,69.15,116.5,NA,NA,NA,6,11,2022,NA,NA,14
2022-11-06T04:00:00Z,1.4,69.04,113.9,NA,NA,NA,6,11,2022,NA,NA,14
2022-11-06T05:00:00Z,1.37,68.97,112.4,NA,NA,NA,6,11,2022,NA,NA,14
2022-11-06T06:00:00Z,1.34,68.9,111.6,NA,NA,NA,6,11,2022,NA,NA,14
2022-11-06T07:00:00Z,1.3,68.9,111.3,NA,NA,NA,6,11,2022,NA,NA,14
2022-11-06T08:00:00Z,1.24,68.86,111.3,NA,NA,NA,6,11,2022,NA,NA,14
2022-11-06T09:00:00Z,1.54,68.86,112,NA,NA,NA,6,11,2022,NA,NA,14
2022-11-06T10:00:00Z,1.37,68.94,113.5,NA,NA,NA,6,11,2022,NA,NA,14
2022-11-06T11:00:00Z,1.28,69.19,116.4,NA,NA,NA,6,11,2022,NA,NA,14
2022-11-06T12:00:00Z,1.33,69.62,117.2,NA,NA,NA,6,11,2022,NA,NA,14
2022-11-06T13:00:00Z,1.44,70.16,117.5,NA,NA,NA,6,11,2022,NA,NA,14
2022-11-06T14:00:00Z,1.39,70.7,117.5,NA,NA,NA,6,11,2022,NA,NA,14
2022-11-06T15:00:00Z,1.32,71.06,117.4,NA,NA,NA,6,11,2022,NA,NA,14
2022-11-06T16:00:00Z,1.3,71.31,118.2,NA,NA,NA,6,11,2022,NA,NA,14
2022-11-06T17:00:00Z,1.29,71.42,117.4,NA,NA,NA,6,11,2022,NA,NA,14
2022-11-06T18:00:00Z,1.14,71.38,117.4,NA,NA,NA,6,11,2022,NA,NA,14
2022-11-06T19:00:00Z,1,71.38,117.4,NA,NA,NA,6,11,2022,NA,NA,14
2022-11-06T20:00:00Z,0.89,71.31,118.2,NA,NA,NA,6,11,2022,NA,NA,14
2022-11-06T21:00:00Z,0.62,71.2,118.9,NA,NA,NA,6,11,2022,NA,NA,14
2022-11-06T22:00:00Z,0.55,71.1,119.7,NA,NA,NA,6,11,2022,NA,NA,14
2022-11-06T23:00:00Z,0.43,70.99,120.4,NA,NA,NA,6,11,2022,NA,NA,14
2022-11-07T00:00:00Z,0.41,70.81,120.8,NA,NA,NA,7,11,2022,NA,NA,14
2022-11-07T01:00:00Z,0.31,70.63,120.8,NA,NA,NA,7,11,2022,NA,NA,14
2022-11-07T02:00:00Z,0.32,70.45,121.2,NA,NA,NA,7,11,2022,NA,NA,14
2022-11-07T03:00:00Z,0.23,70.23,121.6,NA,NA,NA,7,11,2022,NA,NA,14
2022-11-07T04:00:00Z,0.26,70.02,121.6,NA,NA,NA,7,11,2022,NA,NA,14
2022-11-07T05:00:00Z,0.27,69.84,122.3,NA,NA,NA,7,11,2022,NA,NA,14
2022-11-07T06:00:00Z,0.27,69.66,122.4,NA,NA,NA,7,11,2022,NA,NA,14
2022-11-07T07:00:00Z,0.25,69.48,123.1,NA,NA,NA,7,11,2022,NA,NA,14
2022-11-07T08:00:00Z,0.34,69.3,123.9,NA,NA,NA,7,11,2022,NA,NA,14
2022-11-07T09:00:00Z,0.38,69.15,123.9,NA,NA,NA,7,11,2022,NA,NA,14
2022-11-07T10:00:00Z,0.48,69.15,125,NA,NA,NA,7,11,2022,NA,NA,14
2022-11-07T11:00:00Z,0.46,69.33,126.5,NA,NA,NA,7,11,2022,NA,NA,14
2022-11-07T12:00:00Z,0.48,69.58,128.3,NA,NA,NA,7,11,2022,NA,NA,14
2022-11-07T13:00:00Z,0.56,69.94,130.1,NA,NA,NA,7,11,2022,NA,NA,14
2022-11-07T14:00:00Z,0.73,70.41,129,NA,NA,NA,7,11,2022,NA,NA,14
2022-11-07T15:00:00Z,0.67,70.63,128.2,NA,NA,NA,7,11,2022,NA,NA,14
2022-11-07T16:00:00Z,0.77,70.77,127.1,NA,NA,NA,7,11,2022,NA,NA,14
2022-11-07T17:00:00Z,0.67,70.77,126,NA,NA,NA,7,11,2022,NA,NA,14
2022-11-07T18:00:00Z,0.66,70.74,125.6,NA,NA,NA,7,11,2022,NA,NA,14
2022-11-07T19:00:00Z,0.62,70.66,125.3,NA,NA,NA,7,11,2022,NA,NA,14
2022-11-07T20:00:00Z,0.62,70.52,124.9,NA,NA,NA,7,11,2022,NA,NA,14
2022-11-07T21:00:00Z,0.58,70.34,124.9,NA,NA,NA,7,11,2022,NA,NA,14
2022-11-07T22:00:00Z,0.49,70.12,124.9,NA,NA,NA,7,11,2022,NA,NA,14
2022-11-07T23:00:00Z,0.43,69.87,125.3,NA,NA,NA,7,11,2022,NA,NA,14
2022-11-08T00:00:00Z,0.43,69.66,125.3,NA,NA,NA,8,11,2022,NA,NA,14
2022-11-08T01:00:00Z,0.4,69.4,125.7,NA,NA,NA,8,11,2022,NA,NA,14
2022-11-08T02:00:00Z,0.42,69.12,125.7,NA,NA,NA,8,11,2022,NA,NA,14
2022-11-08T03:00:00Z,0.35,68.86,125.8,NA,NA,NA,8,11,2022,NA,NA,14
2022-11-08T04:00:00Z,0.34,68.58,125.8,NA,NA,NA,8,11,2022,NA,NA,14
2022-11-08T05:00:00Z,0.31,68.4,126.9,NA,NA,NA,8,11,2022,NA,NA,14
2022-11-08T06:00:00Z,0.35,68.22,127.7,NA,NA,NA,8,11,2022,NA,NA,14
2022-11-08T07:00:00Z,0.32,68.07,127.7,NA,NA,NA,8,11,2022,NA,NA,14
2022-11-08T08:00:00Z,0.34,67.93,128,NA,NA,NA,8,11,2022,NA,NA,14
2022-11-08T09:00:00Z,0.4,67.86,130.3,NA,NA,NA,8,11,2022,NA,NA,14
2022-11-08T10:00:00Z,0.4,67.93,131,NA,NA,NA,8,11,2022,NA,NA,14
2022-11-08T11:00:00Z,0.3,68.18,132.9,NA,NA,NA,8,11,2022,NA,NA,14
2022-11-08T12:00:00Z,0.22,68.43,134.3,NA,NA,NA,8,11,2022,NA,NA,14
2022-11-08T13:00:00Z,0.13,68.86,136.9,NA,NA,NA,8,11,2022,NA,NA,14
2022-11-08T14:00:00Z,0.02,69.26,133.5,NA,NA,NA,8,11,2022,NA,NA,14
2022-11-08T15:00:00Z,0.03,69.62,135.4,NA,NA,NA,8,11,2022,NA,NA,14
2022-11-08T16:00:00Z,NA,69.76,141.3,NA,NA,NA,8,11,2022,NA,NA,14
2022-11-08T17:00:00Z,0.02,69.62,139.8,NA,NA,NA,8,11,2022,NA,NA,14
2022-11-08T18:00:00Z,NA,69.26,137.3,NA,NA,NA,8,11,2022,NA,NA,14
2022-11-08T19:00:00Z,NA,68.83,135.1,NA,NA,NA,8,11,2022,NA,NA,14
2022-11-08T20:00:00Z,NA,68.5,135.4,NA,NA,NA,8,11,2022,NA,NA,14
2022-11-08T21:00:00Z,NA,68.18,136.6,NA,NA,NA,8,11,2022,NA,NA,14
2022-11-08T22:00:00Z,NA,67.93,134.7,NA,NA,NA,8,11,2022,NA,NA,14
2022-11-08T23:00:00Z,0.04,67.68,133.6,NA,NA,NA,8,11,2022,NA,NA,14
2022-11-09T00:00:00Z,0.02,67.46,133.3,NA,NA,NA,9,11,2022,NA,NA,14
2022-11-09T01:00:00Z,0.05,67.24,132.6,NA,NA,NA,9,11,2022,NA,NA,14
2022-11-09T02:00:00Z,0.04,67.03,132.2,NA,NA,NA,9,11,2022,NA,NA,14
2022-11-09T03:00:00Z,0.01,66.78,132.2,NA,NA,NA,9,11,2022,NA,NA,14
2022-11-09T04:00:00Z,NA,66.56,132.6,NA,NA,NA,9,11,2022,NA,NA,14
2022-11-09T05:00:00Z,NA,66.42,132.3,NA,NA,NA,9,11,2022,NA,NA,14
2022-11-09T06:00:00Z,0.04,66.24,132.3,NA,NA,NA,9,11,2022,NA,NA,14
2022-11-09T07:00:00Z,0.15,66.02,132.3,NA,NA,NA,9,11,2022,NA,NA,14
2022-11-09T08:00:00Z,0.19,65.77,132.7,NA,NA,NA,9,11,2022,NA,NA,14
2022-11-09T09:00:00Z,0.15,65.55,132.7,NA,NA,NA,9,11,2022,NA,NA,14
2022-11-09T10:00:00Z,0.16,65.44,132.7,NA,NA,NA,9,11,2022,NA,NA,14
2022-11-09T11:00:00Z,0.17,65.3,132.3,NA,NA,NA,9,11,2022,NA,NA,14
2022-11-09T12:00:00Z,0.2,65.26,132.3,NA,NA,NA,9,11,2022,NA,NA,14
2022-11-09T13:00:00Z,0.11,65.23,132.3,NA,NA,NA,9,11,2022,NA,NA,14
2022-11-09T14:00:00Z,0.17,65.23,132.3,NA,NA,NA,9,11,2022,NA,NA,14
2022-11-09T15:00:00Z,0.16,65.26,132.3,NA,NA,NA,9,11,2022,NA,NA,14
2022-11-09T16:00:00Z,0.16,65.26,132.7,NA,NA,NA,9,11,2022,NA,NA,14
2022-11-09T17:00:00Z,0.18,65.26,132.7,NA,NA,NA,9,11,2022,NA,NA,14
2022-11-09T18:00:00Z,0.16,65.23,132.7,NA,NA,NA,9,11,2022,NA,NA,14
2022-11-09T19:00:00Z,0.17,65.23,133.1,NA,NA,NA,9,11,2022,NA,NA,14
2022-11-09T20:00:00Z,0.12,65.23,133.5,NA,NA,NA,9,11,2022,NA,NA,14
2022-11-09T21:00:00Z,0.11,65.23,133.8,NA,NA,NA,9,11,2022,NA,NA,14
2022-11-09T22:00:00Z,0.2,65.19,133.8,NA,NA,NA,9,11,2022,NA,NA,14
2022-11-09T23:00:00Z,0.05,65.16,133.5,NA,NA,NA,9,11,2022,NA,NA,14
2022-11-10T00:00:00Z,0.04,65.08,133.8,NA,NA,NA,10,11,2022,NA,NA,14
2022-11-10T01:00:00Z,0.04,65.08,133.8,NA,NA,NA,10,11,2022,NA,NA,14
2022-11-10T02:00:00Z,0.04,65.05,134.2,NA,NA,NA,10,11,2022,NA,NA,14
2022-11-10T03:00:00Z,0.12,65.01,134.2,NA,NA,NA,10,11,2022,NA,NA,14
2022-11-10T04:00:00Z,0.34,64.98,135.7,NA,NA,NA,10,11,2022,NA,NA,14
2022-11-10T05:00:00Z,0.37,64.94,134.6,NA,NA,NA,10,11,2022,NA,NA,14
2022-11-10T06:00:00Z,0.51,64.94,135.3,NA,NA,NA,10,11,2022,NA,NA,14
2022-11-10T07:00:00Z,0.76,64.94,135,NA,NA,NA,10,11,2022,NA,NA,14
2022-11-10T08:00:00Z,0.76,65.01,135.3,NA,NA,NA,10,11,2022,NA,NA,14
2022-11-10T09:00:00Z,1.1,65.08,135,NA,NA,NA,10,11,2022,NA,NA,14
2022-11-10T10:00:00Z,3.33,65.26,122.7,NA,NA,NA,10,11,2022,NA,NA,14
2022-11-10T11:00:00Z,5.28,65.98,98.1,NA,NA,NA,10,11,2022,NA,NA,14
2022-11-10T12:00:00Z,5.44,66.63,91,NA,NA,NA,10,11,2022,NA,NA,14
2022-11-10T13:00:00Z,5.13,67.28,89.5,NA,NA,NA,10,11,2022,NA,NA,14
2022-11-10T14:00:00Z,4.84,67.89,87.6,NA,NA,NA,10,11,2022,NA,NA,14
2022-11-10T15:00:00Z,4.59,68.43,101.3,NA,NA,NA,10,11,2022,NA,NA,14
2022-11-10T16:00:00Z,4.32,68.76,129.1,NA,NA,NA,10,11,2022,NA,NA,14
2022-11-10T17:00:00Z,4.05,68.86,132.1,NA,NA,NA,10,11,2022,NA,NA,14
2022-11-10T18:00:00Z,3.9,68.86,129.1,NA,NA,NA,10,11,2022,NA,NA,14
2022-11-10T19:00:00Z,3.73,68.86,124.3,NA,NA,NA,10,11,2022,NA,NA,14
2022-11-10T20:00:00Z,3.59,68.79,121.3,NA,NA,NA,10,11,2022,NA,NA,14
2022-11-10T21:00:00Z,3.53,68.72,120.2,NA,NA,NA,10,11,2022,NA,NA,14
2022-11-10T22:00:00Z,3.4,68.61,119.5,NA,NA,NA,10,11,2022,NA,NA,14
2022-11-10T23:00:00Z,3.31,68.54,119.1,NA,NA,NA,10,11,2022,NA,NA,14
2022-11-11T00:00:00Z,3.22,68.5,118.4,NA,NA,NA,11,11,2022,NA,NA,14
2022-11-11T01:00:00Z,3.14,68.43,117.6,NA,NA,NA,11,11,2022,NA,NA,14
2022-11-11T02:00:00Z,3.07,68.43,116.1,NA,NA,NA,11,11,2022,NA,NA,14
2022-11-11T03:00:00Z,3.03,68.43,115.4,NA,NA,NA,11,11,2022,NA,NA,14
2022-11-11T04:00:00Z,3.01,68.43,114.6,NA,NA,NA,11,11,2022,NA,NA,14
2022-11-11T05:00:00Z,2.97,68.43,113.5,NA,NA,NA,11,11,2022,NA,NA,14
2022-11-11T06:00:00Z,2.89,68.43,113.9,NA,NA,NA,11,11,2022,NA,NA,14
2022-11-11T07:00:00Z,2.8,68.47,113.2,NA,NA,NA,11,11,2022,NA,NA,14
2022-11-11T08:00:00Z,2.73,68.5,112.8,NA,NA,NA,11,11,2022,NA,NA,14
2022-11-11T09:00:00Z,2.69,68.54,112.4,NA,NA,NA,11,11,2022,NA,NA,14
2022-11-11T10:00:00Z,2.61,68.61,112,NA,NA,NA,11,11,2022,NA,NA,14
2022-11-11T11:00:00Z,2.56,68.79,112,NA,NA,NA,11,11,2022,NA,NA,14
2022-11-11T12:00:00Z,2.54,69.01,111.6,NA,NA,NA,11,11,2022,NA,NA,14
2022-11-11T13:00:00Z,2.55,69.26,112.4,NA,NA,NA,11,11,2022,NA,NA,14
2022-11-11T14:00:00Z,2.51,69.51,112.7,NA,NA,NA,11,11,2022,NA,NA,14
2022-11-11T15:00:00Z,2.48,69.73,113.8,NA,NA,NA,11,11,2022,NA,NA,14
2022-11-11T16:00:00Z,2.41,69.94,114.2,NA,NA,NA,11,11,2022,NA,NA,14
2022-11-11T17:00:00Z,2.37,70.09,114.2,NA,NA,NA,11,11,2022,NA,NA,14
2022-11-11T18:00:00Z,2.34,70.2,114.5,NA,NA,NA,11,11,2022,NA,NA,14
2022-11-11T19:00:00Z,2.22,70.2,115.6,NA,NA,NA,11,11,2022,NA,NA,14
2022-11-11T20:00:00Z,2.17,70.12,116.4,NA,NA,NA,11,11,2022,NA,NA,14
2022-11-11T21:00:00Z,2.17,70.02,116,NA,NA,NA,11,11,2022,NA,NA,14
2022-11-11T22:00:00Z,2.11,69.91,116,NA,NA,NA,11,11,2022,NA,NA,14
2022-11-11T23:00:00Z,2.08,69.76,115.7,NA,NA,NA,11,11,2022,NA,NA,14
2022-11-12T00:00:00Z,2.03,69.58,116.1,NA,NA,NA,12,11,2022,NA,NA,14
2022-11-12T01:00:00Z,2,69.44,116.1,NA,NA,NA,12,11,2022,NA,NA,14
2022-11-12T02:00:00Z,1.98,69.33,116.4,NA,NA,NA,12,11,2022,NA,NA,14
2022-11-12T03:00:00Z,2,69.26,116.1,NA,NA,NA,12,11,2022,NA,NA,14
2022-11-12T04:00:00Z,2,69.15,116.1,NA,NA,NA,12,11,2022,NA,NA,14
2022-11-12T05:00:00Z,1.97,69.08,115.7,NA,NA,NA,12,11,2022,NA,NA,14
2022-11-12T06:00:00Z,1.97,68.97,115,NA,NA,NA,12,11,2022,NA,NA,14
2022-11-12T07:00:00Z,1.98,68.9,114.6,NA,NA,NA,12,11,2022,NA,NA,14
2022-11-12T08:00:00Z,1.96,68.76,114.2,NA,NA,NA,12,11,2022,NA,NA,14
2022-11-12T09:00:00Z,1.87,68.68,114.6,NA,NA,NA,12,11,2022,NA,NA,14
2022-11-12T10:00:00Z,1.86,68.68,114.6,NA,NA,NA,12,11,2022,NA,NA,14
2022-11-12T11:00:00Z,1.85,68.79,114.6,NA,NA,NA,12,11,2022,NA,NA,14
2022-11-12T12:00:00Z,1.97,69.08,114.6,NA,NA,NA,12,11,2022,NA,NA,14
2022-11-12T13:00:00Z,2.02,69.48,114.6,NA,NA,NA,12,11,2022,NA,NA,14
2022-11-12T14:00:00Z,2.05,69.73,114.2,NA,NA,NA,12,11,2022,NA,NA,14
2022-11-12T15:00:00Z,2.03,69.94,114.2,NA,NA,NA,12,11,2022,NA,NA,14
2022-11-12T16:00:00Z,2.01,70.09,114.2,NA,NA,NA,12,11,2022,NA,NA,14
2022-11-12T17:00:00Z,1.93,70.2,114.5,NA,NA,NA,12,11,2022,NA,NA,14
2022-11-12T18:00:00Z,1.85,70.27,114.5,NA,NA,NA,12,11,2022,NA,NA,14
2022-11-12T19:00:00Z,1.79,70.27,114.9,NA,NA,NA,12,11,2022,NA,NA,14
2022-11-12T20:00:00Z,1.64,70.09,115.6,NA,NA,NA,12,11,2022,NA,NA,14
2022-11-12T21:00:00Z,1.62,69.87,115.3,NA,NA,NA,12,11,2022,NA,NA,14
2022-11-12T22:00:00Z,1.54,69.69,114.9,NA,NA,NA,12,11,2022,NA,NA,14
2022-11-12T23:00:00Z,1.4,69.51,115.3,NA,NA,NA,12,11,2022,NA,NA,14
2022-11-13T00:00:00Z,1.32,69.33,115.7,NA,NA,NA,13,11,2022,NA,NA,14
2022-11-13T01:00:00Z,1.29,69.15,116.1,NA,NA,NA,13,11,2022,NA,NA,14
2022-11-13T02:00:00Z,1.27,68.97,116.1,NA,NA,NA,13,11,2022,NA,NA,14
2022-11-13T03:00:00Z,1.25,68.86,116.5,NA,NA,NA,13,11,2022,NA,NA,14
2022-11-13T04:00:00Z,1.2,68.72,116.5,NA,NA,NA,13,11,2022,NA,NA,14
2022-11-13T05:00:00Z,1.12,68.58,117.2,NA,NA,NA,13,11,2022,NA,NA,14
2022-11-13T06:00:00Z,1.03,68.5,118,NA,NA,NA,13,11,2022,NA,NA,14
2022-11-13T07:00:00Z,0.94,68.43,119.1,NA,NA,NA,13,11,2022,NA,NA,14
2022-11-13T08:00:00Z,0.91,68.29,118.7,NA,NA,NA,13,11,2022,NA,NA,14
2022-11-13T09:00:00Z,1.02,68.07,118.4,NA,NA,NA,13,11,2022,NA,NA,14
2022-11-13T10:00:00Z,1.08,67.93,116.9,NA,NA,NA,13,11,2022,NA,NA,14
2022-11-13T11:00:00Z,1.07,67.78,116.5,NA,NA,NA,13,11,2022,NA,NA,14
2022-11-13T12:00:00Z,1.04,67.6,116.5,NA,NA,NA,13,11,2022,NA,NA,14
2022-11-13T13:00:00Z,1.13,67.46,115.8,NA,NA,NA,13,11,2022,NA,NA,14
2022-11-13T14:00:00Z,1.2,67.35,115.5,NA,NA,NA,13,11,2022,NA,NA,14
2022-11-13T15:00:00Z,1.27,67.24,114.7,NA,NA,NA,13,11,2022,NA,NA,14
2022-11-13T16:00:00Z,1.35,67.14,114.7,NA,NA,NA,13,11,2022,NA,NA,14
2022-11-13T17:00:00Z,1.3,66.96,114,NA,NA,NA,13,11,2022,NA,NA,14
2022-11-13T18:00:00Z,1.31,66.7,113.3,NA,NA,NA,13,11,2022,NA,NA,14
2022-11-13T19:00:00Z,1.35,66.38,112.9,NA,NA,NA,13,11,2022,NA,NA,14
2022-11-13T20:00:00Z,1.28,65.98,111.8,NA,NA,NA,13,11,2022,NA,NA,14
2022-11-13T21:00:00Z,1.21,65.62,112.2,NA,NA,NA,13,11,2022,NA,NA,14
2022-11-13T22:00:00Z,1.16,65.23,111.9,NA,NA,NA,13,11,2022,NA,NA,14
2022-11-13T23:00:00Z,1.14,64.76,111.9,NA,NA,NA,13,11,2022,NA,NA,14
2022-11-14T00:00:00Z,1.2,64.29,111.2,NA,NA,NA,14,11,2022,NA,NA,14
2022-11-14T01:00:00Z,1.29,63.79,109.4,NA,NA,NA,14,11,2022,NA,NA,14
2022-11-14T02:00:00Z,1.36,63.32,108.6,NA,NA,NA,14,11,2022,NA,NA,14
2022-11-14T03:00:00Z,1.45,62.82,107.5,NA,NA,NA,14,11,2022,NA,NA,14
2022-11-14T04:00:00Z,1.5,62.35,106.8,NA,NA,NA,14,11,2022,NA,NA,14
2022-11-14T05:00:00Z,1.56,61.84,105.7,NA,NA,NA,14,11,2022,NA,NA,14
2022-11-14T06:00:00Z,1.65,61.41,105.4,NA,NA,NA,14,11,2022,NA,NA,14
2022-11-14T07:00:00Z,1.71,60.98,105.4,NA,NA,NA,14,11,2022,NA,NA,14
2022-11-14T08:00:00Z,1.78,60.58,105.4,NA,NA,NA,14,11,2022,NA,NA,14
2022-11-14T09:00:00Z,1.86,60.26,105.5,NA,NA,NA,14,11,2022,NA,NA,14
2022-11-14T10:00:00Z,1.93,60.08,105.5,NA,NA,NA,14,11,2022,NA,NA,14
2022-11-14T11:00:00Z,2.01,60.12,105.5,NA,NA,NA,14,11,2022,NA,NA,14
2022-11-14T12:00:00Z,2.06,60.37,106.2,NA,NA,NA,14,11,2022,NA,NA,14
2022-11-14T13:00:00Z,2.15,60.87,107.3,NA,NA,NA,14,11,2022,NA,NA,14
2022-11-14T14:00:00Z,2.3,61.38,107.6,NA,NA,NA,14,11,2022,NA,NA,14
2022-11-14T15:00:00Z,2.43,61.56,105.4,NA,NA,NA,14,11,2022,NA,NA,14
2022-11-14T16:00:00Z,2.52,61.84,105.4,NA,NA,NA,14,11,2022,NA,NA,14
2022-11-14T17:00:00Z,2.49,62.2,105.7,NA,NA,NA,14,11,2022,NA,NA,14
2022-11-14T18:00:00Z,2.41,62.46,106.8,NA,NA,NA,14,11,2022,NA,NA,14
2022-11-14T19:00:00Z,2.31,62.6,106.1,NA,NA,NA,14,11,2022,NA,NA,14
2022-11-14T20:00:00Z,2.16,62.67,107.2,NA,NA,NA,14,11,2022,NA,NA,14
2022-11-14T21:00:00Z,2.06,62.71,107.2,NA,NA,NA,14,11,2022,NA,NA,14
2022-11-14T22:00:00Z,1.92,62.71,107.6,NA,NA,NA,14,11,2022,NA,NA,14
2022-11-14T23:00:00Z,1.85,62.74,107.9,NA,NA,NA,14,11,2022,NA,NA,14
2022-11-15T00:00:00Z,1.82,62.74,108.3,NA,NA,NA,15,11,2022,NA,NA,14
2022-11-15T01:00:00Z,1.8,62.82,109,NA,NA,NA,15,11,2022,NA,NA,14
2022-11-15T02:00:00Z,1.77,62.89,109.8,NA,NA,NA,15,11,2022,NA,NA,14
2022-11-15T03:00:00Z,1.78,62.92,109,NA,NA,NA,15,11,2022,NA,NA,14
2022-11-15T04:00:00Z,1.77,63.03,109,NA,NA,NA,15,11,2022,NA,NA,14
2022-11-15T05:00:00Z,1.73,63.1,109.4,NA,NA,NA,15,11,2022,NA,NA,14
2022-11-15T06:00:00Z,1.7,63.18,109,NA,NA,NA,15,11,2022,NA,NA,14
2022-11-15T07:00:00Z,1.7,63.21,109,NA,NA,NA,15,11,2022,NA,NA,14
2022-11-15T08:00:00Z,1.73,63.28,108.3,NA,NA,NA,15,11,2022,NA,NA,14
2022-11-15T09:00:00Z,1.7,63.39,109,NA,NA,NA,15,11,2022,NA,NA,14
2022-11-15T10:00:00Z,1.68,63.54,108.6,NA,NA,NA,15,11,2022,NA,NA,14
2022-11-15T11:00:00Z,1.69,63.75,109.7,NA,NA,NA,15,11,2022,NA,NA,14
2022-11-15T12:00:00Z,2.31,64.4,103.7,NA,NA,NA,15,11,2022,NA,NA,14
2022-11-15T13:00:00Z,2.3,64.8,104.1,NA,NA,NA,15,11,2022,NA,NA,14
2022-11-15T14:00:00Z,2.28,65.34,104.8,NA,NA,NA,15,11,2022,NA,NA,14
2022-11-15T15:00:00Z,2.33,65.7,105.2,NA,NA,NA,15,11,2022,NA,NA,14
2022-11-15T16:00:00Z,2.37,65.95,105.1,NA,NA,NA,15,11,2022,NA,NA,14
2022-11-15T17:00:00Z,2.24,66.16,105.1,NA,NA,NA,15,11,2022,NA,NA,14
2022-11-15T18:00:00Z,2.18,66.24,105.5,NA,NA,NA,15,11,2022,NA,NA,14
2022-11-15T19:00:00Z,2.1,66.27,105.9,NA,NA,NA,15,11,2022,NA,NA,14
2022-11-15T20:00:00Z,1.99,66.24,106.2,NA,NA,NA,15,11,2022,NA,NA,14
2022-11-15T21:00:00Z,1.91,66.24,106.2,NA,NA,NA,15,11,2022,NA,NA,14
2022-11-15T22:00:00Z,1.94,66.24,106.2,NA,NA,NA,15,11,2022,NA,NA,14
2022-11-15T23:00:00Z,1.91,66.24,106.6,NA,NA,NA,15,11,2022,NA,NA,14
2022-11-16T00:00:00Z,1.86,66.24,106.6,NA,NA,NA,16,11,2022,0.41019434220686557,45.04639479524269,14
2022-11-16T01:00:00Z,1.85,66.27,107,NA,NA,NA,16,11,2022,0.41019434220686557,45.04639479524269,14
2022-11-16T02:00:00Z,1.82,66.31,107,NA,NA,NA,16,11,2022,0.41019434220686557,45.04639479524269,14
2022-11-16T03:00:00Z,1.76,66.34,107.7,NA,NA,NA,16,11,2022,0.41019434220686557,45.04639479524269,14
2022-11-16T04:00:00Z,1.73,66.38,107.7,NA,NA,NA,16,11,2022,0.41019434220686557,45.04639479524269,14
2022-11-16T05:00:00Z,1.72,66.45,107.7,NA,NA,NA,16,11,2022,0.41019434220686557,45.04639479524269,14
2022-11-16T06:00:00Z,1.77,66.52,107.3,NA,NA,NA,16,11,2022,0.41019434220686557,45.04639479524269,14
2022-11-16T07:00:00Z,1.7,66.6,107.7,NA,NA,NA,16,11,2022,0.41019434220686557,45.04639479524269,14
2022-11-16T08:00:00Z,1.64,66.6,108.1,NA,NA,NA,16,11,2022,0.41019434220686557,45.04639479524269,14
2022-11-16T09:00:00Z,1.67,66.52,108.1,NA,NA,NA,16,11,2022,0.41019434220686557,45.04639479524269,14
2022-11-16T10:00:00Z,1.72,66.42,107.7,NA,NA,NA,16,11,2022,0.41019434220686557,45.04639479524269,14
2022-11-16T11:00:00Z,1.75,66.34,107.7,NA,NA,NA,16,11,2022,0.41019434220686557,45.04639479524269,14
2022-11-16T12:00:00Z,1.73,66.31,107.7,NA,NA,NA,16,11,2022,0.41019434220686557,45.04639479524269,14
2022-11-16T13:00:00Z,1.75,66.34,108.1,NA,NA,NA,16,11,2022,0.41019434220686557,45.04639479524269,14
2022-11-16T14:00:00Z,1.76,66.42,108.1,NA,NA,NA,16,11,2022,0.41019434220686557,45.04639479524269,14
2022-11-16T15:00:00Z,1.77,66.42,107.7,NA,NA,NA,16,11,2022,0.41019434220686557,45.04639479524269,14
