Date,DO,Temp,SpC,pH,FDOM,CO2,Day,Mon,Year,Stage,Q,Site
2023-07-07T10:00:00Z,NA,76.32,134.5,3.59719607500956,15.1187,NA,7,7,2023,0.22622148698842942,9.781036634218,3
2023-07-07T11:00:00Z,0.24,77.61,138.2,3.58249133260631,9.685517,NA,7,7,2023,0.22622148698842942,9.781036634218,3
2023-07-07T12:00:00Z,0.12,77.68,141.3,3.54923025841812,10.33945,NA,7,7,2023,0.22622148698842942,9.781036634218,3
2023-07-07T13:00:00Z,0.08,78.55,143.6,3.55594172835445,10.93477,NA,7,7,2023,0.22622148698842942,9.781036634218,3
2023-07-07T14:00:00Z,0.02,79.63,145.8,3.56271972606048,11.75776,NA,7,7,2023,0.22622148698842942,9.781036634218,3
2023-07-07T15:00:00Z,0.01,80.49,147.1,3.56768467285923,11.87229,NA,7,7,2023,0.22622148698842942,9.781036634218,3
2023-07-07T16:00:00Z,0.02,80.74,147.7,3.56378371955387,11.40069,NA,7,7,2023,0.22622148698842942,9.781036634218,3
2023-07-07T17:00:00Z,NA,80.82,148.7,3.53630572725466,11.04583,NA,7,7,2023,0.22622148698842942,9.781036634218,3
2023-07-07T18:00:00Z,NA,80.71,145.8,3.52487448745558,10.01048,NA,7,7,2023,0.22622148698842942,9.781036634218,3
2023-07-07T19:00:00Z,0.01,80.02,143.7,3.52268517613427,9.144103,NA,7,7,2023,0.22622148698842942,9.781036634218,3
2023-07-07T20:00:00Z,0.25,79.48,144.3,3.53636493482776,8.918581,NA,7,7,2023,0.22622148698842942,9.781036634218,3
2023-07-07T21:00:00Z,0.17,79.02,145.2,3.53653990637291,8.962212,NA,7,7,2023,0.22622148698842942,9.781036634218,3
2023-07-07T22:00:00Z,0.11,78.55,145.3,3.53986825324995,9.294941,NA,7,7,2023,0.22622148698842942,9.781036634218,3
2023-07-07T23:00:00Z,0.1,78.15,145.2,3.54439186821604,9.461326,NA,7,7,2023,0.22622148698842942,9.781036634218,3
2023-07-08T00:00:00Z,0.07,77.72,144.9,3.54723655640663,9.572248,NA,8,7,2023,0.23143513377935837,10.370018805162863,3
2023-07-08T01:00:00Z,0.05,77.32,144.4,3.55284809350654,9.572248,NA,8,7,2023,0.23143513377935837,10.370018805162863,3
2023-07-08T02:00:00Z,0.02,76.93,143.9,3.55626690355492,9.738633,NA,8,7,2023,0.23143513377935837,10.370018805162863,3
2023-07-08T03:00:00Z,NA,76.6,143.4,3.5598711961612,9.840313,NA,8,7,2023,0.23143513377935837,10.370018805162863,3
2023-07-08T04:00:00Z,NA,76.32,143,3.56105917415636,9.923503,NA,8,7,2023,0.23143513377935837,10.370018805162863,3
2023-07-08T05:00:00Z,NA,76.06,142.4,3.56581222231893,9.914259,NA,8,7,2023,0.23143513377935837,10.370018805162863,3
2023-07-08T06:00:00Z,NA,75.81,142,3.56617154783312,9.923505,NA,8,7,2023,0.23143513377935837,10.370018805162863,3
2023-07-08T07:00:00Z,NA,75.7,141.7,3.568224661534,9.978962,NA,8,7,2023,0.23143513377935837,10.370018805162863,3
2023-07-08T08:00:00Z,NA,75.78,141.7,3.57435946051594,10.10839,NA,8,7,2023,0.23143513377935837,10.370018805162863,3
2023-07-08T09:00:00Z,NA,75.96,142.1,3.57922161030763,10.16443,NA,8,7,2023,0.23143513377935837,10.370018805162863,3
2023-07-08T10:00:00Z,NA,76.24,142.9,3.58765556981384,10.24721,NA,8,7,2023,0.23143513377935837,10.370018805162863,3
2023-07-08T11:00:00Z,NA,76.6,143.6,3.59547302946717,10.42265,NA,8,7,2023,0.23143513377935837,10.370018805162863,3
2023-07-08T12:00:00Z,NA,77.07,144.6,3.5999057228411,10.64569,NA,8,7,2023,0.23143513377935837,10.370018805162863,3
2023-07-08T13:00:00Z,NA,77.76,145.7,3.59958450115248,10.81459,NA,8,7,2023,0.23143513377935837,10.370018805162863,3
2023-07-08T14:00:00Z,NA,78.51,147.1,3.59166192257752,10.86083,NA,8,7,2023,0.23143513377935837,10.370018805162863,3
2023-07-08T15:00:00Z,NA,79.12,148.4,3.59677470872874,10.5002,NA,8,7,2023,0.23143513377935837,10.370018805162863,3
2023-07-08T16:00:00Z,NA,79.56,149,3.60029133682185,10.51439,NA,8,7,2023,0.23143513377935837,10.370018805162863,3
2023-07-08T17:00:00Z,NA,79.74,149.5,3.60475303545247,10.54956,NA,8,7,2023,0.23143513377935837,10.370018805162863,3
2023-07-08T18:00:00Z,NA,79.74,149.2,3.60499854481596,10.50379,NA,8,7,2023,0.23143513377935837,10.370018805162863,3
2023-07-08T19:00:00Z,NA,79.66,148.9,3.60333326582728,3.565175,NA,8,7,2023,0.23143513377935837,10.370018805162863,3
2023-07-08T20:00:00Z,NA,79.52,148.4,3.59464249192486,10.417,NA,8,7,2023,0.23143513377935837,10.370018805162863,3
2023-07-08T21:00:00Z,NA,79.3,148.1,3.59402845002852,10.38925,NA,8,7,2023,0.23143513377935837,10.370018805162863,3
2023-07-08T22:00:00Z,NA,79.09,147.9,3.59242268740077,10.18446,NA,8,7,2023,0.23143513377935837,10.370018805162863,3
2023-07-08T23:00:00Z,NA,78.87,147.6,3.59655326291218,10.00713,NA,8,7,2023,0.23143513377935837,10.370018805162863,3
2023-07-09T00:00:00Z,NA,78.73,147.5,3.59384578395171,9.822733,NA,9,7,2023,0.2151601012292938,8.600250723548179,3
2023-07-09T01:00:00Z,NA,78.55,147.4,3.59074199200918,9.378345,NA,9,7,2023,0.2151601012292938,8.600250723548179,3
2023-07-09T02:00:00Z,NA,78.4,147.3,3.59381387477101,9.350558,NA,9,7,2023,0.2151601012292938,8.600250723548179,3
2023-07-09T03:00:00Z,NA,78.26,147.2,3.59245450793492,9.360553,NA,9,7,2023,0.2151601012292938,8.600250723548179,3
2023-07-09T04:00:00Z,NA,78.08,147,3.5921571120915,9.30582,NA,9,7,2023,0.2151601012292938,8.600250723548179,3
2023-07-09T05:00:00Z,NA,77.86,146.7,3.5949511843575,9.323775,NA,9,7,2023,0.2151601012292938,8.600250723548179,3
2023-07-09T06:00:00Z,NA,77.68,146.6,3.59470751917955,9.305501,NA,9,7,2023,0.2151601012292938,8.600250723548179,3
2023-07-09T07:00:00Z,NA,77.58,146.4,3.59452464173765,9.267223,NA,9,7,2023,0.2151601012292938,8.600250723548179,3
2023-07-09T08:00:00Z,NA,77.58,146.5,3.59642510571387,9.341159,NA,9,7,2023,0.2151601012292938,8.600250723548179,3
2023-07-09T09:00:00Z,NA,77.61,147.1,3.59816646772218,9.322664,NA,9,7,2023,0.2151601012292938,8.600250723548179,3
2023-07-09T10:00:00Z,NA,77.79,147.4,3.60211201224552,6.864247,NA,9,7,2023,0.2151601012292938,8.600250723548179,3
2023-07-09T11:00:00Z,NA,78.04,144.7,3.6088147603006,6.810581,NA,9,7,2023,0.2151601012292938,8.600250723548179,3
2023-07-09T12:00:00Z,NA,78.01,143.6,3.60984739912647,6.900354,NA,9,7,2023,0.2151601012292938,8.600250723548179,3
2023-07-09T13:00:00Z,NA,78.08,144.2,3.59922047236274,6.838527,NA,9,7,2023,0.2151601012292938,8.600250723548179,3
2023-07-09T14:00:00Z,NA,78.4,145.5,3.60394512535009,6.910091,NA,9,7,2023,0.2151601012292938,8.600250723548179,3
2023-07-09T15:00:00Z,NA,78.73,146.5,3.60798790482503,6.939649,NA,9,7,2023,0.2151601012292938,8.600250723548179,3
2023-07-09T16:00:00Z,NA,79.09,147.4,3.59889317323912,6.995109,NA,9,7,2023,0.2151601012292938,8.600250723548179,3
2023-07-09T17:00:00Z,NA,79.09,140.1,3.60087388266094,6.222124,NA,9,7,2023,0.2151601012292938,8.600250723548179,3
2023-07-09T18:00:00Z,NA,78.94,139.8,3.60923127458989,5.906317,NA,9,7,2023,0.2151601012292938,8.600250723548179,3
2023-07-09T19:00:00Z,NA,78.91,140.8,3.6016496634657,5.294301,NA,9,7,2023,0.2151601012292938,8.600250723548179,3
2023-07-09T20:00:00Z,NA,78.84,141.2,3.60776900998338,5.322044,NA,9,7,2023,0.2151601012292938,8.600250723548179,3
2023-07-09T21:00:00Z,NA,78.8,141.4,3.61203187802882,5.331291,NA,9,7,2023,0.2151601012292938,8.600250723548179,3
2023-07-09T22:00:00Z,NA,78.73,140.6,3.61286888656164,5.396018,NA,9,7,2023,0.2151601012292938,8.600250723548179,3
2023-07-09T23:00:00Z,NA,78.58,139.4,3.61370617491812,5.497299,NA,9,7,2023,0.2151601012292938,8.600250723548179,3
2023-07-10T00:00:00Z,NA,78.37,139.1,3.61296777009423,5.68087,NA,10,7,2023,0.23988969614302896,11.370208112758586,3
2023-07-10T01:00:00Z,0.06,78.12,139.4,3.61154882742589,5.68993,NA,10,7,2023,0.23988969614302896,11.370208112758586,3
2023-07-10T02:00:00Z,0.01,77.9,140,3.60984739912647,5.763881,NA,10,7,2023,0.23988969614302896,11.370208112758586,3
2023-07-10T03:00:00Z,NA,77.68,140.9,3.61776375467512,5.819341,NA,10,7,2023,0.23988969614302896,11.370208112758586,3
2023-07-10T04:00:00Z,NA,77.5,141.6,3.61730657002239,5.819343,NA,10,7,2023,0.23988969614302896,11.370208112758586,3
2023-07-10T05:00:00Z,NA,77.36,142.1,3.61892801712718,5.865561,NA,10,7,2023,0.23988969614302896,11.370208112758586,3
2023-07-10T06:00:00Z,NA,77.25,142.6,3.62010478606525,5.911772,NA,10,7,2023,0.23988969614302896,11.370208112758586,3
2023-07-10T07:00:00Z,NA,77.22,143.1,3.62066417936124,5.921044,NA,10,7,2023,0.23988969614302896,11.370208112758586,3
2023-07-10T08:00:00Z,NA,77.22,143.6,3.62263146678971,5.948753,NA,10,7,2023,0.23988969614302896,11.370208112758586,3
2023-07-10T09:00:00Z,NA,77.36,144.4,3.62409723730131,5.939509,NA,10,7,2023,0.23988969614302896,11.370208112758586,3
2023-07-10T10:00:00Z,NA,77.54,145.2,3.62635443614616,5.977391,NA,10,7,2023,0.23988969614302896,11.370208112758586,3
2023-07-10T11:00:00Z,NA,77.68,143.1,3.6304683482601,5.747852,NA,10,7,2023,0.23988969614302896,11.370208112758586,3
2023-07-10T12:00:00Z,0.58,77.4,139.1,3.6245090677841,5.238959,NA,10,7,2023,0.23988969614302896,11.370208112758586,3
2023-07-10T13:00:00Z,0.79,77.22,137.6,3.61791187709413,4.959984,NA,10,7,2023,0.23988969614302896,11.370208112758586,3
2023-07-10T14:00:00Z,0.71,77.11,138,3.61452579558376,4.85801,NA,10,7,2023,0.23988969614302896,11.370208112758586,3
2023-07-10T15:00:00Z,0.2,77.07,136.4,3.61705530610447,4.77482,NA,10,7,2023,0.23988969614302896,11.370208112758586,3
2023-07-10T16:00:00Z,NA,77,134,3.62549942067103,4.876501,NA,10,7,2023,0.23988969614302896,11.370208112758586,3
2023-07-10T17:00:00Z,NA,77.04,131.6,3.63006069003186,4.922719,NA,10,7,2023,0.23988969614302896,11.370208112758586,3
2023-07-10T18:00:00Z,NA,77.18,131.7,3.63738367265992,5.061368,NA,10,7,2023,0.23988969614302896,11.370208112758586,3
2023-07-10T19:00:00Z,NA,77.25,134.3,3.64352163372811,5.210548,NA,10,7,2023,0.23988969614302896,11.370208112758586,3
2023-07-10T20:00:00Z,NA,77.32,136.5,3.64549156388961,5.275565,NA,10,7,2023,0.23988969614302896,11.370208112758586,3
2023-07-10T21:00:00Z,NA,77.29,137.2,3.64689799650608,5.395968,NA,10,7,2023,0.23988969614302896,11.370208112758586,3
2023-07-10T22:00:00Z,NA,77.22,137.6,3.64830622194433,5.423458,NA,10,7,2023,0.23988969614302896,11.370208112758586,3
2023-07-10T23:00:00Z,NA,77.11,138.2,3.65472717624598,5.533712,NA,10,7,2023,0.23988969614302896,11.370208112758586,3
2023-07-11T00:00:00Z,NA,77,138.7,3.657375787268,5.561172,NA,11,7,2023,0.3295080571979329,25.67699957329491,3
2023-07-11T01:00:00Z,NA,76.93,138.9,3.64357875258535,5.616323,NA,11,7,2023,0.3295080571979329,25.67699957329491,3
2023-07-11T02:00:00Z,NA,76.86,138.9,3.64188905162769,5.699356,NA,11,7,2023,0.3295080571979329,25.67699957329491,3
2023-07-11T03:00:00Z,NA,76.78,138.4,3.64335387508493,5.690061,NA,11,7,2023,0.3295080571979329,25.67699957329491,3
2023-07-11T04:00:00Z,NA,76.75,137.8,3.63856460273558,5.755878,NA,11,7,2023,0.3295080571979329,25.67699957329491,3
2023-07-11T05:00:00Z,NA,76.64,137.2,3.64048032505339,5.700254,NA,11,7,2023,0.3295080571979329,25.67699957329491,3
2023-07-11T06:00:00Z,NA,76.57,136.3,3.64414374519516,5.376418,NA,11,7,2023,0.3295080571979329,25.67699957329491,3
2023-07-11T07:00:00Z,NA,76.5,136,3.64369312835609,5.412691,NA,11,7,2023,0.3295080571979329,25.67699957329491,3
2023-07-11T08:00:00Z,NA,76.46,135.8,3.6442572891656,5.52355,NA,11,7,2023,0.3295080571979329,25.67699957329491,3
2023-07-11T09:00:00Z,NA,76.53,135.9,3.64933149845886,5.643714,NA,11,7,2023,0.3295080571979329,25.67699957329491,3
2023-07-11T10:00:00Z,NA,76.6,136.3,3.65102131155821,5.597495,NA,11,7,2023,0.3295080571979329,25.67699957329491,3
2023-07-11T11:00:00Z,NA,76.68,136.8,3.65265345096453,5.579006,NA,11,7,2023,0.3295080571979329,25.67699957329491,3
2023-07-11T12:00:00Z,NA,76.86,137.4,3.65597272879026,5.617619,NA,11,7,2023,0.3295080571979329,25.67699957329491,3
2023-07-11T13:00:00Z,NA,77.18,138.4,3.65675529342138,5.64465,NA,11,7,2023,0.3295080571979329,25.67699957329491,3
2023-07-11T14:00:00Z,NA,77.72,139.4,3.65528335121154,5.654922,NA,11,7,2023,0.3295080571979329,25.67699957329491,3
2023-07-11T15:00:00Z,NA,78.15,140,3.66260327331259,5.710403,NA,11,7,2023,0.3295080571979329,25.67699957329491,3
2023-07-11T16:00:00Z,NA,78.58,140.9,3.65915368816721,5.65492,NA,11,7,2023,0.3295080571979329,25.67699957329491,3
2023-07-11T17:00:00Z,NA,78.69,136.4,3.65847089261764,5.652895,NA,11,7,2023,0.3295080571979329,25.67699957329491,3
2023-07-11T18:00:00Z,NA,78.55,136.5,3.66155586286543,5.545046,NA,11,7,2023,0.3295080571979329,25.67699957329491,3
2023-07-11T19:00:00Z,NA,78.44,135,3.63503784573428,5.238826,NA,11,7,2023,0.3295080571979329,25.67699957329491,3
2023-07-11T20:00:00Z,NA,78.3,130.8,3.62639000511814,5.127863,NA,11,7,2023,0.3295080571979329,25.67699957329491,3
2023-07-11T21:00:00Z,0.01,78.19,132.4,3.62216888518778,5.275809,NA,11,7,2023,0.3295080571979329,25.67699957329491,3
2023-07-11T22:00:00Z,NA,77.97,134.6,3.62025020845801,5.368278,NA,11,7,2023,0.3295080571979329,25.67699957329491,3
2023-07-11T23:00:00Z,NA,77.72,135,3.62029787561758,5.562459,NA,11,7,2023,0.3295080571979329,25.67699957329491,3
2023-07-12T00:00:00Z,NA,77.61,136.3,3.62175177875551,5.784362,NA,12,7,2023,0.397215010793657,41.478609634332265,3
2023-07-12T01:00:00Z,NA,77.5,136.6,3.62124078560472,5.802843,NA,12,7,2023,0.397215010793657,41.478609634332265,3
2023-07-12T02:00:00Z,NA,77.47,135.5,3.62461361428944,5.811786,NA,12,7,2023,0.397215010793657,41.478609634332265,3
2023-07-12T03:00:00Z,NA,77.4,133.6,3.63108297087698,5.755948,NA,12,7,2023,0.397215010793657,41.478609634332265,3
2023-07-12T04:00:00Z,NA,77.29,131.6,3.63648550700858,5.755929,NA,12,7,2023,0.397215010793657,41.478609634332265,3
2023-07-12T05:00:00Z,NA,77.14,130.4,3.63761052133639,6.069936,NA,12,7,2023,0.397215010793657,41.478609634332265,3
2023-07-12T06:00:00Z,NA,76.93,129.9,3.63620139927858,6.042172,NA,12,7,2023,0.397215010793657,41.478609634332265,3
2023-07-12T07:00:00Z,NA,76.75,129.7,3.63653725430591,6.041403,NA,12,7,2023,0.397215010793657,41.478609634332265,3
2023-07-12T08:00:00Z,NA,76.64,129.7,3.63574623192056,6.00422,NA,12,7,2023,0.397215010793657,41.478609634332265,3
2023-07-12T09:00:00Z,NA,76.75,130.2,3.6368165458729,5.958001,NA,12,7,2023,0.397215010793657,41.478609634332265,3
2023-07-12T10:00:00Z,NA,76.96,130.9,3.63884634244154,5.939567,NA,12,7,2023,0.397215010793657,41.478609634332265,3
2023-07-12T11:00:00Z,NA,77.14,131.8,3.64104420068675,5.866721,NA,12,7,2023,0.397215010793657,41.478609634332265,3
2023-07-12T12:00:00Z,NA,77.47,132.8,3.64262018216502,5.885951,NA,12,7,2023,0.397215010793657,41.478609634332265,3
2023-07-12T13:00:00Z,NA,77.94,133.4,3.64425003687506,5.712303,NA,12,7,2023,0.397215010793657,41.478609634332265,3
2023-07-12T14:00:00Z,NA,78.55,134.6,3.64357366172076,6.109355,NA,12,7,2023,0.397215010793657,41.478609634332265,3
2023-07-12T15:00:00Z,NA,78.94,135.5,3.64491903231311,5.813529,NA,12,7,2023,0.397215010793657,41.478609634332265,3
2023-07-12T16:00:00Z,NA,79.12,136,3.64598526679073,5.636909,NA,12,7,2023,0.397215010793657,41.478609634332265,3
2023-07-12T17:00:00Z,NA,79.27,136.4,3.6391953339233,5.609824,NA,12,7,2023,0.397215010793657,41.478609634332265,3
2023-07-12T18:00:00Z,NA,79.34,136.8,3.64059785726758,5.555116,NA,12,7,2023,0.397215010793657,41.478609634332265,3
2023-07-12T19:00:00Z,NA,79.45,137,3.63942089572927,5.564473,NA,12,7,2023,0.397215010793657,41.478609634332265,3
2023-07-12T20:00:00Z,NA,79.38,136.9,3.64340071354752,5.612207,NA,12,7,2023,0.397215010793657,41.478609634332265,3
2023-07-12T21:00:00Z,NA,79.23,136.8,3.64082230529284,4.861409,NA,12,7,2023,0.397215010793657,41.478609634332265,3
2023-07-12T22:00:00Z,NA,79.05,136.5,3.64194356432145,5.961901,NA,12,7,2023,0.397215010793657,41.478609634332265,3
2023-07-12T23:00:00Z,NA,78.87,136.3,3.64199981967182,5.96065,NA,12,7,2023,0.397215010793657,41.478609634332265,3
2023-07-13T00:00:00Z,NA,78.66,136,3.64098980120357,5.997059,NA,13,7,2023,0.37459905647084063,35.68525692710402,3
2023-07-13T01:00:00Z,NA,78.44,136,3.64121415059599,6.015549,NA,13,7,2023,0.37459905647084063,35.68525692710402,3
2023-07-13T02:00:00Z,NA,78.22,135.8,3.64357332323807,6.024796,NA,13,7,2023,0.37459905647084063,35.68525692710402,3
2023-07-13T03:00:00Z,NA,78.04,135.8,3.64497883332833,6.006301,NA,13,7,2023,0.37459905647084063,35.68525692710402,3
2023-07-13T04:00:00Z,NA,77.83,135.9,3.6464418240475,5.987808,NA,13,7,2023,0.37459905647084063,35.68525692710402,3
2023-07-13T05:00:00Z,NA,77.65,135.9,3.64593764362687,5.996552,NA,13,7,2023,0.37459905647084063,35.68525692710402,3
2023-07-13T06:00:00Z,NA,77.43,136,3.64599566877545,5.978516,NA,13,7,2023,0.37459905647084063,35.68525692710402,3
2023-07-13T07:00:00Z,NA,77.25,136.1,3.64605374060087,6.042239,NA,13,7,2023,0.37459905647084063,35.68525692710402,3
2023-07-13T08:00:00Z,NA,77.18,136.6,3.64830735458689,6.031955,NA,13,7,2023,0.37459905647084063,35.68525692710402,3
2023-07-13T09:00:00Z,NA,77.22,137.1,3.6507855978917,5.994974,NA,13,7,2023,0.37459905647084063,35.68525692710402,3
2023-07-13T10:00:00Z,NA,77.32,137.8,3.65500646142858,5.967229,NA,13,7,2023,0.37459905647084063,35.68525692710402,3
2023-07-13T11:00:00Z,NA,77.54,138.7,3.65725314961086,5.99697,NA,13,7,2023,0.37459905647084063,35.68525692710402,3
2023-07-13T12:00:00Z,NA,77.86,139.9,3.6637253443515,6.14536,NA,13,7,2023,0.37459905647084063,35.68525692710402,3
2023-07-13T13:00:00Z,NA,78.4,141.5,3.6631589236481,6.165606,NA,13,7,2023,0.37459905647084063,35.68525692710402,3
2023-07-13T14:00:00Z,NA,79.05,143.3,3.66534390615792,6.258131,NA,13,7,2023,0.37459905647084063,35.68525692710402,3
2023-07-13T15:00:00Z,NA,79.66,144.6,3.67089573831283,6.23963,NA,13,7,2023,0.37459905647084063,35.68525692710402,3
2023-07-13T16:00:00Z,NA,80.17,145.6,3.66604313216253,6.209727,NA,13,7,2023,0.37459905647084063,35.68525692710402,3
2023-07-13T17:00:00Z,NA,80.53,146.4,3.66871769728697,6.198327,NA,13,7,2023,0.37459905647084063,35.68525692710402,3
2023-07-13T18:00:00Z,NA,80.78,147,3.67060473294966,6.216833,NA,13,7,2023,0.37459905647084063,35.68525692710402,3
2023-07-13T19:00:00Z,NA,80.89,147.2,3.67142609816395,6.170074,NA,13,7,2023,0.37459905647084063,35.68525692710402,3
2023-07-13T20:00:00Z,NA,80.85,147.3,3.67247867438245,6.195723,NA,13,7,2023,0.37459905647084063,35.68525692710402,3
2023-07-13T21:00:00Z,NA,80.67,147,3.67101505604439,6.184313,NA,13,7,2023,0.37459905647084063,35.68525692710402,3
2023-07-13T22:00:00Z,NA,80.38,146.7,3.6662496406474,6.156387,NA,13,7,2023,0.37459905647084063,35.68525692710402,3
2023-07-13T23:00:00Z,NA,80.06,146.2,3.66294671961514,6.09164,NA,13,7,2023,0.37459905647084063,35.68525692710402,3
2023-07-14T00:00:00Z,NA,79.7,145.7,3.66043258402774,6.017581,NA,14,7,2023,0.35332174118893694,30.7124356280962,3
2023-07-14T01:00:00Z,NA,79.38,145.4,3.65124782124012,5.933241,NA,14,7,2023,0.35332174118893694,30.7124356280962,3
2023-07-14T02:00:00Z,NA,79.09,144.9,3.64474731940635,5.969422,NA,14,7,2023,0.35332174118893694,30.7124356280962,3
2023-07-14T03:00:00Z,NA,78.76,144.6,3.64396363817206,5.969317,NA,14,7,2023,0.35332174118893694,30.7124356280962,3
2023-07-14T04:00:00Z,NA,78.44,144.1,3.64598600817507,6.01555,NA,14,7,2023,0.35332174118893694,30.7124356280962,3
2023-07-14T05:00:00Z,NA,78.15,143.8,3.64660640914293,6.089524,NA,14,7,2023,0.35332174118893694,30.7124356280962,3
2023-07-14T06:00:00Z,NA,77.86,143.6,3.64559790806121,6.126424,NA,14,7,2023,0.35332174118893694,30.7124356280962,3
2023-07-14T07:00:00Z,NA,77.65,143.5,3.64700580945,6.153702,NA,14,7,2023,0.35332174118893694,30.7124356280962,3
2023-07-14T08:00:00Z,NA,77.54,143.7,3.64903326663249,6.152122,NA,14,7,2023,0.35332174118893694,30.7124356280962,3
2023-07-14T09:00:00Z,NA,77.54,144.1,3.64959718789781,6.087404,NA,14,7,2023,0.35332174118893694,30.7124356280962,3
2023-07-14T10:00:00Z,NA,77.65,144.9,3.65550519702936,6.042848,NA,14,7,2023,0.35332174118893694,30.7124356280962,3
2023-07-14T11:00:00Z,NA,77.83,145.8,3.66231138722888,6.136443,NA,14,7,2023,0.35332174118893694,30.7124356280962,3
2023-07-14T12:00:00Z,NA,78.04,146.6,3.66169116552276,6.192387,NA,14,7,2023,0.35332174118893694,30.7124356280962,3
2023-07-14T13:00:00Z,NA,78.33,147.9,3.65943787599372,6.178648,NA,14,7,2023,0.35332174118893694,30.7124356280962,3
2023-07-14T14:00:00Z,NA,78.58,148.5,3.66112203522641,6.244531,NA,14,7,2023,0.35332174118893694,30.7124356280962,3
2023-07-14T15:00:00Z,NA,78.8,149.3,3.66190460221742,6.229912,NA,14,7,2023,0.35332174118893694,30.7124356280962,3
2023-07-14T16:00:00Z,NA,78.98,150.2,3.66105469189265,6.237464,NA,14,7,2023,0.35332174118893694,30.7124356280962,3
2023-07-14T17:00:00Z,NA,79.16,150.8,3.65734136383057,6.2488340000000004,NA,14,7,2023,0.35332174118893694,30.7124356280962,3
2023-07-14T18:00:00Z,NA,79.3,151.3,3.65817869903896,6.295131,NA,14,7,2023,0.35332174118893694,30.7124356280962,3
2023-07-14T19:00:00Z,NA,79.41,151.6,3.6598034857961,6.295131,NA,14,7,2023,0.35332174118893694,30.7124356280962,3
2023-07-14T20:00:00Z,NA,79.45,151.7,3.66148499331926,6.221132,NA,14,7,2023,0.35332174118893694,30.7124356280962,3
2023-07-14T21:00:00Z,NA,79.45,152,3.66344665162483,6.174882,NA,14,7,2023,0.35332174118893694,30.7124356280962,3
2023-07-14T22:00:00Z,NA,79.45,152,3.66681098445165,6.193382,NA,14,7,2023,0.35332174118893694,30.7124356280962,3
2023-07-14T23:00:00Z,NA,79.3,152,3.66759510812667,6.147132,NA,14,7,2023,0.35332174118893694,30.7124356280962,3
2023-07-15T00:00:00Z,NA,79.12,151.6,3.66315871407796,6.13759,NA,15,7,2023,0.3332421555752208,26.430384462350663,3
2023-07-15T01:00:00Z,NA,78.87,151.4,3.66288165970883,6.489333,NA,15,7,2023,0.3332421555752208,26.430384462350663,3
2023-07-15T02:00:00Z,NA,78.62,151,3.66563862891275,6.525451,NA,15,7,2023,0.3332421555752208,26.430384462350663,3
2023-07-15T03:00:00Z,NA,78.4,150.8,3.66204994063951,6.54265,NA,15,7,2023,0.3332421555752208,26.430384462350663,3
2023-07-15T04:00:00Z,NA,78.22,150.7,3.65312299203096,6.542616,NA,15,7,2023,0.3332421555752208,26.430384462350663,3
2023-07-15T05:00:00Z,NA,78.04,150.4,3.65144106518178,6.55186,NA,15,7,2023,0.3332421555752208,26.430384462350663,3
2023-07-15T06:00:00Z,NA,77.83,150.1,3.64784722141908,6.570354,NA,15,7,2023,0.3332421555752208,26.430384462350663,3
2023-07-15T07:00:00Z,NA,77.65,149.9,3.64678122093796,6.607341,NA,15,7,2023,0.3332421555752208,26.430384462350663,3
2023-07-15T08:00:00Z,NA,77.58,150,3.64818940670647,6.671193,NA,15,7,2023,0.3332421555752208,26.430384462350663,3
2023-07-15T09:00:00Z,NA,77.58,150.1,3.65246569505871,6.651263,NA,15,7,2023,0.3332421555752208,26.430384462350663,3
