"TOA5","Bradford_6a_","CR800","31050","CR800.Std.27","CPU:5_1hr_02082024.CR8","11368","Test"
"TIMESTAMP","RECORD","BattV_Min","CO2High","CO2Low","cDOM","CO2"
"2024-08-30 23:00:00",2671,13.12,18469.07,4556.63,0.6832652,2146.763
"2024-08-31 00:00:00",2672,13.12,18352.52,4548.408,0.6887476,2207.195
"2024-08-31 01:00:00",2673,13.1,18202.88,4527.853,0.6672226,2276.26
"2024-08-31 02:00:00",2674,13.1,18097.85,4534.431,0.6871256,2129.497
"2024-08-31 03:00:00",2675,13.09,17897.85,4515.109,0.6623151,2175.54
"2024-08-31 04:00:00",2676,13.1,17741.01,4501.954,0.6748567,2089.209
"2024-08-31 05:00:00",2677,13.09,17671.95,4473.999,0.6743113,2057.554
"2024-08-31 06:00:00",2678,13.09,17566.91,4463.722,0.6740387,2008.634
"2024-08-31 07:00:00",2679,13.09,17494.97,4469.888,0.6754019,1994.245
"2024-08-31 08:00:00",2680,13.1,17441.73,4439.056,0.678401,2017.267
"2024-08-31 09:00:00",2681,13.09,17443.17,4431.656,0.6789463,2028.777
"2024-08-31 10:00:00",2682,13.12,17471.95,4426.723,0.6764914,2040.288
"2024-08-31 11:00:00",2683,13.12,17646.05,4429.6,0.6790903,1666.187
"2024-08-31 12:00:00",2684,13.13,17951.08,4467.421,0.6774464,1686.331
"2024-08-31 13:00:00",2685,13.14,18162.59,4474.41,0.6796272,1479.137
"2024-08-31 14:00:00",2686,13.15,18263.31,4480.166,0.6869873,1565.468
"2024-08-31 15:00:00",2687,13.19,18353.96,4518.398,0.6774464,1375.54
"2024-08-31 16:00:00",2688,13.19,18376.98,4499.898,0.6717219,1082.015
"2024-08-31 17:00:00",2689,13.18,18443.17,4523.331,0.6894407,1395.684
"2024-08-31 18:00:00",2690,13.17,18391.37,4527.031,0.6856244,1574.101
"2024-08-31 19:00:00",2691,13.15,18473.38,4537.72,0.6725397,1228.777
"2024-08-31 20:00:00",2692,13.15,18539.57,4550.463,0.6897133,1349.641
"2024-08-31 21:00:00",2693,13.13,18551.08,4553.752,0.6654522,1415.828
"2024-08-31 22:00:00",2694,13.13,18516.55,4548.819,0.6690348,1528.058
"2024-08-31 23:00:00",2695,13.11,18482.02,4555.397,0.6751086,1847.482
"2024-09-01 00:00:00",2696,13.12,18407.2,4547.175,0.665041,1887.77
"2024-09-01 01:00:00",2697,13.1,18290.65,4546.764,0.6672226,2028.777
"2024-09-01 02:00:00",2698,13.1,18182.74,4509.765,0.666132,2025.9
"2024-09-01 03:00:00",2699,13.09,18097.85,4519.631,0.6699491,1962.59
"2024-09-01 04:00:00",2700,13.09,17896.41,4490.032,0.6724029,1896.403
"2024-09-01 05:00:00",2701,13.08,17850.36,4473.177,0.677583,1884.892
"2024-09-01 06:00:00",2702,13.09,17739.57,4472.354,0.6830359,1861.871
"2024-09-01 07:00:00",2703,13.08,17643.17,4460.844,0.6677679,1821.583
"2024-09-01 08:00:00",2704,13.1,17571.23,4452.622,0.6552263,1850.36
"2024-09-01 09:00:00",2705,13.08,17546.77,4437.411,0.6811274,1850.36
"2024-09-01 10:00:00",2706,13.1,17623.03,4446.044,0.6704943,1870.504
"2024-09-01 11:00:00",2707,13.1,17788.49,4446.866,0.6690252,1502.159
"2024-09-01 12:00:00",2708,13.12,17985.62,4440.7,0.673085,1559.713
"2024-09-01 13:00:00",2709,13.14,18175.54,4446.456,0.6692685,1502.159
"2024-09-01 14:00:00",2710,13.15,18254.68,4471.532,0.6872599,1329.497
"2024-09-01 15:00:00",2711,13.19,18326.62,4484.276,0.6744479,1525.18
"2024-09-01 16:00:00",2712,13.19,18369.79,4503.598,0.6837162,1292.087
"2024-09-01 17:00:00",2713,13.18,18372.67,4513.465,0.6752657,1341.007
"2024-09-01 18:00:00",2714,13.17,18343.89,4497.432,0.6733575,1197.123
"2024-09-01 19:00:00",2715,13.16,18342.45,4504.009,0.6807176,1303.597
"2024-09-01 20:00:00",2716,13.14,18388.49,4504.42,0.6788094,1315.108
"2024-09-01 21:00:00",2717,13.14,18418.71,4515.52,0.6600044,1332.374
"2024-09-01 22:00:00",2718,13.12,18427.34,4534.02,0.6812952,1122.302
"2024-09-01 23:00:00",2719,13.12,18535.26,4518.809,0.6685383,1856.115
"2024-09-02 00:00:00",2720,13.1,18647.49,4529.498,0.6557454,2046.044
"2024-09-02 01:00:00",2721,13.1,18594.25,4530.32,0.6478625,1741.008
"2024-09-02 02:00:00",2722,13.09,18539.57,4506.887,0.6702145,1896.403
"2024-09-02 03:00:00",2723,13.1,18476.26,4514.287,0.6764925,1985.612
"2024-09-02 04:00:00",2724,13.09,18313.67,4489.621,0.6830359,1870.504
"2024-09-02 05:00:00",2725,13.09,18251.8,4474.821,0.6792189,2374.101
"2024-09-02 06:00:00",2726,13.08,18100.72,4478.11,0.6674953,2446.044
"2024-09-02 07:00:00",2727,13.09,18021.59,4473.177,0.6459565,2515.108
"2024-09-02 08:00:00",2728,13.09,17985.62,4437,0.666132,2417.267
"2024-09-02 09:00:00",2729,13.1,17936.69,4451.389,0.6666774,2158.274
"2024-09-02 10:00:00",2730,13.1,17910.79,4427.545,0.670767,1864.749
"2024-09-02 11:00:00",2731,13.12,18063.31,4464.955,0.6622114,1591.367
"2024-09-02 12:00:00",2732,13.12,18315.11,4466.188,0.6605454,1496.403
"2024-09-02 13:00:00",2733,13.14,18483.46,4484.276,0.6736301,1381.295
"2024-09-02 14:00:00",2734,13.14,18568.35,4507.709,0.663544,1159.713
"2024-09-02 15:00:00",2735,13.21,18532.38,4504.42,0.683171,1378.418
"2024-09-02 16:00:00",2736,13.19,18591.37,4512.231,0.6689959,1418.705
"2024-09-02 17:00:00",2737,13.18,18654.68,4519.22,0.664907,1070.504
"2024-09-02 18:00:00",2738,13.17,18812.95,4531.964,0.6640892,1234.533
"2024-09-02 19:00:00",2739,13.16,18837.41,4530.32,0.6848066,1329.497
"2024-09-02 20:00:00",2740,13.14,18850.36,4531.553,0.6692685,1499.281
"2024-09-02 21:00:00",2741,13.14,18720.87,4508.942,0.6679088,1335.252
"2024-09-02 22:00:00",2742,13.12,18646.05,4506.065,0.6611305,1165.468
"2024-09-02 23:00:00",2743,13.12,18722.31,4513.875,0.6756691,1139.569
"2024-09-03 00:00:00",2744,13.1,18722.31,4513.875,0.6612219,1317.986
"2024-09-03 01:00:00",2745,13.1,18725.18,4519.631,0.6620424,1450.36
"2024-09-03 02:00:00",2746,13.09,18641.73,4512.231,0.6666774,1456.115
"2024-09-03 03:00:00",2747,13.1,18641.73,4488.388,0.6653141,1444.605
"2024-09-03 04:00:00",2748,13.08,18546.77,4474.41,0.6704943,1553.957
"2024-09-03 05:00:00",2749,13.09,18480.58,4480.577,0.6658594,1559.713
"2024-09-03 06:00:00",2750,13.08,18412.95,4478.11,0.6694038,1125.18
"2024-09-03 07:00:00",2751,13.09,18287.77,4458.789,0.6767651,1035.971
"2024-09-03 08:00:00",2752,13.08,18214.39,4443.989,0.6666774,1194.245
"2024-09-03 09:00:00",2753,13.1,18151.08,4434.123,0.6691312,1430.216
"2024-09-03 10:00:00",2754,13.09,18241.73,4429.6,0.6754019,1683.454
"2024-09-03 11:00:00",2755,13.12,18374.1,4457.144,0.6671318,1669.065
"2024-09-03 12:00:00",2756,13.12,18623.03,4469.888,0.6719947,1559.713
"2024-09-03 13:00:00",2757,13.14,18764.03,4451.8,0.6531853,1010.072
"2024-09-03 14:00:00",2758,13.14,18856.12,4470.299,0.6643618,1323.741
"2024-09-03 15:00:00",2759,13.19,18879.14,4495.376,0.6673604,1087.77
"2024-09-03 16:00:00",2760,13.18,18876.26,4499.076,0.6730849,1280.576
"2024-09-03 17:00:00",2761,13.18,18936.7,4479.754,0.6659973,1125.18
"2024-09-03 18:00:00",2762,13.16,18945.33,4484.688,0.6719945,1010.072
"2024-09-03 19:00:00",2763,13.16,18838.85,4486.332,0.6657248,1176.979
"2024-09-03 20:00:00",2764,13.13,18844.61,4478.932,0.665737,1056.115
"2024-09-03 21:00:00",2765,13.14,18764.03,4465.366,0.671822,1168.346
"2024-09-03 22:00:00",2766,13.11,18659,4457.144,0.6541241,1444.605
"2024-09-03 23:00:00",2767,13.12,18555.4,4451.389,0.6783865,1185.612
"2024-09-04 00:00:00",2768,13.12,18510.79,4448.1,0.6606789,1197.123
"2024-09-04 01:00:00",2769,13.1,18461.88,4444.4,0.6544084,1378.418
"2024-09-04 02:00:00",2770,13.1,18453.24,4440.7,0.6794916,1194.245
"2024-09-04 03:00:00",2771,13.1,18447.49,4445.222,0.6751293,1395.684
"2024-09-04 04:00:00",2772,13.1,18444.61,4432.478,0.6650415,1271.943
"2024-09-04 05:00:00",2773,13.09,18378.42,4434.534,0.6688585,1389.928
"2024-09-04 06:00:00",2774,13.09,18286.33,4427.956,0.6623151,1435.972
"2024-09-04 07:00:00",2775,13.09,18276.26,4423.434,0.6587707,1246.043
"2024-09-04 08:00:00",2776,13.1,18247.49,4434.944,0.6587707,1197.123
"2024-09-04 09:00:00",2777,13.09,18264.75,4424.667,0.6666575,1286.331
"2024-09-04 10:00:00",2778,13.11,18349.64,4454.677,0.6777316,1306.475
"2024-09-04 11:00:00",2779,13.11,18405.76,4453.855,0.6730849,1214.389
"2024-09-04 12:00:00",2780,13.13,18600,4447.277,0.66627,1142.446
"2024-09-04 13:00:00",2781,13.13,18850.36,4473.177,0.6867147,1188.49
"2024-09-04 14:00:00",2782,13.16,19010.08,4484.276,0.6839887,1041.727
"2024-09-04 15:00:00",2783,13.13,19027.34,4469.888,0.6687233,1289.209
"2024-09-04 16:00:00",2784,13.14,19089.21,4463.722,0.6602728,1156.835
"2024-09-04 17:00:00",2785,13.13,19126.62,4462.077,0.6769136,1142.446
"2024-09-04 18:00:00",2786,13.13,19057.56,4458.377,0.6671354,748.2016
"2024-09-04 19:00:00",2787,13.11,18978.42,4450.566,0.6603366,1156.835
"2024-09-04 20:00:00",2788,13.11,19126.62,4452.622,0.6666316,1556.835
"2024-09-04 21:00:00",2789,13.1,19139.57,4435.767,0.6563134,1530.936
"2024-09-04 22:00:00",2790,13.1,19043.17,4435.355,0.6726755,1594.245
"2024-09-04 23:00:00",2791,13.09,18953.96,4422.201,0.6552263,1240.288
"2024-09-05 00:00:00",2792,13.1,19670.51,4418.912,0.6620424,1461.871
"2024-09-05 01:00:00",2793,13.09,19916.55,4422.611,0.6623151,1493.526
"2024-09-05 02:00:00",2794,13.09,19827.34,4412.334,0.6628603,1530.936
"2024-09-05 03:00:00",2795,13.08,19677.7,4432.889,0.6729481,1387.051
"2024-09-05 04:00:00",2796,13.09,19515.11,4414.801,0.6685858,1317.986
"2024-09-05 05:00:00",2797,13.08,19471.95,4411.923,0.6628603,1473.382
"2024-09-05 06:00:00",2798,13.09,19400,4420.967,0.6715849,1479.137
"2024-09-05 07:00:00",2799,13.09,19320.87,4404.523,0.6658594,1548.202
"2024-09-05 08:00:00",2800,13.09,19310.79,4416.856,0.6759472,1306.475
"2024-09-05 09:00:00",2801,13.09,19392.81,4409.045,0.654681,1263.31
"2024-09-05 10:00:00",2802,13.11,19469.07,4397.946,0.6622829,1156.835
"2024-09-05 11:00:00",2803,13.1,19467.63,4411.101,0.6531887,1533.813
"2024-09-05 12:00:00",2804,13.13,19615.83,4429.189,0.6602728,1277.698
"2024-09-05 13:00:00",2805,13.13,19768.35,4426.723,0.6730849,912.2304
"2024-09-05 14:00:00",2806,13.17,19968.35,4461.255,0.6826258,1076.259
"2024-09-05 15:00:00",2807,13.18,20105.04,4471.121,0.6736301,1361.151
"2024-09-05 16:00:00",2808,13.19,20035.97,4464.544,0.6616358,998.5613
"2024-09-05 17:00:00",2809,13.18,20066.19,4469.888,0.6695411,1617.266
"2024-09-05 18:00:00",2810,13.19,20011.52,4452.622,0.6774464,1119.425
"2024-09-05 19:00:00",2811,13.16,19966.91,4443.167,0.6681781,1703.597
"2024-09-05 20:00:00",2812,13.16,19912.23,4465.777,0.6545612,1689.209
"2024-09-05 21:00:00",2813,13.13,19864.75,4445.633,0.6524724,1551.079
"2024-09-05 22:00:00",2814,13.13,19605.76,4453.033,0.6743015,1628.777
"2024-09-05 23:00:00",2815,13.11,19205.76,4448.511,0.6612245,1801.439
"2024-09-06 00:00:00",2816,13.12,19576.98,4430.011,0.6688585,1084.892
"2024-09-06 01:00:00",2817,13.09,19939.57,4418.089,0.6514093,1882.015
"2024-09-06 02:00:00",2818,13.1,19831.66,4415.623,0.6538631,1035.971
"2024-09-06 03:00:00",2819,13.09,19653.24,4420.967,0.6634056,1867.626
"2024-09-06 04:00:00",2820,13.09,19591.37,4429.189,0.6642236,1879.137
"2024-09-06 05:00:00",2821,13.08,19576.98,4424.667,0.6655868,1922.302
"2024-09-06 06:00:00",2822,13.09,19536.7,4417.267,0.6658594,1789.928
"2024-09-06 07:00:00",2823,13.08,19601.44,4390.957,0.6606792,1700.72
"2024-09-06 08:00:00",2824,13.09,19774.11,4389.724,0.6625877,1703.597
"2024-09-06 09:00:00",2825,13.09,19522.31,4412.334,0.6666774,1686.331
"2024-09-06 10:00:00",2826,13.11,19418.71,4415.623,0.6683132,1761.151
"2024-09-06 11:00:00",2827,13.11,19546.77,4411.512,0.6663316,1905.036
"2024-09-06 12:00:00",2828,13.14,19730.94,4430.011,0.6736308,1726.619
"2024-09-06 13:00:00",2829,13.15,19922.31,4460.433,0.6828984,1355.396
"2024-09-06 14:00:00",2830,13.18,20175.54,4471.943,0.6728123,1269.065
"2024-09-06 15:00:00",2831,13.17,20152.52,4461.255,0.6624536,1364.029
"2024-09-06 16:00:00",2832,13.19,20202.88,4464.544,0.6670877,1507.914
"2024-09-06 17:00:00",2833,13.17,20202.88,4472.354,0.6687233,1292.087
"2024-09-06 18:00:00",2834,13.17,20220.15,4453.855,0.660818,1286.331
"2024-09-06 19:00:00",2835,13.14,19722.31,4437.411,0.6602753,1352.518
"2024-09-06 20:00:00",2836,13.14,21241.73,4510.587,0.6631262,1625.9
"2024-09-06 21:00:00",2837,13.11,21192.81,4479.343,0.6655868,1683.454
"2024-09-06 22:00:00",2838,13.11,21240.29,4464.544,0.6685858,1712.231
"2024-09-06 23:00:00",2839,13.09,21198.56,4452.211,0.6655868,1634.533
"2024-09-07 00:00:00",2840,13.09,21233.1,4433.3,0.663133,1821.583
"2024-09-07 01:00:00",2841,13.07,21191.37,4425.9,0.6653141,1928.058
"2024-09-07 02:00:00",2842,13.08,21223.03,4405.756,0.655499,1286.331
"2024-09-07 03:00:00",2843,13.09,21181.3,4402.468,0.6644962,1861.871
"2024-09-07 04:00:00",2844,13.08,21215.83,4414.39,0.6524999,1873.382
"2024-09-07 05:00:00",2845,13.09,21220.15,4396.301,0.6655868,1928.058
"2024-09-07 06:00:00",2846,13.08,21205.76,4401.234,0.6527725,1890.648
"2024-09-07 07:00:00",2847,13.1,21246.05,4405.756,0.6762198,1879.137
"2024-09-07 08:00:00",2848,13.09,21205.76,4389.724,0.6604065,1853.238
"2024-09-07 09:00:00",2849,13.1,21244.61,4381.501,0.6677679,1784.173
"2024-09-07 10:00:00",2850,13.1,21205.76,4383.968,0.6598613,1605.756
"2024-09-07 11:00:00",2851,13.13,21246.05,4402.879,0.6799703,1749.641
"2024-09-07 12:00:00",2852,13.13,21210.08,4411.101,0.6823546,1597.123
"2024-09-07 13:00:00",2853,13.14,21027.34,4406.167,0.6766286,1551.079
"2024-09-07 14:00:00",2854,13.15,20848.93,4430.011,0.6779916,1660.432
"2024-09-07 15:00:00",2855,13.17,20600,4420.967,0.6523675,1677.698
"2024-09-07 16:00:00",2856,13.16,20389.93,4447.688,0.6700863,1369.784
"2024-09-07 17:00:00",2857,13.17,20263.31,4426.723,0.6739027,1421.583
"2024-09-07 18:00:00",2858,13.15,20223.03,4448.1,0.6583647,1421.583
"2024-09-07 19:00:00",2859,13.15,20277.7,4441.111,0.6744479,1300.72
"2024-09-07 20:00:00",2860,13.13,21205.76,4450.155,0.6730902,1280.576
"2024-09-07 21:00:00",2861,13.13,21243.17,4448.922,0.6666718,1079.137
"2024-09-07 22:00:00",2862,13.1,21205.76,4453.444,0.6751293,1617.266
"2024-09-07 23:00:00",2863,13.11,21243.17,4416.856,0.6595886,1007.194
"2024-09-08 00:00:00",2864,13.09,21205.76,4426.723,0.66695,1752.518
"2024-09-08 01:00:00",2865,13.1,21241.73,4415.623,0.6789463,1223.022
"2024-09-08 02:00:00",2866,13.09,21205.76,4398.768,0.6737661,851.7987
"2024-09-08 03:00:00",2867,13.09,21110.79,4416.445,0.6718575,1646.043
"2024-09-08 04:00:00",2868,13.08,20712.23,4398.356,0.6639509,1726.619
"2024-09-08 05:00:00",2869,13.09,20352.52,4386.023,0.6595886,1712.231
"2024-09-08 06:00:00",2870,13.08,20080.58,4399.59,0.6557716,1605.756
"2024-09-08 07:00:00",2871,13.08,19906.48,4402.468,0.6672226,1729.497
"2024-09-08 08:00:00",2872,13.08,19837.41,4380.679,0.6636783,1565.468
"2024-09-08 09:00:00",2873,13.09,19756.84,4375.746,0.66695,1709.353
"2024-09-08 10:00:00",2874,13.09,19795.69,4404.112,0.6557716,1792.806
"2024-09-08 11:00:00",2875,13.12,19833.1,4391.779,0.6546431,1231.655
"2024-09-08 12:00:00",2876,13.1,19926.62,4405.345,0.6621845,1398.561
"2024-09-08 13:00:00",2877,13.12,20151.08,4407.401,0.6559113,1568.346
"2024-09-08 14:00:00",2878,13.12,20348.21,4399.179,0.6687233,1692.087
"2024-09-08 15:00:00",2879,13.13,20582.74,4402.468,0.6627262,1542.446
"2024-09-08 16:00:00",2880,13.13,20792.81,4400.823,0.6488237,1620.144
"2024-09-08 17:00:00",2881,13.14,20929.5,4406.99,0.6668152,1657.554
"2024-09-08 18:00:00",2882,13.13,20949.64,4424.256,0.6760834,1732.374
"2024-09-08 19:00:00",2883,13.13,20964.03,4427.134,0.6687233,1597.123
"2024-09-08 20:00:00",2884,13.1,20884.9,4412.745,0.6676373,1358.274
"2024-09-08 21:00:00",2885,13.11,21241.73,4431.656,0.6707271,1421.583
"2024-09-08 22:00:00",2886,13.09,21207.2,4429.189,0.6696684,1473.382
"2024-09-08 23:00:00",2887,13.1,21244.61,4413.567,0.6557716,1200
"2024-09-09 00:00:00",2888,13.09,21207.2,4400.001,0.6634029,1182.734
"2024-09-09 01:00:00",2889,13.1,21246.05,4407.812,0.665857,1257.554
"2024-09-09 02:00:00",2890,13.08,21205.76,4409.457,0.6634056,1519.425
"2024-09-09 03:00:00",2891,13.09,21056.12,4402.468,0.6655868,1496.403
"2024-09-09 04:00:00",2892,13.08,20528.06,4390.135,0.6568622,1683.454
"2024-09-09 05:00:00",2893,13.09,20126.62,4393.012,0.6563169,1732.374
"2024-09-09 06:00:00",2894,13.08,19890.65,4397.946,0.6644962,1490.648
"2024-09-09 07:00:00",2895,13.09,19789.93,4375.746,0.6560442,1651.799
"2024-09-09 08:00:00",2896,13.08,19805.76,4372.869,0.6664047,1703.597
"2024-09-09 09:00:00",2897,13.09,19824.46,4385.202,0.6492282,1528.058
"2024-09-09 10:00:00",2898,13.08,19815.83,4383.557,0.6606792,1648.921
"2024-09-09 11:00:00",2899,13.1,19860.44,4385.202,0.6729481,1631.655
"2024-09-09 12:00:00",2900,13.1,19812.95,4390.135,0.6652327,1798.562
"2024-09-09 13:00:00",2901,13.13,19837.41,4395.479,0.6643631,1556.835
"2024-09-09 14:00:00",2902,13.14,19844.61,4381.501,0.6616358,1110.792
"2024-09-09 15:00:00",2903,13.17,19847.49,4412.334,0.6676329,2256.115
"2024-09-09 16:00:00",2904,13.17,19755.4,4407.812,0.6692685,1027.338
"2024-09-09 17:00:00",2905,13.18,19647.49,4411.512,0.6659973,647.4821
"2024-09-09 18:00:00",2906,13.16,19553.96,4409.457,0.6668152,581.2951
"2024-09-09 19:00:00",2907,13.16,19510.79,4420.967,0.6752657,610.0721
"2024-09-09 20:00:00",2908,13.13,19430.22,4403.29,0.6633343,909.3527
"2024-09-09 21:00:00",2909,13.13,19382.74,4393.012,0.6737648,1533.813
"2024-09-09 22:00:00",2910,13.1,19329.5,4407.812,0.659316,1735.252
"2024-09-09 23:00:00",2911,13.1,19171.23,4410.689,0.6642236,1686.331
"2024-09-10 00:00:00",2912,13.08,19033.1,4387.668,0.663133,1669.065
"2024-09-10 01:00:00",2913,13.09,18912.23,4392.19,0.6713123,1766.907
"2024-09-10 02:00:00",2914,13.09,18746.77,4396.712,0.6762198,1447.482
"2024-09-10 03:00:00",2915,13.08,18594.25,4386.435,0.6623151,1646.043
"2024-09-10 04:00:00",2916,13.08,18457.56,4363.824,0.6636783,1660.432
"2024-09-10 05:00:00",2917,13.07,18378.42,4357.658,0.6582254,1755.396
"2024-09-10 06:00:00",2918,13.08,18333.82,4360.536,0.6644962,1738.13
"2024-09-10 07:00:00",2919,13.08,18231.66,4360.947,0.654681,825.8995
"2024-09-10 08:00:00",2920,13.09,18223.03,4359.302,0.6743113,1467.626
"2024-09-10 09:00:00",2921,13.09,18132.38,4349.025,0.6677679,1706.475
"2024-09-10 10:00:00",2922,13.11,18151.08,4363.824,0.6808548,1853.238
"2024-09-10 11:00:00",2923,13.11,18189.93,4361.769,0.6676949,1792.806
"2024-09-10 12:00:00",2924,13.14,18244.61,4372.046,0.6649081,1905.036
"2024-09-10 13:00:00",2925,13.13,18235.97,4392.601,0.6747205,1916.547
"2024-09-10 14:00:00",2926,13.15,18156.84,4365.058,0.6616358,1784.173
"2024-09-10 15:00:00",2927,13.17,18169.79,4389.313,0.6684507,1841.727
"2024-09-10 16:00:00",2928,13.17,18014.39,4391.368,0.6698137,1303.597
"2024-09-10 17:00:00",2929,13.16,18054.68,4386.023,0.66627,1726.619
"2024-09-10 18:00:00",2930,13.16,18061.88,4385.202,0.6670877,2279.137
"2024-09-10 19:00:00",2931,13.13,18007.2,4391.368,0.6659973,857.5541
"2024-09-10 20:00:00",2932,13.13,18037.41,4390.546,0.6613901,820.144
"2024-09-10 21:00:00",2933,13.11,18057.56,4404.934,0.6647388,820.144
"2024-09-10 22:00:00",2934,13.11,18059,4403.701,0.6745836,1479.137
"2024-09-10 23:00:00",2935,13.09,18033.1,4384.791,0.6764925,1746.763
"2024-09-11 00:00:00",2936,13.1,18057.56,4396.301,0.6579528,1844.605
"2024-09-11 01:00:00",2937,13.08,18027.34,4371.635,0.6694038,1887.77
"2024-09-11 02:00:00",2938,13.08,17987.05,4379.857,0.6721302,1887.77
"2024-09-11 03:00:00",2939,13.08,17981.3,4382.735,0.6563169,1930.936
"2024-09-11 04:00:00",2940,13.08,17879.14,4361.358,0.6699491,1870.504
"2024-09-11 05:00:00",2941,13.07,17900.72,4374.513,0.6702217,1720.864
"2024-09-11 06:00:00",2942,13.08,17867.63,4363.002,0.6827633,1743.885
"2024-09-11 07:00:00",2943,13.08,17812.95,4360.125,0.6797642,1775.54
"2024-09-11 08:00:00",2944,13.09,17844.61,4367.935,0.6767651,1651.799
"2024-09-11 09:00:00",2945,13.08,17752.52,4353.958,0.6748567,1769.785
"2024-09-11 10:00:00",2946,13.1,17810.08,4379.446,0.6715593,1850.36
"2024-09-11 11:00:00",2947,13.11,17861.88,4376.979,0.6638197,1660.432
"2024-09-11 12:00:00",2948,13.13,17979.86,4388.901,0.6850792,1835.972
"2024-09-11 13:00:00",2949,13.13,18395.69,4394.246,0.6654522,1890.648
"2024-09-11 14:00:00",2950,13.16,18687.77,4408.223,0.6695411,1205.756
"2024-09-11 15:00:00",2951,13.15,18775.54,4411.101,0.6605454,1766.907
"2024-09-11 16:00:00",2952,13.15,21244.61,4438.645,0.6736406,1683.454
"2024-09-11 17:00:00",2953,13.13,21205.76,4442.755,0.6620263,1712.231
"2024-09-11 18:00:00",2954,13.14,21246.05,4421.79,0.6672188,1775.54
"2024-09-11 19:00:00",2955,13.12,21205.76,4395.89,0.6582254,1729.497
"2024-09-11 20:00:00",2956,13.11,20910.79,4384.791,0.6484103,1168.346
"2024-09-11 21:00:00",2957,13.08,20280.58,4399.59,1.24602,1936.691
"2024-09-11 22:00:00",2958,13.09,19833.1,4400.001,0.7610118,1988.49
"2024-09-11 23:00:00",2959,13.08,19437.41,4367.524,0.7517419,1936.691
"2024-09-12 00:00:00",2960,13.09,19063.31,4373.28,0.7296579,1948.202
"2024-09-12 01:00:00",2961,13.07,18850.36,4374.924,0.7332022,1948.202
"2024-09-12 02:00:00",2962,13.08,18707.92,4356.835,0.7067559,1861.871
"2024-09-12 03:00:00",2963,13.07,18605.76,4377.391,0.6762198,1830.216
"2024-09-12 04:00:00",2964,13.08,18614.39,4372.458,0.6721302,1789.928
"2024-09-12 05:00:00",2965,13.07,18830.22,4368.346,0.6901246,1812.95
"2024-09-12 06:00:00",2966,13.08,18834.54,4367.113,0.6879435,1709.353
"2024-09-12 07:00:00",2967,13.07,18664.75,4361.769,0.7222965,1703.597
"2024-09-12 08:00:00",2968,13.08,18497.85,4362.18,0.7026662,1700.72
"2024-09-12 09:00:00",2969,13.08,18332.38,4362.18,0.708937,1686.331
"2024-09-12 10:00:00",2970,13.09,18166.91,4336.281,0.702121,1726.619
"2024-09-12 11:00:00",2971,13.09,18148.21,4360.536,0.7326047,1709.353
"2024-09-12 12:00:00",2972,13.1,18023.03,4347.38,0.7259989,1717.986
"2024-09-12 13:00:00",2973,13.1,17985.62,4352.313,0.7461137,1686.331
"2024-09-12 14:00:00",2974,13.12,17965.47,4370.813,0.7341467,1683.454
"2024-09-12 15:00:00",2975,13.1,17884.9,4351.491,0.7363274,1427.338
"2024-09-12 16:00:00",2976,13.1,18197.13,4373.28,0.7409616,1398.561
"2024-09-12 17:00:00",2977,13.08,20312.23,4357.247,0.7385656,1643.166
"2024-09-12 18:00:00",2978,13.09,21244.61,4391.779,0.7100259,1758.274
"2024-09-12 19:00:00",2979,13.08,18922.31,4360.947,0.7004851,1764.029
"2024-09-12 20:00:00",2980,13.08,17428.78,4349.847,0.7132993,1726.619
"2024-09-12 21:00:00",2981,13.07,16722.3,4347.38,0.7032115,1709.353
"2024-09-12 22:00:00",2982,13.07,16443.17,4339.569,0.6854897,702.1584
"2024-09-12 23:00:00",2983,13.06,16353.96,4319.015,0.6925784,1237.41
"2024-09-13 00:00:00",2984,13.07,16440.29,4304.215,0.6895794,702.1584
"2024-09-13 01:00:00",2985,13.05,16569.79,4300.515,0.7004851,1441.727
"2024-09-13 02:00:00",2986,13.06,16666.19,4308.737,0.6887614,1545.324
"2024-09-13 03:00:00",2987,13.05,16453.24,4290.237,0.6838539,1591.367
