MiniDOT Logger Concatenated Data File
Sensor:             7450-866812
Concatenation Date: 2023Nov09 14:26:28 EST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at pressure: 1022.7 (mbar)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1694811600,           2023-09-15 21:00:00,           2023-09-15 17:00:00,      3.470000,     25.250000,          4.447000,                    53.550718,      0.987000
                1694815200,           2023-09-15 22:00:00,           2023-09-15 18:00:00,      3.470000,     25.283000,          4.413000,                    53.173455,      0.987000
                1694818800,           2023-09-15 23:00:00,           2023-09-15 19:00:00,      3.470000,     25.275000,          4.405000,                    53.069277,      0.987000
                1694822400,           2023-09-16 00:00:00,           2023-09-15 20:00:00,      3.470000,     25.300000,          4.337000,                    52.273997,      0.987000
                1694826000,           2023-09-16 01:00:00,           2023-09-15 21:00:00,      3.470000,     25.292000,          4.339000,                    52.290435,      0.987000
                1694829600,           2023-09-16 02:00:00,           2023-09-15 22:00:00,      3.470000,     25.292000,          4.337000,                    52.266332,      0.987000
                1694833200,           2023-09-16 03:00:00,           2023-09-15 23:00:00,      3.470000,     25.267000,          4.325000,                    52.097834,      0.987000
                1694836800,           2023-09-16 04:00:00,           2023-09-16 00:00:00,      3.470000,     25.224000,          4.322000,                    52.020653,      0.987000
                1694840400,           2023-09-16 05:00:00,           2023-09-16 01:00:00,      3.470000,     25.174000,          4.267000,                    51.311550,      0.987000
                1694844000,           2023-09-16 06:00:00,           2023-09-16 02:00:00,      3.470000,     25.107000,          4.236000,                    50.876117,      0.987000
                1694847600,           2023-09-16 07:00:00,           2023-09-16 03:00:00,      3.470000,     25.014000,          4.224000,                    50.645301,      0.987000
                1694851200,           2023-09-16 08:00:00,           2023-09-16 04:00:00,      3.470000,     24.913000,          4.156000,                    49.737394,      0.987000
                1694854800,           2023-09-16 09:00:00,           2023-09-16 05:00:00,      3.470000,     24.846000,          4.156000,                    49.675992,      0.987000
                1694858400,           2023-09-16 10:00:00,           2023-09-16 06:00:00,      3.470000,     24.728000,          4.118000,                    49.114672,      0.987000
                1694862000,           2023-09-16 11:00:00,           2023-09-16 07:00:00,      3.470000,     24.619000,          4.060000,                    48.325412,      0.987000
                1694865600,           2023-09-16 12:00:00,           2023-09-16 08:00:00,      3.470000,     24.510000,          4.025000,                    47.812194,      0.987000
                1694869200,           2023-09-16 13:00:00,           2023-09-16 09:00:00,      3.470000,     24.451000,          4.033000,                    47.854839,      0.987000
                1694872800,           2023-09-16 14:00:00,           2023-09-16 10:00:00,      3.470000,     24.451000,          3.970000,                    47.107293,      0.986000
                1694876400,           2023-09-16 15:00:00,           2023-09-16 11:00:00,      3.470000,     24.451000,          3.958000,                    46.964903,      0.987000
                1694880000,           2023-09-16 16:00:00,           2023-09-16 12:00:00,      3.470000,     24.476000,          3.962000,                    47.034171,      0.987000
                1694883600,           2023-09-16 17:00:00,           2023-09-16 13:00:00,      3.470000,     24.493000,          3.920000,                    46.550247,      0.987000
                1694887200,           2023-09-16 18:00:00,           2023-09-16 14:00:00,      3.470000,     24.552000,          3.942000,                    46.862710,      0.987000
                1694890800,           2023-09-16 19:00:00,           2023-09-16 15:00:00,      3.480000,     24.619000,          3.916000,                    46.611407,      0.986000
                1694894400,           2023-09-16 20:00:00,           2023-09-16 16:00:00,      3.480000,     24.678000,          3.890000,                    46.352496,      0.987000
                1694898000,           2023-09-16 21:00:00,           2023-09-16 17:00:00,      3.470000,     24.695000,          3.885000,                    46.307470,      0.986000
                1694901600,           2023-09-16 22:00:00,           2023-09-16 18:00:00,      3.480000,     24.728000,          3.821000,                    45.572404,      0.986000
                1694905200,           2023-09-16 23:00:00,           2023-09-16 19:00:00,      3.480000,     24.745000,          3.787000,                    45.181080,      0.986000
                1694908800,           2023-09-17 00:00:00,           2023-09-16 20:00:00,      3.470000,     24.762000,          3.760000,                    44.873043,      0.986000
                1694912400,           2023-09-17 01:00:00,           2023-09-16 21:00:00,      3.470000,     24.753000,          3.739000,                    44.615005,      0.987000
                1694916000,           2023-09-17 02:00:00,           2023-09-16 22:00:00,      3.470000,     24.753000,          3.690000,                    44.030321,      0.987000
                1694919600,           2023-09-17 03:00:00,           2023-09-16 23:00:00,      3.470000,     24.753000,          3.669000,                    43.779742,      0.987000
                1694923200,           2023-09-17 04:00:00,           2023-09-17 00:00:00,      3.470000,     24.728000,          3.685000,                    43.950356,      0.987000
                1694926800,           2023-09-17 05:00:00,           2023-09-17 01:00:00,      3.470000,     24.711000,          3.641000,                    43.411935,      0.987000
                1694930400,           2023-09-17 06:00:00,           2023-09-17 02:00:00,      3.470000,     24.686000,          3.604000,                    42.950928,      0.987000
