"Plot Title: Bradford_4"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 20474165, SEN S/N: 20474165)","Temp, °F (LGR S/N: 20474165, SEN S/N: 20474165)","Coupler Detached (LGR S/N: 20474165, SEN S/N: 20474165)","Coupler Attached (LGR S/N: 20474165, SEN S/N: 20474165)","Host Connected (LGR S/N: 20474165, SEN S/N: 20474165)","End Of File (LGR S/N: 20474165, SEN S/N: 20474165)"
4050,08/03/22 06:15:00 PM,15.7787,74.964,,,,
4051,08/03/22 06:30:00 PM,15.7713,74.964,,,,
4052,08/03/22 06:45:00 PM,15.7859,74.964,,,,
4053,08/03/22 07:00:00 PM,15.7876,74.964,,,,
4054,08/03/22 07:15:00 PM,15.8004,74.964,,,,
4055,08/03/22 07:30:00 PM,15.7985,74.964,,,,
4056,08/03/22 07:45:00 PM,15.8059,74.964,,,,
4057,08/03/22 08:00:00 PM,15.8132,74.964,,,,
4058,08/03/22 08:15:00 PM,15.8277,74.964,,,,
4059,08/03/22 08:30:00 PM,15.8277,74.964,,,,
4060,08/03/22 08:45:00 PM,15.8277,74.964,,,,
4061,08/03/22 09:00:00 PM,15.8386,74.964,,,,
4062,08/03/22 09:15:00 PM,15.8494,74.964,,,,
4063,08/03/22 09:30:00 PM,15.8513,74.964,,,,
4064,08/03/22 09:45:00 PM,15.8513,74.964,,,,
4065,08/03/22 10:00:00 PM,15.8586,74.964,,,,
4066,08/03/22 10:15:00 PM,15.8568,74.964,,,,
4067,08/03/22 10:30:00 PM,15.8549,74.964,,,,
4068,08/03/22 10:45:00 PM,15.8622,74.964,,,,
4069,08/03/22 11:00:00 PM,15.8641,74.964,,,,
4070,08/03/22 11:15:00 PM,15.8677,74.964,,,,
4071,08/03/22 11:30:00 PM,15.8658,74.964,,,,
4072,08/03/22 11:45:00 PM,15.8677,74.964,,,,
4073,08/04/22 12:00:00 AM,15.8731,74.964,,,,
4074,08/04/22 12:15:00 AM,15.8750,74.964,,,,
4075,08/04/22 12:30:00 AM,15.8767,74.964,,,,
4076,08/04/22 12:45:00 AM,15.8803,74.964,,,,
4077,08/04/22 01:00:00 AM,15.8822,74.964,,,,
4078,08/04/22 01:15:00 AM,15.8895,74.964,,,,
4079,08/04/22 01:30:00 AM,15.8895,74.964,,,,
4080,08/04/22 01:45:00 AM,15.8913,74.964,,,,
4081,08/04/22 02:00:00 AM,15.8950,74.964,,,,
4082,08/04/22 02:15:00 AM,15.8950,74.964,,,,
4083,08/04/22 02:30:00 AM,15.8967,74.964,,,,
4084,08/04/22 02:45:00 AM,15.8950,74.964,,,,
4085,08/04/22 03:00:00 AM,15.8950,74.964,,,,
4086,08/04/22 03:15:00 AM,15.8931,74.964,,,,
4087,08/04/22 03:30:00 AM,15.8913,74.964,,,,
4088,08/04/22 03:45:00 AM,15.8931,74.964,,,,
4089,08/04/22 04:00:00 AM,15.8913,74.964,,,,
4090,08/04/22 04:15:00 AM,15.8931,74.964,,,,
4091,08/04/22 04:30:00 AM,15.8931,74.964,,,,
4092,08/04/22 04:45:00 AM,15.8967,74.964,,,,
4093,08/04/22 05:00:00 AM,15.8913,74.964,,,,
4094,08/04/22 05:15:00 AM,15.8931,74.964,,,,
4095,08/04/22 05:30:00 AM,15.8913,74.964,,,,
4096,08/04/22 05:45:00 AM,15.8913,74.964,,,,
4097,08/04/22 06:00:00 AM,15.8913,74.964,,,,
4098,08/04/22 06:15:00 AM,15.8913,74.964,,,,
4099,08/04/22 06:30:00 AM,15.8986,74.964,,,,
4100,08/04/22 06:45:00 AM,15.8967,74.964,,,,
4101,08/04/22 07:00:00 AM,15.8967,74.964,,,,
4102,08/04/22 07:15:00 AM,15.8986,74.964,,,,
4103,08/04/22 07:30:00 AM,15.8986,74.964,,,,
4104,08/04/22 07:45:00 AM,15.8986,74.964,,,,
4105,08/04/22 08:00:00 AM,15.8967,74.964,,,,
4106,08/04/22 08:15:00 AM,15.8967,74.964,,,,
4107,08/04/22 08:30:00 AM,15.9003,74.964,,,,
4108,08/04/22 08:45:00 AM,15.9018,74.791,,,,
4109,08/04/22 09:00:00 AM,15.9054,74.791,,,,
4110,08/04/22 09:15:00 AM,15.9072,74.791,,,,
4111,08/04/22 09:30:00 AM,15.9072,74.791,,,,
4112,08/04/22 09:45:00 AM,15.9072,74.791,,,,
4113,08/04/22 10:00:00 AM,15.9090,74.791,,,,
4114,08/04/22 10:15:00 AM,15.9090,74.791,,,,
4115,08/04/22 10:30:00 AM,15.9054,74.791,,,,
4116,08/04/22 10:45:00 AM,15.9072,74.791,,,,
4117,08/04/22 11:00:00 AM,15.9090,74.791,,,,
4118,08/04/22 11:15:00 AM,15.9108,74.791,,,,
4119,08/04/22 11:30:00 AM,15.9108,74.791,,,,
4120,08/04/22 11:45:00 AM,15.9090,74.791,,,,
4121,08/04/22 12:00:00 PM,15.9108,74.791,,,,
4122,08/04/22 12:15:00 PM,15.9072,74.791,,,,
4123,08/04/22 12:30:00 PM,15.9072,74.791,,,,
4124,08/04/22 12:45:00 PM,15.9054,74.791,,,,
4125,08/04/22 01:00:00 PM,15.9035,74.791,,,,
4126,08/04/22 01:15:00 PM,15.9035,74.791,,,,
4127,08/04/22 01:30:00 PM,15.9018,74.791,,,,
4128,08/04/22 01:45:00 PM,15.8999,74.791,,,,
4129,08/04/22 02:00:00 PM,15.8927,74.791,,,,
4130,08/04/22 02:15:00 PM,15.8890,74.791,,,,
4131,08/04/22 02:30:00 PM,15.8871,74.791,,,,
4132,08/04/22 02:45:00 PM,15.8818,74.791,,,,
4133,08/04/22 03:00:00 PM,15.8782,74.791,,,,
4134,08/04/22 03:15:00 PM,15.8708,74.791,,,,
4135,08/04/22 03:30:00 PM,15.8690,74.791,,,,
4136,08/04/22 03:45:00 PM,15.8654,74.791,,,,
4137,08/04/22 04:00:00 PM,15.8618,74.791,,,,
4138,08/04/22 04:15:00 PM,15.8563,74.791,,,,
4139,08/04/22 04:30:00 PM,15.8490,74.791,,,,
4140,08/04/22 04:45:00 PM,15.8435,74.791,,,,
4141,08/04/22 05:00:00 PM,15.8417,74.791,,,,
4142,08/04/22 05:15:00 PM,15.8381,74.791,,,,
4143,08/04/22 05:30:00 PM,15.8381,74.791,,,,
4144,08/04/22 05:45:00 PM,15.8345,74.791,,,,
4145,08/04/22 06:00:00 PM,15.8309,74.791,,,,
4146,08/04/22 06:15:00 PM,15.8290,74.791,,,,
4147,08/04/22 06:30:00 PM,15.8326,74.791,,,,
4148,08/04/22 06:45:00 PM,15.8326,74.791,,,,
4149,08/04/22 07:00:00 PM,15.8399,74.791,,,,
4150,08/04/22 07:15:00 PM,15.8399,74.791,,,,
4151,08/04/22 07:30:00 PM,15.8417,74.791,,,,
4152,08/04/22 07:45:00 PM,15.8399,74.791,,,,
4153,08/04/22 08:00:00 PM,15.8399,74.791,,,,
4154,08/04/22 08:15:00 PM,15.8435,74.791,,,,
4155,08/04/22 08:30:00 PM,15.8399,74.791,,,,
4156,08/04/22 08:45:00 PM,15.8435,74.791,,,,
4157,08/04/22 09:00:00 PM,15.8454,74.791,,,,
4158,08/04/22 09:15:00 PM,15.8490,74.791,,,,
4159,08/04/22 09:30:00 PM,15.8509,74.791,,,,
4160,08/04/22 09:45:00 PM,15.8526,74.791,,,,
4161,08/04/22 10:00:00 PM,15.8563,74.791,,,,
4162,08/04/22 10:15:00 PM,15.8563,74.791,,,,
4163,08/04/22 10:30:00 PM,15.8581,74.791,,,,
4164,08/04/22 10:45:00 PM,15.8618,74.791,,,,
4165,08/04/22 11:00:00 PM,15.8618,74.791,,,,
4166,08/04/22 11:15:00 PM,15.8618,74.791,,,,
4167,08/04/22 11:30:00 PM,15.8618,74.791,,,,
4168,08/04/22 11:45:00 PM,15.8599,74.791,,,,
4169,08/05/22 12:00:00 AM,15.8599,74.791,,,,
4170,08/05/22 12:15:00 AM,15.8599,74.791,,,,
4171,08/05/22 12:30:00 AM,15.8599,74.791,,,,
4172,08/05/22 12:45:00 AM,15.8635,74.791,,,,
4173,08/05/22 01:00:00 AM,15.8618,74.791,,,,
4174,08/05/22 01:15:00 AM,15.8618,74.791,,,,
4175,08/05/22 01:30:00 AM,15.8599,74.791,,,,
4176,08/05/22 01:45:00 AM,15.8581,74.791,,,,
4177,08/05/22 02:00:00 AM,15.8599,74.791,,,,
4178,08/05/22 02:15:00 AM,15.8618,74.791,,,,
4179,08/05/22 02:30:00 AM,15.8635,74.791,,,,
4180,08/05/22 02:45:00 AM,15.8618,74.791,,,,
4181,08/05/22 03:00:00 AM,15.8618,74.791,,,,
4182,08/05/22 03:15:00 AM,15.8635,74.791,,,,
4183,08/05/22 03:30:00 AM,15.8635,74.791,,,,
4184,08/05/22 03:45:00 AM,15.8641,74.964,,,,
4185,08/05/22 04:00:00 AM,15.8641,74.964,,,,
4186,08/05/22 04:15:00 AM,15.8622,74.964,,,,
4187,08/05/22 04:30:00 AM,15.8599,74.791,,,,
4188,08/05/22 04:45:00 AM,15.8605,74.964,,,,
4189,08/05/22 05:00:00 AM,15.8622,74.964,,,,
4190,08/05/22 05:15:00 AM,15.8622,74.964,,,,
4191,08/05/22 05:30:00 AM,15.8622,74.964,,,,
4192,08/05/22 05:45:00 AM,15.8641,74.964,,,,
4193,08/05/22 06:00:00 AM,15.8622,74.964,,,,
4194,08/05/22 06:15:00 AM,15.8622,74.964,,,,
4195,08/05/22 06:30:00 AM,15.8677,74.964,,,,
4196,08/05/22 06:45:00 AM,15.8713,74.964,,,,
4197,08/05/22 07:00:00 AM,15.8731,74.964,,,,
4198,08/05/22 07:15:00 AM,15.8731,74.964,,,,
4199,08/05/22 07:30:00 AM,15.8750,74.964,,,,
4200,08/05/22 07:45:00 AM,15.8767,74.964,,,,
4201,08/05/22 08:00:00 AM,15.8822,74.964,,,,
4202,08/05/22 08:15:00 AM,15.8822,74.964,,,,
4203,08/05/22 08:30:00 AM,15.8858,74.964,,,,
4204,08/05/22 08:45:00 AM,15.8877,74.964,,,,
4205,08/05/22 09:00:00 AM,15.8877,74.964,,,,
4206,08/05/22 09:15:00 AM,15.8913,74.964,,,,
4207,08/05/22 09:30:00 AM,15.8877,74.964,,,,
4208,08/05/22 09:45:00 AM,15.8895,74.964,,,,
4209,08/05/22 10:00:00 AM,15.8890,74.791,,,,
4210,08/05/22 10:15:00 AM,15.8895,74.964,,,,
4211,08/05/22 10:30:00 AM,15.8927,74.791,,,,
4212,08/05/22 10:45:00 AM,15.8944,74.791,,,,
4213,08/05/22 11:00:00 AM,15.8908,74.791,,,,
4214,08/05/22 11:15:00 AM,15.8908,74.791,,,,
4215,08/05/22 11:30:00 AM,15.8871,74.791,,,,
4216,08/05/22 11:45:00 AM,15.8908,74.791,,,,
4217,08/05/22 12:00:00 PM,15.8871,74.791,,,,
4218,08/05/22 12:15:00 PM,15.8871,74.791,,,,
4219,08/05/22 12:30:00 PM,15.8854,74.791,,,,
4220,08/05/22 12:45:00 PM,15.8854,74.791,,,,
4221,08/05/22 01:00:00 PM,15.8835,74.791,,,,
4222,08/05/22 01:15:00 PM,15.8835,74.791,,,,
4223,08/05/22 01:30:00 PM,15.8799,74.791,,,,
4224,08/05/22 01:45:00 PM,15.8726,74.791,,,,
4225,08/05/22 02:00:00 PM,15.8726,74.791,,,,
4226,08/05/22 02:15:00 PM,15.8671,74.791,,,,
4227,08/05/22 02:30:00 PM,15.8654,74.791,,,,
4228,08/05/22 02:45:00 PM,15.8599,74.791,,,,
4229,08/05/22 03:00:00 PM,15.8526,74.791,,,,
4230,08/05/22 03:15:00 PM,15.8509,74.791,,,,
4231,08/05/22 03:30:00 PM,15.8454,74.791,,,,
4232,08/05/22 03:45:00 PM,15.8454,74.791,,,,
4233,08/05/22 04:00:00 PM,15.8417,74.791,,,,
4234,08/05/22 04:15:00 PM,15.8345,74.791,,,,
4235,08/05/22 04:30:00 PM,15.8326,74.791,,,,
4236,08/05/22 04:45:00 PM,15.8290,74.791,,,,
4237,08/05/22 05:00:00 PM,15.8254,74.791,,,,
4238,08/05/22 05:15:00 PM,15.8254,74.791,,,,
4239,08/05/22 05:30:00 PM,15.8272,74.791,,,,
4240,08/05/22 05:45:00 PM,15.8236,74.791,,,,
4241,08/05/22 06:00:00 PM,15.8217,74.791,,,,
4242,08/05/22 06:15:00 PM,15.8198,74.791,,,,
4243,08/05/22 06:30:00 PM,15.8198,74.791,,,,
4244,08/05/22 06:45:00 PM,15.8162,74.791,,,,
4245,08/05/22 07:00:00 PM,15.8181,74.791,,,,
4246,08/05/22 07:15:00 PM,15.8217,74.791,,,,
4247,08/05/22 07:30:00 PM,15.8254,74.791,,,,
4248,08/05/22 07:45:00 PM,15.8272,74.791,,,,
4249,08/05/22 08:00:00 PM,15.8272,74.791,,,,
4250,08/05/22 08:15:00 PM,15.8272,74.791,,,,
4251,08/05/22 08:30:00 PM,15.8272,74.791,,,,
4252,08/05/22 08:45:00 PM,15.8272,74.791,,,,
4253,08/05/22 09:00:00 PM,15.8272,74.791,,,,
4254,08/05/22 09:15:00 PM,15.8309,74.791,,,,
4255,08/05/22 09:30:00 PM,15.8345,74.791,,,,
4256,08/05/22 09:45:00 PM,15.8362,74.791,,,,
4257,08/05/22 10:00:00 PM,15.8417,74.791,,,,
4258,08/05/22 10:15:00 PM,15.8454,74.791,,,,
4259,08/05/22 10:30:00 PM,15.8471,74.791,,,,
4260,08/05/22 10:45:00 PM,15.8435,74.791,,,,
4261,08/05/22 11:00:00 PM,15.8471,74.791,,,,
4262,08/05/22 11:15:00 PM,15.8471,74.791,,,,
4263,08/05/22 11:30:00 PM,15.8471,74.791,,,,
4264,08/05/22 11:45:00 PM,15.8526,74.791,,,,
4265,08/06/22 12:00:00 AM,15.8545,74.791,,,,
4266,08/06/22 12:15:00 AM,15.8563,74.791,,,,
4267,08/06/22 12:30:00 AM,15.8526,74.791,,,,
4268,08/06/22 12:45:00 AM,15.8526,74.791,,,,
4269,08/06/22 01:00:00 AM,15.8509,74.791,,,,
4270,08/06/22 01:15:00 AM,15.8509,74.791,,,,
4271,08/06/22 01:30:00 AM,15.8509,74.791,,,,
4272,08/06/22 01:45:00 AM,15.8454,74.791,,,,
4273,08/06/22 02:00:00 AM,15.8471,74.791,,,,
4274,08/06/22 02:15:00 AM,15.8454,74.791,,,,
4275,08/06/22 02:30:00 AM,15.8471,74.791,,,,
4276,08/06/22 02:45:00 AM,15.8471,74.791,,,,
4277,08/06/22 03:00:00 AM,15.8454,74.791,,,,
4278,08/06/22 03:15:00 AM,15.8471,74.791,,,,
4279,08/06/22 03:30:00 AM,15.8490,74.791,,,,
4280,08/06/22 03:45:00 AM,15.8471,74.791,,,,
4281,08/06/22 04:00:00 AM,15.8509,74.791,,,,
4282,08/06/22 04:15:00 AM,15.8509,74.791,,,,
4283,08/06/22 04:30:00 AM,15.8490,74.791,,,,
4284,08/06/22 04:45:00 AM,15.8490,74.791,,,,
4285,08/06/22 05:00:00 AM,15.8490,74.791,,,,
4286,08/06/22 05:15:00 AM,15.8471,74.791,,,,
4287,08/06/22 05:30:00 AM,15.8471,74.791,,,,
4288,08/06/22 05:45:00 AM,15.8490,74.791,,,,
4289,08/06/22 06:00:00 AM,15.8526,74.791,,,,
4290,08/06/22 06:15:00 AM,15.8490,74.791,,,,
4291,08/06/22 06:30:00 AM,15.8545,74.791,,,,
4292,08/06/22 06:45:00 AM,15.8563,74.791,,,,
4293,08/06/22 07:00:00 AM,15.8618,74.791,,,,
4294,08/06/22 07:15:00 AM,15.8654,74.791,,,,
4295,08/06/22 07:30:00 AM,15.8671,74.791,,,,
4296,08/06/22 07:45:00 AM,15.8708,74.791,,,,
4297,08/06/22 08:00:00 AM,15.8744,74.791,,,,
4298,08/06/22 08:15:00 AM,15.8782,74.791,,,,
4299,08/06/22 08:30:00 AM,15.8818,74.791,,,,
4300,08/06/22 08:45:00 AM,15.8818,74.791,,,,
4301,08/06/22 09:00:00 AM,15.8799,74.791,,,,
4302,08/06/22 09:15:00 AM,15.8854,74.791,,,,
4303,08/06/22 09:30:00 AM,15.8854,74.791,,,,
4304,08/06/22 09:45:00 AM,15.8890,74.791,,,,
4305,08/06/22 10:00:00 AM,15.8908,74.791,,,,
4306,08/06/22 10:15:00 AM,15.8908,74.791,,,,
4307,08/06/22 10:30:00 AM,15.8908,74.791,,,,
4308,08/06/22 10:45:00 AM,15.8890,74.791,,,,
4309,08/06/22 11:00:00 AM,15.8908,74.791,,,,
4310,08/06/22 11:15:00 AM,15.8890,74.791,,,,
4311,08/06/22 11:30:00 AM,15.8890,74.791,,,,
4312,08/06/22 11:45:00 AM,15.8908,74.791,,,,
4313,08/06/22 12:00:00 PM,15.8890,74.791,,,,
4314,08/06/22 12:15:00 PM,15.8871,74.791,,,,
4315,08/06/22 12:30:00 PM,15.8835,74.791,,,,
4316,08/06/22 12:45:00 PM,15.8818,74.791,,,,
4317,08/06/22 01:00:00 PM,15.8763,74.791,,,,
4318,08/06/22 01:15:00 PM,15.8750,74.964,,,,
4319,08/06/22 01:30:00 PM,15.8835,74.791,,,,
4320,08/06/22 01:45:00 PM,15.8822,74.964,,,,
4321,08/06/22 02:00:00 PM,15.8782,74.791,,,,
4322,08/06/22 02:15:00 PM,15.8822,74.964,,,,
4323,08/06/22 02:30:00 PM,15.8713,74.964,,,,
4324,08/06/22 02:45:00 PM,15.8658,74.964,,,,
4325,08/06/22 03:00:00 PM,15.8635,74.791,,,,
4326,08/06/22 03:15:00 PM,15.8549,74.964,,,,
4327,08/06/22 03:30:00 PM,15.8545,74.791,,,,
4328,08/06/22 03:45:00 PM,15.8526,74.791,,,,
4329,08/06/22 04:00:00 PM,15.8490,74.791,,,,
4330,08/06/22 04:15:00 PM,15.8471,74.791,,,,
4331,08/06/22 04:30:00 PM,15.8435,74.791,,,,
4332,08/06/22 04:45:00 PM,15.8399,74.791,,,,
4333,08/06/22 05:00:00 PM,15.8362,74.791,,,,
4334,08/06/22 05:15:00 PM,15.8362,74.791,,,,
4335,08/06/22 05:30:00 PM,15.8381,74.791,,,,
4336,08/06/22 05:45:00 PM,15.8368,74.964,,,,
4337,08/06/22 06:00:00 PM,15.8326,74.791,,,,
4338,08/06/22 06:15:00 PM,15.8362,74.791,,,,
4339,08/06/22 06:30:00 PM,15.8381,74.791,,,,
4340,08/06/22 06:45:00 PM,15.8399,74.791,,,,
4341,08/06/22 07:00:00 PM,15.8417,74.791,,,,
4342,08/06/22 07:15:00 PM,15.8454,74.791,,,,
4343,08/06/22 07:30:00 PM,15.8435,74.791,,,,
4344,08/06/22 07:45:00 PM,15.8490,74.791,,,,
4345,08/06/22 08:00:00 PM,15.8509,74.791,,,,
4346,08/06/22 08:15:00 PM,15.8526,74.791,,,,
4347,08/06/22 08:30:00 PM,15.8526,74.791,,,,
4348,08/06/22 08:45:00 PM,15.8618,74.791,,,,
4349,08/06/22 09:00:00 PM,15.8635,74.791,,,,
4350,08/06/22 09:15:00 PM,15.8654,74.791,,,,
4351,08/06/22 09:30:00 PM,15.8654,74.791,,,,
4352,08/06/22 09:45:00 PM,15.8708,74.791,,,,
4353,08/06/22 10:00:00 PM,15.8635,74.791,,,,
4354,08/06/22 10:15:00 PM,15.8671,74.791,,,,
4355,08/06/22 10:30:00 PM,15.8708,74.791,,,,
4356,08/06/22 10:45:00 PM,15.8708,74.791,,,,
4357,08/06/22 11:00:00 PM,15.8726,74.791,,,,
4358,08/06/22 11:15:00 PM,15.8782,74.791,,,,
4359,08/06/22 11:30:00 PM,15.8782,74.791,,,,
4360,08/06/22 11:45:00 PM,15.8782,74.791,,,,
4361,08/07/22 12:00:00 AM,15.8799,74.791,,,,
4362,08/07/22 12:15:00 AM,15.8799,74.791,,,,
4363,08/07/22 12:30:00 AM,15.8763,74.791,,,,
4364,08/07/22 12:45:00 AM,15.8782,74.791,,,,
4365,08/07/22 01:00:00 AM,15.8782,74.791,,,,
4366,08/07/22 01:15:00 AM,15.8744,74.791,,,,
4367,08/07/22 01:30:00 AM,15.8782,74.791,,,,
4368,08/07/22 01:45:00 AM,15.8763,74.791,,,,
4369,08/07/22 02:00:00 AM,15.8782,74.791,,,,
4370,08/07/22 02:15:00 AM,15.8744,74.791,,,,
4371,08/07/22 02:30:00 AM,15.8744,74.791,,,,
4372,08/07/22 02:45:00 AM,15.8726,74.791,,,,
4373,08/07/22 03:00:00 AM,15.8708,74.791,,,,
4374,08/07/22 03:15:00 AM,15.8671,74.791,,,,
4375,08/07/22 03:30:00 AM,15.8671,74.791,,,,
4376,08/07/22 03:45:00 AM,15.8671,74.791,,,,
4377,08/07/22 04:00:00 AM,15.8671,74.791,,,,
4378,08/07/22 04:15:00 AM,15.8671,74.791,,,,
4379,08/07/22 04:30:00 AM,15.8708,74.791,,,,
4380,08/07/22 04:45:00 AM,15.8744,74.791,,,,
4381,08/07/22 05:00:00 AM,15.8763,74.791,,,,
4382,08/07/22 05:15:00 AM,15.8763,74.791,,,,
4383,08/07/22 05:30:00 AM,15.8782,74.791,,,,
4384,08/07/22 05:45:00 AM,15.8763,74.791,,,,
4385,08/07/22 06:00:00 AM,15.8782,74.791,,,,
4386,08/07/22 06:15:00 AM,15.8818,74.791,,,,
4387,08/07/22 06:30:00 AM,15.8818,74.791,,,,
4388,08/07/22 06:45:00 AM,15.8818,74.791,,,,
4389,08/07/22 07:00:00 AM,15.8799,74.791,,,,
4390,08/07/22 07:15:00 AM,15.8835,74.791,,,,
4391,08/07/22 07:30:00 AM,15.8854,74.791,,,,
4392,08/07/22 07:45:00 AM,15.8835,74.791,,,,
4393,08/07/22 08:00:00 AM,15.8871,74.791,,,,
4394,08/07/22 08:15:00 AM,15.8871,74.791,,,,
4395,08/07/22 08:30:00 AM,15.8908,74.791,,,,
4396,08/07/22 08:45:00 AM,15.8963,74.791,,,,
4397,08/07/22 09:00:00 AM,15.8963,74.791,,,,
4398,08/07/22 09:15:00 AM,15.8944,74.791,,,,
4399,08/07/22 09:30:00 AM,15.8944,74.791,,,,
4400,08/07/22 09:45:00 AM,15.8963,74.791,,,,
4401,08/07/22 10:00:00 AM,15.8963,74.791,,,,
4402,08/07/22 10:15:00 AM,15.8963,74.791,,,,
4403,08/07/22 10:30:00 AM,15.8963,74.791,,,,
4404,08/07/22 10:45:00 AM,15.8963,74.791,,,,
4405,08/07/22 11:00:00 AM,15.8963,74.791,,,,
4406,08/07/22 11:15:00 AM,15.8944,74.791,,,,
4407,08/07/22 11:30:00 AM,15.8963,74.791,,,,
4408,08/07/22 11:45:00 AM,15.8908,74.791,,,,
4409,08/07/22 12:00:00 PM,15.8908,74.791,,,,
4410,08/07/22 12:15:00 PM,15.8927,74.791,,,,
4411,08/07/22 12:30:00 PM,15.8890,74.791,,,,
4412,08/07/22 12:45:00 PM,15.8871,74.791,,,,
4413,08/07/22 01:00:00 PM,15.8854,74.791,,,,
4414,08/07/22 01:15:00 PM,15.8799,74.791,,,,
4415,08/07/22 01:30:00 PM,15.8782,74.791,,,,
4416,08/07/22 01:45:00 PM,15.8726,74.791,,,,
4417,08/07/22 02:00:00 PM,15.8690,74.791,,,,
4418,08/07/22 02:15:00 PM,15.8654,74.791,,,,
4419,08/07/22 02:30:00 PM,15.8599,74.791,,,,
4420,08/07/22 02:45:00 PM,15.8526,74.791,,,,
4421,08/07/22 03:00:00 PM,15.8454,74.791,,,,
4422,08/07/22 03:15:00 PM,15.8417,74.791,,,,
4423,08/07/22 03:30:00 PM,15.8381,74.791,,,,
4424,08/07/22 03:45:00 PM,15.8381,74.791,,,,
4425,08/07/22 04:00:00 PM,15.8345,74.791,,,,
4426,08/07/22 04:15:00 PM,15.8326,74.791,,,,
4427,08/07/22 04:30:00 PM,15.8345,74.791,,,,
4428,08/07/22 04:45:00 PM,15.8309,74.791,,,,
4429,08/07/22 05:00:00 PM,15.8326,74.791,,,,
4430,08/07/22 05:15:00 PM,15.8290,74.791,,,,
4431,08/07/22 05:30:00 PM,15.8309,74.791,,,,
4432,08/07/22 05:45:00 PM,15.8326,74.791,,,,
4433,08/07/22 06:00:00 PM,15.8345,74.791,,,,
4434,08/07/22 06:15:00 PM,15.8326,74.791,,,,
4435,08/07/22 06:30:00 PM,15.8326,74.791,,,,
4436,08/07/22 06:45:00 PM,15.8326,74.791,,,,
4437,08/07/22 07:00:00 PM,15.8326,74.791,,,,
4438,08/07/22 07:15:00 PM,15.8345,74.791,,,,
4439,08/07/22 07:30:00 PM,15.8326,74.791,,,,
4440,08/07/22 07:45:00 PM,15.8345,74.791,,,,
4441,08/07/22 08:00:00 PM,15.8326,74.791,,,,
4442,08/07/22 08:15:00 PM,15.8381,74.791,,,,
4443,08/07/22 08:30:00 PM,15.8381,74.791,,,,
4444,08/07/22 08:45:00 PM,15.8399,74.791,,,,
4445,08/07/22 09:00:00 PM,15.8471,74.791,,,,
4446,08/07/22 09:15:00 PM,15.8454,74.791,,,,
4447,08/07/22 09:30:00 PM,15.8454,74.791,,,,
4448,08/07/22 09:45:00 PM,15.8454,74.791,,,,
4449,08/07/22 10:00:00 PM,15.8490,74.791,,,,
4450,08/07/22 10:15:00 PM,15.8509,74.791,,,,
4451,08/07/22 10:30:00 PM,15.8509,74.791,,,,
4452,08/07/22 10:45:00 PM,15.8526,74.791,,,,
4453,08/07/22 11:00:00 PM,15.8545,74.791,,,,
4454,08/07/22 11:15:00 PM,15.8545,74.791,,,,
4455,08/07/22 11:30:00 PM,15.8563,74.791,,,,
4456,08/07/22 11:45:00 PM,15.8545,74.791,,,,
4457,08/08/22 12:00:00 AM,15.8563,74.791,,,,
4458,08/08/22 12:15:00 AM,15.8545,74.791,,,,
4459,08/08/22 12:30:00 AM,15.8563,74.791,,,,
4460,08/08/22 12:45:00 AM,15.8599,74.791,,,,
4461,08/08/22 01:00:00 AM,15.8618,74.791,,,,
4462,08/08/22 01:15:00 AM,15.8581,74.791,,,,
4463,08/08/22 01:30:00 AM,15.8581,74.791,,,,
4464,08/08/22 01:45:00 AM,15.8563,74.791,,,,
4465,08/08/22 02:00:00 AM,15.8563,74.791,,,,
4466,08/08/22 02:15:00 AM,15.8526,74.791,,,,
4467,08/08/22 02:30:00 AM,15.8526,74.791,,,,
4468,08/08/22 02:45:00 AM,15.8509,74.791,,,,
4469,08/08/22 03:00:00 AM,15.8490,74.791,,,,
4470,08/08/22 03:15:00 AM,15.8490,74.791,,,,
4471,08/08/22 03:30:00 AM,15.8471,74.791,,,,
4472,08/08/22 03:45:00 AM,15.8454,74.791,,,,
4473,08/08/22 04:00:00 AM,15.8435,74.791,,,,
4474,08/08/22 04:15:00 AM,15.8435,74.791,,,,
4475,08/08/22 04:30:00 AM,15.8399,74.791,,,,
4476,08/08/22 04:45:00 AM,15.8454,74.791,,,,
4477,08/08/22 05:00:00 AM,15.8454,74.791,,,,
4478,08/08/22 05:15:00 AM,15.8471,74.791,,,,
4479,08/08/22 05:30:00 AM,15.8471,74.791,,,,
4480,08/08/22 05:45:00 AM,15.8454,74.791,,,,
4481,08/08/22 06:00:00 AM,15.8490,74.791,,,,
4482,08/08/22 06:15:00 AM,15.8471,74.791,,,,
4483,08/08/22 06:30:00 AM,15.8471,74.791,,,,
4484,08/08/22 06:45:00 AM,15.8509,74.791,,,,
4485,08/08/22 07:00:00 AM,15.8526,74.791,,,,
4486,08/08/22 07:15:00 AM,15.8545,74.791,,,,
4487,08/08/22 07:30:00 AM,15.8581,74.791,,,,
4488,08/08/22 07:45:00 AM,15.8581,74.791,,,,
4489,08/08/22 08:00:00 AM,15.8599,74.791,,,,
4490,08/08/22 08:15:00 AM,15.8599,74.791,,,,
4491,08/08/22 08:30:00 AM,15.8635,74.791,,,,
4492,08/08/22 08:45:00 AM,15.8671,74.791,,,,
4493,08/08/22 09:00:00 AM,15.8654,74.791,,,,
