ID,date,GPP_daily_mean,ER_daily_mean,K600_daily_mean
6,2024-02-26,-0.11663642328395772,-0.48395206563966775,2.2430975222477327
6,2024-02-27,-0.030383194895451868,-1.0152903410917817,3.684563280708543
6,2024-02-28,0.05386888263141185,-1.491805580521733,4.557126485427726
6,2024-02-29,0.04747496583813038,-2.8108059740635967,10.84505292694084
6,2024-03-01,0.13009107289557797,-1.7584623486137312,5.530534761256225
6,2024-03-02,0.24481137149592264,-4.480930626149109,13.73264641229051
6,2024-03-03,0.17485204321752915,-3.5786540378094127,10.720246105902108
6,2024-03-05,0.16448339368168882,-2.1706223128034066,6.238001119869786
6,2024-03-06,0.09535340052779256,-4.751294528254981,11.339016875168289
6,2024-03-07,0.10364293273938076,-3.4273767290023325,9.208587518276065
6,2024-03-08,0.17384078901823066,-3.63498314781625,9.95601952738525
6,2024-03-09,0.09450590610364726,-2.3067030614818886,5.069407226181681
6,2024-03-10,-0.05555745697900311,-1.6883153935600619,5.277988321874694
6,2024-03-11,0.13921932328033035,-3.2743006782390416,13.644888420938726
6,2024-03-12,0.058161619687251406,-1.9688647455120398,8.135992559237824
6,2024-03-13,0.07422672584825497,-2.890206583394854,12.06545896036568
6,2024-03-14,0.11059716178580464,-2.3848446508126266,10.54048913497759
6,2024-03-15,0.14815978689774192,-3.1701171716519956,11.923728360060181
6,2024-03-16,0.17896159958794666,-3.86676850800571,13.529468092471348
6,2024-03-17,0.2080204274745364,-4.863088463861291,16.632043354252936
6,2024-03-18,-0.05190845730073143,-3.0314796808026907,12.459740916521234
6,2024-03-19,-0.03533330413509941,-1.6540729386871038,13.45730124192917
6,2024-03-20,-0.1033649132786071,-1.054749636464857,9.382198451656906
6,2024-03-21,0.023039304566385303,-1.2711980366096716,7.745649665559934
6,2024-03-22,-0.02909441194388733,-2.4020814480804504,7.779316546103934
6,2024-03-23,0.0934949728574844,-4.851398267115411,15.719870873008643
6,2024-03-24,-0.01616497905577441,-2.9241163152657617,12.799113627079526
6,2024-03-26,0.19414331757218123,-3.991713127931133,14.9754384578578
6,2024-03-27,0.05245363782179133,-4.316920707929684,15.843829953558188
6,2024-03-28,-0.12684348551669775,-2.9626944381124556,11.913926517951747
6,2024-03-29,-0.019318985861170222,-2.8584292368026367,16.10108176918879
6,2024-03-30,-0.04235208993499229,-2.3649876779145673,14.022879259789903
6,2024-03-31,0.046028266223429655,-2.400007570515128,13.527976808732092
6,2024-04-01,0.08915973308010518,-3.0135865235703836,15.389245504484466
6,2024-04-02,0.35060438987095666,-0.9270197362776068,0.37574799111996005
6,2024-04-03,0.6237682045521816,-0.5534107349878367,0.7298304667291757
6,2024-04-04,-0.07232915153030642,-2.9004874848567357,6.1050764124191845
6,2024-04-05,0.049522155982776477,-4.311103660216978,11.828954945755768
6,2024-04-06,0.13534030778472228,-4.286171026936754,14.450376956222742
6,2024-04-07,0.15656097074628464,-3.5950681858944122,13.582510575348483
6,2024-04-08,0.2296143712597654,-3.8893278349733182,14.774801507558871
6,2024-04-09,0.19967741130287364,-3.981115057912517,15.684359150322157
6,2024-04-10,0.17788689174982125,-3.9269340132701096,14.863148970044147
6,2024-04-11,-0.11416822233238945,-1.113547787745631,3.6099044028855487
6,2024-04-12,-0.046225870402375684,-3.3578598512099607,14.192198314663854
6,2024-04-13,0.011422710616926304,-2.7394302685726672,15.642673449283851
6,2024-04-14,0.0710646807981158,-2.217204211001605,12.318909729222295
6,2024-04-15,0.03740038953749435,-2.854678114567026,15.616647349409716
6,2024-04-16,0.05941541524808511,-2.7602307488611992,15.135656527399824
6,2024-04-17,0.09079512017828843,-3.0132558407412495,15.917818312962426
6,2024-04-19,0.06187711626580979,-3.4145664559013644,18.350999160446484
6,2024-04-20,0.07939694582888984,-3.1000254701096135,16.395900208061438
6,2024-04-21,0.10512377168147395,-3.117605120633704,18.0679316992648
6,2024-04-22,-0.08181574822113663,-1.7937342730707018,15.24539242805055
6,2024-04-23,0.11670035349203783,-2.315957044964338,17.359418739172067
6,2024-04-24,0.016296030210848696,-1.997246004292732,16.57094886593284
6,2024-04-25,0.11238562582277485,-2.17218190179538,16.276504203055516
6,2024-04-26,0.16594778393870743,-2.49064267427562,18.277735962917532
6,2024-04-27,0.1533074416284226,-2.495181713642032,17.58292894597825
6,2024-04-28,0.14984850291216575,-2.0921276069909096,17.18087031650139
6,2024-04-29,0.14398412415276654,-2.1260624408205815,16.238072727468538
6,2024-04-30,0.30737798665604615,-2.498932804185534,17.735388692578464
6,2024-05-01,0.24147651074679008,-2.432873063037434,17.333549132039554
6,2024-05-02,0.2211994331584617,-2.204910968195947,15.724782371505256
6,2024-05-03,0.19666255283293427,-2.1146117346601923,15.58198845146635
6,2024-05-04,0.29853666441856297,-1.8488573320965254,13.012283036752642
6,2024-05-05,0.39960040823442905,-2.2530955225965434,12.424711880963905
6,2024-05-06,0.30195259963669946,-2.5300170027062117,17.03162504922136
6,2024-05-12,0.19381034798348434,-1.4465333877721467,11.46976823358865
6,2024-05-13,0.38190290493056345,-1.6720822505927129,8.977341338275235
6,2024-05-14,-0.3510053947688775,-0.2942775667543392,0.4313439429147276
6,2024-05-15,0.05846051951855149,-0.318852508686991,1.7529049312468195
6,2024-05-16,-0.3947977877224407,-0.025185708156143585,0.3014547286612137
6,2024-05-17,0.25373792413249924,-2.7659405613404924,16.944088161110393
6,2024-05-18,0.36892414204771873,-3.1388278088562087,18.873898345103346
6,2024-05-19,-0.6112784605389604,0.4821458364255326,0.39415989523472994
6,2024-05-20,0.3500209222831142,-2.2153083176342636,15.18739501964868
6,2024-05-21,0.3513970452803774,-2.1359150831339204,15.340457435037447
6,2024-05-22,0.47753385184643665,-2.4115981584840473,16.279347474764833
6,2024-05-23,0.413735444344673,-1.8462645899128762,12.71017294559535
6,2024-05-28,0.2189947910768638,-1.1144561654828102,6.148346019527205
6,2024-05-29,0.2436917859962957,-1.0014995937918534,7.135895002708001
6,2024-05-31,0.23761203948304588,-0.9334102604412609,11.306651914599417
6,2024-06-01,0.3524902188749586,-1.2649965974257726,15.942556362402861
6,2024-06-02,0.319692455705201,-1.3109388888616658,17.262367790371094
6,2024-06-07,-0.12484048288447219,-0.8802460647914983,5.586220518015375
6,2024-06-25,-1.793761525426346,0.7867062784076816,0.14204798398837748
6,2024-06-26,0.16094138199418032,-12.052761356173551,3.7504244563729703
6,2024-06-27,0.15704217274583357,-13.09488176876393,4.045588442961477
6,2024-06-30,0.6341640411121582,-1.377512967069568,0.23606852537075407
6,2024-07-01,-0.020250902323711857,-5.069623922090142,1.4476245822051266
6,2024-07-02,0.21085837702235813,0.1853046292162558,0.03896267377046506
6,2024-07-05,-0.07183477493717108,-0.1370091115138126,0.4461773990719401
6,2024-07-06,-0.0542443115819714,-0.1349911052453625,0.40147092865620493
6,2024-07-24,0.20337392067880916,-1.2620316638477311,9.537560262474411
6,2024-07-25,0.4223349905797164,-2.952898192727843,14.62452276760359
6,2024-07-26,0.3933236645379625,-2.0705705650594455,7.69633308088269
6,2024-07-27,0.14741173689298281,-3.762367312475984,16.963383267873567
6,2024-07-28,0.23002744413464474,-3.7768886246555358,17.74197853030583
6,2024-07-30,0.19213932421826757,-2.6252038680414227,16.13329043081642
6,2024-07-31,0.28879611195053484,-2.622612700837589,16.72102872279142
6,2024-08-02,0.17585664971172724,-2.365052704773406,17.720409987115808
6,2024-08-03,0.19848268731663424,-2.0939102096378055,16.490760233833274
6,2024-08-04,0.46024545973380016,-2.4479325656606714,13.103383339567959
6,2024-08-05,-1.526666939505805,-0.6749424762927707,0.05540324729209482
6,2024-08-06,-0.13774386889828177,-1.799085404040236,1.0430537276430227
6,2024-08-10,0.793073165720783,-1.9128759538250948,0.17788462392615564
6,2024-08-11,0.20779560981563508,-2.348799133848742,5.040825199316073
6,2024-08-12,-0.06215025708825861,-5.1519758296777605,13.662688817729762
6,2024-08-13,0.005053642141330691,-5.147369091290012,16.246963997175083
6,2024-08-14,0.009753423078391443,-4.680953042583291,17.32006669799739
6,2024-08-15,0.02110144862763987,-4.307989716698604,17.96646016555404
6,2024-08-16,-0.0057012996885051365,-3.4891745855326355,17.752829652998333
6,2024-08-17,0.09261505997199607,-3.4599043826629647,19.102186639726913
6,2024-08-18,0.15558306747979014,-3.3810387114239404,18.565523331039028
6,2024-08-19,0.28399098162195835,-3.49136706818348,15.938912397736956
6,2024-08-20,0.03900180706553359,-3.22493189277388,16.601748004402946
6,2024-08-21,0.04777427794727651,-3.286293204981427,18.992705599277908
6,2024-08-24,0.01696718564545338,-2.866402673365505,19.210245407384125
6,2024-08-25,0.02614309718413337,-2.8664118290084537,19.187891621573407
6,2024-08-26,0.242978755277282,-2.3745519666163135,13.10743513569692
6,2024-08-27,0.27216718786481564,-3.5120631463703305,17.551075869198044
6,2024-08-28,-0.003413662591838003,-3.1726482990889915,18.392790104102048
6,2024-08-29,0.05321164209336144,-2.9590492181185497,18.900654089081858
6,2024-08-30,0.03443220874516475,-2.645231743073354,18.855506831209453
6,2024-08-31,0.026185625426073663,-2.5587874908411745,19.373206903956103
6,2024-09-01,-0.10444464067392796,-0.42202820159031784,3.676942852836416
6,2024-09-02,-0.521720651278163,0.38442054241241663,0.6057727332483487
6,2024-09-03,0.04165054606706669,-2.0438699504732383,18.89818811265039
6,2024-09-04,0.06696394021637402,-2.1146896237063415,18.877618777502246
6,2024-09-05,0.06041694987696391,-2.1042748359812484,19.092656557881813
6,2024-09-06,0.266058361520417,-2.1826379428136247,16.58483730414164
6,2024-09-07,-0.5343142926042941,0.3739732226443153,0.4849762819452377
6,2024-09-08,0.23171362161315057,-1.5974852893856624,10.421348011032878
6,2024-09-09,0.06650817054379696,-2.536909220181651,16.790075394526067
6,2024-09-10,0.170942251944648,-2.7128253759817555,18.953384184615466
6,2024-09-11,0.17381297610628482,-2.8373805456394874,19.253500694969915
6,2024-09-12,0.18306247286972233,-2.9374697948107467,18.205548980971294
6,2024-09-14,0.13512275705885235,-3.203477371415555,18.98784894361432
6,2024-09-15,0.14265039127683915,-3.0229282853997312,18.49593069926468
6,2024-09-16,0.09216767769778605,-2.6537831635300244,18.221372501346583
6,2024-09-17,0.14992473882796012,-2.5549116987140335,18.456337382049654
6,2024-09-18,0.16590229637509815,-2.697543371743766,17.68255658625062
6,2024-09-19,0.13077720251154992,-2.900654358030833,18.125620900909624
6,2024-09-20,-0.21100445210573787,-0.22766233955741944,2.724299764035185
6,2024-09-21,0.05446603014661519,-2.4400231536054133,18.792970722345107
6,2024-09-22,0.10687015670507322,-2.1538684294186847,18.642196658565727
6,2024-09-23,0.1588368582434708,-2.2454460470624276,19.05498287428494
6,2024-09-24,0.11947195774540938,-2.0509035102192166,18.30338034640628
6,2024-09-25,-0.20012726457291222,-0.23289170645452825,0.28565173519235626
6,2024-09-26,-0.012227950881212866,-2.060724993450542,1.6569306516321862
6,2024-09-27,-0.266412890661755,0.5774870043239121,0.41293641113644836
6,2024-09-28,0.09483069078616092,-4.504595585177977,18.66430353118759
6,2024-09-29,0.11304735176483068,-3.721240829932437,16.72173742909373
6,2024-09-30,0.28864333285005084,-2.7283319425825567,10.267025420035925
6,2024-10-01,0.1262048700893803,-4.14755692290843,16.16800048516764
6,2024-10-02,0.11989630266369285,-3.8004135298096213,16.81016398002081
6,2024-10-03,0.12374621866035325,-3.6726401214084525,17.680542247372173
6,2024-10-05,0.1354711856387941,-4.068244233017213,18.715326423967554
6,2024-10-06,0.04842805823649186,-4.310261648018383,16.533489106739196
6,2024-10-07,0.12889119172455088,-4.736488192262831,17.766351241355196
6,2024-10-08,0.14832393802739932,-4.243664633835323,17.477685072836465
6,2024-10-09,0.150470580080127,-0.7579536101726219,1.502455546845219
6,2024-10-10,-0.07856853052230484,-3.358919413249809,5.332929862596031
6,2024-10-11,0.14136861417840255,-6.869929096183874,13.915571327480027
6,2024-10-12,0.2666307497700493,-6.592946599872708,15.424520497418547
6,2024-10-13,0.1855030973795858,-6.1857156547275265,16.087214806725502
6,2024-10-14,0.3465976705646325,-5.640150348711979,15.939810101658704
6,2024-10-15,0.2016880396437781,-4.55408330207102,14.191299981560274
6,2024-10-16,0.0030585542576701025,-2.0143454890690595,9.384735508256277
6,2024-10-17,0.16610187880284158,-3.0232341256593647,17.102898256373578
6,2024-10-18,0.19520272882291656,-2.637251787655094,13.611335617664256
6,2024-10-19,0.060389771648047076,-3.487154226079233,16.099308372356095
6,2024-10-20,0.13419167942050766,-3.824407722399369,17.10870245864696
6,2024-10-21,0.2344033240410696,-3.66767394397921,16.201810187713644
6,2024-10-22,0.14511543215814865,-4.224597989720775,17.471759982835817
6,2024-10-23,0.1937870816535242,-0.9954243739950509,0.6623526603245732
6,2024-10-24,-0.10722719552530477,-0.7697098888717653,0.8436470597265039
6,2024-10-26,0.08450226765191375,-3.397487307278345,18.307473163193993
6,2024-10-27,0.09215259988113743,-3.371243229267388,18.305859880694502
6,2024-10-28,0.08722397069318077,-3.4879902791340713,18.371607368616342
6,2024-10-29,0.24063731058618623,-2.487751121529385,10.211541001088579
6,2024-10-30,0.1324154625190361,-4.057822266218613,17.324973973719853
6,2024-10-31,0.09200734081725129,-3.751133534300635,17.328903742552765
6,2024-11-01,0.1012453679228017,-3.71778897668319,18.24457349469015
6,2024-11-02,0.13273104640617298,-3.7630705127171566,18.55026336286753
6,2024-11-03,0.08597550761700484,-3.759581623384989,17.718612860686054
6,2024-11-04,0.15037696592713162,-3.903118095156292,17.612763405512602
6,2024-11-05,0.16740179254709037,-4.021816355657524,18.284585003554547
6,2024-11-06,0.16977521500416373,-3.370845261141078,12.554854631896655
6,2024-11-07,0.22242316080725455,-4.1046059046379435,14.36159415887154
6,2024-11-08,0.08824368803254605,-4.598957800109362,18.03790869848217
6,2024-11-09,0.1025407350599133,-4.13808651286067,18.220101795193578
6,2024-11-10,0.05354119257182879,-2.232963468225276,8.572945774757258
6,2024-11-11,0.13673064858290732,-4.475363020520904,18.00565737355606
6,2024-11-12,0.08187186224624576,-3.900134337516892,16.35825316948234
6,2024-11-13,0.08047631077677204,-3.654183349111129,18.081839912734928
6,2024-11-14,0.11579512275447644,-3.6296297772174424,17.9972329367542
6,2024-11-15,0.07400407801424809,-2.610963355348832,15.367531009058684
6,2024-11-16,0.09944544594230384,-2.4838103547399792,17.371602150058067
6,2024-11-17,0.14654188148643088,-1.8442853642838275,8.50912488116869
6,2024-11-18,0.12010570562753543,-1.8992398546591,12.81769524161466
6,2024-11-19,0.1957330869937309,-0.6509297713651649,0.7109233993909598
6,2024-11-20,-1.1376061643449549,0.8790293211615833,2.190482754133952
6,2024-11-21,0.02278845997986845,-1.071451594267996,12.184146232919133
6,2024-11-27,-0.2449187601278149,-1.3119800426941182,13.582306770563067
6,2024-11-28,-0.1814902502969841,-1.8906501320085278,16.7332468001237
6,2024-12-10,-0.11764486509248319,-1.008498057788794,10.70437317231899
6,2024-12-14,0.0317951383211272,-1.749310740479968,15.849873046602346
6,2024-12-15,0.028061353277342965,-2.18415827207123,17.304446920886722
6,2024-12-16,0.1292103270749711,-2.3098416094905563,15.75065959589307
6,2024-12-17,0.11593385801072971,-3.0448813753266086,17.816149683766277
6,2024-12-18,0.026337120247353296,-3.063311523561851,18.02714824202213
6,2024-12-19,-0.005196234588513794,-2.7917257082201727,17.449993188717254
6,2024-12-20,-0.06893462590567542,-1.4575874280489736,12.618269443421692
6,2024-12-21,-0.07300540762498768,-0.6067194834294137,10.960137219916517
6,2024-12-23,-0.019505286467732013,-1.2224953404913228,15.714330371864538
6,2024-12-24,0.019610948691944404,-1.4539922047815528,16.29106158600686
6,2024-12-25,0.030312950074479254,-1.5844504775653978,17.141028539688538
6,2024-12-26,0.0051495469536047694,-1.7298923561684023,17.714384400489333
6,2024-12-27,0.10477421242768896,-2.063793908571278,16.18264281308622
6,2024-12-28,0.09109518307679837,-2.6964775874569793,17.24822880197145
6,2024-12-29,0.04466736861263429,-1.0401481118103721,4.623250180138207
6,2024-12-30,0.03977063044910482,-3.0714265895017236,15.557347069683079
6,2024-12-31,0.07567303172547636,-3.248867288247649,17.359950354033366
6,2025-01-01,-0.041770871158992015,-1.1428704022348368,9.780971385873908
6,2025-01-02,-0.01671604844598863,-0.9790804707931915,15.543337228257165
6,2025-01-04,-0.00854398998548384,-0.85774906766531,15.105602377597606
6,2025-01-06,-1.0646733854014607,0.37370622262802894,3.3207494404134894
6,2025-01-13,0.11268450236956079,-1.3118444854275306,16.369593889653217
6,2025-01-16,-0.011034495356551292,-1.1098882867631301,15.983382127955894
6,2025-01-18,0.10235902856342577,-1.2908847280095517,9.277681743478007
6,2025-01-19,-0.395123848827434,-1.4719192354619632,5.4444963547017835
6,2025-01-20,-0.051730816576717444,-0.46427741205486234,2.4523064551566818
6,2025-02-28,0.31091776700433515,-10.086664893619005,10.228689436313283
6,2025-03-01,0.2682597810649888,-10.38577522977779,9.87890857009046
6,2025-03-02,0.2633713167155832,-8.095882608933422,6.994899846844767
6,2025-03-03,0.19323705558961457,-12.601999399732216,10.475218348149482
6,2025-03-04,0.22454138529215167,-10.498538631193668,8.153802622488204
6,2025-03-05,0.004919587017127618,-10.305288441424961,7.519101514238185
6,2025-03-06,0.23184402826051215,-12.533883172713304,8.562930871057302
6,2025-03-07,0.3237319670823167,-9.688803382464341,6.6843683374113265
6,2025-03-08,0.04246646992700589,-12.162636565198941,8.74462069417801
6,2025-03-09,-0.49584626628406087,1.0469041334990303,0.3084615243285174
6,2025-03-10,-0.45051475167428895,-1.0746539733316285,2.016205492438677
6,2025-03-11,0.039182993498079785,-6.758007101219731,8.332680352292273
6,2025-03-12,0.09237485544695359,-8.873965193163254,10.257390725325052
6,2025-03-13,0.20702205260203252,-9.107872115404064,9.889444543679074
6,2025-03-14,0.24715492941759523,-10.263769140324968,10.647012415980969
6,2025-03-15,0.05590281048735904,-4.322116601477728,3.9165548695872805
6,2025-03-16,-0.057581059666416766,-8.128314279710814,8.01614789073224
6,2025-03-17,0.12311553466459281,-10.833756677901786,11.056122348804411
6,2025-03-18,0.2790173660290769,-10.117120825101432,10.472739239098415
6,2025-03-19,0.318842296692416,-10.53195358241917,10.050686636336062
6,2025-03-20,0.2766243438548362,-9.76864756731827,8.52131287437964
6,2025-03-21,0.21028960389091741,-8.862511115085997,7.4664186939354105
6,2025-03-22,0.25055193430802125,-10.520746003560728,8.558950641225193
6,2025-03-23,0.21711635154125,-12.543097037302479,9.754274834746461
6,2025-03-24,0.06396481141518105,-12.179237969317402,9.099831064250981
6,2025-03-25,-0.028466539800747648,-10.819212040694596,7.811724402328568
7,2023-10-06,-0.16218823085579204,0.04335874947218974,0.20613569684082464
7,2023-10-07,-0.19832651772931764,0.24087361982579,0.17682788533135985
7,2023-10-08,-0.2651613666794132,0.33445988055260384,0.2534249501151572
7,2023-10-09,-0.22533907950029017,0.297000613094557,0.2388771824219653
7,2023-10-11,-0.5260003756603241,1.0523291719999475,0.21225501183763706
7,2023-10-12,0.6077264580817586,-0.9104311253951102,0.10233831566706368
7,2023-10-20,-0.2838073087326875,-0.18622408332323456,0.19826442543905484
7,2024-01-09,0.03852246720582812,-0.6368910787060958,0.29859536990922025
7,2024-04-02,0.3426059936695896,-0.8868147776933561,0.2599453935443554
7,2024-05-14,-0.3644240176105396,-0.19801157490325458,0.2897867230417755
7,2024-05-16,-0.39774416701026327,0.010003980884676552,0.22631319009055423
7,2024-05-19,-0.615178147357102,0.5214733681760605,0.27635581588718483
7,2024-06-25,-1.8096688027368244,0.7997947510752729,0.14370605305029188
7,2024-06-30,0.6418679756243709,-1.2476363336459217,0.1954587772193059
7,2024-07-05,-0.0686329944592717,-0.07514354388175316,0.3058267271774877
7,2024-07-06,-0.054808237739409675,-0.07083482328598818,0.2759498571630631
7,2024-08-05,-1.521749908669888,-0.7657882312894592,0.08579461765221941
7,2024-08-10,0.8026681231973589,-1.913522239093669,0.16210900275363122
7,2024-09-25,-0.2200876767903508,-0.15946230105510312,0.21991182949316035
7,2024-11-19,0.19596451141946405,-0.6096431142068309,0.439425472028369
7,2025-03-09,-0.49263399816544357,1.1415089004939323,0.23160247745377577
9,2023-10-06,-0.15682263232774143,0.006173357019496137,0.2690121741826236
9,2023-10-07,-0.19670200138784538,0.2079227438731477,0.21899329518161398
9,2023-10-08,-0.26150847721993,0.3048032561069707,0.3500910796294676
9,2023-10-09,-0.22450007373046116,0.27079362521616757,0.32929422763527905
9,2023-10-10,-0.011504299787752777,-0.321574327105704,0.4488263631776217
9,2023-10-11,-0.522253161804116,0.994724500142226,0.29055857503345867
9,2023-10-12,0.6112406416630675,-0.9055474118508756,0.09083007885703887
9,2023-10-15,-0.9279988660501086,0.7872961253099776,0.3999519246700085
9,2023-10-20,-0.2705958789157129,-0.24031506888338372,0.25420517383817537
9,2023-12-16,0.023503506010610527,-0.21397600936578373,0.9211588810688364
9,2024-01-09,0.06649017015779216,-0.7572640355705997,0.43547526195889097
9,2024-01-12,0.06187794250071162,-1.7700472298550523,1.899235553198281
9,2024-01-27,-0.27807255505908685,-0.5462605559573686,0.5837019368549735
9,2024-01-28,-0.6375004482309088,0.43810951628208816,0.7364697567533016
9,2024-01-29,-0.38015164208734703,0.3714987517320044,0.8825575452500095
9,2024-02-04,-0.10879209772395125,-0.7050038926770676,1.8824612204544182
9,2024-02-20,-0.24940660609281404,-0.7112919053349555,2.6402563230823146
9,2024-02-21,-0.17678457414921284,-0.8589875137907451,3.4153630914386004
9,2024-02-22,-0.19638195565905897,-0.4910550852717854,1.857194960121473
9,2024-02-26,-0.1390037844953692,-0.3184085524550103,1.6946664597706371
9,2024-04-02,0.3494228231490127,-0.9202069396652682,0.3594613146580969
9,2024-04-03,0.6289600579030656,-0.4885421359631663,0.6393029781755462
9,2024-05-14,-0.3536441373873772,-0.2748319516407812,0.40833605881415197
9,2024-05-16,-0.3947733560307922,-0.030663766435134725,0.30732503624558277
9,2024-05-19,-0.6121036087446302,0.48519206343986276,0.3785097293588291
9,2024-06-25,-1.7984604957001722,0.7702606748578494,0.15357078991582904
9,2024-06-30,0.6373800725272973,-1.4160134222546423,0.24691190938666052
9,2024-07-01,-0.0032585477267673313,-4.095125106690155,1.1671558807035038
9,2024-07-02,0.2146410008965592,0.1805612465037477,0.04086638378073895
9,2024-07-05,-0.07411127127852732,-0.12230466405991254,0.4260635570608535
9,2024-07-06,-0.054741162734535144,-0.12526301682696003,0.37943248543226726
9,2024-08-05,-1.52453731716283,-0.7032003873186267,0.062440453681133795
9,2024-08-06,-0.12804047992422762,-1.4800464491568643,0.8790282075602943
9,2024-08-10,0.8043162324048032,-1.930718742222311,0.1914942987075426
9,2024-09-02,-0.5191987289228096,0.39562097515147926,0.5466535735586554
9,2024-09-07,-0.5348890645003103,0.37856034956409984,0.4506279393664509
9,2024-09-25,-0.20118639301332605,-0.22354329907585194,0.2811177495231218
9,2024-09-26,-0.030194039438870595,-1.5919936925386875,1.303922851891287
9,2024-09-27,-0.2708929194068939,0.5832578874578632,0.4049744205418388
9,2024-10-09,0.13753777526809535,-0.6416030178335096,1.2330192789521848
9,2024-10-23,0.19084547490650305,-0.9639232214617967,0.5899243648881911
9,2024-10-24,-0.09964620368800728,-0.6826663409237324,0.7105742833637649
9,2024-11-19,0.19472082042101455,-0.6319930177655899,0.6098988659041468
9,2025-01-20,-0.04230730103436657,-0.33754320451606157,1.9412038221199155
9,2025-03-09,-0.49690615308178226,1.054391524844415,0.3002637958896401
9,2025-03-10,-0.4537204557704374,-0.7744540149427809,1.6086658137788825
