"Plot Title: bBradford_cond"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10757734, SEN S/N: 10757734)","Full Range, μS/cm (LGR S/N: 10757734, SEN S/N: 10757734)","Temp, °F (LGR S/N: 10757734, SEN S/N: 10757734)","Coupler Detached (LGR S/N: 10757734)","Coupler Attached (LGR S/N: 10757734)","Host Connected (LGR S/N: 10757734)","Stopped (LGR S/N: 10757734)","End Of File (LGR S/N: 10757734)"
3602,11/15/22 03:30:05 PM,18.2,17.7,73.87,,,,,
3603,11/15/22 03:30:10 PM,18.2,17.7,73.87,,,,,
3604,11/15/22 03:30:15 PM,18.2,17.7,73.90,,,,,
3605,11/15/22 03:30:20 PM,18.2,17.7,73.87,,,,,
3606,11/15/22 03:30:25 PM,18.2,17.7,73.87,,,,,
3607,11/15/22 03:30:30 PM,18.1,17.7,73.90,,,,,
3608,11/15/22 03:30:35 PM,18.2,17.7,73.90,,,,,
3609,11/15/22 03:30:40 PM,18.1,17.7,73.92,,,,,
3610,11/15/22 03:30:45 PM,18.2,17.7,73.90,,,,,
3611,11/15/22 03:30:50 PM,18.2,17.7,73.92,,,,,
3612,11/15/22 03:30:55 PM,18.2,17.7,73.92,,,,,
3613,11/15/22 03:31:00 PM,18.2,17.7,73.94,,,,,
3614,11/15/22 03:31:05 PM,18.2,17.7,73.94,,,,,
3615,11/15/22 03:31:10 PM,18.3,17.7,73.94,,,,,
3616,11/15/22 03:31:15 PM,18.2,17.7,73.94,,,,,
3617,11/15/22 03:31:20 PM,18.2,17.7,73.94,,,,,
3618,11/15/22 03:31:25 PM,18.2,17.7,73.98,,,,,
3619,11/15/22 03:31:30 PM,18.2,17.7,73.98,,,,,
3620,11/15/22 03:31:35 PM,18.2,17.7,73.98,,,,,
3621,11/15/22 03:31:40 PM,18.2,17.7,73.98,,,,,
3622,11/15/22 03:31:45 PM,18.2,17.7,73.99,,,,,
3623,11/15/22 03:31:50 PM,18.2,17.7,73.99,,,,,
3624,11/15/22 03:31:55 PM,18.2,17.7,73.99,,,,,
3625,11/15/22 03:32:00 PM,18.3,17.7,73.99,,,,,
3626,11/15/22 03:32:05 PM,18.2,17.7,74.01,,,,,
3627,11/15/22 03:32:10 PM,18.2,17.7,74.01,,,,,
3628,11/15/22 03:32:15 PM,18.1,18.1,74.01,,,,,
3629,11/15/22 03:32:20 PM,18.2,17.7,74.01,,,,,
3630,11/15/22 03:32:25 PM,18.2,17.7,74.01,,,,,
3631,11/15/22 03:32:30 PM,18.2,17.7,74.01,,,,,
3632,11/15/22 03:32:35 PM,18.2,17.7,74.03,,,,,
3633,11/15/22 03:32:40 PM,18.2,17.7,74.03,,,,,
3634,11/15/22 03:32:45 PM,18.2,17.7,74.03,,,,,
3635,11/15/22 03:32:50 PM,18.2,17.7,74.07,,,,,
3636,11/15/22 03:32:55 PM,18.2,17.7,74.07,,,,,
3637,11/15/22 03:33:00 PM,18.2,17.7,74.07,,,,,
3638,11/15/22 03:33:05 PM,18.2,17.7,74.07,,,,,
3639,11/15/22 03:33:10 PM,18.3,17.7,74.07,,,,,
3640,11/15/22 03:33:15 PM,18.2,17.7,74.07,,,,,
3641,11/15/22 03:33:20 PM,18.3,17.7,74.08,,,,,
3642,11/15/22 03:33:25 PM,18.2,17.7,74.08,,,,,
3643,11/15/22 03:33:30 PM,18.2,17.7,74.08,,,,,
3644,11/15/22 03:33:35 PM,18.2,18.1,74.10,,,,,
3645,11/15/22 03:33:40 PM,18.2,17.7,74.10,,,,,
3646,11/15/22 03:33:45 PM,18.2,17.7,74.10,,,,,
3647,11/15/22 03:33:50 PM,18.2,17.7,74.10,,,,,
3648,11/15/22 03:33:55 PM,18.3,17.7,74.10,,,,,
3649,11/15/22 03:34:00 PM,18.2,17.7,74.12,,,,,
3650,11/15/22 03:34:05 PM,18.2,17.7,74.12,,,,,
3651,11/15/22 03:34:10 PM,18.2,17.7,74.12,,,,,
3652,11/15/22 03:34:15 PM,18.2,17.7,74.16,,,,,
3653,11/15/22 03:34:20 PM,18.2,17.7,74.12,,,,,
3654,11/15/22 03:34:25 PM,18.2,17.7,74.16,,,,,
3655,11/15/22 03:34:30 PM,18.2,17.7,74.16,,,,,
3656,11/15/22 03:34:35 PM,18.2,17.7,74.16,,,,,
3657,11/15/22 03:34:40 PM,18.2,17.7,74.16,,,,,
3658,11/15/22 03:34:45 PM,18.2,17.7,74.17,,,,,
3659,11/15/22 03:34:50 PM,18.2,17.7,74.17,,,,,
3660,11/15/22 03:34:55 PM,18.2,17.7,74.17,,,,,
3661,11/15/22 03:35:00 PM,18.2,17.7,74.17,,,,,
3662,11/15/22 03:35:05 PM,18.2,17.7,74.19,,,,,
3663,11/15/22 03:35:10 PM,18.2,17.7,74.17,,,,,
3664,11/15/22 03:35:15 PM,18.2,17.7,74.19,,,,,
3665,11/15/22 03:35:20 PM,18.2,17.7,74.19,,,,,
3666,11/15/22 03:35:25 PM,18.2,17.7,74.19,,,,,
3667,11/15/22 03:35:30 PM,18.2,17.7,74.21,,,,,
3668,11/15/22 03:35:35 PM,18.2,17.7,74.21,,,,,
3669,11/15/22 03:35:40 PM,18.2,17.7,74.21,,,,,
3670,11/15/22 03:35:45 PM,18.2,17.7,74.25,,,,,
3671,11/15/22 03:35:50 PM,18.2,17.7,74.25,,,,,
3672,11/15/22 03:35:55 PM,18.2,17.7,74.25,,,,,
3673,11/15/22 03:36:00 PM,18.2,17.7,74.25,,,,,
3674,11/15/22 03:36:05 PM,18.2,17.7,74.25,,,,,
3675,11/15/22 03:36:10 PM,18.2,17.7,74.26,,,,,
3676,11/15/22 03:36:15 PM,18.2,17.7,74.26,,,,,
3677,11/15/22 03:36:20 PM,18.2,17.7,74.26,,,,,
3678,11/15/22 03:36:25 PM,18.2,17.7,74.26,,,,,
3679,11/15/22 03:36:30 PM,18.2,17.7,74.26,,,,,
3680,11/15/22 03:36:35 PM,18.2,17.7,74.26,,,,,
3681,11/15/22 03:36:40 PM,18.2,17.7,74.26,,,,,
3682,11/15/22 03:36:45 PM,18.2,17.7,74.28,,,,,
3683,11/15/22 03:36:50 PM,18.2,17.7,74.28,,,,,
3684,11/15/22 03:36:55 PM,18.2,17.7,74.28,,,,,
3685,11/15/22 03:37:00 PM,18.2,17.7,74.28,,,,,
3686,11/15/22 03:37:05 PM,18.2,17.7,74.28,,,,,
3687,11/15/22 03:37:10 PM,18.2,17.7,74.30,,,,,
3688,11/15/22 03:37:15 PM,18.2,17.7,74.30,,,,,
3689,11/15/22 03:37:20 PM,18.2,17.7,74.30,,,,,
3690,11/15/22 03:37:25 PM,18.2,17.7,74.34,,,,,
3691,11/15/22 03:37:30 PM,18.2,17.7,74.34,,,,,
3692,11/15/22 03:37:35 PM,18.2,17.7,74.34,,,,,
3693,11/15/22 03:37:40 PM,18.2,17.7,74.34,,,,,
3694,11/15/22 03:37:45 PM,18.2,17.7,74.34,,,,,
3695,11/15/22 03:37:50 PM,18.2,17.7,74.34,,,,,
3696,11/15/22 03:37:55 PM,18.2,17.7,74.35,,,,,
3697,11/15/22 03:38:00 PM,18.2,17.7,74.35,,,,,
3698,11/15/22 03:38:05 PM,18.2,17.7,74.35,,,,,
3699,11/15/22 03:38:10 PM,18.2,17.7,74.35,,,,,
3700,11/15/22 03:38:15 PM,18.2,17.7,74.35,,,,,
3701,11/15/22 03:38:20 PM,18.2,17.7,74.35,,,,,
3702,11/15/22 03:38:25 PM,18.2,17.7,74.35,,,,,
3703,11/15/22 03:38:30 PM,18.2,17.7,74.37,,,,,
3704,11/15/22 03:38:35 PM,18.2,17.7,74.37,,,,,
3705,11/15/22 03:38:40 PM,18.2,17.7,74.37,,,,,
3706,11/15/22 03:38:45 PM,18.2,17.7,74.37,,,,,
3707,11/15/22 03:38:50 PM,18.2,17.7,74.37,,,,,
3708,11/15/22 03:38:55 PM,18.2,17.7,74.37,,,,,
3709,11/15/22 03:39:00 PM,18.2,17.7,74.39,,,,,
3710,11/15/22 03:39:05 PM,18.2,17.7,74.39,,,,,
3711,11/15/22 03:39:10 PM,18.2,17.7,74.39,,,,,
3712,11/15/22 03:39:15 PM,18.2,17.7,74.39,,,,,
3713,11/15/22 03:39:20 PM,18.2,17.7,74.43,,,,,
3714,11/15/22 03:39:25 PM,18.2,17.7,74.43,,,,,
3715,11/15/22 03:39:30 PM,18.2,17.7,74.43,,,,,
3716,11/15/22 03:39:35 PM,18.2,17.7,74.43,,,,,
3717,11/15/22 03:39:40 PM,18.2,17.7,74.43,,,,,
3718,11/15/22 03:39:45 PM,18.2,17.7,74.43,,,,,
3719,11/15/22 03:39:50 PM,18.2,17.7,74.43,,,,,
3720,11/15/22 03:39:55 PM,18.2,17.7,74.43,,,,,
3721,11/15/22 03:40:00 PM,18.2,17.7,74.44,,,,,
3722,11/15/22 03:40:05 PM,18.2,17.7,74.44,,,,,
3723,11/15/22 03:40:10 PM,18.2,17.7,74.44,,,,,
3724,11/15/22 03:40:15 PM,18.2,17.7,74.44,,,,,
3725,11/15/22 03:40:20 PM,18.2,17.7,74.44,,,,,
3726,11/15/22 03:40:25 PM,18.2,17.7,74.44,,,,,
3727,11/15/22 03:40:30 PM,18.2,17.7,74.46,,,,,
3728,11/15/22 03:40:35 PM,18.2,17.7,74.46,,,,,
3729,11/15/22 03:40:40 PM,18.2,17.7,74.46,,,,,
3730,11/15/22 03:40:45 PM,18.2,17.7,74.46,,,,,
3731,11/15/22 03:40:50 PM,18.2,17.7,74.46,,,,,
3732,11/15/22 03:40:55 PM,18.2,17.7,74.46,,,,,
3733,11/15/22 03:41:00 PM,18.2,17.7,74.46,,,,,
3734,11/15/22 03:41:05 PM,18.3,17.7,74.46,,,,,
3735,11/15/22 03:41:10 PM,18.2,17.7,74.50,,,,,
3736,11/15/22 03:41:15 PM,18.2,17.7,74.46,,,,,
3737,11/15/22 03:41:20 PM,18.2,18.0,74.50,,,,,
3738,11/15/22 03:41:25 PM,18.2,17.7,74.50,,,,,
3739,11/15/22 03:41:30 PM,18.2,17.7,74.50,,,,,
3740,11/15/22 03:41:35 PM,18.2,17.7,74.50,,,,,
3741,11/15/22 03:41:40 PM,18.2,17.7,74.50,,,,,
3742,11/15/22 03:41:45 PM,18.2,17.7,74.50,,,,,
3743,11/15/22 03:41:50 PM,18.2,17.7,74.52,,,,,
3744,11/15/22 03:41:55 PM,18.2,17.7,74.50,,,,,
3745,11/15/22 03:42:00 PM,18.2,17.7,74.50,,,,,
3746,11/15/22 03:42:05 PM,18.2,17.7,74.50,,,,,
3747,11/15/22 03:42:10 PM,18.2,17.7,74.50,,,,,
3748,11/15/22 03:42:15 PM,18.2,17.7,74.50,,,,,
3749,11/15/22 03:42:20 PM,18.2,17.7,74.50,,,,,
3750,11/15/22 03:42:25 PM,18.2,17.7,74.50,,,,,
3751,11/15/22 03:42:30 PM,18.2,17.7,74.46,,,,,
3752,11/15/22 03:42:35 PM,18.2,18.0,74.50,,,,,
3753,11/15/22 03:42:40 PM,18.2,17.7,74.50,,,,,
3754,11/15/22 03:42:45 PM,18.2,17.7,74.46,,,,,
3755,11/15/22 03:42:50 PM,18.2,17.7,74.50,,,,,
3756,11/15/22 03:42:55 PM,18.2,17.7,74.50,,,,,
3757,11/15/22 03:43:00 PM,18.2,17.7,74.50,,,,,
3758,11/15/22 03:43:05 PM,18.2,17.7,74.50,,,,,
3759,11/15/22 03:43:10 PM,18.2,17.7,74.52,,,,,
3760,11/15/22 03:43:15 PM,18.2,17.7,74.52,,,,,
3761,11/15/22 03:43:20 PM,18.2,17.7,74.52,,,,,
3762,11/15/22 03:43:25 PM,18.2,17.7,74.52,,,,,
3763,11/15/22 03:43:30 PM,18.2,17.7,74.52,,,,,
3764,11/15/22 03:43:35 PM,18.2,17.7,74.52,,,,,
3765,11/15/22 03:43:40 PM,18.2,17.7,74.52,,,,,
3766,11/15/22 03:43:45 PM,18.2,17.7,74.52,,,,,
3767,11/15/22 03:43:50 PM,18.2,17.7,74.53,,,,,
3768,11/15/22 03:43:55 PM,18.2,17.7,74.53,,,,,
3769,11/15/22 03:44:00 PM,18.2,17.7,74.53,,,,,
3770,11/15/22 03:44:05 PM,18.2,17.7,74.53,,,,,
3771,11/15/22 03:44:10 PM,18.2,17.7,74.55,,,,,
3772,11/15/22 03:44:15 PM,18.3,17.7,74.53,,,,,
3773,11/15/22 03:44:20 PM,18.2,17.7,74.55,,,,,
3774,11/15/22 03:44:25 PM,18.2,17.7,74.53,,,,,
3775,11/15/22 03:44:30 PM,18.2,17.7,74.55,,,,,
3776,11/15/22 03:44:35 PM,18.2,17.7,74.55,,,,,
3777,11/15/22 03:44:40 PM,18.3,18.0,74.55,,,,,
3778,11/15/22 03:44:45 PM,18.2,17.7,74.59,,,,,
3779,11/15/22 03:44:50 PM,18.2,17.7,74.59,,,,,
3780,11/15/22 03:44:55 PM,18.2,17.7,74.59,,,,,
3781,11/15/22 03:45:00 PM,18.3,17.7,74.59,,,,,
3782,11/15/22 03:45:05 PM,18.2,17.7,74.59,,,,,
3783,11/15/22 03:45:10 PM,18.2,17.7,74.59,,,,,
3784,11/15/22 03:45:15 PM,18.2,18.0,74.59,,,,,
3785,11/15/22 03:45:20 PM,18.3,17.7,74.59,,,,,
3786,11/15/22 03:45:25 PM,18.2,18.0,74.59,,,,,
3787,11/15/22 03:45:30 PM,18.2,18.0,74.59,,,,,
3788,11/15/22 03:45:35 PM,18.2,17.7,74.61,,,,,
3789,11/15/22 03:45:40 PM,18.2,17.7,74.59,,,,,
3790,11/15/22 03:45:45 PM,18.2,17.7,74.59,,,,,
3791,11/15/22 03:45:50 PM,18.2,17.7,74.59,,,,,
3792,11/15/22 03:45:55 PM,18.2,17.7,74.61,,,,,
3793,11/15/22 03:46:00 PM,18.2,17.7,74.61,,,,,
3794,11/15/22 03:46:05 PM,18.2,17.7,74.61,,,,,
3795,11/15/22 03:46:10 PM,18.2,17.7,74.61,,,,,
3796,11/15/22 03:46:15 PM,18.2,17.7,74.61,,,,,
3797,11/15/22 03:46:20 PM,18.2,17.7,74.61,,,,,
3798,11/15/22 03:46:25 PM,18.2,17.7,74.61,,,,,
3799,11/15/22 03:46:30 PM,18.2,17.7,74.61,,,,,
3800,11/15/22 03:46:35 PM,18.2,17.7,74.61,,,,,
3801,11/15/22 03:46:40 PM,18.2,17.7,74.61,,,,,
3802,11/15/22 03:46:45 PM,18.2,17.7,74.61,,,,,
3803,11/15/22 03:46:50 PM,18.2,17.7,74.61,,,,,
3804,11/15/22 03:46:55 PM,18.2,17.7,74.61,,,,,
3805,11/15/22 03:47:00 PM,18.2,17.7,74.61,,,,,
3806,11/15/22 03:47:05 PM,18.2,17.7,74.61,,,,,
3807,11/15/22 03:47:10 PM,18.2,17.7,74.61,,,,,
3808,11/15/22 03:47:15 PM,18.2,17.7,74.62,,,,,
3809,11/15/22 03:47:20 PM,18.2,18.0,74.62,,,,,
3810,11/15/22 03:47:25 PM,18.2,17.7,74.62,,,,,
3811,11/15/22 03:47:30 PM,18.2,17.7,74.62,,,,,
3812,11/15/22 03:47:35 PM,18.2,18.0,74.62,,,,,
3813,11/15/22 03:47:40 PM,18.2,18.0,74.62,,,,,
3814,11/15/22 03:47:45 PM,18.2,17.7,74.62,,,,,
3815,11/15/22 03:47:50 PM,18.2,18.0,74.64,,,,,
3816,11/15/22 03:47:55 PM,18.2,17.7,74.64,,,,,
3817,11/15/22 03:48:00 PM,18.2,17.7,74.64,,,,,
3818,11/15/22 03:48:05 PM,18.2,17.7,74.64,,,,,
3819,11/15/22 03:48:10 PM,18.2,17.7,74.64,,,,,
3820,11/15/22 03:48:15 PM,18.2,17.7,74.64,,,,,
3821,11/15/22 03:48:20 PM,18.2,17.7,74.64,,,,,
3822,11/15/22 03:48:25 PM,18.2,18.0,74.68,,,,,
3823,11/15/22 03:48:30 PM,18.2,17.7,74.68,,,,,
3824,11/15/22 03:48:35 PM,18.2,17.7,74.68,,,,,
3825,11/15/22 03:48:40 PM,18.2,17.7,74.68,,,,,
3826,11/15/22 03:48:45 PM,18.2,17.7,74.68,,,,,
3827,11/15/22 03:48:50 PM,18.2,17.7,74.64,,,,,
3828,11/15/22 03:48:55 PM,18.2,17.7,74.68,,,,,
3829,11/15/22 03:49:00 PM,18.2,17.7,74.64,,,,,
3830,11/15/22 03:49:05 PM,18.2,17.7,74.68,,,,,
3831,11/15/22 03:49:10 PM,18.2,18.0,74.68,,,,,
3832,11/15/22 03:49:15 PM,18.2,17.7,74.68,,,,,
3833,11/15/22 03:49:20 PM,18.2,17.7,74.68,,,,,
3834,11/15/22 03:49:25 PM,18.2,17.7,74.70,,,,,
3835,11/15/22 03:49:30 PM,18.2,17.7,74.68,,,,,
3836,11/15/22 03:49:35 PM,18.2,17.7,74.70,,,,,
3837,11/15/22 03:49:40 PM,18.2,17.7,74.70,,,,,
3838,11/15/22 03:49:45 PM,18.3,17.7,74.70,,,,,
3839,11/15/22 03:49:50 PM,18.2,17.7,74.70,,,,,
3840,11/15/22 03:49:55 PM,18.2,18.0,74.70,,,,,
3841,11/15/22 03:50:00 PM,18.2,17.7,74.70,,,,,
3842,11/15/22 03:50:05 PM,18.2,17.7,74.70,,,,,
3843,11/15/22 03:50:10 PM,18.2,17.7,74.68,,,,,
3844,11/15/22 03:50:15 PM,18.2,17.7,74.70,,,,,
3845,11/15/22 03:50:20 PM,18.2,17.7,74.70,,,,,
3846,11/15/22 03:50:25 PM,18.2,17.7,74.70,,,,,
3847,11/15/22 03:50:30 PM,18.2,17.7,74.70,,,,,
3848,11/15/22 03:50:35 PM,18.2,17.7,74.70,,,,,
3849,11/15/22 03:50:40 PM,18.2,17.7,74.70,,,,,
3850,11/15/22 03:50:45 PM,18.2,17.7,74.70,,,,,
3851,11/15/22 03:50:50 PM,18.2,17.7,74.70,,,,,
3852,11/15/22 03:50:55 PM,18.2,17.7,74.70,,,,,
3853,11/15/22 03:51:00 PM,18.2,17.7,74.71,,,,,
3854,11/15/22 03:51:05 PM,18.2,17.7,74.71,,,,,
3855,11/15/22 03:51:10 PM,18.2,17.7,74.71,,,,,
3856,11/15/22 03:51:15 PM,18.2,18.0,74.71,,,,,
3857,11/15/22 03:51:20 PM,18.2,17.7,74.71,,,,,
3858,11/15/22 03:51:25 PM,18.2,18.0,74.71,,,,,
3859,11/15/22 03:51:30 PM,18.2,17.7,74.71,,,,,
3860,11/15/22 03:51:35 PM,18.2,17.7,74.71,,,,,
3861,11/15/22 03:51:40 PM,18.2,17.7,74.71,,,,,
3862,11/15/22 03:51:45 PM,18.2,17.7,74.73,,,,,
3863,11/15/22 03:51:50 PM,18.2,17.7,74.73,,,,,
3864,11/15/22 03:51:55 PM,18.2,17.7,74.73,,,,,
3865,11/15/22 03:52:00 PM,18.2,17.7,74.73,,,,,
3866,11/15/22 03:52:05 PM,18.2,17.7,74.73,,,,,
3867,11/15/22 03:52:10 PM,18.2,17.7,74.73,,,,,
3868,11/15/22 03:52:15 PM,18.2,17.7,74.73,,,,,
3869,11/15/22 03:52:20 PM,18.2,17.7,74.73,,,,,
3870,11/15/22 03:52:25 PM,18.2,17.7,74.73,,,,,
3871,11/15/22 03:52:30 PM,18.2,17.7,74.73,,,,,
3872,11/15/22 03:52:35 PM,18.2,17.7,74.73,,,,,
3873,11/15/22 03:52:40 PM,18.2,17.7,74.77,,,,,
3874,11/15/22 03:52:45 PM,18.2,17.7,74.77,,,,,
3875,11/15/22 03:52:50 PM,18.3,17.7,74.77,,,,,
3876,11/15/22 03:52:55 PM,18.2,17.7,74.73,,,,,
3877,11/15/22 03:53:00 PM,18.2,17.7,74.77,,,,,
3878,11/15/22 03:53:05 PM,18.2,17.7,74.77,,,,,
3879,11/15/22 03:53:10 PM,18.2,17.7,74.77,,,,,
3880,11/15/22 03:53:15 PM,18.2,17.7,74.77,,,,,
3881,11/15/22 03:53:20 PM,18.2,17.7,74.79,,,,,
3882,11/15/22 03:53:25 PM,18.3,18.0,74.77,,,,,
3883,11/15/22 03:53:30 PM,18.2,17.7,74.77,,,,,
3884,11/15/22 03:53:35 PM,18.2,17.7,74.77,,,,,
3885,11/15/22 03:53:40 PM,18.0,17.7,74.77,,,,,
3886,11/15/22 03:53:45 PM,18.2,17.7,74.77,,,,,
3887,11/15/22 03:53:50 PM,18.2,17.7,74.77,,,,,
3888,11/15/22 03:53:55 PM,18.2,17.7,74.73,,,,,
3889,11/15/22 03:54:00 PM,18.0,17.7,74.77,,,,,
3890,11/15/22 03:54:05 PM,18.2,17.7,74.73,,,,,
3891,11/15/22 03:54:10 PM,18.1,17.7,74.71,,,,,
3892,11/15/22 03:54:15 PM,18.1,17.7,74.71,,,,,
3893,11/15/22 03:54:20 PM,18.0,17.7,74.73,,,,,
3894,11/15/22 03:54:25 PM,18.0,17.7,74.73,,,,,
3895,11/15/22 03:54:30 PM,18.1,17.7,74.73,,,,,
3896,11/15/22 03:54:35 PM,17.8,17.7,74.73,,,,,
3897,11/15/22 03:54:40 PM,17.9,17.3,74.71,,,,,
3898,11/15/22 03:54:45 PM,18.1,17.7,74.71,,,,,
3899,11/15/22 03:54:50 PM,18.1,17.7,74.71,,,,,
3900,11/15/22 03:54:55 PM,17.7,17.3,74.73,,,,,
3901,11/15/22 03:55:00 PM,17.9,17.7,74.71,,,,,
3902,11/15/22 03:55:05 PM,18.0,17.7,74.73,,,,,
3903,11/15/22 03:55:10 PM,17.9,17.3,74.73,,,,,
3904,11/15/22 03:55:15 PM,17.8,17.7,74.73,,,,,
3905,11/15/22 03:55:20 PM,17.6,17.3,74.73,,,,,
3906,11/15/22 03:55:25 PM,17.9,17.7,74.73,,,,,
3907,11/15/22 03:55:30 PM,17.9,17.7,74.73,,,,,
3908,11/15/22 03:55:35 PM,17.7,17.3,74.73,,,,,
3909,11/15/22 03:55:40 PM,17.7,17.7,74.73,,,,,
3910,11/15/22 03:55:45 PM,17.8,17.7,74.73,,,,,
3911,11/15/22 03:55:50 PM,17.8,17.3,74.73,,,,,
3912,11/15/22 03:55:55 PM,17.5,17.3,74.73,,,,,
3913,11/15/22 03:56:00 PM,17.7,17.7,74.77,,,,,
3914,11/15/22 03:56:05 PM,17.7,17.3,74.77,,,,,
3915,11/15/22 03:56:10 PM,17.7,17.3,74.79,,,,,
3916,11/15/22 03:56:15 PM,17.8,17.7,74.79,,,,,
3917,11/15/22 03:56:20 PM,17.7,17.3,74.79,,,,,
3918,11/15/22 03:56:25 PM,17.8,17.3,74.79,,,,,
3919,11/15/22 03:56:30 PM,17.2,16.9,74.79,,,,,
3920,11/15/22 03:56:35 PM,17.5,17.3,74.79,,,,,
3921,11/15/22 03:56:40 PM,17.5,17.3,74.79,,,,,
3922,11/15/22 03:56:45 PM,17.5,17.3,74.79,,,,,
3923,11/15/22 03:56:50 PM,17.4,16.9,74.79,,,,,
3924,11/15/22 03:56:55 PM,17.5,16.9,74.80,,,,,
3925,11/15/22 03:57:00 PM,17.6,17.3,74.80,,,,,
3926,11/15/22 03:57:05 PM,17.5,16.9,74.80,,,,,
3927,11/15/22 03:57:10 PM,17.5,17.3,74.80,,,,,
3928,11/15/22 03:57:15 PM,17.5,16.9,74.80,,,,,
3929,11/15/22 03:57:20 PM,17.5,17.3,74.80,,,,,
3930,11/15/22 03:57:25 PM,17.6,16.9,74.82,,,,,
3931,11/15/22 03:57:30 PM,17.5,17.3,74.82,,,,,
3932,11/15/22 03:57:35 PM,17.6,17.3,74.82,,,,,
3933,11/15/22 03:57:40 PM,17.5,17.3,74.82,,,,,
3934,11/15/22 03:57:45 PM,17.5,17.3,74.82,,,,,
3935,11/15/22 03:57:50 PM,17.5,17.3,74.86,,,,,
3936,11/15/22 03:57:55 PM,17.5,17.3,74.86,,,,,
3937,11/15/22 03:58:00 PM,17.5,17.3,74.86,,,,,
3938,11/15/22 03:58:05 PM,17.6,17.3,74.86,,,,,
3939,11/15/22 03:58:10 PM,17.5,17.3,74.86,,,,,
3940,11/15/22 03:58:15 PM,17.6,17.3,74.86,,,,,
3941,11/15/22 03:58:20 PM,17.6,17.3,74.86,,,,,
3942,11/15/22 03:58:25 PM,17.5,17.3,74.86,,,,,
3943,11/15/22 03:58:30 PM,17.5,17.3,74.88,,,,,
3944,11/15/22 03:58:35 PM,17.6,17.3,74.88,,,,,
3945,11/15/22 03:58:40 PM,17.6,17.3,74.88,,,,,
3946,11/15/22 03:58:45 PM,17.6,17.3,74.88,,,,,
3947,11/15/22 03:58:50 PM,17.5,17.3,74.88,,,,,
3948,11/15/22 03:58:55 PM,17.5,17.3,74.88,,,,,
3949,11/15/22 03:59:00 PM,17.5,17.3,74.89,,,,,
3950,11/15/22 03:59:05 PM,17.5,17.3,74.89,,,,,
3951,11/15/22 03:59:10 PM,17.6,17.3,74.89,,,,,
3952,11/15/22 03:59:15 PM,17.5,17.3,74.89,,,,,
3953,11/15/22 03:59:20 PM,17.6,17.3,74.89,,,,,
3954,11/15/22 03:59:25 PM,17.5,16.9,74.89,,,,,
3955,11/15/22 03:59:30 PM,17.5,17.3,74.91,,,,,
3956,11/15/22 03:59:35 PM,17.6,17.3,74.91,,,,,
3957,11/15/22 03:59:40 PM,17.7,17.3,74.91,,,,,
3958,11/15/22 03:59:45 PM,17.7,17.3,74.91,,,,,
3959,11/15/22 03:59:50 PM,17.5,17.3,74.91,,,,,
3960,11/15/22 03:59:55 PM,17.6,17.3,74.91,,,,,
3961,11/15/22 04:00:00 PM,17.6,17.3,74.91,,,,,
3962,11/15/22 04:00:05 PM,17.5,17.3,74.91,,,,,
3963,11/15/22 04:00:10 PM,17.6,17.3,74.95,,,,,
3964,11/15/22 04:00:15 PM,17.5,17.3,74.95,,,,,
3965,11/15/22 04:00:20 PM,17.6,16.9,74.95,,,,,
3966,11/15/22 04:00:25 PM,17.7,17.3,74.95,,,,,
3967,11/15/22 04:00:30 PM,17.6,17.3,74.95,,,,,
3968,11/15/22 04:00:35 PM,17.6,17.3,74.97,,,,,
3969,11/15/22 04:00:40 PM,17.5,17.3,74.97,,,,,
3970,11/15/22 04:00:45 PM,17.5,17.3,74.97,,,,,
3971,11/15/22 04:00:50 PM,17.5,17.3,74.97,,,,,
3972,11/15/22 04:00:55 PM,17.6,17.3,74.97,,,,,
3973,11/15/22 04:01:00 PM,17.5,17.3,74.98,,,,,
3974,11/15/22 04:01:05 PM,17.6,17.3,74.98,,,,,
3975,11/15/22 04:01:10 PM,17.6,17.3,74.98,,,,,
3976,11/15/22 04:01:15 PM,17.5,17.7,74.98,,,,,
3977,11/15/22 04:01:20 PM,17.6,17.3,74.98,,,,,
3978,11/15/22 04:01:25 PM,17.5,17.3,74.98,,,,,
3979,11/15/22 04:01:30 PM,17.6,17.3,75.02,,,,,
3980,11/15/22 04:01:35 PM,17.6,17.3,74.98,,,,,
3981,11/15/22 04:01:40 PM,17.6,17.3,75.02,,,,,
3982,11/15/22 04:01:45 PM,17.7,17.3,75.02,,,,,
3983,11/15/22 04:01:50 PM,17.7,17.3,75.02,,,,,
3984,11/15/22 04:01:55 PM,17.6,17.3,75.02,,,,,
3985,11/15/22 04:02:00 PM,17.6,17.3,75.04,,,,,
3986,11/15/22 04:02:05 PM,17.6,17.3,75.04,,,,,
3987,11/15/22 04:02:10 PM,17.6,17.3,75.04,,,,,
3988,11/15/22 04:02:15 PM,17.5,17.3,75.04,,,,,
3989,11/15/22 04:02:20 PM,17.5,17.3,75.06,,,,,
3990,11/15/22 04:02:25 PM,17.5,17.3,75.04,,,,,
3991,11/15/22 04:02:30 PM,17.6,17.3,75.06,,,,,
3992,11/15/22 04:02:35 PM,17.6,17.3,75.06,,,,,
3993,11/15/22 04:02:40 PM,17.7,17.3,75.06,,,,,
3994,11/15/22 04:02:45 PM,17.5,17.3,75.06,,,,,
