"Plot Title: Bradford_cond"
"#","Date Time, GMT-04:00","Low Range, μS/cm (LGR S/N: 20342062, SEN S/N: 20342062)","Full Range, μS/cm (LGR S/N: 20342062, SEN S/N: 20342062)","Temp, °F (LGR S/N: 20342062, SEN S/N: 20342062)","Coupler Detached (LGR S/N: 20342062)","Coupler Attached (LGR S/N: 20342062)","Host Connected (LGR S/N: 20342062)","Stopped (LGR S/N: 20342062)","End Of File (LGR S/N: 20342062)"
4593,03/30/21 01:22:40 PM,1.1,5.7,74.68,,,,,
4594,03/30/21 01:22:45 PM,2.5,5.7,74.70,,,,,
4595,03/30/21 01:22:50 PM,2.3,5.7,74.70,,,,,
4596,03/30/21 01:22:55 PM,2.5,5.7,74.71,,,,,
4597,03/30/21 01:23:00 PM,2.3,31.3,74.71,,,,,
4598,03/30/21 01:23:05 PM,2.5,5.7,74.73,,,,,
4599,03/30/21 01:23:10 PM,2.3,5.7,74.73,,,,,
4600,03/30/21 01:23:15 PM,2.3,5.7,74.73,,,,,
4601,03/30/21 01:23:20 PM,2.3,31.3,74.75,,,,,
4602,03/30/21 01:23:25 PM,2.3,5.7,74.75,,,,,
4603,03/30/21 01:23:30 PM,2.3,5.7,74.77,,,,,
4604,03/30/21 01:23:35 PM,2.3,5.7,74.77,,,,,
4605,03/30/21 01:23:40 PM,1.0,5.7,74.77,,,,,
4606,03/30/21 01:23:45 PM,2.3,5.7,74.80,,,,,
4607,03/30/21 01:23:50 PM,1.1,5.7,74.80,,,,,
4608,03/30/21 01:23:55 PM,1.1,5.7,74.82,,,,,
4609,03/30/21 01:24:00 PM,2.3,5.7,74.82,,,,,
4610,03/30/21 01:24:05 PM,6.8,5.7,74.84,,,,,
4611,03/30/21 01:24:10 PM,2.5,5.7,74.84,,,,,
4612,03/30/21 01:24:15 PM,2.3,5.7,74.84,,,,,
4613,03/30/21 01:24:20 PM,2.5,5.7,74.84,,,,,
4614,03/30/21 01:24:25 PM,2.3,5.7,74.86,,,,,
4615,03/30/21 01:24:30 PM,2.3,5.7,74.88,,,,,
4616,03/30/21 01:24:35 PM,2.5,5.7,74.88,,,,,
4617,03/30/21 01:24:40 PM,2.3,5.7,74.88,,,,,
4618,03/30/21 01:24:45 PM,2.3,5.7,74.89,,,,,
4619,03/30/21 01:24:50 PM,15.5,5.7,74.89,,,,,
4620,03/30/21 01:24:55 PM,2.3,5.7,74.93,,,,,
4621,03/30/21 01:25:00 PM,2.3,5.7,74.93,,,,,
4622,03/30/21 01:25:05 PM,2.5,5.7,74.95,,,,,
4623,03/30/21 01:25:10 PM,2.5,5.7,74.95,,,,,
4624,03/30/21 01:25:15 PM,2.3,5.7,74.95,,,,,
4625,03/30/21 01:25:20 PM,2.5,5.7,74.97,,,,,
4626,03/30/21 01:25:25 PM,2.5,5.7,74.97,,,,,
4627,03/30/21 01:25:30 PM,2.5,5.7,74.98,,,,,
4628,03/30/21 01:25:35 PM,2.5,5.7,74.98,,,,,
4629,03/30/21 01:25:40 PM,2.5,5.7,75.00,,,,,
4630,03/30/21 01:25:45 PM,2.3,5.7,75.00,,,,,
4631,03/30/21 01:25:50 PM,2.3,5.7,75.00,,,,,
4632,03/30/21 01:25:55 PM,2.3,5.7,75.02,,,,,
4633,03/30/21 01:26:00 PM,2.3,5.7,75.02,,,,,
4634,03/30/21 01:26:05 PM,2.3,5.7,75.06,,,,,
4635,03/30/21 01:26:10 PM,2.3,5.7,75.06,,,,,
4636,03/30/21 01:26:15 PM,2.3,5.7,75.07,,,,,
4637,03/30/21 01:26:20 PM,2.3,5.7,75.07,,,,,
4638,03/30/21 01:26:25 PM,2.3,5.7,75.07,,,,,
4639,03/30/21 01:26:30 PM,2.3,5.7,75.09,,,,,
4640,03/30/21 01:26:35 PM,2.5,5.7,75.09,,,,,
4641,03/30/21 01:26:40 PM,1.0,5.7,75.11,,,,,
4642,03/30/21 01:26:45 PM,2.5,5.7,75.11,,,,,
4643,03/30/21 01:26:50 PM,2.3,5.7,75.11,,,,,
4644,03/30/21 01:26:55 PM,2.5,5.7,75.13,,,,,
4645,03/30/21 01:27:00 PM,2.3,5.7,75.13,,,,,
4646,03/30/21 01:27:05 PM,2.3,5.7,75.15,,,,,
4647,03/30/21 01:27:10 PM,2.3,5.7,75.15,,,,,
4648,03/30/21 01:27:15 PM,2.5,5.7,75.18,,,,,
4649,03/30/21 01:27:20 PM,2.5,31.3,75.18,,,,,
4650,03/30/21 01:27:25 PM,2.5,5.7,75.20,,,,,
4651,03/30/21 01:27:30 PM,2.5,5.7,75.20,,,,,
4652,03/30/21 01:27:35 PM,2.3,5.7,75.20,,,,,
4653,03/30/21 01:27:40 PM,1.1,5.7,75.22,,,,,
4654,03/30/21 01:27:45 PM,2.3,5.7,75.22,,,,,
4655,03/30/21 01:27:50 PM,2.3,5.7,75.24,,,,,
4656,03/30/21 01:27:55 PM,2.3,5.7,75.24,,,,,
4657,03/30/21 01:28:00 PM,2.3,5.7,75.25,,,,,
4658,03/30/21 01:28:05 PM,2.3,5.7,75.25,,,,,
4659,03/30/21 01:28:10 PM,2.5,5.7,75.25,,,,,
4660,03/30/21 01:28:15 PM,2.3,5.7,75.27,,,,,
4661,03/30/21 01:28:20 PM,2.3,5.7,75.27,,,,,
4662,03/30/21 01:28:25 PM,2.5,5.7,75.31,,,,,
4663,03/30/21 01:28:30 PM,2.5,5.7,75.31,,,,,
4664,03/30/21 01:28:35 PM,2.5,2.5,75.31,,,,,
4665,03/30/21 01:28:40 PM,2.5,5.7,75.33,,,,,
4666,03/30/21 01:28:45 PM,2.5,5.7,75.33,,,,,
4667,03/30/21 01:28:50 PM,2.3,5.7,75.33,,,,,
4668,03/30/21 01:28:55 PM,2.3,5.7,75.34,,,,,
4669,03/30/21 01:29:00 PM,2.3,5.7,75.36,,,,,
4670,03/30/21 01:29:05 PM,2.3,31.3,75.36,,,,,
4671,03/30/21 01:29:10 PM,2.5,5.7,75.38,,,,,
4672,03/30/21 01:29:15 PM,2.5,5.7,75.38,,,,,
4673,03/30/21 01:29:20 PM,2.3,5.7,75.38,,,,,
4674,03/30/21 01:29:25 PM,1.0,5.7,75.38,,,,,
4675,03/30/21 01:29:30 PM,2.5,5.7,75.40,,,,,
4676,03/30/21 01:29:35 PM,2.3,5.7,75.43,,,,,
4677,03/30/21 01:29:40 PM,1.0,31.3,75.43,,,,,
4678,03/30/21 01:29:45 PM,2.5,5.7,75.45,,,,,
4679,03/30/21 01:29:50 PM,2.3,5.7,75.43,,,,,
4680,03/30/21 01:29:55 PM,2.3,5.7,75.45,,,,,
4681,03/30/21 01:30:00 PM,15.5,5.7,75.47,,,,,
4682,03/30/21 01:30:05 PM,2.5,5.7,75.45,,,,,
4683,03/30/21 01:30:10 PM,2.5,5.7,75.47,,,,,
4684,03/30/21 01:30:15 PM,2.5,3.9,75.49,,,,,
4685,03/30/21 01:30:20 PM,2.3,5.7,75.49,,,,,
4686,03/30/21 01:30:25 PM,2.3,5.7,75.51,,,,,
4687,03/30/21 01:30:30 PM,2.5,5.7,75.51,,,,,
4688,03/30/21 01:30:35 PM,2.5,5.7,75.51,,,,,
4689,03/30/21 01:30:40 PM,2.5,5.7,75.52,,,,,
4690,03/30/21 01:30:45 PM,2.5,5.7,75.52,,,,,
4691,03/30/21 01:30:50 PM,6.8,5.7,75.56,,,,,
4692,03/30/21 01:30:55 PM,6.8,15.1,75.56,,,,,
4693,03/30/21 01:31:00 PM,2.5,5.7,75.56,,,,,
4694,03/30/21 01:31:05 PM,2.3,5.7,75.58,,,,,
4695,03/30/21 01:31:10 PM,1.1,5.7,75.58,,,,,
4696,03/30/21 01:31:15 PM,2.3,5.7,75.58,,,,,
4697,03/30/21 01:31:20 PM,2.5,5.7,75.60,,,,,
4698,03/30/21 01:31:25 PM,2.3,5.7,75.61,,,,,
4699,03/30/21 01:31:30 PM,2.5,5.7,75.61,,,,,
4700,03/30/21 01:31:35 PM,2.5,5.7,75.61,,,,,
4701,03/30/21 01:31:40 PM,2.3,5.7,75.63,,,,,
4702,03/30/21 01:31:45 PM,2.3,5.7,75.63,,,,,
4703,03/30/21 01:31:50 PM,2.3,5.7,75.65,,,,,
4704,03/30/21 01:31:55 PM,2.3,5.7,75.65,,,,,
4705,03/30/21 01:32:00 PM,2.3,5.7,75.69,,,,,
4706,03/30/21 01:32:05 PM,2.5,5.7,75.69,,,,,
4707,03/30/21 01:32:10 PM,2.3,5.7,75.69,,,,,
4708,03/30/21 01:32:15 PM,2.5,5.7,75.70,,,,,
4709,03/30/21 01:32:20 PM,15.5,5.7,75.70,,,,,
4710,03/30/21 01:32:25 PM,2.3,5.7,75.72,,,,,
4711,03/30/21 01:32:30 PM,2.3,5.7,75.72,,,,,
4712,03/30/21 01:32:35 PM,15.5,5.7,75.72,,,,,
4713,03/30/21 01:32:40 PM,2.3,5.7,75.74,,,,,
4714,03/30/21 01:32:45 PM,2.3,5.7,75.74,,,,,
4715,03/30/21 01:32:50 PM,2.3,5.7,75.74,,,,,
4716,03/30/21 01:32:55 PM,2.2,5.7,75.76,,,,,
4717,03/30/21 01:33:00 PM,2.3,5.7,75.76,,,,,
4718,03/30/21 01:33:05 PM,2.3,5.7,75.76,,,,,
4719,03/30/21 01:33:10 PM,2.3,5.7,75.78,,,,,
4720,03/30/21 01:33:15 PM,2.3,5.7,75.78,,,,,
4721,03/30/21 01:33:20 PM,2.3,31.3,75.78,,,,,
4722,03/30/21 01:33:25 PM,2.5,5.7,75.81,,,,,
4723,03/30/21 01:33:30 PM,1.1,5.7,75.83,,,,,
4724,03/30/21 01:33:35 PM,2.3,5.7,75.83,,,,,
4725,03/30/21 01:33:40 PM,1.0,5.7,75.83,,,,,
4726,03/30/21 01:33:45 PM,6.8,5.7,75.85,,,,,
4727,03/30/21 01:33:50 PM,2.3,5.7,75.85,,,,,
4728,03/30/21 01:33:55 PM,2.3,5.7,75.87,,,,,
4729,03/30/21 01:34:00 PM,1.1,5.7,75.87,,,,,
4730,03/30/21 01:34:05 PM,2.3,5.7,75.87,,,,,
4731,03/30/21 01:34:10 PM,2.3,5.7,75.88,,,,,
4732,03/30/21 01:34:15 PM,2.3,5.7,75.88,,,,,
4733,03/30/21 01:34:20 PM,15.5,5.7,75.88,,,,,
4734,03/30/21 01:34:25 PM,2.3,5.7,75.90,,,,,
4735,03/30/21 01:34:30 PM,2.5,5.7,75.90,,,,,
4736,03/30/21 01:34:35 PM,2.5,5.7,75.94,,,,,
4737,03/30/21 01:34:40 PM,2.5,5.7,75.94,,,,,
4738,03/30/21 01:34:45 PM,2.5,5.7,75.94,,,,,
4739,03/30/21 01:34:50 PM,2.5,5.7,75.96,,,,,
4740,03/30/21 01:34:55 PM,2.3,5.7,75.96,,,,,
4741,03/30/21 01:35:00 PM,15.5,5.7,75.97,,,,,
4742,03/30/21 01:35:05 PM,2.3,5.7,75.97,,,,,
4743,03/30/21 01:35:10 PM,2.3,5.7,75.97,,,,,
4744,03/30/21 01:35:15 PM,2.3,5.7,75.99,,,,,
4745,03/30/21 01:35:20 PM,2.5,5.7,75.99,,,,,
4746,03/30/21 01:35:25 PM,2.5,5.7,75.99,,,,,
4747,03/30/21 01:35:30 PM,2.5,5.7,76.01,,,,,
4748,03/30/21 01:35:35 PM,15.5,5.7,76.01,,,,,
4749,03/30/21 01:35:40 PM,2.5,5.7,76.01,,,,,
4750,03/30/21 01:35:45 PM,2.3,5.7,76.03,,,,,
4751,03/30/21 01:35:50 PM,2.3,31.3,76.03,,,,,
4752,03/30/21 01:35:55 PM,15.5,5.7,76.06,,,,,
4753,03/30/21 01:36:00 PM,2.5,5.7,76.06,,,,,
4754,03/30/21 01:36:05 PM,2.5,5.7,76.06,,,,,
4755,03/30/21 01:36:10 PM,2.3,5.7,76.08,,,,,
4756,03/30/21 01:36:15 PM,2.3,5.7,76.08,,,,,
4757,03/30/21 01:36:20 PM,2.5,5.7,76.08,,,,,
4758,03/30/21 01:36:25 PM,1.1,5.7,76.10,,,,,
4759,03/30/21 01:36:30 PM,2.5,5.7,76.10,,,,,
4760,03/30/21 01:36:35 PM,2.5,5.7,76.10,,,,,
4761,03/30/21 01:36:40 PM,2.3,5.7,76.12,,,,,
4762,03/30/21 01:36:45 PM,2.5,31.3,76.12,,,,,
4763,03/30/21 01:36:50 PM,2.3,5.7,76.12,,,,,
4764,03/30/21 01:36:55 PM,2.3,5.7,76.14,,,,,
4765,03/30/21 01:37:00 PM,2.3,5.7,76.14,,,,,
4766,03/30/21 01:37:05 PM,2.5,5.7,76.15,,,,,
4767,03/30/21 01:37:10 PM,2.5,5.7,76.15,,,,,
4768,03/30/21 01:37:15 PM,2.5,5.7,76.15,,,,,
4769,03/30/21 01:37:20 PM,2.3,5.7,76.15,,,,,
4770,03/30/21 01:37:25 PM,2.3,5.7,76.19,,,,,
4771,03/30/21 01:37:30 PM,2.3,5.7,76.19,,,,,
4772,03/30/21 01:37:35 PM,2.5,5.7,76.21,,,,,
4773,03/30/21 01:37:40 PM,2.5,5.7,76.21,,,,,
4774,03/30/21 01:37:45 PM,2.5,5.7,76.21,,,,,
4775,03/30/21 01:37:50 PM,2.3,5.7,76.23,,,,,
4776,03/30/21 01:37:55 PM,2.5,5.7,76.23,,,,,
4777,03/30/21 01:38:00 PM,2.3,5.7,76.24,,,,,
4778,03/30/21 01:38:05 PM,2.3,5.7,76.24,,,,,
4779,03/30/21 01:38:10 PM,2.3,5.7,76.24,,,,,
4780,03/30/21 01:38:15 PM,2.3,31.3,76.26,,,,,
4781,03/30/21 01:38:20 PM,2.5,5.7,76.26,,,,,
4782,03/30/21 01:38:25 PM,2.3,31.3,76.26,,,,,
4783,03/30/21 01:38:30 PM,2.3,5.7,76.28,,,,,
4784,03/30/21 01:38:35 PM,2.3,5.7,76.28,,,,,
4785,03/30/21 01:38:40 PM,1.1,5.7,76.28,,,,,
4786,03/30/21 01:38:45 PM,2.5,5.7,76.32,,,,,
4787,03/30/21 01:38:50 PM,2.5,5.7,76.32,,,,,
4788,03/30/21 01:38:55 PM,2.5,5.7,76.32,,,,,
4789,03/30/21 01:39:00 PM,2.3,31.3,76.33,,,,,
4790,03/30/21 01:39:05 PM,2.3,5.7,76.33,,,,,
4791,03/30/21 01:39:10 PM,2.5,5.7,76.33,,,,,
4792,03/30/21 01:39:15 PM,2.3,5.7,76.35,,,,,
4793,03/30/21 01:39:20 PM,15.5,5.7,76.35,,,,,
4794,03/30/21 01:39:25 PM,2.3,5.7,76.37,,,,,
4795,03/30/21 01:39:30 PM,2.5,15.1,76.37,,,,,
4796,03/30/21 01:39:35 PM,2.3,5.7,76.37,,,,,
4797,03/30/21 01:39:40 PM,2.3,5.7,76.39,,,,,
4798,03/30/21 01:39:45 PM,2.3,5.7,76.39,,,,,
4799,03/30/21 01:39:50 PM,2.3,5.7,76.39,,,,,
4800,03/30/21 01:39:55 PM,2.5,5.7,76.41,,,,,
4801,03/30/21 01:40:00 PM,2.3,5.7,76.41,,,,,
4802,03/30/21 01:40:05 PM,2.3,5.7,76.41,,,,,
4803,03/30/21 01:40:10 PM,15.5,5.7,76.41,,,,,
4804,03/30/21 01:40:15 PM,2.3,5.7,76.44,,,,,
4805,03/30/21 01:40:20 PM,2.5,5.7,76.44,,,,,
4806,03/30/21 01:40:25 PM,2.5,5.7,76.44,,,,,
4807,03/30/21 01:40:30 PM,2.3,5.7,76.46,,,,,
4808,03/30/21 01:40:35 PM,2.3,5.7,76.46,,,,,
4809,03/30/21 01:40:40 PM,2.5,5.7,76.48,,,,,
4810,03/30/21 01:40:45 PM,2.3,5.7,76.48,,,,,
4811,03/30/21 01:40:50 PM,2.5,5.7,76.48,,,,,
4812,03/30/21 01:40:55 PM,15.5,5.7,76.50,,,,,
4813,03/30/21 01:41:00 PM,15.5,5.7,76.50,,,,,
4814,03/30/21 01:41:05 PM,2.3,5.7,76.50,,,,,
4815,03/30/21 01:41:10 PM,2.3,5.7,76.50,,,,,
4816,03/30/21 01:41:15 PM,15.5,5.7,76.50,,,,,
4817,03/30/21 01:41:20 PM,2.3,5.7,76.51,,,,,
4818,03/30/21 01:41:25 PM,2.5,5.7,76.53,,,,,
4819,03/30/21 01:41:30 PM,2.3,5.7,76.53,,,,,
4820,03/30/21 01:41:35 PM,2.5,5.7,76.53,,,,,
4821,03/30/21 01:41:40 PM,2.3,5.7,76.57,,,,,
4822,03/30/21 01:41:45 PM,2.5,5.7,76.57,,,,,
4823,03/30/21 01:41:50 PM,2.5,5.7,76.57,,,,,
4824,03/30/21 01:41:55 PM,2.5,5.7,76.59,,,,,
4825,03/30/21 01:42:00 PM,2.5,5.7,76.59,,,,,
4826,03/30/21 01:42:05 PM,1.1,5.7,76.59,,,,,
4827,03/30/21 01:42:10 PM,2.5,5.7,76.59,,,,,
4828,03/30/21 01:42:15 PM,2.3,5.7,76.60,,,,,
4829,03/30/21 01:42:20 PM,2.5,5.7,76.60,,,,,
4830,03/30/21 01:42:25 PM,2.5,5.7,76.60,,,,,
4831,03/30/21 01:42:30 PM,2.3,5.7,76.62,,,,,
4832,03/30/21 01:42:35 PM,1.0,5.7,76.62,,,,,
4833,03/30/21 01:42:40 PM,2.3,5.7,76.62,,,,,
4834,03/30/21 01:42:45 PM,1.0,5.7,76.64,,,,,
4835,03/30/21 01:42:50 PM,2.5,5.7,76.64,,,,,
4836,03/30/21 01:42:55 PM,2.5,5.7,76.64,,,,,
4837,03/30/21 01:43:00 PM,2.3,5.7,76.66,,,,,
4838,03/30/21 01:43:05 PM,2.3,5.7,76.66,,,,,
4839,03/30/21 01:43:10 PM,6.7,5.7,76.66,,,,,
4840,03/30/21 01:43:15 PM,2.5,5.7,76.69,,,,,
4841,03/30/21 01:43:20 PM,2.5,5.7,76.69,,,,,
4842,03/30/21 01:43:25 PM,2.3,5.7,76.69,,,,,
4843,03/30/21 01:43:30 PM,2.3,5.7,76.69,,,,,
4844,03/30/21 01:43:35 PM,2.3,5.7,76.71,,,,,
4845,03/30/21 01:43:40 PM,2.5,31.2,76.71,,,,,
4846,03/30/21 01:43:45 PM,2.5,5.7,76.73,,,,,
4847,03/30/21 01:43:50 PM,2.3,2.5,76.73,,,,,
4848,03/30/21 01:43:55 PM,2.3,5.7,76.73,,,,,
4849,03/30/21 01:44:00 PM,2.5,5.7,76.73,,,,,
4850,03/30/21 01:44:05 PM,2.5,5.7,76.75,,,,,
4851,03/30/21 01:44:10 PM,15.5,5.7,76.75,,,,,
4852,03/30/21 01:44:15 PM,1.0,5.7,76.75,,,,,
4853,03/30/21 01:44:20 PM,2.3,5.7,76.77,,,,,
4854,03/30/21 01:44:25 PM,2.5,5.7,76.77,,,,,
4855,03/30/21 01:44:30 PM,2.5,5.7,76.77,,,,,
4856,03/30/21 01:44:35 PM,2.5,5.7,76.78,,,,,
4857,03/30/21 01:44:40 PM,2.5,5.7,76.78,,,,,
4858,03/30/21 01:44:45 PM,2.3,5.7,76.78,,,,,
4859,03/30/21 01:44:50 PM,2.3,5.7,76.82,,,,,
4860,03/30/21 01:44:55 PM,2.5,5.7,76.82,,,,,
4861,03/30/21 01:45:00 PM,2.5,5.7,76.82,,,,,
4862,03/30/21 01:45:05 PM,1.1,5.7,76.82,,,,,
4863,03/30/21 01:45:10 PM,1.1,5.7,76.84,,,,,
4864,03/30/21 01:45:15 PM,2.3,5.7,76.84,,,,,
4865,03/30/21 01:45:20 PM,2.5,5.7,76.84,,,,,
4866,03/30/21 01:45:25 PM,2.5,5.7,76.86,,,,,
4867,03/30/21 01:45:30 PM,2.5,5.7,76.86,,,,,
4868,03/30/21 01:45:35 PM,2.3,5.7,76.86,,,,,
4869,03/30/21 01:45:40 PM,2.5,5.7,76.87,,,,,
4870,03/30/21 01:45:45 PM,2.5,5.7,76.87,,,,,
4871,03/30/21 01:45:50 PM,2.5,5.7,76.87,,,,,
4872,03/30/21 01:45:55 PM,2.5,5.7,76.89,,,,,
4873,03/30/21 01:46:00 PM,2.3,5.7,76.89,,,,,
4874,03/30/21 01:46:05 PM,2.5,5.7,76.89,,,,,
4875,03/30/21 01:46:10 PM,2.5,5.7,76.89,,,,,
4876,03/30/21 01:46:15 PM,2.3,5.7,76.91,,,,,
4877,03/30/21 01:46:20 PM,15.5,5.7,76.91,,,,,
4878,03/30/21 01:46:25 PM,2.5,5.7,76.91,,,,,
4879,03/30/21 01:46:30 PM,2.3,5.7,76.95,,,,,
4880,03/30/21 01:46:35 PM,2.5,5.7,76.95,,,,,
4881,03/30/21 01:46:40 PM,2.3,5.7,76.95,,,,,
4882,03/30/21 01:46:45 PM,15.5,5.7,76.95,,,,,
4883,03/30/21 01:46:50 PM,2.3,5.7,76.96,,,,,
4884,03/30/21 01:46:55 PM,2.3,5.7,76.96,,,,,
4885,03/30/21 01:47:00 PM,2.5,5.7,76.98,,,,,
4886,03/30/21 01:47:05 PM,1.1,5.7,76.98,,,,,
4887,03/30/21 01:47:10 PM,6.7,5.7,76.98,,,,,
4888,03/30/21 01:47:15 PM,2.3,5.7,76.98,,,,,
4889,03/30/21 01:47:20 PM,2.5,5.7,76.98,,,,,
4890,03/30/21 01:47:25 PM,2.3,5.7,77.00,,,,,
4891,03/30/21 01:47:30 PM,2.5,5.7,77.00,,,,,
4892,03/30/21 01:47:35 PM,2.3,5.7,77.02,,,,,
4893,03/30/21 01:47:40 PM,2.5,5.7,77.02,,,,,
4894,03/30/21 01:47:45 PM,2.5,5.7,77.02,,,,,
4895,03/30/21 01:47:50 PM,2.5,5.7,77.02,,,,,
4896,03/30/21 01:47:55 PM,2.5,5.7,77.04,,,,,
4897,03/30/21 01:48:00 PM,2.5,5.7,77.04,,,,,
4898,03/30/21 01:48:05 PM,2.3,5.7,77.04,,,,,
4899,03/30/21 01:48:10 PM,2.3,5.7,77.04,,,,,
4900,03/30/21 01:48:15 PM,2.3,5.7,77.04,,,,,
4901,03/30/21 01:48:20 PM,2.3,5.7,77.04,,,,,
4902,03/30/21 01:48:25 PM,2.3,5.7,77.04,,,,,
4903,03/30/21 01:48:30 PM,2.5,31.2,77.07,,,,,
4904,03/30/21 01:48:35 PM,2.5,5.7,77.07,,,,,
4905,03/30/21 01:48:40 PM,2.5,5.7,77.09,,,,,
4906,03/30/21 01:48:45 PM,2.5,3.9,77.14,,,,,
4907,03/30/21 01:48:50 PM,2.3,5.7,77.16,,,,,
4908,03/30/21 01:48:55 PM,2.3,5.7,77.34,,,,,
4909,03/30/21 01:49:00 PM,2.3,5.7,77.36,,,,,
4910,03/30/21 01:49:05 PM,2.3,5.7,77.38,,,,,
4911,03/30/21 01:49:10 PM,2.3,5.7,77.40,,,,,
4912,03/30/21 01:49:15 PM,1.1,5.7,77.47,,,,,
4913,03/30/21 01:49:20 PM,2.3,5.7,77.47,,,,,
4914,03/30/21 01:49:25 PM,1.1,5.7,77.52,,,,,
4915,03/30/21 01:49:30 PM,1.1,5.7,77.65,,,,,
4916,03/30/21 01:49:35 PM,0.6,5.7,77.74,,,,,
4917,03/30/21 01:49:40 PM,1.1,5.7,77.92,,,,,
4918,03/30/21 01:49:45 PM,1.1,5.7,78.04,,,,,
4919,03/30/21 01:49:50 PM,1.1,5.7,78.01,,,,,
4920,03/30/21 01:49:55 PM,1.0,5.7,78.13,,,,,
4921,03/30/21 01:50:00 PM,1.1,5.7,78.08,,,,,
4922,03/30/21 01:50:05 PM,1.1,5.7,78.10,,,,,
4923,03/30/21 01:50:10 PM,1.1,5.7,78.10,,,,,
4924,03/30/21 01:50:15 PM,1.1,5.7,78.13,,,,,
4925,03/30/21 01:50:20 PM,1.0,5.7,78.15,,,,,
4926,03/30/21 01:50:25 PM,1.0,5.7,78.22,,,,,
4927,03/30/21 01:50:30 PM,0.6,5.7,78.28,,,,,
4928,03/30/21 01:50:35 PM,1.1,5.7,78.33,,,,,
4929,03/30/21 01:50:40 PM,0.6,5.7,78.39,,,,,
4930,03/30/21 01:50:45 PM,1.1,5.7,78.46,,,,,
4931,03/30/21 01:50:50 PM,1.0,3.9,78.49,,,,,
4932,03/30/21 01:50:55 PM,1.0,2.5,78.62,,,,,
4933,03/30/21 01:51:00 PM,1.1,5.7,78.84,,,,,
4934,03/30/21 01:51:05 PM,1.0,5.7,79.23,,,,,
4935,03/30/21 01:51:10 PM,1.0,5.7,79.18,,,,,
4936,03/30/21 01:51:15 PM,1.1,5.7,79.27,,,,,
4937,03/30/21 01:51:20 PM,1.1,5.7,79.54,,,,,
4938,03/30/21 01:51:25 PM,1.0,5.7,79.75,,,,,
4939,03/30/21 01:51:30 PM,1.1,5.7,79.79,,,,,
4940,03/30/21 01:51:35 PM,1.1,5.7,79.77,,,,,
4941,03/30/21 01:51:40 PM,1.1,5.7,79.74,,,,,
4942,03/30/21 01:51:45 PM,1.0,5.7,79.70,,,,,
4943,03/30/21 01:51:50 PM,1.0,2.5,79.74,,,,,
4944,03/30/21 01:51:55 PM,1.1,5.7,79.74,,,,,
4945,03/30/21 01:52:00 PM,1.0,2.5,79.77,,,,,
4946,03/30/21 01:52:05 PM,1.0,5.7,79.81,,,,,
4947,03/30/21 01:52:10 PM,0.6,5.7,79.86,,,,,
4948,03/30/21 01:52:15 PM,1.0,2.5,79.90,,,,,
4949,03/30/21 01:52:20 PM,1.0,5.7,79.95,,,,,
4950,03/30/21 01:52:25 PM,1.0,5.7,80.01,,,,,
4951,03/30/21 01:52:30 PM,1.0,5.7,80.06,,,,,
4952,03/30/21 01:52:35 PM,1.1,5.7,80.11,,,,,
4953,03/30/21 01:52:40 PM,1.0,5.7,80.24,,,,,
4954,03/30/21 01:52:45 PM,1.0,5.7,80.37,,,,,
4955,03/30/21 01:52:50 PM,1.0,5.7,80.44,,,,,
4956,03/30/21 01:52:55 PM,1.0,5.7,80.53,,,,,
4957,03/30/21 01:53:00 PM,1.1,5.7,80.67,,,,,
4958,03/30/21 01:53:05 PM,0.6,5.7,80.74,,,,,
4959,03/30/21 01:53:10 PM,1.0,2.5,80.83,,,,,
4960,03/30/21 01:53:15 PM,1.0,5.7,80.91,,,,,
4961,03/30/21 01:53:20 PM,1.0,2.5,81.00,,,,,
4962,03/30/21 01:53:25 PM,1.0,5.7,81.03,,,,,
4963,03/30/21 01:53:30 PM,1.0,2.5,81.21,,,,,
4964,03/30/21 01:53:35 PM,1.1,5.7,81.16,,,,,
4965,03/30/21 01:53:40 PM,2.5,5.7,81.18,,,,,
4966,03/30/21 01:53:45 PM,1.1,5.7,81.27,,,,,
4967,03/30/21 01:53:50 PM,1.1,5.7,81.27,,,,,
4968,03/30/21 01:53:55 PM,1.0,5.7,81.27,,,,,
4969,03/30/21 01:54:00 PM,1.1,5.7,81.28,,,,,
4970,03/30/21 01:54:05 PM,1.1,5.7,81.32,,,,,
4971,03/30/21 01:54:10 PM,1.1,5.7,81.37,,,,,
4972,03/30/21 01:54:15 PM,1.0,5.7,81.43,,,,,
4973,03/30/21 01:54:20 PM,1.1,5.7,81.52,,,,,
4974,03/30/21 01:54:25 PM,1.0,5.7,81.66,,,,,
4975,03/30/21 01:54:30 PM,1.0,5.7,81.77,,,,,
4976,03/30/21 01:54:35 PM,1.0,5.7,81.84,,,,,
4977,03/30/21 01:54:40 PM,1.0,5.7,81.91,,,,,
4978,03/30/21 01:54:45 PM,1.0,5.7,82.00,,,,,
4979,03/30/21 01:54:50 PM,1.0,5.7,82.04,,,,,
4980,03/30/21 01:54:55 PM,1.1,5.7,82.09,,,,,
4981,03/30/21 01:55:00 PM,20.5,21.9,69.76,,,,,
4982,03/30/21 01:55:05 PM,22.7,23.6,74.46,,,,,
4983,03/30/21 01:55:10 PM,22.7,23.2,75.52,,,,,
4984,03/30/21 01:55:15 PM,22.4,23.2,76.19,,,,,
4985,03/30/21 01:55:20 PM,22.3,23.2,76.66,,,,,
