"Plot Title: Bradford_cond_2021-11-17"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778444, SEN S/N: 10778444)","Full Range, μS/cm (LGR S/N: 10778444, SEN S/N: 10778444)","Temp, °F (LGR S/N: 10778444, SEN S/N: 10778444)","Coupler Detached (LGR S/N: 10778444)","Coupler Attached (LGR S/N: 10778444)","Host Connected (LGR S/N: 10778444)","Stopped (LGR S/N: 10778444)","End Of File (LGR S/N: 10778444)"
4302,01/28/22 03:37:20 PM,28.1,27.9,57.24,,,,,
4303,01/28/22 03:37:25 PM,28.1,27.9,57.33,,,,,
4304,01/28/22 03:37:30 PM,28.1,27.9,57.40,,,,,
4305,01/28/22 03:37:35 PM,28.2,27.5,57.49,,,,,
4306,01/28/22 03:37:40 PM,28.2,27.9,57.56,,,,,
4307,01/28/22 03:37:45 PM,28.2,27.9,57.61,,,,,
4308,01/28/22 03:37:50 PM,28.2,27.9,57.69,,,,,
4309,01/28/22 03:37:55 PM,28.3,28.3,57.78,,,,,
4310,01/28/22 03:38:00 PM,28.3,28.3,57.85,,,,,
4311,01/28/22 03:38:05 PM,28.6,28.7,57.94,,,,,
4312,01/28/22 03:38:10 PM,28.6,28.7,57.94,,,,,
4313,01/28/22 03:38:15 PM,28.7,28.7,58.01,,,,,
4314,01/28/22 03:38:20 PM,28.8,28.7,58.06,,,,,
4315,01/28/22 03:38:25 PM,28.6,28.3,58.10,,,,,
4316,01/28/22 03:38:30 PM,28.6,28.3,58.15,,,,,
4317,01/28/22 03:38:35 PM,28.6,28.7,58.21,,,,,
4318,01/28/22 03:38:40 PM,28.5,28.3,58.24,,,,,
4319,01/28/22 03:38:45 PM,28.5,28.3,58.26,,,,,
4320,01/28/22 03:38:50 PM,28.6,28.7,58.32,,,,,
4321,01/28/22 03:38:55 PM,28.5,28.7,58.35,,,,,
4322,01/28/22 03:39:00 PM,28.4,28.7,58.41,,,,,
4323,01/28/22 03:39:05 PM,28.6,28.7,58.44,,,,,
4324,01/28/22 03:39:10 PM,28.6,28.7,58.46,,,,,
4325,01/28/22 03:39:15 PM,28.5,28.3,58.53,,,,,
4326,01/28/22 03:39:20 PM,28.5,28.3,58.57,,,,,
4327,01/28/22 03:39:25 PM,28.5,28.3,58.59,,,,,
4328,01/28/22 03:39:30 PM,28.4,28.3,58.62,,,,,
4329,01/28/22 03:39:35 PM,28.4,28.3,58.68,,,,,
4330,01/28/22 03:39:40 PM,28.4,28.3,58.69,,,,,
4331,01/28/22 03:39:45 PM,28.3,27.9,58.75,,,,,
4332,01/28/22 03:39:50 PM,28.3,27.9,58.80,,,,,
4333,01/28/22 03:39:55 PM,28.3,27.9,58.86,,,,,
4334,01/28/22 03:40:00 PM,28.3,27.9,58.93,,,,,
4335,01/28/22 03:40:05 PM,28.3,27.9,58.93,,,,,
4336,01/28/22 03:40:10 PM,28.3,27.9,59.00,,,,,
4337,01/28/22 03:40:15 PM,28.2,27.9,58.96,,,,,
4338,01/28/22 03:40:20 PM,28.3,27.9,59.05,,,,,
4339,01/28/22 03:40:25 PM,28.3,27.9,59.11,,,,,
4340,01/28/22 03:40:30 PM,28.3,28.3,59.16,,,,,
4341,01/28/22 03:40:35 PM,28.2,27.9,59.20,,,,,
4342,01/28/22 03:40:40 PM,28.2,27.9,59.22,,,,,
4343,01/28/22 03:40:45 PM,28.2,28.3,59.29,,,,,
4344,01/28/22 03:40:50 PM,28.3,27.9,59.29,,,,,
4345,01/28/22 03:40:55 PM,28.1,27.9,59.34,,,,,
4346,01/28/22 03:41:00 PM,28.1,27.9,59.38,,,,,
4347,01/28/22 03:41:05 PM,28.1,27.9,59.43,,,,,
4348,01/28/22 03:41:10 PM,28.1,27.9,59.47,,,,,
4349,01/28/22 03:41:15 PM,28.1,27.9,59.52,,,,,
4350,01/28/22 03:41:20 PM,28.1,27.9,59.54,,,,,
4351,01/28/22 03:41:25 PM,28.1,27.9,59.61,,,,,
4352,01/28/22 03:41:30 PM,27.9,27.5,59.63,,,,,
4353,01/28/22 03:41:35 PM,28.0,27.9,59.67,,,,,
4354,01/28/22 03:41:40 PM,27.8,27.5,59.70,,,,,
4355,01/28/22 03:41:45 PM,27.8,27.5,59.76,,,,,
4356,01/28/22 03:41:50 PM,27.8,27.5,59.79,,,,,
4357,01/28/22 03:41:55 PM,27.8,27.5,59.81,,,,,
4358,01/28/22 03:42:00 PM,27.6,27.1,59.86,,,,,
4359,01/28/22 03:42:05 PM,27.6,27.5,59.92,,,,,
4360,01/28/22 03:42:10 PM,27.5,27.5,59.97,,,,,
4361,01/28/22 03:42:15 PM,27.5,27.5,59.97,,,,,
4362,01/28/22 03:42:20 PM,27.5,27.5,60.03,,,,,
4363,01/28/22 03:42:25 PM,27.5,27.1,60.04,,,,,
4364,01/28/22 03:42:30 PM,27.4,27.5,60.06,,,,,
4365,01/28/22 03:42:35 PM,27.3,27.1,60.12,,,,,
4366,01/28/22 03:42:40 PM,27.3,27.1,60.17,,,,,
4367,01/28/22 03:42:45 PM,27.3,27.1,60.19,,,,,
4368,01/28/22 03:42:50 PM,27.1,27.5,60.22,,,,,
4369,01/28/22 03:42:55 PM,27.2,27.1,60.26,,,,,
4370,01/28/22 03:43:00 PM,27.3,27.1,60.30,,,,,
4371,01/28/22 03:43:05 PM,27.0,26.7,60.35,,,,,
4372,01/28/22 03:43:10 PM,27.0,26.7,60.35,,,,,
4373,01/28/22 03:43:15 PM,26.9,26.7,60.42,,,,,
4374,01/28/22 03:43:20 PM,26.9,26.7,60.48,,,,,
4375,01/28/22 03:43:25 PM,27.0,26.7,60.53,,,,,
4376,01/28/22 03:43:30 PM,26.9,26.7,60.55,,,,,
4377,01/28/22 03:43:35 PM,26.8,26.3,60.60,,,,,
4378,01/28/22 03:43:40 PM,26.7,26.7,60.60,,,,,
4379,01/28/22 03:43:45 PM,26.7,26.3,60.64,,,,,
4380,01/28/22 03:43:50 PM,26.6,26.7,60.69,,,,,
4381,01/28/22 03:43:55 PM,26.5,26.7,60.71,,,,,
4382,01/28/22 03:44:00 PM,26.5,26.3,60.76,,,,,
4383,01/28/22 03:44:05 PM,26.3,26.3,60.76,,,,,
4384,01/28/22 03:44:10 PM,26.4,25.9,60.80,,,,,
4385,01/28/22 03:44:15 PM,26.3,26.3,60.82,,,,,
4386,01/28/22 03:44:20 PM,26.2,25.9,60.87,,,,,
4387,01/28/22 03:44:25 PM,26.1,25.9,60.91,,,,,
4388,01/28/22 03:44:30 PM,26.0,25.6,60.91,,,,,
4389,01/28/22 03:44:35 PM,26.0,25.6,60.96,,,,,
4390,01/28/22 03:44:40 PM,25.9,25.2,60.98,,,,,
4391,01/28/22 03:44:45 PM,26.0,25.6,61.03,,,,,
4392,01/28/22 03:44:50 PM,26.0,25.6,61.07,,,,,
4393,01/28/22 03:44:55 PM,25.6,25.2,61.12,,,,,
4394,01/28/22 03:45:00 PM,25.7,25.2,61.14,,,,,
4395,01/28/22 03:45:05 PM,25.5,25.2,61.14,,,,,
4396,01/28/22 03:45:10 PM,25.5,25.6,61.21,,,,,
4397,01/28/22 03:45:15 PM,25.4,25.2,61.27,,,,,
4398,01/28/22 03:45:20 PM,25.3,25.2,61.27,,,,,
4399,01/28/22 03:45:25 PM,25.3,25.2,61.30,,,,,
4400,01/28/22 03:45:30 PM,25.3,25.2,61.36,,,,,
4401,01/28/22 03:45:35 PM,25.2,25.2,61.38,,,,,
4402,01/28/22 03:45:40 PM,25.2,24.8,61.41,,,,,
4403,01/28/22 03:45:45 PM,25.2,25.2,61.45,,,,,
4404,01/28/22 03:45:50 PM,25.1,24.8,61.48,,,,,
4405,01/28/22 03:45:55 PM,25.0,25.2,61.54,,,,,
4406,01/28/22 03:46:00 PM,25.0,24.8,61.56,,,,,
4407,01/28/22 03:46:05 PM,25.0,24.8,61.61,,,,,
4408,01/28/22 03:46:10 PM,25.0,24.8,61.65,,,,,
4409,01/28/22 03:46:15 PM,25.0,24.8,61.70,,,,,
4410,01/28/22 03:46:20 PM,24.7,24.0,61.74,,,,,
4411,01/28/22 03:46:25 PM,24.5,24.0,61.79,,,,,
4412,01/28/22 03:46:30 PM,23.5,22.9,61.88,,,,,
4413,01/28/22 03:46:35 PM,23.5,23.2,61.95,,,,,
4414,01/28/22 03:46:40 PM,23.7,23.2,62.04,,,,,
4415,01/28/22 03:46:45 PM,23.5,23.2,62.08,,,,,
4416,01/28/22 03:46:50 PM,23.5,23.2,62.13,,,,,
4417,01/28/22 03:46:55 PM,23.6,23.2,62.20,,,,,
4418,01/28/22 03:47:00 PM,23.7,23.2,62.28,,,,,
4419,01/28/22 03:47:05 PM,23.7,23.2,62.29,,,,,
4420,01/28/22 03:47:10 PM,23.6,23.2,62.37,,,,,
4421,01/28/22 03:47:15 PM,23.6,22.9,62.40,,,,,
4422,01/28/22 03:47:20 PM,23.7,23.2,62.47,,,,,
4423,01/28/22 03:47:25 PM,23.7,23.2,62.51,,,,,
4424,01/28/22 03:47:30 PM,23.7,23.2,62.55,,,,,
4425,01/28/22 03:47:35 PM,23.7,23.2,62.58,,,,,
4426,01/28/22 03:47:40 PM,23.7,23.2,62.64,,,,,
4427,01/28/22 03:47:45 PM,23.7,23.2,62.65,,,,,
4428,01/28/22 03:47:50 PM,23.7,23.2,62.73,,,,,
4429,01/28/22 03:47:55 PM,23.8,23.2,62.74,,,,,
4430,01/28/22 03:48:00 PM,23.6,22.8,62.82,,,,,
4431,01/28/22 03:48:05 PM,23.7,23.2,62.83,,,,,
4432,01/28/22 03:48:10 PM,23.7,23.2,62.89,,,,,
4433,01/28/22 03:48:15 PM,23.7,23.2,62.92,,,,,
4434,01/28/22 03:48:20 PM,23.7,23.2,62.96,,,,,
4435,01/28/22 03:48:25 PM,23.7,23.2,63.00,,,,,
4436,01/28/22 03:48:30 PM,23.7,23.2,63.05,,,,,
4437,01/28/22 03:48:35 PM,23.7,23.2,63.09,,,,,
4438,01/28/22 03:48:40 PM,23.7,23.2,63.16,,,,,
4439,01/28/22 03:48:45 PM,23.7,23.2,63.18,,,,,
4440,01/28/22 03:48:50 PM,23.7,23.2,63.23,,,,,
4441,01/28/22 03:48:55 PM,24.0,23.2,63.27,,,,,
4442,01/28/22 03:49:00 PM,23.8,23.6,63.34,,,,,
4443,01/28/22 03:49:05 PM,23.7,23.2,63.39,,,,,
4444,01/28/22 03:49:10 PM,23.8,23.2,63.41,,,,,
4445,01/28/22 03:49:15 PM,23.8,23.2,63.48,,,,,
4446,01/28/22 03:49:20 PM,23.9,23.6,63.52,,,,,
4447,01/28/22 03:49:25 PM,23.9,23.2,63.59,,,,,
4448,01/28/22 03:49:30 PM,23.8,23.2,63.64,,,,,
4449,01/28/22 03:49:35 PM,23.8,23.6,63.64,,,,,
4450,01/28/22 03:49:40 PM,23.9,23.2,63.68,,,,,
4451,01/28/22 03:49:45 PM,23.7,23.2,63.73,,,,,
4452,01/28/22 03:49:50 PM,24.0,23.2,63.77,,,,,
4453,01/28/22 03:49:55 PM,23.9,23.6,63.84,,,,,
4454,01/28/22 03:50:00 PM,23.9,23.6,63.91,,,,,
4455,01/28/22 03:50:05 PM,23.9,23.2,63.97,,,,,
4456,01/28/22 03:50:10 PM,23.9,23.6,64.00,,,,,
4457,01/28/22 03:50:15 PM,23.9,23.6,64.00,,,,,
4458,01/28/22 03:50:20 PM,23.9,23.2,64.06,,,,,
4459,01/28/22 03:50:25 PM,23.9,23.6,64.08,,,,,
4460,01/28/22 03:50:30 PM,24.0,23.6,64.13,,,,,
4461,01/28/22 03:50:35 PM,23.7,23.2,64.22,,,,,
4462,01/28/22 03:50:40 PM,23.7,23.2,64.26,,,,,
4463,01/28/22 03:50:45 PM,23.8,23.6,64.31,,,,,
4464,01/28/22 03:50:50 PM,23.8,23.6,64.36,,,,,
4465,01/28/22 03:50:55 PM,23.9,23.2,64.40,,,,,
4466,01/28/22 03:51:00 PM,23.8,23.2,64.47,,,,,
4467,01/28/22 03:51:05 PM,23.9,23.6,64.49,,,,,
4468,01/28/22 03:51:10 PM,23.9,23.2,64.56,,,,,
4469,01/28/22 03:51:15 PM,23.9,23.2,64.60,,,,,
4470,01/28/22 03:51:20 PM,23.9,23.2,64.65,,,,,
4471,01/28/22 03:51:25 PM,23.9,23.2,64.69,,,,,
4472,01/28/22 03:51:30 PM,23.9,23.2,64.74,,,,,
4473,01/28/22 03:51:35 PM,23.9,23.2,64.78,,,,,
4474,01/28/22 03:51:40 PM,23.9,23.6,64.83,,,,,
4475,01/28/22 03:51:45 PM,23.9,23.6,64.85,,,,,
4476,01/28/22 03:51:50 PM,23.9,23.6,64.92,,,,,
4477,01/28/22 03:51:55 PM,23.9,23.6,64.94,,,,,
4478,01/28/22 03:52:00 PM,23.9,23.6,64.99,,,,,
4479,01/28/22 03:52:05 PM,23.9,23.6,65.07,,,,,
4480,01/28/22 03:52:10 PM,23.8,23.2,65.10,,,,,
4481,01/28/22 03:52:15 PM,23.9,23.6,65.16,,,,,
4482,01/28/22 03:52:20 PM,24.0,23.2,65.19,,,,,
4483,01/28/22 03:52:25 PM,24.0,23.6,65.25,,,,,
4484,01/28/22 03:52:30 PM,23.9,23.6,65.26,,,,,
4485,01/28/22 03:52:35 PM,24.0,23.6,65.34,,,,,
4486,01/28/22 03:52:40 PM,24.0,23.6,65.35,,,,,
4487,01/28/22 03:52:45 PM,23.9,23.6,65.41,,,,,
4488,01/28/22 03:52:50 PM,23.9,23.6,65.48,,,,,
4489,01/28/22 03:52:55 PM,23.9,23.6,65.52,,,,,
4490,01/28/22 03:53:00 PM,23.9,23.6,65.53,,,,,
4491,01/28/22 03:53:05 PM,23.9,23.6,65.59,,,,,
4492,01/28/22 03:53:10 PM,24.1,24.0,65.62,,,,,
4493,01/28/22 03:53:15 PM,24.1,23.6,65.66,,,,,
4494,01/28/22 03:53:20 PM,24.0,23.6,65.70,,,,,
4495,01/28/22 03:53:25 PM,24.1,23.6,65.75,,,,,
4496,01/28/22 03:53:30 PM,24.0,24.0,65.79,,,,,
4497,01/28/22 03:53:35 PM,24.0,23.6,65.82,,,,,
4498,01/28/22 03:53:40 PM,24.0,23.6,65.86,,,,,
4499,01/28/22 03:53:45 PM,24.1,24.0,65.88,,,,,
4500,01/28/22 03:53:50 PM,24.1,23.6,65.93,,,,,
4501,01/28/22 03:53:55 PM,24.1,23.6,65.95,,,,,
4502,01/28/22 03:54:00 PM,24.1,23.6,66.00,,,,,
4503,01/28/22 03:54:05 PM,24.1,23.6,66.04,,,,,
4504,01/28/22 03:54:10 PM,24.0,23.6,66.07,,,,,
4505,01/28/22 03:54:15 PM,24.1,23.6,66.11,,,,,
4506,01/28/22 03:54:20 PM,24.1,23.6,66.16,,,,,
4507,01/28/22 03:54:25 PM,24.1,23.6,66.20,,,,,
4508,01/28/22 03:54:30 PM,24.1,23.9,66.22,,,,,
4509,01/28/22 03:54:35 PM,24.1,23.6,66.27,,,,,
4510,01/28/22 03:54:40 PM,24.1,23.6,66.33,,,,,
4511,01/28/22 03:54:45 PM,24.1,23.6,66.34,,,,,
4512,01/28/22 03:54:50 PM,24.1,23.6,66.38,,,,,
4513,01/28/22 03:54:55 PM,24.1,23.6,66.42,,,,,
4514,01/28/22 03:55:00 PM,24.1,23.9,66.45,,,,,
4515,01/28/22 03:55:05 PM,24.1,23.6,66.51,,,,,
4516,01/28/22 03:55:10 PM,24.1,23.9,66.52,,,,,
4517,01/28/22 03:55:15 PM,24.1,23.6,66.58,,,,,
4518,01/28/22 03:55:20 PM,24.1,23.6,66.61,,,,,
4519,01/28/22 03:55:25 PM,23.6,23.2,66.60,,,,,
4520,01/28/22 03:55:30 PM,24.0,23.9,66.67,,,,,
4521,01/28/22 03:55:35 PM,24.0,23.6,66.72,,,,,
4522,01/28/22 03:55:40 PM,24.1,23.9,66.76,,,,,
4523,01/28/22 03:55:45 PM,23.8,23.6,66.79,,,,,
4524,01/28/22 03:55:50 PM,24.0,23.6,66.85,,,,,
4525,01/28/22 03:55:55 PM,24.0,23.6,66.85,,,,,
4526,01/28/22 03:56:00 PM,24.1,23.6,66.92,,,,,
4527,01/28/22 03:56:05 PM,24.0,23.6,66.94,,,,,
4528,01/28/22 03:56:10 PM,23.9,23.6,66.96,,,,,
4529,01/28/22 03:56:15 PM,23.9,23.6,67.01,,,,,
4530,01/28/22 03:56:20 PM,23.9,23.6,67.05,,,,,
4531,01/28/22 03:56:25 PM,24.0,23.6,67.05,,,,,
4532,01/28/22 03:56:30 PM,23.9,23.6,67.12,,,,,
4533,01/28/22 03:56:35 PM,24.0,23.6,67.17,,,,,
4534,01/28/22 03:56:40 PM,23.8,23.6,67.21,,,,,
4535,01/28/22 03:56:45 PM,24.0,23.9,67.26,,,,,
4536,01/28/22 03:56:50 PM,23.8,23.6,67.28,,,,,
4537,01/28/22 03:56:55 PM,24.0,23.6,67.33,,,,,
4538,01/28/22 03:57:00 PM,24.0,23.9,67.35,,,,,
4539,01/28/22 03:57:05 PM,23.9,23.6,67.39,,,,,
4540,01/28/22 03:57:10 PM,23.9,23.5,67.42,,,,,
4541,01/28/22 03:57:15 PM,23.9,23.2,67.46,,,,,
4542,01/28/22 03:57:20 PM,23.9,23.5,67.48,,,,,
4543,01/28/22 03:57:25 PM,24.0,23.5,67.55,,,,,
4544,01/28/22 03:57:30 PM,23.9,23.5,67.60,,,,,
4545,01/28/22 03:57:35 PM,23.8,23.2,67.62,,,,,
4546,01/28/22 03:57:40 PM,23.8,23.5,67.68,,,,,
4547,01/28/22 03:57:45 PM,23.9,23.5,67.69,,,,,
4548,01/28/22 03:57:50 PM,23.9,23.5,67.73,,,,,
4549,01/28/22 03:57:55 PM,23.8,23.5,67.78,,,,,
4550,01/28/22 03:58:00 PM,23.9,23.5,67.80,,,,,
4551,01/28/22 03:58:05 PM,24.0,23.5,67.82,,,,,
4552,01/28/22 03:58:10 PM,23.9,23.9,67.82,,,,,
4553,01/28/22 03:58:15 PM,23.7,23.2,67.87,,,,,
4554,01/28/22 03:58:20 PM,23.7,23.2,67.86,,,,,
4555,01/28/22 03:58:25 PM,23.7,23.2,67.93,,,,,
4556,01/28/22 03:58:30 PM,23.6,23.2,67.98,,,,,
4557,01/28/22 03:58:35 PM,23.5,23.2,67.98,,,,,
4558,01/28/22 03:58:40 PM,23.5,23.2,68.02,,,,,
4559,01/28/22 03:58:45 PM,23.4,23.2,68.02,,,,,
4560,01/28/22 03:58:50 PM,23.4,23.2,68.05,,,,,
4561,01/28/22 03:58:55 PM,23.3,23.2,68.11,,,,,
4562,01/28/22 03:59:00 PM,22.8,22.4,67.44,,,,,
4563,01/28/22 03:59:05 PM,23.1,22.8,67.28,,,,,
4564,01/28/22 03:59:10 PM,23.3,23.2,67.68,,,,,
4565,01/28/22 03:59:15 PM,23.3,23.2,67.77,,,,,
4566,01/28/22 03:59:20 PM,22.4,21.6,68.20,,,,,
4567,01/28/22 03:59:25 PM,23.2,23.2,68.38,,,,,
4568,01/28/22 03:59:30 PM,23.5,23.2,68.61,,,,,
4569,01/28/22 03:59:35 PM,21.9,21.6,68.04,,,,,
4570,01/28/22 03:59:40 PM,22.3,22.0,67.77,,,,,
4571,01/28/22 03:59:45 PM,22.3,21.6,67.82,,,,,
4572,01/28/22 03:59:50 PM,22.2,21.6,67.82,,,,,
4573,01/28/22 03:59:55 PM,20.6,20.1,67.59,,,,,
4574,01/28/22 04:00:00 PM,21.4,20.5,67.53,,,,,
4575,01/28/22 04:00:05 PM,21.1,20.5,67.37,,,,,
4576,01/28/22 04:00:10 PM,21.5,20.9,67.30,,,,,
4577,01/28/22 04:00:15 PM,21.5,21.3,66.88,,,,,
4578,01/28/22 04:00:20 PM,21.2,20.5,66.52,,,,,
4579,01/28/22 04:00:25 PM,21.1,20.5,66.96,,,,,
4580,01/28/22 04:00:30 PM,20.7,19.7,66.54,,,,,
4581,01/28/22 04:00:35 PM,20.1,19.4,66.02,,,,,
4582,01/28/22 04:00:40 PM,20.2,19.3,66.38,,,,,
4583,01/28/22 04:00:45 PM,20.0,19.4,66.16,,,,,
4584,01/28/22 04:00:50 PM,19.8,19.4,65.95,,,,,
4585,01/28/22 04:00:55 PM,19.2,18.6,65.91,,,,,
4586,01/28/22 04:01:00 PM,19.5,18.6,66.00,,,,,
4587,01/28/22 04:01:05 PM,19.6,19.0,65.93,,,,,
4588,01/28/22 04:01:10 PM,19.5,18.6,65.95,,,,,
4589,01/28/22 04:01:15 PM,19.1,18.6,65.66,,,,,
4590,01/28/22 04:01:20 PM,18.7,18.2,65.61,,,,,
4591,01/28/22 04:01:25 PM,19.0,18.6,65.57,,,,,
4592,01/28/22 04:01:30 PM,18.9,18.2,65.66,,,,,
4593,01/28/22 04:01:35 PM,18.8,18.2,65.73,,,,,
4594,01/28/22 04:01:40 PM,18.7,17.8,66.25,,,,,
4595,01/28/22 04:01:45 PM,18.5,18.2,66.29,,,,,
4596,01/28/22 04:01:50 PM,18.1,17.8,65.98,,,,,
4597,01/28/22 04:01:55 PM,56.3,60.7,69.55,,,,,
4598,01/28/22 04:02:00 PM,88.4,83.9,58.66,,,,,
4599,01/28/22 04:02:05 PM,71.3,68.5,58.19,,,,,
4600,01/28/22 04:02:10 PM,71.6,68.8,58.42,,,,,
4601,01/28/22 04:02:15 PM,71.4,68.5,58.24,,,,,
4602,01/28/22 04:02:20 PM,71.6,68.5,58.32,,,,,
4603,01/28/22 04:02:25 PM,71.3,68.5,58.17,,,,,
4604,01/28/22 04:02:30 PM,71.3,68.1,57.58,,,,,
4605,01/28/22 04:02:35 PM,71.3,68.5,57.33,,,,,
4606,01/28/22 04:02:40 PM,71.5,68.5,57.11,,,,,
4607,01/28/22 04:02:45 PM,71.7,68.9,57.33,,,,,
4608,01/28/22 04:02:50 PM,71.7,68.5,57.25,,,,,
4609,01/28/22 04:02:55 PM,71.3,68.5,56.84,,,,,
4610,01/28/22 04:03:00 PM,71.6,68.5,57.00,,,,,
4611,01/28/22 04:03:05 PM,71.1,68.1,56.77,,,,,
4612,01/28/22 04:03:10 PM,71.3,68.1,56.75,,,,,
4613,01/28/22 04:03:15 PM,71.3,68.1,56.84,,,,,
4614,01/28/22 04:03:20 PM,71.3,68.1,56.46,,,,,
4615,01/28/22 04:03:25 PM,71.2,68.5,56.25,,,,,
4616,01/28/22 04:03:30 PM,71.1,68.2,56.01,,,,,
4617,01/28/22 04:03:35 PM,71.3,68.2,56.16,,,,,
4618,01/28/22 04:03:40 PM,71.2,68.6,56.08,,,,,
4619,01/28/22 04:03:45 PM,71.2,68.6,56.07,,,,,
4620,01/28/22 04:03:50 PM,71.1,68.2,55.98,,,,,
4621,01/28/22 04:03:55 PM,71.2,68.6,56.01,,,,,
4622,01/28/22 04:04:00 PM,71.2,68.2,56.01,,,,,
4623,01/28/22 04:04:05 PM,71.0,67.8,55.89,,,,,
4624,01/28/22 04:04:10 PM,71.0,67.8,55.83,,,,,
4625,01/28/22 04:04:15 PM,70.8,67.8,55.71,,,,,
4626,01/28/22 04:04:20 PM,71.0,68.2,55.74,,,,,
4627,01/28/22 04:04:25 PM,71.0,67.8,55.71,,,,,
4628,01/28/22 04:04:30 PM,71.0,68.2,55.67,,,,,
4629,01/28/22 04:04:35 PM,71.0,67.8,55.63,,,,,
4630,01/28/22 04:04:40 PM,71.0,67.8,55.67,,,,,
4631,01/28/22 04:04:45 PM,70.9,68.2,55.60,,,,,
4632,01/28/22 04:04:50 PM,70.9,67.8,55.63,,,,,
4633,01/28/22 04:04:55 PM,70.8,67.8,55.49,,,,,
4634,01/28/22 04:05:00 PM,70.9,67.8,55.58,,,,,
4635,01/28/22 04:05:05 PM,70.8,67.8,55.56,,,,,
4636,01/28/22 04:05:10 PM,70.8,67.8,55.49,,,,,
4637,01/28/22 04:05:15 PM,70.8,67.8,55.49,,,,,
4638,01/28/22 04:05:20 PM,70.8,67.8,55.47,,,,,
4639,01/28/22 04:05:25 PM,70.8,67.8,55.45,,,,,
4640,01/28/22 04:05:30 PM,70.9,67.8,55.51,,,,,
4641,01/28/22 04:05:35 PM,70.8,67.8,55.54,,,,,
4642,01/28/22 04:05:40 PM,70.8,67.8,55.51,,,,,
4643,01/28/22 04:05:45 PM,70.8,67.8,55.42,,,,,
4644,01/28/22 04:05:50 PM,70.8,67.8,55.38,,,,,
4645,01/28/22 04:05:55 PM,70.8,67.8,55.35,,,,,
4646,01/28/22 04:06:00 PM,70.8,67.4,55.38,,,,,
4647,01/28/22 04:06:05 PM,71.1,68.6,55.35,,,,,
4648,01/28/22 04:06:10 PM,72.2,69.0,55.35,,,,,
4649,01/28/22 04:06:15 PM,72.3,69.4,55.38,,,,,
4650,01/28/22 04:06:20 PM,72.6,69.7,55.35,,,,,
4651,01/28/22 04:06:25 PM,72.9,70.1,55.40,,,,,
4652,01/28/22 04:06:30 PM,77.2,75.2,55.35,,,,,
4653,01/28/22 04:06:35 PM,96.4,94.6,55.33,,,,,
4654,01/28/22 04:06:40 PM,114.7,112.9,55.31,,,,,
4655,01/28/22 04:06:45 PM,126.1,125.3,55.33,,,,,
4656,01/28/22 04:06:50 PM,138.2,137.4,55.33,,,,,
4657,01/28/22 04:06:55 PM,188.4,188.7,55.26,,,,,
4658,01/28/22 04:07:00 PM,199.2,199.7,55.26,,,,,
4659,01/28/22 04:07:05 PM,195.7,196.6,55.24,,,,,
4660,01/28/22 04:07:10 PM,180.0,180.5,55.24,,,,,
4661,01/28/22 04:07:15 PM,177.3,178.1,55.26,,,,,
4662,01/28/22 04:07:20 PM,171.7,172.3,55.24,,,,,
4663,01/28/22 04:07:25 PM,159.4,159.7,55.24,,,,,
4664,01/28/22 04:07:30 PM,152.8,152.3,55.24,,,,,
4665,01/28/22 04:07:35 PM,150.0,149.6,55.26,,,,,
4666,01/28/22 04:07:40 PM,142.4,141.7,55.24,,,,,
4667,01/28/22 04:07:45 PM,141.4,140.6,55.26,,,,,
4668,01/28/22 04:07:50 PM,140.6,139.8,55.26,,,,,
4669,01/28/22 04:07:55 PM,140.2,139.4,55.29,,,,,
4670,01/28/22 04:08:00 PM,136.1,135.1,55.24,,,,,
4671,01/28/22 04:08:05 PM,134.7,133.5,55.24,,,,,
4672,01/28/22 04:08:10 PM,133.7,132.4,55.22,,,,,
4673,01/28/22 04:08:15 PM,121.4,119.9,55.22,,,,,
4674,01/28/22 04:08:20 PM,117.0,115.6,55.22,,,,,
4675,01/28/22 04:08:25 PM,117.0,115.6,55.22,,,,,
4676,01/28/22 04:08:30 PM,117.2,115.6,55.22,,,,,
4677,01/28/22 04:08:35 PM,115.6,114.1,55.22,,,,,
4678,01/28/22 04:08:40 PM,114.7,112.9,55.22,,,,,
4679,01/28/22 04:08:45 PM,113.3,111.7,55.22,,,,,
4680,01/28/22 04:08:50 PM,111.4,109.8,55.22,,,,,
4681,01/28/22 04:08:55 PM,104.1,102.4,55.20,,,,,
4682,01/28/22 04:09:00 PM,103.8,102.4,55.20,,,,,
4683,01/28/22 04:09:05 PM,107.5,105.5,55.20,,,,,
4684,01/28/22 04:09:10 PM,106.9,105.5,55.22,,,,,
4685,01/28/22 04:09:15 PM,106.9,105.5,55.22,,,,,
4686,01/28/22 04:09:20 PM,106.5,104.7,55.22,,,,,
4687,01/28/22 04:09:25 PM,106.4,104.7,55.24,,,,,
4688,01/28/22 04:09:30 PM,106.2,104.3,55.24,,,,,
4689,01/28/22 04:09:35 PM,99.1,97.3,55.22,,,,,
4690,01/28/22 04:09:40 PM,97.6,95.8,55.22,,,,,
4691,01/28/22 04:09:45 PM,96.2,94.2,55.20,,,,,
4692,01/28/22 04:09:50 PM,94.1,91.9,55.22,,,,,
4693,01/28/22 04:09:55 PM,93.1,91.1,55.20,,,,,
4694,01/28/22 04:10:00 PM,92.7,90.7,55.20,,,,,
