"Plot Title: Bradford_cond_9-13-21"
"#","Date Time, GMT-04:00","Low Range, μS/cm (LGR S/N: 10778441, SEN S/N: 10778441)","Full Range, μS/cm (LGR S/N: 10778441, SEN S/N: 10778441)","Temp, °F (LGR S/N: 10778441, SEN S/N: 10778441)"
1413,09/13/21 12:12:40 PM,5.1,5.0,77.56
1414,09/13/21 12:12:45 PM,4.9,5.0,77.49
1415,09/13/21 12:12:50 PM,4.4,5.0,77.47
1416,09/13/21 12:12:55 PM,4.7,5.0,77.50
1417,09/13/21 12:13:00 PM,4.3,5.0,77.49
1418,09/13/21 12:13:05 PM,4.4,5.0,77.56
1419,09/13/21 12:13:10 PM,4.4,5.0,77.58
1420,09/13/21 12:13:15 PM,4.2,5.0,77.54
1421,09/13/21 12:13:20 PM,4.3,5.0,77.58
1422,09/13/21 12:13:25 PM,4.2,4.6,77.56
1423,09/13/21 12:13:30 PM,4.2,4.6,77.86
1424,09/13/21 12:13:35 PM,4.2,5.0,79.45
1425,09/13/21 12:13:40 PM,4.2,5.0,78.91
1426,09/13/21 12:13:45 PM,3.9,4.6,78.66
1427,09/13/21 12:13:50 PM,3.8,4.2,78.53
1428,09/13/21 12:13:55 PM,3.8,4.2,78.51
1429,09/13/21 12:14:00 PM,3.8,4.2,78.51
1430,09/13/21 12:14:05 PM,3.8,4.6,78.53
1431,09/13/21 12:14:10 PM,3.9,4.2,78.42
1432,09/13/21 12:14:15 PM,3.7,4.2,78.37
1433,09/13/21 12:14:20 PM,3.9,4.6,78.44
1434,09/13/21 12:14:25 PM,3.9,4.2,78.37
1435,09/13/21 12:14:30 PM,3.9,4.2,78.49
1436,09/13/21 12:14:35 PM,3.9,4.6,78.48
1437,09/13/21 12:14:40 PM,3.9,4.2,78.51
1438,09/13/21 12:14:45 PM,3.9,4.2,78.51
1439,09/13/21 12:14:50 PM,3.8,4.2,78.57
1440,09/13/21 12:14:55 PM,3.7,4.2,78.57
1441,09/13/21 12:15:00 PM,3.7,4.2,78.60
1442,09/13/21 12:15:05 PM,3.5,4.2,78.57
1443,09/13/21 12:15:10 PM,3.5,4.2,78.60
1444,09/13/21 12:15:15 PM,3.5,4.2,78.60
1445,09/13/21 12:15:20 PM,3.4,4.2,78.57
1446,09/13/21 12:15:25 PM,3.3,4.2,78.53
1447,09/13/21 12:15:30 PM,3.2,4.2,78.57
1448,09/13/21 12:15:35 PM,3.2,3.5,78.73
1449,09/13/21 12:15:40 PM,3.0,3.5,78.80
1450,09/13/21 12:15:45 PM,3.0,3.8,78.76
1451,09/13/21 12:15:50 PM,2.7,4.2,78.73
1452,09/13/21 12:15:55 PM,2.6,3.8,78.80
1453,09/13/21 12:16:00 PM,2.5,3.8,78.75
1454,09/13/21 12:16:05 PM,2.3,4.6,78.84
1455,09/13/21 12:16:10 PM,2.4,4.6,78.89
1456,09/13/21 12:16:15 PM,2.9,13.6,78.91
1457,09/13/21 12:16:20 PM,20.7,6.5,79.07
1458,09/13/21 12:16:25 PM,8.7,6.5,79.27
1459,09/13/21 12:16:30 PM,8.7,6.5,79.30
1460,09/13/21 12:16:35 PM,8.7,6.5,79.30
1461,09/13/21 12:16:40 PM,8.7,6.5,79.34
1462,09/13/21 12:16:45 PM,8.7,6.5,79.36
1463,09/13/21 12:16:50 PM,8.7,6.5,79.39
1464,09/13/21 12:16:55 PM,6.5,6.5,79.39
1465,09/13/21 12:17:00 PM,8.7,6.5,79.45
1466,09/13/21 12:17:05 PM,8.7,6.5,79.45
1467,09/13/21 12:17:10 PM,8.7,6.5,79.45
1468,09/13/21 12:17:15 PM,6.5,6.5,79.50
1469,09/13/21 12:17:20 PM,8.7,6.5,79.50
1470,09/13/21 12:17:25 PM,20.7,6.5,79.54
1471,09/13/21 12:17:30 PM,8.7,6.5,79.54
1472,09/13/21 12:17:35 PM,8.7,6.5,79.57
1473,09/13/21 12:17:40 PM,8.7,6.5,79.59
1474,09/13/21 12:17:45 PM,3.6,2.7,79.61
1475,09/13/21 12:17:50 PM,3.6,6.5,79.61
1476,09/13/21 12:17:55 PM,8.7,6.5,79.63
1477,09/13/21 12:18:00 PM,8.7,6.5,79.61
1478,09/13/21 12:18:05 PM,20.0,6.5,79.61
1479,09/13/21 12:18:10 PM,20.7,6.5,79.63
1480,09/13/21 12:18:15 PM,6.5,6.5,79.63
1481,09/13/21 12:18:20 PM,20.7,6.5,79.66
1482,09/13/21 12:18:25 PM,8.7,6.5,79.68
1483,09/13/21 12:18:30 PM,8.7,6.5,79.70
1484,09/13/21 12:18:35 PM,8.7,6.5,79.74
1485,09/13/21 12:18:40 PM,8.7,30.2,79.74
1486,09/13/21 12:18:45 PM,8.7,6.5,79.74
1487,09/13/21 12:18:50 PM,8.7,6.5,79.75
1488,09/13/21 12:18:55 PM,20.0,6.5,79.77
1489,09/13/21 12:19:00 PM,20.7,6.5,79.77
1490,09/13/21 12:19:05 PM,20.0,6.5,79.81
1491,09/13/21 12:19:10 PM,8.7,6.5,79.83
1492,09/13/21 12:19:15 PM,20.7,2.7,79.83
1493,09/13/21 12:19:20 PM,8.7,6.5,79.83
1494,09/13/21 12:19:25 PM,8.7,6.5,79.83
1495,09/13/21 12:19:30 PM,49.7,6.5,79.83
1496,09/13/21 12:19:35 PM,8.7,6.5,79.83
1497,09/13/21 12:19:40 PM,8.7,2.7,79.83
1498,09/13/21 12:19:45 PM,20.7,6.5,79.84
1499,09/13/21 12:19:50 PM,6.5,6.5,79.83
1500,09/13/21 12:19:55 PM,8.7,6.5,79.83
1501,09/13/21 12:20:00 PM,8.7,6.5,79.81
1502,09/13/21 12:20:05 PM,6.5,6.5,79.83
1503,09/13/21 12:20:10 PM,8.7,6.5,79.83
1504,09/13/21 12:20:15 PM,8.7,6.5,79.81
1505,09/13/21 12:20:20 PM,20.7,6.5,79.81
1506,09/13/21 12:20:25 PM,8.7,6.5,79.81
1507,09/13/21 12:20:30 PM,8.7,6.5,79.77
1508,09/13/21 12:20:35 PM,92.1,90.0,73.89
1509,09/13/21 12:20:40 PM,91.6,89.7,73.24
1510,09/13/21 12:20:45 PM,91.8,89.7,73.47
1511,09/13/21 12:20:50 PM,91.9,90.1,73.53
1512,09/13/21 12:20:55 PM,91.9,90.1,73.63
1513,09/13/21 12:21:00 PM,92.0,90.0,73.80
1514,09/13/21 12:21:05 PM,91.7,89.7,73.72
1515,09/13/21 12:21:10 PM,91.7,89.7,73.65
1516,09/13/21 12:21:15 PM,91.6,89.7,73.53
1517,09/13/21 12:21:20 PM,91.5,89.7,73.42
1518,09/13/21 12:21:25 PM,91.3,89.3,73.36
1519,09/13/21 12:21:30 PM,91.3,89.7,73.09
1520,09/13/21 12:21:35 PM,91.6,89.7,73.06
1521,09/13/21 12:21:40 PM,91.5,89.7,73.00
1522,09/13/21 12:21:45 PM,91.6,89.7,73.00
1523,09/13/21 12:21:50 PM,91.4,89.3,73.00
1524,09/13/21 12:21:55 PM,91.5,89.7,73.02
1525,09/13/21 12:22:00 PM,91.5,89.7,73.02
1526,09/13/21 12:22:05 PM,91.6,89.7,73.06
1527,09/13/21 12:22:10 PM,91.6,89.7,73.02
1528,09/13/21 12:22:15 PM,91.6,89.7,73.06
1529,09/13/21 12:22:20 PM,91.4,89.7,72.99
1530,09/13/21 12:22:25 PM,91.4,89.3,72.91
1531,09/13/21 12:22:30 PM,91.4,89.3,72.90
1532,09/13/21 12:22:35 PM,91.2,89.3,72.77
1533,09/13/21 12:22:40 PM,91.4,89.3,72.79
1534,09/13/21 12:22:45 PM,91.2,89.3,72.68
1535,09/13/21 12:22:50 PM,91.2,89.3,72.66
1536,09/13/21 12:22:55 PM,91.2,89.3,72.66
1537,09/13/21 12:23:00 PM,91.1,89.3,72.68
1538,09/13/21 12:23:05 PM,91.2,89.4,72.59
1539,09/13/21 12:23:10 PM,91.1,89.4,72.61
1540,09/13/21 12:23:15 PM,91.2,89.3,72.63
1541,09/13/21 12:23:20 PM,91.2,89.3,72.63
1542,09/13/21 12:23:25 PM,91.3,89.3,72.68
1543,09/13/21 12:23:30 PM,91.2,89.3,72.63
1544,09/13/21 12:23:35 PM,91.1,89.4,72.61
1545,09/13/21 12:23:40 PM,91.2,89.4,72.61
1546,09/13/21 12:23:45 PM,91.2,89.4,72.59
1547,09/13/21 12:23:50 PM,91.2,89.4,72.59
1548,09/13/21 12:23:55 PM,91.0,89.4,72.59
1549,09/13/21 12:24:00 PM,90.9,89.0,72.54
1550,09/13/21 12:24:05 PM,91.0,89.0,72.52
1551,09/13/21 12:24:10 PM,90.9,89.0,72.54
1552,09/13/21 12:24:15 PM,91.0,89.0,72.57
1553,09/13/21 12:24:20 PM,90.9,89.0,72.54
1554,09/13/21 12:24:25 PM,90.9,89.4,72.54
1555,09/13/21 12:24:30 PM,91.0,89.0,72.59
1556,09/13/21 12:24:35 PM,90.9,89.0,72.54
1557,09/13/21 12:24:40 PM,91.1,89.0,72.50
1558,09/13/21 12:24:45 PM,91.2,89.4,72.50
1559,09/13/21 12:24:50 PM,91.7,89.7,72.50
1560,09/13/21 12:24:55 PM,93.5,91.6,72.50
1561,09/13/21 12:25:00 PM,94.4,92.8,72.50
1562,09/13/21 12:25:05 PM,96.6,95.0,72.46
1563,09/13/21 12:25:10 PM,96.3,94.7,72.46
1564,09/13/21 12:25:15 PM,103.4,101.9,72.45
1565,09/13/21 12:25:20 PM,108.5,107.2,72.46
1566,09/13/21 12:25:25 PM,116.7,115.2,72.46
1567,09/13/21 12:25:30 PM,105.8,104.2,72.45
1568,09/13/21 12:25:35 PM,105.8,104.2,72.50
1569,09/13/21 12:25:40 PM,111.0,109.5,72.50
1570,09/13/21 12:25:45 PM,112.4,111.4,72.50
1571,09/13/21 12:25:50 PM,113.8,112.5,72.50
1572,09/13/21 12:25:55 PM,119.3,117.8,72.45
1573,09/13/21 12:26:00 PM,121.0,119.4,72.46
1574,09/13/21 12:26:05 PM,122.4,121.3,72.46
1575,09/13/21 12:26:10 PM,122.1,120.9,72.46
1576,09/13/21 12:26:15 PM,120.1,118.6,72.46
1577,09/13/21 12:26:20 PM,119.9,118.6,72.46
1578,09/13/21 12:26:25 PM,121.8,120.5,72.52
1579,09/13/21 12:26:30 PM,122.4,121.3,72.52
1580,09/13/21 12:26:35 PM,125.8,124.7,72.46
1581,09/13/21 12:26:40 PM,124.6,123.2,72.50
1582,09/13/21 12:26:45 PM,123.5,122.4,72.52
1583,09/13/21 12:26:50 PM,134.4,133.0,72.50
1584,09/13/21 12:26:55 PM,138.9,138.4,72.50
1585,09/13/21 12:27:00 PM,142.2,141.4,72.46
1586,09/13/21 12:27:05 PM,142.4,141.8,72.45
1587,09/13/21 12:27:10 PM,141.5,141.0,72.45
1588,09/13/21 12:27:15 PM,143.1,142.6,72.43
1589,09/13/21 12:27:20 PM,137.5,136.5,72.45
1590,09/13/21 12:27:25 PM,134.3,133.4,72.45
1591,09/13/21 12:27:30 PM,139.2,138.4,72.45
1592,09/13/21 12:27:35 PM,136.4,135.3,72.45
1593,09/13/21 12:27:40 PM,133.5,132.3,72.46
1594,09/13/21 12:27:45 PM,135.2,134.6,72.50
1595,09/13/21 12:27:50 PM,133.8,132.7,72.52
1596,09/13/21 12:27:55 PM,133.0,131.9,72.52
1597,09/13/21 12:28:00 PM,131.5,130.8,72.52
1598,09/13/21 12:28:05 PM,128.7,127.7,72.54
1599,09/13/21 12:28:10 PM,128.7,127.3,72.54
1600,09/13/21 12:28:15 PM,130.9,130.0,72.52
1601,09/13/21 12:28:20 PM,133.5,132.3,72.50
1602,09/13/21 12:28:25 PM,136.9,136.1,72.46
1603,09/13/21 12:28:30 PM,139.9,139.5,72.46
1604,09/13/21 12:28:35 PM,142.1,141.8,72.45
1605,09/13/21 12:28:40 PM,142.6,142.2,72.46
1606,09/13/21 12:28:45 PM,142.3,141.8,72.50
1607,09/13/21 12:28:50 PM,141.9,141.0,72.50
1608,09/13/21 12:28:55 PM,141.1,140.3,72.52
1609,09/13/21 12:29:00 PM,140.3,139.5,72.52
1610,09/13/21 12:29:05 PM,139.2,138.7,72.52
1611,09/13/21 12:29:10 PM,138.6,138.0,72.50
1612,09/13/21 12:29:15 PM,142.7,142.2,72.46
1613,09/13/21 12:29:20 PM,140.8,140.3,72.46
1614,09/13/21 12:29:25 PM,142.0,141.0,72.46
1615,09/13/21 12:29:30 PM,141.5,140.7,72.50
1616,09/13/21 12:29:35 PM,141.2,140.7,72.52
1617,09/13/21 12:29:40 PM,140.8,140.3,72.52
1618,09/13/21 12:29:45 PM,140.6,139.9,72.54
1619,09/13/21 12:29:50 PM,141.3,140.7,72.52
1620,09/13/21 12:29:55 PM,141.5,141.0,72.52
1621,09/13/21 12:30:00 PM,142.0,141.4,72.52
1622,09/13/21 12:30:05 PM,143.3,142.9,72.52
1623,09/13/21 12:30:10 PM,143.2,142.9,72.50
1624,09/13/21 12:30:15 PM,142.6,142.2,72.50
1625,09/13/21 12:30:20 PM,143.2,142.6,72.46
1626,09/13/21 12:30:25 PM,142.6,142.2,72.46
1627,09/13/21 12:30:30 PM,142.2,141.4,72.50
1628,09/13/21 12:30:35 PM,141.5,140.7,72.50
1629,09/13/21 12:30:40 PM,142.0,141.4,72.50
1630,09/13/21 12:30:45 PM,140.8,140.3,72.52
1631,09/13/21 12:30:50 PM,140.1,139.5,72.52
1632,09/13/21 12:30:55 PM,137.1,136.1,72.52
1633,09/13/21 12:31:00 PM,136.8,135.7,72.52
1634,09/13/21 12:31:05 PM,136.6,135.3,72.52
1635,09/13/21 12:31:10 PM,136.7,135.7,72.52
1636,09/13/21 12:31:15 PM,137.0,135.7,72.50
1637,09/13/21 12:31:20 PM,136.9,135.7,72.50
1638,09/13/21 12:31:25 PM,136.9,136.1,72.52
1639,09/13/21 12:31:30 PM,136.9,135.7,72.52
1640,09/13/21 12:31:35 PM,136.5,135.3,72.52
1641,09/13/21 12:31:40 PM,135.6,134.6,72.52
1642,09/13/21 12:31:45 PM,135.0,133.8,72.50
1643,09/13/21 12:31:50 PM,134.8,133.8,72.50
1644,09/13/21 12:31:55 PM,134.3,133.4,72.46
1645,09/13/21 12:32:00 PM,134.2,133.0,72.50
1646,09/13/21 12:32:05 PM,133.8,132.7,72.46
1647,09/13/21 12:32:10 PM,131.9,130.8,72.50
1648,09/13/21 12:32:15 PM,132.4,131.5,72.50
1649,09/13/21 12:32:20 PM,132.6,131.5,72.52
1650,09/13/21 12:32:25 PM,132.6,131.5,72.54
1651,09/13/21 12:32:30 PM,132.6,131.5,72.57
1652,09/13/21 12:32:35 PM,132.5,131.5,72.57
1653,09/13/21 12:32:40 PM,131.3,130.4,72.52
1654,09/13/21 12:32:45 PM,128.6,127.3,72.52
1655,09/13/21 12:32:50 PM,128.0,127.0,72.50
1656,09/13/21 12:32:55 PM,128.5,127.3,72.50
1657,09/13/21 12:33:00 PM,128.7,127.7,72.50
1658,09/13/21 12:33:05 PM,128.9,128.1,72.52
1659,09/13/21 12:33:10 PM,130.4,129.2,72.52
1660,09/13/21 12:33:15 PM,130.8,130.0,72.52
1661,09/13/21 12:33:20 PM,130.4,129.2,72.54
1662,09/13/21 12:33:25 PM,130.1,129.2,72.54
1663,09/13/21 12:33:30 PM,129.0,128.1,72.54
1664,09/13/21 12:33:35 PM,128.8,127.7,72.57
1665,09/13/21 12:33:40 PM,128.5,127.3,72.54
1666,09/13/21 12:33:45 PM,128.2,127.3,72.54
1667,09/13/21 12:33:50 PM,128.2,127.0,72.54
1668,09/13/21 12:33:55 PM,128.1,127.0,72.54
1669,09/13/21 12:34:00 PM,128.4,127.3,72.57
1670,09/13/21 12:34:05 PM,128.5,127.3,72.54
1671,09/13/21 12:34:10 PM,125.5,124.3,72.54
1672,09/13/21 12:34:15 PM,125.4,124.3,72.57
1673,09/13/21 12:34:20 PM,125.1,123.9,72.57
1674,09/13/21 12:34:25 PM,124.0,122.8,72.57
1675,09/13/21 12:34:30 PM,124.4,123.2,72.57
1676,09/13/21 12:34:35 PM,124.4,123.2,72.57
1677,09/13/21 12:34:40 PM,123.1,121.6,72.54
1678,09/13/21 12:34:45 PM,122.0,120.9,72.59
1679,09/13/21 12:34:50 PM,120.5,119.3,72.59
1680,09/13/21 12:34:55 PM,119.8,118.6,72.59
1681,09/13/21 12:35:00 PM,118.5,117.5,72.54
1682,09/13/21 12:35:05 PM,117.8,116.7,72.54
1683,09/13/21 12:35:10 PM,117.5,116.3,72.52
1684,09/13/21 12:35:15 PM,117.5,116.3,72.54
1685,09/13/21 12:35:20 PM,117.5,116.3,72.54
1686,09/13/21 12:35:25 PM,117.6,116.7,72.57
1687,09/13/21 12:35:30 PM,117.3,116.3,72.54
1688,09/13/21 12:35:35 PM,117.6,116.3,72.54
1689,09/13/21 12:35:40 PM,117.1,115.6,72.52
1690,09/13/21 12:35:45 PM,118.3,116.7,72.54
1691,09/13/21 12:35:50 PM,119.2,117.8,72.54
1692,09/13/21 12:35:55 PM,120.1,119.0,72.54
1693,09/13/21 12:36:00 PM,119.5,118.2,72.61
1694,09/13/21 12:36:05 PM,119.6,118.2,72.57
1695,09/13/21 12:36:10 PM,118.0,116.7,72.54
1696,09/13/21 12:36:15 PM,117.6,116.3,72.57
1697,09/13/21 12:36:20 PM,117.6,116.3,72.57
1698,09/13/21 12:36:25 PM,117.6,116.3,72.57
1699,09/13/21 12:36:30 PM,117.5,116.3,72.54
1700,09/13/21 12:36:35 PM,116.3,114.8,72.57
1701,09/13/21 12:36:40 PM,116.0,114.4,72.59
1702,09/13/21 12:36:45 PM,116.1,114.4,72.57
1703,09/13/21 12:36:50 PM,115.4,114.0,72.57
1704,09/13/21 12:36:55 PM,113.4,112.1,72.57
1705,09/13/21 12:37:00 PM,113.1,111.8,72.54
1706,09/13/21 12:37:05 PM,28.1,28.0,72.68
1707,09/13/21 12:37:10 PM,23.9,23.9,72.93
1708,09/13/21 12:37:15 PM,25.9,25.7,72.99
1709,09/13/21 12:37:20 PM,25.1,25.0,73.13
1710,09/13/21 12:37:25 PM,23.8,23.8,73.20
1711,09/13/21 12:37:30 PM,23.9,23.8,73.26
1712,09/13/21 12:37:35 PM,24.0,23.8,73.20
1713,09/13/21 12:37:40 PM,24.1,23.8,73.24
1714,09/13/21 12:37:45 PM,23.6,23.5,73.24
1715,09/13/21 12:37:50 PM,23.9,23.8,73.24
1716,09/13/21 12:37:55 PM,24.1,23.8,73.31
1717,09/13/21 12:38:00 PM,23.7,23.5,73.33
1718,09/13/21 12:38:05 PM,24.6,24.6,73.40
1719,09/13/21 12:38:10 PM,25.4,25.0,73.60
1720,09/13/21 12:38:15 PM,24.5,23.8,73.78
1721,09/13/21 12:38:20 PM,25.1,24.6,73.92
1722,09/13/21 12:38:25 PM,25.7,25.4,73.85
1723,09/13/21 12:38:30 PM,26.1,25.7,73.87
1724,09/13/21 12:38:35 PM,26.6,26.9,74.03
1725,09/13/21 12:38:40 PM,613.3,642.0,75.13
1726,09/13/21 12:38:45 PM,579.3,610.3,74.80
1727,09/13/21 12:38:50 PM,466.0,495.4,74.39
1728,09/13/21 12:38:55 PM,458.7,489.6,74.25
1729,09/13/21 12:39:00 PM,446.8,474.9,73.89
1730,09/13/21 12:39:05 PM,445.7,475.4,73.65
1731,09/13/21 12:39:10 PM,24.9,25.3,74.05
1732,09/13/21 12:39:15 PM,22.2,22.3,74.32
1733,09/13/21 12:39:20 PM,19.7,19.7,74.70
1734,09/13/21 12:39:25 PM,18.7,18.5,74.88
1735,09/13/21 12:39:30 PM,17.3,17.0,75.09
1736,09/13/21 12:39:35 PM,16.5,16.7,75.25
1737,09/13/21 12:39:40 PM,16.2,15.9,75.52
1738,09/13/21 12:39:45 PM,16.4,15.9,75.67
1739,09/13/21 12:39:50 PM,15.9,15.5,75.65
1740,09/13/21 12:39:55 PM,15.1,14.8,75.74
1741,09/13/21 12:40:00 PM,16.0,15.9,75.52
1742,09/13/21 12:40:05 PM,14.8,14.4,74.73
1743,09/13/21 12:40:10 PM,13.0,12.5,74.48
1744,09/13/21 12:40:15 PM,12.1,11.4,74.01
1745,09/13/21 12:40:20 PM,11.9,11.4,73.69
1746,09/13/21 12:40:25 PM,11.5,11.0,73.49
1747,09/13/21 12:40:30 PM,11.8,11.0,73.94
1748,09/13/21 12:40:35 PM,11.5,11.0,74.16
1749,09/13/21 12:40:40 PM,11.4,11.0,74.43
1750,09/13/21 12:40:45 PM,10.7,10.3,74.39
1751,09/13/21 12:40:50 PM,10.7,10.6,74.48
1752,09/13/21 12:40:55 PM,10.7,10.3,74.70
1753,09/13/21 12:41:00 PM,10.4,9.9,74.80
1754,09/13/21 12:41:05 PM,10.5,9.9,75.15
1755,09/13/21 12:41:10 PM,10.2,9.9,75.22
1756,09/13/21 12:41:15 PM,9.9,9.5,75.36
1757,09/13/21 12:41:20 PM,8.5,8.0,75.25
1758,09/13/21 12:41:25 PM,8.3,7.6,75.27
1759,09/13/21 12:41:30 PM,8.1,7.6,75.38
1760,09/13/21 12:41:35 PM,7.8,7.2,75.43
1761,09/13/21 12:41:40 PM,8.0,7.6,75.81
1762,09/13/21 12:41:45 PM,7.8,7.2,75.92
1763,09/13/21 12:41:50 PM,7.8,7.2,76.19
1764,09/13/21 12:41:55 PM,7.5,7.2,76.28
1765,09/13/21 12:42:00 PM,7.4,7.2,76.44
1766,09/13/21 12:42:05 PM,7.1,6.9,76.51
1767,09/13/21 12:42:10 PM,6.9,6.8,76.60
1768,09/13/21 12:42:15 PM,6.8,6.5,76.75
1769,09/13/21 12:42:20 PM,6.5,6.1,76.75
1770,09/13/21 12:42:25 PM,6.2,6.1,76.78
1771,09/13/21 12:42:30 PM,6.3,6.1,76.93
1772,09/13/21 12:42:35 PM,6.2,6.1,77.04
1773,09/13/21 12:42:40 PM,5.9,6.1,77.14
1774,09/13/21 12:42:45 PM,6.2,6.1,77.23
1775,09/13/21 12:42:50 PM,6.3,6.1,77.38
1776,09/13/21 12:42:55 PM,5.8,6.1,77.32
1777,09/13/21 12:43:00 PM,5.1,5.7,77.31
1778,09/13/21 12:43:05 PM,5.4,6.1,77.45
1779,09/13/21 12:43:10 PM,4.8,5.3,77.47
1780,09/13/21 12:43:15 PM,4.4,5.3,77.97
1781,09/13/21 12:43:20 PM,4.3,4.6,78.01
1782,09/13/21 12:43:25 PM,3.7,4.2,77.95
1783,09/13/21 12:43:30 PM,3.2,3.5,77.94
1784,09/13/21 12:43:35 PM,2.4,3.8,77.88
1785,09/13/21 12:43:40 PM,2.3,3.8,77.85
1786,09/13/21 12:43:45 PM,2.3,4.6,77.90
1787,09/13/21 12:43:50 PM,3.8,6.5,78.03
1788,09/13/21 12:43:55 PM,8.7,6.5,78.35
1789,09/13/21 12:44:00 PM,8.7,6.5,78.48
1790,09/13/21 12:44:05 PM,20.0,6.5,78.64
1791,09/13/21 12:44:10 PM,20.0,6.5,78.71
1792,09/13/21 12:44:15 PM,3.6,2.7,78.76
1793,09/13/21 12:44:20 PM,8.7,6.5,78.94
1794,09/13/21 12:44:25 PM,3.6,6.5,78.98
1795,09/13/21 12:44:30 PM,8.7,6.5,79.05
1796,09/13/21 12:44:35 PM,20.0,6.5,79.14
1797,09/13/21 12:44:40 PM,3.6,6.5,79.11
1798,09/13/21 12:44:45 PM,3.6,6.5,79.05
1799,09/13/21 12:44:50 PM,8.7,6.5,79.12
1800,09/13/21 12:44:55 PM,8.7,6.5,79.11
1801,09/13/21 12:45:00 PM,3.5,2.7,79.07
1802,09/13/21 12:45:05 PM,3.6,6.5,79.05
1803,09/13/21 12:45:10 PM,3.6,6.5,78.96
1804,09/13/21 12:45:15 PM,3.6,6.5,78.94
1805,09/13/21 12:45:20 PM,3.6,6.5,78.91
1806,09/13/21 12:45:25 PM,3.6,6.5,78.91
1807,09/13/21 12:45:30 PM,3.6,6.5,78.91
1808,09/13/21 12:45:35 PM,3.6,6.5,78.91
1809,09/13/21 12:45:40 PM,3.6,6.5,78.89
1810,09/13/21 12:45:45 PM,3.6,2.7,78.94
1811,09/13/21 12:45:50 PM,3.6,2.7,78.91
1812,09/13/21 12:45:55 PM,2.3,2.7,78.89
1813,09/13/21 12:46:00 PM,3.6,6.5,78.94
1814,09/13/21 12:46:05 PM,3.6,6.5,79.47
1815,09/13/21 12:46:10 PM,3.6,2.7,79.30
1816,09/13/21 12:46:15 PM,3.6,6.5,79.23
1817,09/13/21 12:46:20 PM,3.5,6.5,79.21
1818,09/13/21 12:46:25 PM,3.6,2.7,79.12
1819,09/13/21 12:46:30 PM,3.6,6.5,78.80
1820,09/13/21 12:46:35 PM,3.6,6.5,78.76
1821,09/13/21 12:46:40 PM,3.6,6.5,78.67
1822,09/13/21 12:46:45 PM,3.6,6.5,78.64
1823,09/13/21 12:46:50 PM,3.6,4.2,78.49
1824,09/13/21 12:46:55 PM,2.3,6.5,78.44
1825,09/13/21 12:47:00 PM,3.6,6.5,78.49
1826,09/13/21 12:47:05 PM,3.6,6.5,78.66
1827,09/13/21 12:47:10 PM,3.6,6.5,78.73
1828,09/13/21 12:47:15 PM,3.6,6.5,78.87
1829,09/13/21 12:47:20 PM,3.6,6.5,78.96
1830,09/13/21 12:47:25 PM,3.6,2.7,79.03
1831,09/13/21 12:47:30 PM,3.6,2.7,79.07
1832,09/13/21 12:47:35 PM,3.6,6.5,79.12
1833,09/13/21 12:47:40 PM,3.6,6.5,79.18
1834,09/13/21 12:47:45 PM,3.6,6.5,79.07
1835,09/13/21 12:47:50 PM,3.6,2.7,79.27
1836,09/13/21 12:47:55 PM,3.6,6.5,79.39
1837,09/13/21 12:48:00 PM,3.6,2.7,79.54
1838,09/13/21 12:48:05 PM,3.6,6.5,79.61
1839,09/13/21 12:48:10 PM,3.6,2.7,79.66
1840,09/13/21 12:48:15 PM,3.5,2.7,79.68
1841,09/13/21 12:48:20 PM,2.5,6.5,79.66
1842,09/13/21 12:48:25 PM,3.6,2.7,79.61
1843,09/13/21 12:48:30 PM,3.6,6.5,79.39
1844,09/13/21 12:48:35 PM,2.3,6.5,79.23
1845,09/13/21 12:48:40 PM,3.6,6.5,79.11
1846,09/13/21 12:48:45 PM,3.8,6.5,79.03
1847,09/13/21 12:48:50 PM,3.6,6.5,78.98
1848,09/13/21 12:48:55 PM,3.6,6.5,78.87
1849,09/13/21 12:49:00 PM,3.6,6.5,78.80
1850,09/13/21 12:49:05 PM,3.5,6.5,78.71
1851,09/13/21 12:49:10 PM,3.6,2.7,78.64
1852,09/13/21 12:49:15 PM,3.6,6.5,78.60
1853,09/13/21 12:49:20 PM,3.6,6.5,78.53
1854,09/13/21 12:49:25 PM,3.6,6.5,78.58
1855,09/13/21 12:49:30 PM,3.6,2.7,78.58
1856,09/13/21 12:49:35 PM,2.3,6.5,78.57
1857,09/13/21 12:49:40 PM,3.6,6.5,78.53
1858,09/13/21 12:49:45 PM,3.6,2.7,78.51
1859,09/13/21 12:49:50 PM,3.6,6.5,78.53
1860,09/13/21 12:49:55 PM,3.6,6.5,78.51
1861,09/13/21 12:50:00 PM,3.6,6.5,78.53
1862,09/13/21 12:50:05 PM,3.6,2.7,78.57
1863,09/13/21 12:50:10 PM,3.6,6.5,78.53
1864,09/13/21 12:50:15 PM,3.6,6.5,78.53
1865,09/13/21 12:50:20 PM,3.6,6.5,78.53
1866,09/13/21 12:50:25 PM,3.6,6.5,78.53
1867,09/13/21 12:50:30 PM,3.6,2.7,78.57
1868,09/13/21 12:50:35 PM,2.3,2.7,78.57
1869,09/13/21 12:50:40 PM,3.8,6.5,78.58
1870,09/13/21 12:50:45 PM,3.8,6.5,78.64
1871,09/13/21 12:50:50 PM,3.6,6.5,78.58
1872,09/13/21 12:50:55 PM,3.6,6.5,78.57
1873,09/13/21 12:51:00 PM,2.3,6.5,78.57
