"Plot Title: bBrad_DG_2023-02-09_7"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778437, SEN S/N: 10778437)","Full Range, μS/cm (LGR S/N: 10778437, SEN S/N: 10778437)","Temp, °F (LGR S/N: 10778437, SEN S/N: 10778437)","Coupler Detached (LGR S/N: 10778437)","Coupler Attached (LGR S/N: 10778437)","Host Connected (LGR S/N: 10778437)","Stopped (LGR S/N: 10778437)","End Of File (LGR S/N: 10778437)"
2379,02/09/23 01:57:45 PM,114.6,112.6,66.11,,,,,
2380,02/09/23 01:57:50 PM,114.6,112.6,66.11,,,,,
2381,02/09/23 01:57:55 PM,114.6,112.6,66.09,,,,,
2382,02/09/23 01:58:00 PM,114.6,112.6,66.09,,,,,
2383,02/09/23 01:58:05 PM,114.6,112.6,66.11,,,,,
2384,02/09/23 01:58:10 PM,114.6,112.6,66.09,,,,,
2385,02/09/23 01:58:15 PM,114.6,112.6,66.11,,,,,
2386,02/09/23 01:58:20 PM,114.6,112.6,66.11,,,,,
2387,02/09/23 01:58:25 PM,114.7,112.6,66.11,,,,,
2388,02/09/23 01:58:30 PM,114.6,112.6,66.11,,,,,
2389,02/09/23 01:58:35 PM,114.6,112.6,66.11,,,,,
2390,02/09/23 01:58:40 PM,114.6,112.6,66.11,,,,,
2391,02/09/23 01:58:45 PM,114.5,112.6,66.09,,,,,
2392,02/09/23 01:58:50 PM,114.5,112.6,66.15,,,,,
2393,02/09/23 01:58:55 PM,114.6,112.6,66.11,,,,,
2394,02/09/23 01:59:00 PM,114.6,112.6,66.11,,,,,
2395,02/09/23 01:59:05 PM,114.6,112.6,66.11,,,,,
2396,02/09/23 01:59:10 PM,114.6,112.6,66.15,,,,,
2397,02/09/23 01:59:15 PM,114.6,112.6,66.11,,,,,
2398,02/09/23 01:59:20 PM,114.6,112.6,66.11,,,,,
2399,02/09/23 01:59:25 PM,114.6,112.6,66.15,,,,,
2400,02/09/23 01:59:30 PM,114.6,112.6,66.15,,,,,
2401,02/09/23 01:59:35 PM,114.6,112.6,66.11,,,,,
2402,02/09/23 01:59:40 PM,114.6,112.6,66.15,,,,,
2403,02/09/23 01:59:45 PM,114.6,112.6,66.15,,,,,
2404,02/09/23 01:59:50 PM,114.6,112.6,66.15,,,,,
2405,02/09/23 01:59:55 PM,114.6,112.6,66.16,,,,,
2406,02/09/23 02:00:00 PM,114.6,112.6,66.16,,,,,
2407,02/09/23 02:00:05 PM,114.6,112.6,66.15,,,,,
2408,02/09/23 02:00:10 PM,114.6,112.6,66.16,,,,,
2409,02/09/23 02:00:15 PM,114.7,112.6,66.16,,,,,
2410,02/09/23 02:00:20 PM,114.7,112.6,66.16,,,,,
2411,02/09/23 02:00:25 PM,114.7,112.9,66.18,,,,,
2412,02/09/23 02:00:30 PM,114.7,112.6,66.18,,,,,
2413,02/09/23 02:00:35 PM,114.7,112.6,66.18,,,,,
2414,02/09/23 02:00:40 PM,114.7,112.6,66.20,,,,,
2415,02/09/23 02:00:45 PM,114.8,112.6,66.20,,,,,
2416,02/09/23 02:00:50 PM,114.7,112.6,66.20,,,,,
2417,02/09/23 02:00:55 PM,114.8,112.6,66.20,,,,,
2418,02/09/23 02:01:00 PM,114.8,112.6,66.24,,,,,
2419,02/09/23 02:01:05 PM,114.7,112.6,66.24,,,,,
2420,02/09/23 02:01:10 PM,114.8,112.6,66.24,,,,,
2421,02/09/23 02:01:15 PM,114.6,112.6,66.24,,,,,
2422,02/09/23 02:01:20 PM,114.7,112.6,66.24,,,,,
2423,02/09/23 02:01:25 PM,114.7,112.6,66.25,,,,,
2424,02/09/23 02:01:30 PM,114.7,112.6,66.27,,,,,
2425,02/09/23 02:01:35 PM,114.7,112.6,66.27,,,,,
2426,02/09/23 02:01:40 PM,114.7,112.6,66.27,,,,,
2427,02/09/23 02:01:45 PM,114.7,112.6,66.31,,,,,
2428,02/09/23 02:01:50 PM,114.8,112.6,66.33,,,,,
2429,02/09/23 02:01:55 PM,114.8,113.3,66.33,,,,,
2430,02/09/23 02:02:00 PM,114.8,112.6,66.33,,,,,
2431,02/09/23 02:02:05 PM,114.7,112.6,66.33,,,,,
2432,02/09/23 02:02:10 PM,114.8,112.6,66.33,,,,,
2433,02/09/23 02:02:15 PM,114.8,112.6,66.34,,,,,
2434,02/09/23 02:02:20 PM,114.8,112.6,66.34,,,,,
2435,02/09/23 02:02:25 PM,114.8,112.6,66.34,,,,,
2436,02/09/23 02:02:30 PM,114.8,112.6,66.34,,,,,
2437,02/09/23 02:02:35 PM,114.8,112.6,66.36,,,,,
2438,02/09/23 02:02:40 PM,114.8,112.6,66.36,,,,,
2439,02/09/23 02:02:45 PM,114.8,112.6,66.36,,,,,
2440,02/09/23 02:02:50 PM,114.8,112.6,66.36,,,,,
2441,02/09/23 02:02:55 PM,114.8,112.6,66.34,,,,,
2442,02/09/23 02:03:00 PM,114.8,112.6,66.40,,,,,
2443,02/09/23 02:03:05 PM,114.9,112.6,66.40,,,,,
2444,02/09/23 02:03:10 PM,114.8,112.6,66.40,,,,,
2445,02/09/23 02:03:15 PM,114.9,112.5,66.42,,,,,
2446,02/09/23 02:03:20 PM,114.9,112.9,66.42,,,,,
2447,02/09/23 02:03:25 PM,114.9,112.9,66.42,,,,,
2448,02/09/23 02:03:30 PM,115.0,112.9,66.43,,,,,
2449,02/09/23 02:03:35 PM,115.0,112.5,66.43,,,,,
2450,02/09/23 02:03:40 PM,115.0,112.5,66.43,,,,,
2451,02/09/23 02:03:45 PM,115.0,113.3,66.43,,,,,
2452,02/09/23 02:03:50 PM,115.0,112.9,66.45,,,,,
2453,02/09/23 02:03:55 PM,115.0,113.3,66.45,,,,,
2454,02/09/23 02:04:00 PM,115.0,112.5,66.49,,,,,
2455,02/09/23 02:04:05 PM,115.0,113.3,66.49,,,,,
2456,02/09/23 02:04:10 PM,115.0,112.9,66.45,,,,,
2457,02/09/23 02:04:15 PM,115.0,112.5,66.49,,,,,
2458,02/09/23 02:04:20 PM,115.0,112.9,66.49,,,,,
2459,02/09/23 02:04:25 PM,115.0,112.9,66.49,,,,,
2460,02/09/23 02:04:30 PM,115.0,112.9,66.49,,,,,
2461,02/09/23 02:04:35 PM,115.0,113.3,66.49,,,,,
2462,02/09/23 02:04:40 PM,115.0,112.9,66.51,,,,,
2463,02/09/23 02:04:45 PM,115.1,113.3,66.51,,,,,
2464,02/09/23 02:04:50 PM,115.0,112.9,66.51,,,,,
2465,02/09/23 02:04:55 PM,115.0,112.9,66.51,,,,,
2466,02/09/23 02:05:00 PM,115.0,112.5,66.49,,,,,
2467,02/09/23 02:05:05 PM,115.0,112.9,66.49,,,,,
2468,02/09/23 02:05:10 PM,115.0,112.9,66.49,,,,,
2469,02/09/23 02:05:15 PM,115.0,112.5,66.49,,,,,
2470,02/09/23 02:05:20 PM,115.0,112.9,66.45,,,,,
2471,02/09/23 02:05:25 PM,114.9,112.5,66.45,,,,,
2472,02/09/23 02:05:30 PM,115.0,112.5,66.45,,,,,
2473,02/09/23 02:05:35 PM,115.0,112.5,66.45,,,,,
2474,02/09/23 02:05:40 PM,115.0,112.9,66.45,,,,,
2475,02/09/23 02:05:45 PM,115.0,112.9,66.45,,,,,
2476,02/09/23 02:05:50 PM,115.0,112.9,66.49,,,,,
2477,02/09/23 02:05:55 PM,115.0,112.9,66.45,,,,,
2478,02/09/23 02:06:00 PM,115.0,113.3,66.45,,,,,
2479,02/09/23 02:06:05 PM,115.0,112.5,66.45,,,,,
2480,02/09/23 02:06:10 PM,115.0,112.9,66.45,,,,,
2481,02/09/23 02:06:15 PM,115.0,112.9,66.45,,,,,
2482,02/09/23 02:06:20 PM,115.0,112.9,66.45,,,,,
2483,02/09/23 02:06:25 PM,115.0,112.9,66.43,,,,,
2484,02/09/23 02:06:30 PM,114.9,113.3,66.43,,,,,
2485,02/09/23 02:06:35 PM,114.9,112.5,66.42,,,,,
2486,02/09/23 02:06:40 PM,114.8,112.5,66.43,,,,,
2487,02/09/23 02:06:45 PM,114.9,112.9,66.43,,,,,
2488,02/09/23 02:06:50 PM,115.0,112.9,66.43,,,,,
2489,02/09/23 02:06:55 PM,114.8,112.5,66.42,,,,,
2490,02/09/23 02:07:00 PM,114.5,112.6,66.40,,,,,
2491,02/09/23 02:07:05 PM,114.5,112.2,66.40,,,,,
2492,02/09/23 02:07:10 PM,114.6,112.6,66.40,,,,,
2493,02/09/23 02:07:15 PM,114.6,112.5,66.42,,,,,
2494,02/09/23 02:07:20 PM,114.7,112.5,66.42,,,,,
2495,02/09/23 02:07:25 PM,114.8,112.6,66.40,,,,,
2496,02/09/23 02:07:30 PM,114.8,112.5,66.42,,,,,
2497,02/09/23 02:07:35 PM,114.8,112.6,66.36,,,,,
2498,02/09/23 02:07:40 PM,114.8,112.6,66.40,,,,,
2499,02/09/23 02:07:45 PM,114.7,112.6,66.40,,,,,
2500,02/09/23 02:07:50 PM,114.7,112.6,66.40,,,,,
2501,02/09/23 02:07:55 PM,114.7,112.6,66.40,,,,,
2502,02/09/23 02:08:00 PM,114.8,112.6,66.40,,,,,
2503,02/09/23 02:08:05 PM,114.8,112.6,66.40,,,,,
2504,02/09/23 02:08:10 PM,114.8,112.6,66.40,,,,,
2505,02/09/23 02:08:15 PM,114.8,112.6,66.40,,,,,
2506,02/09/23 02:08:20 PM,114.8,112.5,66.42,,,,,
2507,02/09/23 02:08:25 PM,114.8,112.5,66.42,,,,,
2508,02/09/23 02:08:30 PM,114.9,112.5,66.42,,,,,
2509,02/09/23 02:08:35 PM,114.9,112.5,66.42,,,,,
2510,02/09/23 02:08:40 PM,115.0,112.5,66.42,,,,,
2511,02/09/23 02:08:45 PM,114.9,112.6,66.40,,,,,
2512,02/09/23 02:08:50 PM,114.9,112.9,66.42,,,,,
2513,02/09/23 02:08:55 PM,115.0,112.6,66.40,,,,,
2514,02/09/23 02:09:00 PM,114.8,112.6,66.40,,,,,
2515,02/09/23 02:09:05 PM,114.8,112.6,66.40,,,,,
2516,02/09/23 02:09:10 PM,114.8,112.9,66.40,,,,,
2517,02/09/23 02:09:15 PM,114.8,112.6,66.40,,,,,
2518,02/09/23 02:09:20 PM,114.8,112.6,66.40,,,,,
2519,02/09/23 02:09:25 PM,114.8,112.6,66.40,,,,,
2520,02/09/23 02:09:30 PM,114.8,112.9,66.40,,,,,
2521,02/09/23 02:09:35 PM,114.8,112.6,66.40,,,,,
2522,02/09/23 02:09:40 PM,114.8,112.6,66.40,,,,,
2523,02/09/23 02:09:45 PM,114.8,112.6,66.36,,,,,
2524,02/09/23 02:09:50 PM,114.7,112.6,66.36,,,,,
2525,02/09/23 02:09:55 PM,114.8,112.9,66.36,,,,,
2526,02/09/23 02:10:00 PM,114.8,112.6,66.36,,,,,
2527,02/09/23 02:10:05 PM,114.8,112.6,66.36,,,,,
2528,02/09/23 02:10:10 PM,114.8,112.6,66.36,,,,,
2529,02/09/23 02:10:15 PM,114.8,112.6,66.36,,,,,
2530,02/09/23 02:10:20 PM,114.8,112.9,66.36,,,,,
2531,02/09/23 02:10:25 PM,114.8,112.6,66.36,,,,,
2532,02/09/23 02:10:30 PM,114.8,112.6,66.34,,,,,
2533,02/09/23 02:10:35 PM,114.8,112.6,66.34,,,,,
2534,02/09/23 02:10:40 PM,114.8,112.6,66.34,,,,,
2535,02/09/23 02:10:45 PM,114.8,112.6,66.36,,,,,
2536,02/09/23 02:10:50 PM,114.8,112.9,66.34,,,,,
2537,02/09/23 02:10:55 PM,114.8,112.6,66.34,,,,,
2538,02/09/23 02:11:00 PM,114.8,112.6,66.34,,,,,
2539,02/09/23 02:11:05 PM,114.8,112.6,66.34,,,,,
2540,02/09/23 02:11:10 PM,114.8,112.6,66.34,,,,,
2541,02/09/23 02:11:15 PM,114.7,112.6,66.34,,,,,
2542,02/09/23 02:11:20 PM,114.8,112.6,66.33,,,,,
2543,02/09/23 02:11:25 PM,114.8,112.6,66.34,,,,,
2544,02/09/23 02:11:30 PM,114.7,112.6,66.34,,,,,
2545,02/09/23 02:11:35 PM,114.8,112.6,66.33,,,,,
2546,02/09/23 02:11:40 PM,114.8,112.6,66.33,,,,,
2547,02/09/23 02:11:45 PM,114.8,112.6,66.33,,,,,
2548,02/09/23 02:11:50 PM,114.8,112.6,66.34,,,,,
2549,02/09/23 02:11:55 PM,114.8,112.6,66.33,,,,,
2550,02/09/23 02:12:00 PM,114.8,112.6,66.33,,,,,
2551,02/09/23 02:12:05 PM,114.8,112.6,66.33,,,,,
2552,02/09/23 02:12:10 PM,114.8,112.6,66.34,,,,,
2553,02/09/23 02:12:15 PM,114.8,112.6,66.34,,,,,
2554,02/09/23 02:12:20 PM,114.7,112.6,66.33,,,,,
2555,02/09/23 02:12:25 PM,114.8,112.6,66.33,,,,,
2556,02/09/23 02:12:30 PM,114.8,112.6,66.33,,,,,
2557,02/09/23 02:12:35 PM,114.8,112.6,66.33,,,,,
2558,02/09/23 02:12:40 PM,114.7,112.6,66.33,,,,,
2559,02/09/23 02:12:45 PM,114.8,112.6,66.33,,,,,
2560,02/09/23 02:12:50 PM,114.8,112.6,66.33,,,,,
2561,02/09/23 02:12:55 PM,114.8,112.6,66.31,,,,,
2562,02/09/23 02:13:00 PM,114.6,112.6,66.33,,,,,
2563,02/09/23 02:13:05 PM,114.8,112.6,66.31,,,,,
2564,02/09/23 02:13:10 PM,114.8,112.6,66.33,,,,,
2565,02/09/23 02:13:15 PM,114.8,112.6,66.33,,,,,
2566,02/09/23 02:13:20 PM,114.7,112.6,66.31,,,,,
2567,02/09/23 02:13:25 PM,114.8,112.6,66.33,,,,,
2568,02/09/23 02:13:30 PM,114.8,112.6,66.31,,,,,
2569,02/09/23 02:13:35 PM,114.7,112.6,66.27,,,,,
2570,02/09/23 02:13:40 PM,114.6,112.6,66.27,,,,,
2571,02/09/23 02:13:45 PM,114.6,112.6,66.31,,,,,
2572,02/09/23 02:13:50 PM,114.7,112.6,66.31,,,,,
2573,02/09/23 02:13:55 PM,114.7,112.6,66.31,,,,,
2574,02/09/23 02:14:00 PM,114.8,112.6,66.31,,,,,
2575,02/09/23 02:14:05 PM,114.8,112.6,66.31,,,,,
2576,02/09/23 02:14:10 PM,114.8,112.6,66.31,,,,,
2577,02/09/23 02:14:15 PM,114.8,112.6,66.27,,,,,
2578,02/09/23 02:14:20 PM,114.7,112.6,66.31,,,,,
2579,02/09/23 02:14:25 PM,114.8,112.6,66.31,,,,,
2580,02/09/23 02:14:30 PM,114.8,112.6,66.27,,,,,
2581,02/09/23 02:14:35 PM,114.6,112.6,66.27,,,,,
2582,02/09/23 02:14:40 PM,114.6,112.6,66.27,,,,,
2583,02/09/23 02:14:45 PM,114.7,112.6,66.27,,,,,
2584,02/09/23 02:14:50 PM,114.7,112.6,66.27,,,,,
2585,02/09/23 02:14:55 PM,114.7,112.6,66.27,,,,,
2586,02/09/23 02:15:00 PM,114.7,112.6,66.27,,,,,
2587,02/09/23 02:15:05 PM,114.6,112.2,66.25,,,,,
2588,02/09/23 02:15:10 PM,114.6,112.6,66.24,,,,,
2589,02/09/23 02:15:15 PM,114.6,112.6,66.25,,,,,
2590,02/09/23 02:15:20 PM,114.5,112.6,66.25,,,,,
2591,02/09/23 02:15:25 PM,114.4,112.6,66.25,,,,,
2592,02/09/23 02:15:30 PM,114.4,112.6,66.24,,,,,
2593,02/09/23 02:15:35 PM,114.5,112.6,66.25,,,,,
2594,02/09/23 02:15:40 PM,114.5,112.2,66.24,,,,,
2595,02/09/23 02:15:45 PM,114.6,112.6,66.25,,,,,
2596,02/09/23 02:15:50 PM,114.6,112.6,66.25,,,,,
2597,02/09/23 02:15:55 PM,114.7,112.6,66.25,,,,,
2598,02/09/23 02:16:00 PM,114.7,112.6,66.25,,,,,
2599,02/09/23 02:16:05 PM,114.7,112.6,66.25,,,,,
2600,02/09/23 02:16:10 PM,114.7,112.6,66.25,,,,,
2601,02/09/23 02:16:15 PM,114.7,112.6,66.25,,,,,
2602,02/09/23 02:16:20 PM,114.7,112.6,66.25,,,,,
2603,02/09/23 02:16:25 PM,114.8,112.6,66.25,,,,,
2604,02/09/23 02:16:30 PM,114.8,112.6,66.25,,,,,
2605,02/09/23 02:16:35 PM,114.7,112.6,66.24,,,,,
2606,02/09/23 02:16:40 PM,114.8,112.6,66.25,,,,,
2607,02/09/23 02:16:45 PM,114.8,112.6,66.24,,,,,
2608,02/09/23 02:16:50 PM,114.7,112.6,66.24,,,,,
2609,02/09/23 02:16:55 PM,114.6,112.6,66.24,,,,,
2610,02/09/23 02:17:00 PM,114.3,112.6,66.20,,,,,
2611,02/09/23 02:17:05 PM,114.2,112.2,66.24,,,,,
2612,02/09/23 02:17:10 PM,114.3,112.6,66.24,,,,,
2613,02/09/23 02:17:15 PM,114.3,112.2,66.24,,,,,
2614,02/09/23 02:17:20 PM,114.4,112.6,66.24,,,,,
2615,02/09/23 02:17:25 PM,114.5,112.6,66.25,,,,,
2616,02/09/23 02:17:30 PM,114.6,112.6,66.25,,,,,
2617,02/09/23 02:17:35 PM,114.6,112.6,66.25,,,,,
2618,02/09/23 02:17:40 PM,114.7,112.6,66.25,,,,,
2619,02/09/23 02:17:45 PM,114.6,112.6,66.24,,,,,
2620,02/09/23 02:17:50 PM,114.6,112.9,66.20,,,,,
2621,02/09/23 02:17:55 PM,114.4,112.6,66.20,,,,,
2622,02/09/23 02:18:00 PM,114.4,112.6,66.18,,,,,
2623,02/09/23 02:18:05 PM,114.1,112.2,66.18,,,,,
2624,02/09/23 02:18:10 PM,114.3,112.2,66.18,,,,,
2625,02/09/23 02:18:15 PM,114.2,112.2,66.18,,,,,
2626,02/09/23 02:18:20 PM,114.2,112.2,66.20,,,,,
2627,02/09/23 02:18:25 PM,114.3,112.2,66.20,,,,,
2628,02/09/23 02:18:30 PM,114.4,112.6,66.24,,,,,
2629,02/09/23 02:18:35 PM,114.5,112.6,66.24,,,,,
2630,02/09/23 02:18:40 PM,114.6,112.6,66.24,,,,,
2631,02/09/23 02:18:45 PM,114.5,112.6,66.20,,,,,
2632,02/09/23 02:18:50 PM,114.3,111.8,66.20,,,,,
2633,02/09/23 02:18:55 PM,114.4,112.2,66.20,,,,,
2634,02/09/23 02:19:00 PM,114.4,112.6,66.20,,,,,
2635,02/09/23 02:19:05 PM,114.4,112.6,66.20,,,,,
2636,02/09/23 02:19:10 PM,114.6,112.6,66.24,,,,,
2637,02/09/23 02:19:15 PM,114.6,112.6,66.24,,,,,
2638,02/09/23 02:19:20 PM,114.6,112.6,66.24,,,,,
2639,02/09/23 02:19:25 PM,114.5,112.6,66.20,,,,,
2640,02/09/23 02:19:30 PM,114.5,112.6,66.20,,,,,
2641,02/09/23 02:19:35 PM,114.5,112.6,66.24,,,,,
2642,02/09/23 02:19:40 PM,114.6,112.6,66.24,,,,,
2643,02/09/23 02:19:45 PM,114.6,112.6,66.24,,,,,
2644,02/09/23 02:19:50 PM,114.6,112.6,66.24,,,,,
2645,02/09/23 02:19:55 PM,114.7,112.6,66.24,,,,,
2646,02/09/23 02:20:00 PM,114.7,112.6,66.24,,,,,
2647,02/09/23 02:20:05 PM,114.8,112.6,66.24,,,,,
2648,02/09/23 02:20:10 PM,114.7,112.6,66.25,,,,,
2649,02/09/23 02:20:15 PM,114.7,112.6,66.24,,,,,
2650,02/09/23 02:20:20 PM,114.8,112.9,66.24,,,,,
2651,02/09/23 02:20:25 PM,114.8,112.6,66.24,,,,,
2652,02/09/23 02:20:30 PM,114.7,112.6,66.24,,,,,
2653,02/09/23 02:20:35 PM,114.6,112.6,66.20,,,,,
2654,02/09/23 02:20:40 PM,114.6,112.6,66.20,,,,,
2655,02/09/23 02:20:45 PM,114.5,112.6,66.16,,,,,
2656,02/09/23 02:20:50 PM,114.4,112.2,66.18,,,,,
2657,02/09/23 02:20:55 PM,114.2,112.2,66.18,,,,,
2658,02/09/23 02:21:00 PM,114.3,112.2,66.18,,,,,
2659,02/09/23 02:21:05 PM,114.3,112.6,66.18,,,,,
2660,02/09/23 02:21:10 PM,114.3,112.2,66.20,,,,,
2661,02/09/23 02:21:15 PM,114.4,112.6,66.20,,,,,
2662,02/09/23 02:21:20 PM,114.4,112.6,66.16,,,,,
2663,02/09/23 02:21:25 PM,114.2,112.2,66.15,,,,,
2664,02/09/23 02:21:30 PM,114.3,112.2,66.16,,,,,
2665,02/09/23 02:21:35 PM,114.2,112.2,66.16,,,,,
2666,02/09/23 02:21:40 PM,114.4,112.6,66.15,,,,,
2667,02/09/23 02:21:45 PM,114.4,112.6,66.18,,,,,
2668,02/09/23 02:21:50 PM,114.5,112.6,66.18,,,,,
2669,02/09/23 02:21:55 PM,114.6,112.6,66.20,,,,,
2670,02/09/23 02:22:00 PM,114.6,112.6,66.20,,,,,
2671,02/09/23 02:22:05 PM,114.6,112.6,66.20,,,,,
2672,02/09/23 02:22:10 PM,114.7,112.6,66.20,,,,,
2673,02/09/23 02:22:15 PM,114.6,112.6,66.18,,,,,
2674,02/09/23 02:22:20 PM,114.5,112.6,66.16,,,,,
2675,02/09/23 02:22:25 PM,114.5,112.6,66.18,,,,,
2676,02/09/23 02:22:30 PM,114.4,112.2,66.16,,,,,
2677,02/09/23 02:22:35 PM,114.2,112.2,66.16,,,,,
2678,02/09/23 02:22:40 PM,114.1,111.8,66.16,,,,,
2679,02/09/23 02:22:45 PM,114.1,111.8,66.16,,,,,
2680,02/09/23 02:22:50 PM,114.2,112.6,66.16,,,,,
2681,02/09/23 02:22:55 PM,114.3,112.6,66.15,,,,,
2682,02/09/23 02:23:00 PM,114.3,112.6,66.16,,,,,
2683,02/09/23 02:23:05 PM,113.9,111.4,66.11,,,,,
2684,02/09/23 02:23:10 PM,113.8,111.4,66.15,,,,,
2685,02/09/23 02:23:15 PM,113.7,111.4,66.15,,,,,
2686,02/09/23 02:23:20 PM,113.6,111.4,66.15,,,,,
2687,02/09/23 02:23:25 PM,113.7,111.4,66.16,,,,,
2688,02/09/23 02:23:30 PM,113.7,111.8,66.16,,,,,
2689,02/09/23 02:23:35 PM,113.9,111.4,66.16,,,,,
2690,02/09/23 02:23:40 PM,114.1,111.8,66.16,,,,,
2691,02/09/23 02:23:45 PM,114.3,112.6,66.16,,,,,
2692,02/09/23 02:23:50 PM,114.4,112.6,66.16,,,,,
2693,02/09/23 02:23:55 PM,114.4,112.6,66.16,,,,,
2694,02/09/23 02:24:00 PM,114.3,112.6,66.18,,,,,
2695,02/09/23 02:24:05 PM,114.1,111.8,66.11,,,,,
2696,02/09/23 02:24:10 PM,113.9,112.2,66.11,,,,,
2697,02/09/23 02:24:15 PM,114.1,111.8,66.15,,,,,
2698,02/09/23 02:24:20 PM,114.0,111.8,66.11,,,,,
2699,02/09/23 02:24:25 PM,114.2,112.2,66.15,,,,,
2700,02/09/23 02:24:30 PM,114.4,111.8,66.15,,,,,
2701,02/09/23 02:24:35 PM,114.4,112.2,66.16,,,,,
2702,02/09/23 02:24:40 PM,114.4,112.6,66.15,,,,,
2703,02/09/23 02:24:45 PM,114.4,112.2,66.16,,,,,
2704,02/09/23 02:24:50 PM,114.3,112.2,66.15,,,,,
2705,02/09/23 02:24:55 PM,114.0,111.8,66.11,,,,,
2706,02/09/23 02:25:00 PM,114.0,111.8,66.11,,,,,
2707,02/09/23 02:25:05 PM,114.1,111.8,66.11,,,,,
2708,02/09/23 02:25:10 PM,114.1,111.8,66.11,,,,,
2709,02/09/23 02:25:15 PM,114.4,112.6,66.11,,,,,
2710,02/09/23 02:25:20 PM,114.1,111.8,66.11,,,,,
2711,02/09/23 02:25:25 PM,114.2,111.8,66.15,,,,,
2712,02/09/23 02:25:30 PM,114.1,111.8,66.11,,,,,
2713,02/09/23 02:25:35 PM,114.1,112.2,66.09,,,,,
2714,02/09/23 02:25:40 PM,114.1,112.2,66.09,,,,,
2715,02/09/23 02:25:45 PM,113.9,111.4,66.09,,,,,
2716,02/09/23 02:25:50 PM,113.7,111.4,66.11,,,,,
2717,02/09/23 02:25:55 PM,113.9,111.4,66.15,,,,,
2718,02/09/23 02:26:00 PM,114.1,111.8,66.15,,,,,
2719,02/09/23 02:26:05 PM,114.2,111.8,66.11,,,,,
2720,02/09/23 02:26:10 PM,114.3,112.2,66.11,,,,,
2721,02/09/23 02:26:15 PM,114.1,112.6,66.11,,,,,
2722,02/09/23 02:26:20 PM,114.2,112.2,66.15,,,,,
2723,02/09/23 02:26:25 PM,114.1,112.2,66.11,,,,,
2724,02/09/23 02:26:30 PM,114.1,111.8,66.11,,,,,
2725,02/09/23 02:26:35 PM,114.3,112.2,66.11,,,,,
2726,02/09/23 02:26:40 PM,114.3,112.6,66.15,,,,,
2727,02/09/23 02:26:45 PM,114.4,112.6,66.15,,,,,
2728,02/09/23 02:26:50 PM,114.5,112.6,66.11,,,,,
2729,02/09/23 02:26:55 PM,114.4,112.6,66.15,,,,,
2730,02/09/23 02:27:00 PM,114.4,112.6,66.11,,,,,
2731,02/09/23 02:27:05 PM,113.7,111.4,66.15,,,,,
2732,02/09/23 02:27:10 PM,113.7,111.4,66.09,,,,,
2733,02/09/23 02:27:15 PM,114.0,111.8,66.09,,,,,
2734,02/09/23 02:27:20 PM,114.1,111.8,66.09,,,,,
2735,02/09/23 02:27:25 PM,114.3,112.6,66.11,,,,,
2736,02/09/23 02:27:30 PM,114.4,112.2,66.09,,,,,
2737,02/09/23 02:27:35 PM,114.4,112.2,66.11,,,,,
2738,02/09/23 02:27:40 PM,114.3,112.6,66.09,,,,,
2739,02/09/23 02:27:45 PM,114.2,112.2,66.09,,,,,
2740,02/09/23 02:27:50 PM,114.3,112.6,66.11,,,,,
2741,02/09/23 02:27:55 PM,114.3,111.8,66.11,,,,,
2742,02/09/23 02:28:00 PM,114.3,112.2,66.09,,,,,
2743,02/09/23 02:28:05 PM,114.2,112.6,66.09,,,,,
2744,02/09/23 02:28:10 PM,114.2,112.2,66.11,,,,,
2745,02/09/23 02:28:15 PM,114.2,111.8,66.09,,,,,
2746,02/09/23 02:28:20 PM,114.2,112.6,66.09,,,,,
2747,02/09/23 02:28:25 PM,114.4,112.2,66.09,,,,,
2748,02/09/23 02:28:30 PM,114.4,112.2,66.09,,,,,
2749,02/09/23 02:28:35 PM,114.2,112.2,66.09,,,,,
2750,02/09/23 02:28:40 PM,114.2,112.2,66.11,,,,,
2751,02/09/23 02:28:45 PM,114.2,112.6,66.11,,,,,
2752,02/09/23 02:28:50 PM,114.3,112.2,66.11,,,,,
2753,02/09/23 02:28:55 PM,114.3,112.6,66.09,,,,,
2754,02/09/23 02:29:00 PM,114.3,112.2,66.11,,,,,
2755,02/09/23 02:29:05 PM,114.2,111.8,66.09,,,,,
2756,02/09/23 02:29:10 PM,114.1,112.2,66.07,,,,,
2757,02/09/23 02:29:15 PM,114.1,112.2,66.07,,,,,
2758,02/09/23 02:29:20 PM,114.2,111.8,66.07,,,,,
2759,02/09/23 02:29:25 PM,114.4,112.2,66.09,,,,,
2760,02/09/23 02:29:30 PM,114.4,112.6,66.09,,,,,
2761,02/09/23 02:29:35 PM,114.4,112.6,66.09,,,,,
2762,02/09/23 02:29:40 PM,114.1,112.2,66.06,,,,,
2763,02/09/23 02:29:45 PM,113.9,111.4,66.06,,,,,
2764,02/09/23 02:29:50 PM,113.8,111.4,66.06,,,,,
2765,02/09/23 02:29:55 PM,113.9,111.8,66.06,,,,,
2766,02/09/23 02:30:00 PM,114.1,111.8,66.06,,,,,
2767,02/09/23 02:30:05 PM,114.2,112.2,66.07,,,,,
2768,02/09/23 02:30:10 PM,114.0,111.8,66.06,,,,,
2769,02/09/23 02:30:15 PM,114.1,111.8,66.06,,,,,
2770,02/09/23 02:30:20 PM,114.0,111.8,66.06,,,,,
2771,02/09/23 02:30:25 PM,113.7,111.4,66.02,,,,,
