#,Date,DO,Temp
2545,4/29/2023 22:30,9,66.06
2546,4/29/2023 22:45,8.99,66.24
2547,4/29/2023 23:00,8.98,66.34
2548,4/29/2023 23:15,8.96,66.49
2549,4/29/2023 23:30,8.95,66.49
2550,4/29/2023 23:45,8.95,66.42
2551,4/30/2023 0:00,8.98,66.27
2552,4/30/2023 0:15,8.99,66.13
2553,4/30/2023 0:30,9.03,65.84
2554,4/30/2023 0:45,9.04,65.66
2555,4/30/2023 1:00,9.04,65.59
2556,4/30/2023 1:15,9.01,65.73
2557,4/30/2023 1:30,8.98,66.09
2558,4/30/2023 1:45,8.92,66.49
2559,4/30/2023 2:00,8.88,66.74
2560,4/30/2023 2:15,8.87,66.88
2561,4/30/2023 2:30,8.83,67.1
2562,4/30/2023 2:45,8.82,67.21
2563,4/30/2023 3:00,8.83,67.24
2564,4/30/2023 3:15,8.79,67.53
2565,4/30/2023 3:30,8.74,67.89
2566,4/30/2023 3:45,8.7,68.18
2567,4/30/2023 4:00,8.68,68.22
2568,4/30/2023 4:15,8.68,68.29
2569,4/30/2023 4:30,8.71,68.18
2570,4/30/2023 4:45,8.81,67.35
2571,4/30/2023 5:00,8.85,66.99
2572,4/30/2023 5:15,8.87,66.92
2573,4/30/2023 5:30,8.9,66.67
2574,4/30/2023 5:45,8.95,66.31
2575,4/30/2023 6:00,8.97,66.09
2576,4/30/2023 6:15,8.96,66.16
2577,4/30/2023 6:30,8.94,66.34
2578,4/30/2023 6:45,8.9,66.52
2579,4/30/2023 7:00,8.91,66.56
2580,4/30/2023 7:15,8.88,66.81
2581,4/30/2023 7:30,8.87,66.96
2582,4/30/2023 7:45,8.71,67.96
2583,4/30/2023 8:00,8.64,68.58
2584,4/30/2023 8:15,8.7,68
2585,4/30/2023 8:30,8.74,67.71
2586,4/30/2023 8:45,8.75,67.78
2587,4/30/2023 9:00,8.77,67.53
2588,4/30/2023 9:15,8.64,68.5
2589,4/30/2023 9:30,8.28,71.28
2590,4/30/2023 9:45,8.4,70.59
2591,4/30/2023 10:00,8.48,69.84
2592,4/30/2023 10:15,8.46,70.05
2593,4/30/2023 10:30,8.44,69.87
2594,4/30/2023 10:45,8.46,69.91
2595,4/30/2023 11:00,8.4,70.09
2596,4/30/2023 11:15,8.34,70.59
2597,4/30/2023 11:30,8.3,71.06
2598,4/30/2023 11:45,8.2,71.92
2599,4/30/2023 12:00,7.91,74.3
2600,4/30/2023 12:15,7.67,77.04
2601,4/30/2023 12:30,7.8,75.88
2602,4/30/2023 12:45,7.81,75.7
2603,4/30/2023 13:00,7.73,76.64
2604,4/30/2023 13:15,7.72,76.75
2605,4/30/2023 13:30,7.8,76.42
2606,4/30/2023 13:45,7.81,76.06
2607,4/30/2023 14:00,7.86,75.96
2608,4/30/2023 14:15,7.84,76.32
2609,4/30/2023 14:30,7.83,76.28
2610,4/30/2023 14:45,7.87,75.81
2611,4/30/2023 15:00,7.91,75.56
2612,4/30/2023 15:15,7.89,75.96
2613,4/30/2023 15:30,7.92,75.6
2614,4/30/2023 15:45,8.01,74.98
2615,4/30/2023 16:00,8.03,74.8
2616,4/30/2023 16:15,8.03,74.48
2617,4/30/2023 16:30,8.08,74.12
2618,4/30/2023 16:45,8.08,73.98
2619,4/30/2023 17:00,8.14,73.58
2620,4/30/2023 17:15,8.18,73.26
2621,4/30/2023 17:30,8.22,72.82
2622,4/30/2023 17:45,8.28,72.28
2623,4/30/2023 18:00,8.31,71.89
2624,4/30/2023 18:15,8.36,71.49
2625,4/30/2023 18:30,8.4,71.06
2626,4/30/2023 18:45,8.47,70.56
2627,4/30/2023 19:00,8.52,70.02
2628,4/30/2023 19:15,8.58,69.48
2629,4/30/2023 19:30,8.65,68.94
2630,4/30/2023 19:45,8.71,68.47
2631,4/30/2023 20:00,8.75,68.11
2632,4/30/2023 20:15,8.79,67.75
2633,4/30/2023 20:30,8.83,67.46
2634,4/30/2023 20:45,8.86,67.21
2635,4/30/2023 21:00,8.89,66.99
2636,4/30/2023 21:15,8.94,66.7
2637,4/30/2023 21:30,8.96,66.49
2638,4/30/2023 21:45,8.99,66.27
2639,4/30/2023 22:00,9.01,66.02
2640,4/30/2023 22:15,9.05,65.73
2641,4/30/2023 22:30,9.07,65.48
2642,4/30/2023 22:45,9.11,65.23
2643,4/30/2023 23:00,9.15,64.94
2644,4/30/2023 23:15,9.19,64.62
2645,4/30/2023 23:30,9.29,64.26
2646,4/30/2023 23:45,9.42,63.93
2647,5/1/2023 0:00,9.55,63.36
2648,5/1/2023 0:15,9.55,63.36
2649,5/1/2023 0:30,9.58,63.1
2650,5/1/2023 0:45,9.61,62.92
2651,5/1/2023 1:00,9.62,62.82
2652,5/1/2023 1:15,9.67,62.35
2653,5/1/2023 1:30,9.73,61.88
2654,5/1/2023 1:45,9.8,61.45
2655,5/1/2023 2:00,9.85,60.94
2656,5/1/2023 2:15,9.94,60.4
2657,5/1/2023 2:30,10.01,59.83
2658,5/1/2023 2:45,10.08,59.29
2659,5/1/2023 3:00,10.18,58.71
2660,5/1/2023 3:15,10.24,58.32
2661,5/1/2023 3:30,10.3,57.92
2662,5/1/2023 3:45,10.36,57.42
2663,5/1/2023 4:00,10.44,56.98
2664,5/1/2023 4:15,10.5,56.62
2665,5/1/2023 4:30,10.56,56.23
2666,5/1/2023 4:45,10.58,55.9
2667,5/1/2023 5:00,10.66,55.51
2668,5/1/2023 5:15,10.67,55.22
2669,5/1/2023 5:30,10.71,54.97
2670,5/1/2023 5:45,10.78,54.54
2671,5/1/2023 6:00,10.8,54.43
2672,5/1/2023 6:15,10.84,54.25
2673,5/1/2023 6:30,10.8,54.32
2674,5/1/2023 6:45,10.74,54.68
2675,5/1/2023 7:00,10.64,55.47
2676,5/1/2023 7:15,10.44,56.66
2677,5/1/2023 7:30,10.15,58.42
2678,5/1/2023 7:45,9.81,60.58
2679,5/1/2023 8:00,9.18,64.18
2680,5/1/2023 8:15,8.86,65.88
2681,5/1/2023 8:30,8.91,65.91
2682,5/1/2023 8:45,8.88,66.27
2683,5/1/2023 9:00,8.82,66.88
2684,5/1/2023 9:15,8.39,70.02
2685,5/1/2023 9:30,8.02,73.22
2686,5/1/2023 9:45,8.02,74.55
2687,5/1/2023 10:00,8.03,74.19
2688,5/1/2023 10:15,8.07,73.94
2689,5/1/2023 10:30,8.08,74.01
