#,Date,DO,Temp
1955,2/16/2023 19:30,9.09,65.77
1956,2/16/2023 19:45,9.21,64.83
1957,2/16/2023 20:00,9.31,64
1958,2/16/2023 20:15,9.38,63.36
1959,2/16/2023 20:30,9.47,62.78
1960,2/16/2023 20:45,9.53,62.24
1961,2/16/2023 21:00,9.61,61.74
1962,2/16/2023 21:15,9.67,61.23
1963,2/16/2023 21:30,9.7,60.87
1964,2/16/2023 21:45,9.78,60.44
1965,2/16/2023 22:00,9.82,60.08
1966,2/16/2023 22:15,9.86,59.79
1967,2/16/2023 22:30,9.87,59.5
1968,2/16/2023 22:45,9.9,59.32
1969,2/16/2023 23:00,9.96,59.04
1970,2/16/2023 23:15,9.96,59
1971,2/16/2023 23:30,9.98,58.68
1972,2/16/2023 23:45,10.06,58.14
1973,2/17/2023 0:00,10.11,57.88
1974,2/17/2023 0:15,10.14,57.6
1975,2/17/2023 0:30,10.15,57.45
1976,2/17/2023 0:45,10.15,57.42
1977,2/17/2023 1:00,10.18,57.2
1978,2/17/2023 1:15,10.18,57.16
1979,2/17/2023 1:30,10.2,56.98
1980,2/17/2023 1:45,10.21,56.98
1981,2/17/2023 2:00,10.21,56.91
1982,2/17/2023 2:15,10.24,56.77
1983,2/17/2023 2:30,10.23,56.88
1984,2/17/2023 2:45,10.21,56.88
1985,2/17/2023 3:00,10.21,56.84
1986,2/17/2023 3:15,10.17,57.06
1987,2/17/2023 3:30,10.15,57.34
1988,2/17/2023 3:45,10.12,57.6
1989,2/17/2023 4:00,10.11,57.63
1990,2/17/2023 4:15,10.14,57.34
1991,2/17/2023 4:30,10.16,57.27
1992,2/17/2023 4:45,10.07,57.96
1993,2/17/2023 5:00,9.97,58.64
1994,2/17/2023 5:15,9.92,59.07
1995,2/17/2023 5:30,9.85,59.61
1996,2/17/2023 5:45,9.81,60.04
1997,2/17/2023 6:00,9.75,60.26
1998,2/17/2023 6:15,9.75,60.3
1999,2/17/2023 6:30,9.75,60.33
2000,2/17/2023 6:45,9.75,60.3
2001,2/17/2023 7:00,9.75,60.3
2002,2/17/2023 7:15,9.74,60.48
2003,2/17/2023 7:30,9.67,61.05
2004,2/17/2023 7:45,9.57,62.06
2005,2/17/2023 8:00,9.46,63.1
2006,2/17/2023 8:15,9.33,64.18
2007,2/17/2023 8:30,9.21,65.16
2008,2/17/2023 8:45,9.08,66.2
2009,2/17/2023 9:00,8.86,68.07
2010,2/17/2023 9:15,8.78,68.9
2011,2/17/2023 9:30,8.67,70.05
2012,2/17/2023 9:45,8.54,71.1
2013,2/17/2023 10:00,8.46,72.28
2014,2/17/2023 10:15,8.33,73.4
2015,2/17/2023 10:30,8.19,74.77
2016,2/17/2023 10:45,8.06,76.32
2017,2/17/2023 11:00,7.94,77.25
2018,2/17/2023 11:15,7.98,76.64
2019,2/17/2023 11:30,8,76.89
2020,2/17/2023 11:45,7.91,77.79
2021,2/17/2023 12:00,7.86,78.26
2022,2/17/2023 12:15,7.73,80.74
2023,2/17/2023 12:30,7.62,81.79
2024,2/17/2023 12:45,7.6,81.72
2025,2/17/2023 13:00,7.57,81.61
2026,2/17/2023 13:15,7.56,82.44
2027,2/17/2023 13:30,7.57,81.93
2028,2/17/2023 13:45,7.6,82.29
2029,2/17/2023 14:00,7.67,80.53
2030,2/17/2023 14:15,7.84,78.69
2031,2/17/2023 14:30,7.87,78.48
2032,2/17/2023 14:45,7.96,77.36
2033,2/17/2023 15:00,8.04,76.39
2034,2/17/2023 15:15,8.15,75.27
2035,2/17/2023 15:30,8.21,74.73
2036,2/17/2023 15:45,8.24,74.55
2037,2/17/2023 16:00,8.23,74.7
2038,2/17/2023 16:15,8.25,74.23
2039,2/17/2023 16:30,8.38,72.68
2040,2/17/2023 16:45,8.52,71.13
2041,2/17/2023 17:00,8.63,70.02
2042,2/17/2023 17:15,8.7,69.66
2043,2/17/2023 17:30,8.74,69.19
2044,2/17/2023 17:45,8.9,67.75
2045,2/17/2023 18:00,9.03,66.85
2046,2/17/2023 18:15,9.08,66.09
2047,2/17/2023 18:30,9.24,64.8
2048,2/17/2023 18:45,9.39,63.72
2049,2/17/2023 19:00,9.48,63.18
2050,2/17/2023 19:15,9.51,62.82
2051,2/17/2023 19:30,9.57,62.13
2052,2/17/2023 19:45,9.69,61.09
2053,2/17/2023 20:00,9.83,60.26
2054,2/17/2023 20:15,9.95,59.4
2055,2/17/2023 20:30,10.04,58.82
2056,2/17/2023 20:45,10.08,58.64
2057,2/17/2023 21:00,10.07,58.42
2058,2/17/2023 21:15,10.13,58.06
2059,2/17/2023 21:30,10.21,57.74
2060,2/17/2023 21:45,10.22,57.49
2061,2/17/2023 22:00,10.28,57.13
2062,2/17/2023 22:15,10.35,56.66
2063,2/17/2023 22:30,10.41,56.12
2064,2/17/2023 22:45,10.49,55.65
2065,2/17/2023 23:00,10.57,55.15
2066,2/17/2023 23:15,10.66,54.68
2067,2/17/2023 23:30,10.73,54.14
2068,2/17/2023 23:45,10.81,53.53
2069,2/18/2023 0:00,10.88,52.95
2070,2/18/2023 0:15,10.98,52.38
2071,2/18/2023 0:30,11.08,51.76
2072,2/18/2023 0:45,11.16,51.33
2073,2/18/2023 1:00,11.25,50.86
2074,2/18/2023 1:15,11.31,50.47
2075,2/18/2023 1:30,11.38,50.07
2076,2/18/2023 1:45,11.4,49.68
2077,2/18/2023 2:00,11.46,49.35
2078,2/18/2023 2:15,11.51,49.06
2079,2/18/2023 2:30,11.56,48.78
2080,2/18/2023 2:45,11.75,48.56
2081,2/18/2023 3:00,11.88,48.31
2082,2/18/2023 3:15,11.96,47.84
2083,2/18/2023 3:30,11.99,47.44
2084,2/18/2023 3:45,12.03,47.08
2085,2/18/2023 4:00,12.11,46.76
2086,2/18/2023 4:15,12.18,46.29
2087,2/18/2023 4:30,12.25,45.68
2088,2/18/2023 4:45,12.38,45.1
2089,2/18/2023 5:00,12.5,44.56
2090,2/18/2023 5:15,12.59,43.99
2091,2/18/2023 5:30,12.67,43.48
2092,2/18/2023 5:45,12.78,43.02
2093,2/18/2023 6:00,12.88,42.66
2094,2/18/2023 6:15,12.95,42.26
2095,2/18/2023 6:30,13,41.76
2096,2/18/2023 6:45,13.13,41.29
2097,2/18/2023 7:00,13.19,40.86
2098,2/18/2023 7:15,13.28,40.46
2099,2/18/2023 7:30,13.34,40.28
2100,2/18/2023 7:45,13.37,40.21
2101,2/18/2023 8:00,13.32,40.28
2102,2/18/2023 8:15,13.29,40.71
2103,2/18/2023 8:30,13.14,41.18
2104,2/18/2023 8:45,13.02,41.83
2105,2/18/2023 9:00,12.61,43.63
2106,2/18/2023 9:15,12.58,43.99
2107,2/18/2023 9:30,12.51,44.46
2108,2/18/2023 9:45,12.24,45.64
2109,2/18/2023 10:00,12.08,46.83
2110,2/18/2023 10:15,12,47.41
2111,2/18/2023 10:30,11.59,48.42
2112,2/18/2023 10:45,11.31,50.29
2113,2/18/2023 11:00,10.89,53.31
2114,2/18/2023 11:15,10.8,53.35
2115,2/18/2023 11:30,10.96,52.23
2116,2/18/2023 11:45,10.99,52.38
2117,2/18/2023 12:00,10.85,53.35
2118,2/18/2023 12:15,10.27,58.03
2119,2/18/2023 12:30,9.88,61.09
2120,2/18/2023 12:45,9.57,63.64
2121,2/18/2023 13:00,9.58,62.6
2122,2/18/2023 13:15,9.72,61.66
2123,2/18/2023 13:30,9.78,62.35
2124,2/18/2023 13:45,9.65,62.46
2125,2/18/2023 14:00,9.64,62.53
2126,2/18/2023 14:15,9.61,62.49
2127,2/18/2023 14:30,9.52,63
2128,2/18/2023 14:45,9.56,62.89
2129,2/18/2023 15:00,9.49,63.79
2130,2/18/2023 15:15,9.51,63.36
2131,2/18/2023 15:30,9.51,62.96
2132,2/18/2023 15:45,9.68,61.88
2133,2/18/2023 16:00,9.77,61.27
2134,2/18/2023 16:15,9.83,60.48
2135,2/18/2023 16:30,9.92,59.76
2136,2/18/2023 16:45,9.99,59.04
2137,2/18/2023 17:00,10.11,58.32
2138,2/18/2023 17:15,10.16,57.78
2139,2/18/2023 17:30,10.25,57.06
2140,2/18/2023 17:45,10.35,56.44
2141,2/18/2023 18:00,10.45,55.72
2142,2/18/2023 18:15,10.53,54.93
2143,2/18/2023 18:30,10.66,54.21
2144,2/18/2023 18:45,10.76,53.53
2145,2/18/2023 19:00,10.83,52.99
2146,2/18/2023 19:15,10.91,52.45
2147,2/18/2023 19:30,11,51.91
2148,2/18/2023 19:45,11.08,51.33
2149,2/18/2023 20:00,11.2,50.58
2150,2/18/2023 20:15,11.3,49.89
2151,2/18/2023 20:30,11.37,49.35
2152,2/18/2023 20:45,11.5,49.1
2153,2/18/2023 21:00,11.66,48.78
2154,2/18/2023 21:15,11.75,48.31
2155,2/18/2023 21:30,11.78,48.02
2156,2/18/2023 21:45,11.82,47.77
2157,2/18/2023 22:00,11.88,47.34
2158,2/18/2023 22:15,11.96,46.9
2159,2/18/2023 22:30,12.02,46.54
2160,2/18/2023 22:45,12.06,46.29
2161,2/18/2023 23:00,12.11,45.97
2162,2/18/2023 23:15,12.17,45.57
2163,2/18/2023 23:30,12.23,45.21
2164,2/18/2023 23:45,12.26,44.92
2165,2/19/2023 0:00,12.34,44.71
2166,2/19/2023 0:15,12.34,44.56
2167,2/19/2023 0:30,12.38,44.42
2168,2/19/2023 0:45,12.38,44.28
2169,2/19/2023 1:00,12.4,44.2
2170,2/19/2023 1:15,12.4,44.17
2171,2/19/2023 1:30,12.41,44.13
2172,2/19/2023 1:45,12.42,44.1
2173,2/19/2023 2:00,12.43,43.99
2174,2/19/2023 2:15,12.47,43.88
2175,2/19/2023 2:30,12.45,43.84
2176,2/19/2023 2:45,12.41,43.99
2177,2/19/2023 3:00,12.43,43.92
2178,2/19/2023 3:15,12.46,43.74
2179,2/19/2023 3:30,12.5,43.45
2180,2/19/2023 3:45,12.52,43.38
2181,2/19/2023 4:00,12.54,43.23
2182,2/19/2023 4:15,12.56,43.09
2183,2/19/2023 4:30,12.61,42.98
2184,2/19/2023 4:45,12.59,42.98
2185,2/19/2023 5:00,12.62,42.87
2186,2/19/2023 5:15,12.62,42.87
2187,2/19/2023 5:30,12.63,42.76
2188,2/19/2023 5:45,12.66,42.62
2189,2/19/2023 6:00,12.67,42.48
2190,2/19/2023 6:15,12.73,42.26
2191,2/19/2023 6:30,12.72,42.15
2192,2/19/2023 6:45,12.75,42.01
2193,2/19/2023 7:00,12.75,41.9
2194,2/19/2023 7:15,12.81,41.86
2195,2/19/2023 7:30,12.75,42.08
2196,2/19/2023 7:45,12.71,42.4
2197,2/19/2023 8:00,12.57,43.05
2198,2/19/2023 8:15,12.39,44.13
2199,2/19/2023 8:30,12.09,45.93
2200,2/19/2023 8:45,11.71,48.24
2201,2/19/2023 9:00,11.18,50.36
2202,2/19/2023 9:15,10.92,52.12
2203,2/19/2023 9:30,10.71,53.56
2204,2/19/2023 9:45,10.42,55.69
2205,2/19/2023 10:00,10.12,57.99
2206,2/19/2023 10:15,9.9,59.68
2207,2/19/2023 10:30,9.64,61.92
2208,2/19/2023 10:45,9.48,63.1
2209,2/19/2023 11:00,9.33,64.76
2210,2/19/2023 11:15,9.18,65.77
2211,2/19/2023 11:30,9.07,66.6
2212,2/19/2023 11:45,8.96,67.86
2213,2/19/2023 12:00,8.85,68.61
2214,2/19/2023 12:15,8.65,71.42
2215,2/19/2023 12:30,8.37,74.62
2216,2/19/2023 12:45,8.41,73.08
2217,2/19/2023 13:00,8.38,74.01
2218,2/19/2023 13:15,8.21,75.45
2219,2/19/2023 13:30,8.34,73.8
2220,2/19/2023 13:45,8.37,74.08
2221,2/19/2023 14:00,8.24,75.09
2222,2/19/2023 14:15,8.33,74.01
2223,2/19/2023 14:30,8.31,74.26
2224,2/19/2023 14:45,8.31,74.77
2225,2/19/2023 15:00,8.32,74.41
2226,2/19/2023 15:15,8.38,73.18
2227,2/19/2023 15:30,8.4,73.51
2228,2/19/2023 15:45,8.46,73.04
2229,2/19/2023 16:00,8.42,73.04
2230,2/19/2023 16:15,8.42,72.75
2231,2/19/2023 16:30,8.52,72.03
2232,2/19/2023 16:45,8.53,71.92
2233,2/19/2023 17:00,8.6,71.06
2234,2/19/2023 17:15,8.68,70.41
2235,2/19/2023 17:30,8.73,69.69
2236,2/19/2023 17:45,8.81,68.97
2237,2/19/2023 18:00,8.9,67.96
2238,2/19/2023 18:15,9.01,66.99
2239,2/19/2023 18:30,9.12,66.06
2240,2/19/2023 18:45,9.24,64.94
2241,2/19/2023 19:00,9.35,63.86
2242,2/19/2023 19:15,9.45,62.96
2243,2/19/2023 19:30,9.58,61.99
2244,2/19/2023 19:45,9.66,61.23
2245,2/19/2023 20:00,9.74,60.66
2246,2/19/2023 20:15,9.81,60.22
2247,2/19/2023 20:30,9.85,59.86
2248,2/19/2023 20:45,9.89,59.5
2249,2/19/2023 21:00,9.97,58.93
2250,2/19/2023 21:15,10.06,58.28
2251,2/19/2023 21:30,10.14,57.7
2252,2/19/2023 21:45,10.2,57.16
2253,2/19/2023 22:00,10.29,56.59
2254,2/19/2023 22:15,10.32,56.12
2255,2/19/2023 22:30,10.4,55.76
2256,2/19/2023 22:45,10.45,55.36
2257,2/19/2023 23:00,10.5,54.93
2258,2/19/2023 23:15,10.53,54.72
2259,2/19/2023 23:30,10.55,54.64
2260,2/19/2023 23:45,10.57,54.43
2261,2/20/2023 0:00,10.62,54.03
2262,2/20/2023 0:15,10.65,53.96
2263,2/20/2023 0:30,10.68,53.71
2264,2/20/2023 0:45,10.7,53.46
2265,2/20/2023 1:00,10.74,53.17
2266,2/20/2023 1:15,10.79,52.84
2267,2/20/2023 1:30,10.85,52.38
2268,2/20/2023 1:45,10.89,51.94
2269,2/20/2023 2:00,10.95,51.69
2270,2/20/2023 2:15,10.98,51.37
2271,2/20/2023 2:30,11.01,51.26
2272,2/20/2023 2:45,11.03,51.15
2273,2/20/2023 3:00,11.06,50.86
2274,2/20/2023 3:15,11.07,50.68
2275,2/20/2023 3:30,11.13,50.4
2276,2/20/2023 3:45,11.15,50.14
2277,2/20/2023 4:00,11.2,49.82
2278,2/20/2023 4:15,11.2,49.57
2279,2/20/2023 4:30,11.26,49.39
2280,2/20/2023 4:45,11.34,49.17
2281,2/20/2023 5:00,11.47,48.92
2282,2/20/2023 5:15,11.56,48.67
2283,2/20/2023 5:30,11.58,48.52
2284,2/20/2023 5:45,11.59,48.31
2285,2/20/2023 6:00,11.62,48.34
2286,2/20/2023 6:15,11.64,48.27
2287,2/20/2023 6:30,11.64,48.13
2288,2/20/2023 6:45,11.65,48.06
2289,2/20/2023 7:00,11.65,47.95
2290,2/20/2023 7:15,11.65,48.02
2291,2/20/2023 7:30,11.58,48.49
2292,2/20/2023 7:45,11.48,49.32
2293,2/20/2023 8:00,11.14,50.32
2294,2/20/2023 8:15,10.94,51.73
2295,2/20/2023 8:30,10.7,53.46
2296,2/20/2023 8:45,10.48,55.08
2297,2/20/2023 9:00,10.21,56.95
2298,2/20/2023 9:15,10.01,58.75
2299,2/20/2023 9:30,9.78,60.58
2300,2/20/2023 9:45,9.64,61.92
2301,2/20/2023 10:00,9.55,62.42
2302,2/20/2023 10:15,9.47,63.1
2303,2/20/2023 10:30,9.38,63.97
2304,2/20/2023 10:45,9.21,65.52
2305,2/20/2023 11:00,9.02,67.86
2306,2/20/2023 11:15,8.95,68
2307,2/20/2023 11:30,8.95,67.82
2308,2/20/2023 11:45,8.94,68
2309,2/20/2023 12:00,8.89,69.04
2310,2/20/2023 12:15,8.54,73.69
2311,2/20/2023 12:30,8.3,77
2312,2/20/2023 12:45,8.15,77.43
2313,2/20/2023 13:00,8.08,77.25
2314,2/20/2023 13:15,8.19,76.68
2315,2/20/2023 13:30,8.18,76.96
2316,2/20/2023 13:45,8.18,77.4
2317,2/20/2023 14:00,8.12,76.93
2318,2/20/2023 14:15,8.15,77
2319,2/20/2023 14:30,8.06,78.01
2320,2/20/2023 14:45,8.07,77.61
2321,2/20/2023 15:00,8.13,77.36
2322,2/20/2023 15:15,8.15,76.82
2323,2/20/2023 15:30,8.13,76.96
2324,2/20/2023 15:45,8.19,76.21
2325,2/20/2023 16:00,8.23,75.85
2326,2/20/2023 16:15,8.3,74.84
2327,2/20/2023 16:30,8.37,74.59
2328,2/20/2023 16:45,8.37,74.01
2329,2/20/2023 17:00,8.42,73.15
2330,2/20/2023 17:15,8.49,72.14
2331,2/20/2023 17:30,8.64,71.31
2332,2/20/2023 17:45,8.7,70.63
2333,2/20/2023 18:00,8.77,69.76
2334,2/20/2023 18:15,8.86,68.68
2335,2/20/2023 18:30,8.97,67.6
2336,2/20/2023 18:45,9.07,66.74
2337,2/20/2023 19:00,9.13,66.06
2338,2/20/2023 19:15,9.18,65.52
2339,2/20/2023 19:30,9.24,65.12
2340,2/20/2023 19:45,9.28,64.65
2341,2/20/2023 20:00,9.32,64.18
2342,2/20/2023 20:15,9.4,63.68
2343,2/20/2023 20:30,9.45,63.18
2344,2/20/2023 20:45,9.48,62.82
2345,2/20/2023 21:00,9.51,62.6
2346,2/20/2023 21:15,9.51,62.49
2347,2/20/2023 21:30,9.51,62.42
2348,2/20/2023 21:45,9.52,62.31
2349,2/20/2023 22:00,9.52,62.24
2350,2/20/2023 22:15,9.53,62.13
2351,2/20/2023 22:30,9.54,61.99
2352,2/20/2023 22:45,9.56,61.88
2353,2/20/2023 23:00,9.58,61.77
2354,2/20/2023 23:15,9.57,61.81
2355,2/20/2023 23:30,9.57,61.81
2356,2/20/2023 23:45,9.57,61.74
2357,2/21/2023 0:00,9.59,61.63
2358,2/21/2023 0:15,9.61,61.52
2359,2/21/2023 0:30,9.59,61.56
2360,2/21/2023 0:45,9.58,61.77
2361,2/21/2023 1:00,9.55,61.99
2362,2/21/2023 1:15,9.54,62.06
2363,2/21/2023 1:30,9.53,62.06
2364,2/21/2023 1:45,9.53,62.06
2365,2/21/2023 2:00,9.53,61.99
2366,2/21/2023 2:15,9.54,61.95
2367,2/21/2023 2:30,9.55,61.84
2368,2/21/2023 2:45,9.57,61.77
2369,2/21/2023 3:00,9.57,61.66
2370,2/21/2023 3:15,9.58,61.52
2371,2/21/2023 3:30,9.58,61.52
2372,2/21/2023 3:45,9.58,61.56
2373,2/21/2023 4:00,9.56,61.74
2374,2/21/2023 4:15,9.54,61.84
2375,2/21/2023 4:30,9.54,61.99
2376,2/21/2023 4:45,9.53,62.02
2377,2/21/2023 5:00,9.53,61.95
2378,2/21/2023 5:15,9.54,61.92
2379,2/21/2023 5:30,9.54,61.84
2380,2/21/2023 5:45,9.55,61.77
2381,2/21/2023 6:00,9.56,61.7
2382,2/21/2023 6:15,9.58,61.63
2383,2/21/2023 6:30,9.57,61.63
2384,2/21/2023 6:45,9.58,61.52
2385,2/21/2023 7:00,9.62,61.34
2386,2/21/2023 7:15,9.59,61.48
2387,2/21/2023 7:30,9.57,61.77
2388,2/21/2023 7:45,9.51,62.46
2389,2/21/2023 8:00,9.42,63.14
2390,2/21/2023 8:15,9.36,63.79
2391,2/21/2023 8:30,9.31,64.29
2392,2/21/2023 8:45,9.25,64.76
2393,2/21/2023 9:00,9.2,65.34
2394,2/21/2023 9:15,9.14,65.95
2395,2/21/2023 9:30,9.08,66.52
2396,2/21/2023 9:45,9.02,67.17
2397,2/21/2023 10:00,8.96,67.82
2398,2/21/2023 10:15,8.86,69.04
2399,2/21/2023 10:30,8.73,70.52
2400,2/21/2023 10:45,8.63,71.53
2401,2/21/2023 11:00,8.58,72.1
2402,2/21/2023 11:15,8.52,73
2403,2/21/2023 11:30,8.42,74.08
2404,2/21/2023 11:45,8.38,74.59
2405,2/21/2023 12:00,8.31,75.88
2406,2/21/2023 12:15,8.08,78.91
2407,2/21/2023 12:30,7.97,80.96
2408,2/21/2023 12:45,7.83,82.04
2409,2/21/2023 13:00,7.81,82.18
2410,2/21/2023 13:15,7.79,82
2411,2/21/2023 13:30,7.81,81.57
2412,2/21/2023 13:45,7.83,81.75
2413,2/21/2023 14:00,7.84,81.21
2414,2/21/2023 14:15,7.86,80.67
2415,2/21/2023 14:30,7.85,81.82
2416,2/21/2023 14:45,7.86,80.6
2417,2/21/2023 15:00,7.91,81.18
2418,2/21/2023 15:15,7.82,81.82
2419,2/21/2023 15:30,7.86,80.42
2420,2/21/2023 15:45,7.98,79.02
2421,2/21/2023 16:00,8.02,78.94
2422,2/21/2023 16:15,8.07,78.37
2423,2/21/2023 16:30,8.11,77.79
2424,2/21/2023 16:45,8.13,77.36
2425,2/21/2023 17:00,8.19,76.57
2426,2/21/2023 17:15,8.23,76.1
2427,2/21/2023 17:30,8.28,75.56
2428,2/21/2023 17:45,8.32,74.73
2429,2/21/2023 18:00,8.4,73.9
2430,2/21/2023 18:15,8.47,72.93
2431,2/21/2023 18:30,8.55,71.89
2432,2/21/2023 18:45,8.64,70.99
2433,2/21/2023 19:00,8.7,70.23
2434,2/21/2023 19:15,8.79,69.51
2435,2/21/2023 19:30,8.86,68.83
2436,2/21/2023 19:45,8.92,68.07
2437,2/21/2023 20:00,9.01,67.28
2438,2/21/2023 20:15,9.07,66.81
2439,2/21/2023 20:30,9.09,66.56
2440,2/21/2023 20:45,9.15,65.98
2441,2/21/2023 21:00,9.19,65.41
2442,2/21/2023 21:15,9.29,64.62
2443,2/21/2023 21:30,9.37,63.9
2444,2/21/2023 21:45,9.41,63.54
2445,2/21/2023 22:00,9.47,62.96
2446,2/21/2023 22:15,9.56,62.17
2447,2/21/2023 22:30,9.65,61.59
2448,2/21/2023 22:45,9.66,61.38
2449,2/21/2023 23:00,9.68,61.23
2450,2/21/2023 23:15,9.67,61.34
2451,2/21/2023 23:30,9.56,62.2
2452,2/21/2023 23:45,9.45,63.46
2453,2/22/2023 0:00,9.35,64.18
2454,2/22/2023 0:15,9.31,64.58
2455,2/22/2023 0:30,9.27,64.87
2456,2/22/2023 0:45,9.23,65.08
2457,2/22/2023 1:00,9.23,65.19
2458,2/22/2023 1:15,9.22,65.34
2459,2/22/2023 1:30,9.2,65.44
2460,2/22/2023 1:45,9.19,65.55
2461,2/22/2023 2:00,9.18,65.62
2462,2/22/2023 2:15,9.17,65.62
2463,2/22/2023 2:30,9.16,65.62
2464,2/22/2023 2:45,9.16,65.59
2465,2/22/2023 3:00,9.19,65.52
2466,2/22/2023 3:15,9.17,65.55
2467,2/22/2023 3:30,9.17,65.48
2468,2/22/2023 3:45,9.21,65.16
2469,2/22/2023 4:00,9.28,64.65
2470,2/22/2023 4:15,9.35,64
2471,2/22/2023 4:30,9.41,63.36
2472,2/22/2023 4:45,9.48,62.74
2473,2/22/2023 5:00,9.49,62.64
2474,2/22/2023 5:15,9.49,62.85
2475,2/22/2023 5:30,9.46,63.14
2476,2/22/2023 5:45,9.41,63.43
2477,2/22/2023 6:00,9.38,63.68
2478,2/22/2023 6:15,9.36,63.86
2479,2/22/2023 6:30,9.35,64.04
2480,2/22/2023 6:45,9.32,64.47
2481,2/22/2023 7:00,9.29,64.69
2482,2/22/2023 7:15,9.28,64.8
2483,2/22/2023 7:30,9.25,64.94
2484,2/22/2023 7:45,9.23,65.16
2485,2/22/2023 8:00,9.22,65.34
2486,2/22/2023 8:15,9.2,65.59
2487,2/22/2023 8:30,9.16,66.16
2488,2/22/2023 8:45,9.11,66.67
2489,2/22/2023 9:00,9.04,67.35
2490,2/22/2023 9:15,8.96,68.18
2491,2/22/2023 9:30,8.88,69.04
2492,2/22/2023 9:45,8.8,70.05
2493,2/22/2023 10:00,8.71,70.95
2494,2/22/2023 10:15,8.64,71.96
2495,2/22/2023 10:30,8.52,73.51
2496,2/22/2023 10:45,8.39,75.27
2497,2/22/2023 11:00,8.2,77.04
2498,2/22/2023 11:15,8.22,76.5
2499,2/22/2023 11:30,8.27,76.24
2500,2/22/2023 11:45,8.24,76.93
2501,2/22/2023 12:00,8.18,78.22
2502,2/22/2023 12:15,7.96,82.54
2503,2/22/2023 12:30,7.71,84.81
2504,2/22/2023 12:45,7.71,84.42
2505,2/22/2023 13:00,7.64,84.31
2506,2/22/2023 13:15,7.75,83.34
2507,2/22/2023 13:30,7.75,83.88
2508,2/22/2023 13:45,7.72,84.2
2509,2/22/2023 14:00,7.64,84.81
2510,2/22/2023 14:15,7.66,84.92
2511,2/22/2023 14:30,7.57,85.75
2512,2/22/2023 14:45,7.62,85.24
2513,2/22/2023 15:00,7.64,85.5
2514,2/22/2023 15:15,7.57,85.28
2515,2/22/2023 15:30,7.63,84.81
2516,2/22/2023 15:45,7.64,84.34
2517,2/22/2023 16:00,7.69,84.16
2518,2/22/2023 16:15,7.72,83.52
2519,2/22/2023 16:30,7.78,82.51
2520,2/22/2023 16:45,7.83,81.57
2521,2/22/2023 17:00,7.95,80.67
2522,2/22/2023 17:15,7.99,80.02
2523,2/22/2023 17:30,8.02,79.2
2524,2/22/2023 17:45,8.08,78.3
2525,2/22/2023 18:00,8.17,77.18
2526,2/22/2023 18:15,8.23,76.1
2527,2/22/2023 18:30,8.33,74.98
2528,2/22/2023 18:45,8.41,73.9
2529,2/22/2023 19:00,8.48,73.04
2530,2/22/2023 19:15,8.58,72.14
2531,2/22/2023 19:30,8.7,70.99
2532,2/22/2023 19:45,8.81,69.8
2533,2/22/2023 20:00,8.94,68.5
2534,2/22/2023 20:15,9.02,67.5
2535,2/22/2023 20:30,9.12,66.7
2536,2/22/2023 20:45,9.2,65.88
2537,2/22/2023 21:00,9.3,65.08
2538,2/22/2023 21:15,9.35,64.47
2539,2/22/2023 21:30,9.42,63.86
2540,2/22/2023 21:45,9.48,63.46
2541,2/22/2023 22:00,9.53,62.85
2542,2/22/2023 22:15,9.61,62.13
2543,2/22/2023 22:30,9.68,61.56
2544,2/22/2023 22:45,9.71,61.3
2545,2/22/2023 23:00,9.75,61.02
2546,2/22/2023 23:15,9.82,60.4
2547,2/22/2023 23:30,9.84,60.12
2548,2/22/2023 23:45,9.9,59.76
2549,2/23/2023 0:00,9.95,59.32
2550,2/23/2023 0:15,9.98,59.11
2551,2/23/2023 0:30,9.98,59.04
2552,2/23/2023 0:45,9.99,58.93
2553,2/23/2023 1:00,10.02,58.71
2554,2/23/2023 1:15,10.04,58.53
2555,2/23/2023 1:30,10.04,58.64
2556,2/23/2023 1:45,10.05,58.57
2557,2/23/2023 2:00,10.05,58.46
2558,2/23/2023 2:15,10.07,58.28
2559,2/23/2023 2:30,10.08,58.14
2560,2/23/2023 2:45,10.11,58.06
2561,2/23/2023 3:00,10.12,57.99
2562,2/23/2023 3:15,10.13,57.78
2563,2/23/2023 3:30,10.15,57.67
2564,2/23/2023 3:45,10.16,57.6
2565,2/23/2023 4:00,10.15,57.6
2566,2/23/2023 4:15,10.16,57.63
2567,2/23/2023 4:30,10.16,57.63
2568,2/23/2023 4:45,10.15,57.7
2569,2/23/2023 5:00,10.16,57.7
2570,2/23/2023 5:15,10.14,57.7
2571,2/23/2023 5:30,10.14,57.63
2572,2/23/2023 5:45,10.17,57.6
2573,2/23/2023 6:00,10.15,57.6
2574,2/23/2023 6:15,10.17,57.63
2575,2/23/2023 6:30,10.16,57.7
2576,2/23/2023 6:45,10.13,57.99
2577,2/23/2023 7:00,10.08,58.28
2578,2/23/2023 7:15,10.06,58.57
2579,2/23/2023 7:30,10.03,58.75
2580,2/23/2023 7:45,9.99,59.07
2581,2/23/2023 8:00,9.9,59.83
2582,2/23/2023 8:15,9.79,60.8
2583,2/23/2023 8:30,9.62,62.38
2584,2/23/2023 8:45,9.37,64.51
2585,2/23/2023 9:00,9.14,66.56
2586,2/23/2023 9:15,8.97,68.4
2587,2/23/2023 9:30,8.85,69.87
2588,2/23/2023 9:45,8.69,71.96
2589,2/23/2023 10:00,8.51,74.12
2590,2/23/2023 10:15,8.34,76.28
2591,2/23/2023 10:30,8.19,77.65
