MiniDOT Logger Concatenated Data File
Sensor:             7450-887320
Concatenation Date: 2024Feb13 09:25:25 EST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1694995200,           2023-09-18 00:00:00,           2023-09-17 20:00:00,      3.530000,     25.077000,          1.434000,                    17.379182,      0.925000
                1694998800,           2023-09-18 01:00:00,           2023-09-17 21:00:00,      3.530000,     24.900000,          1.418000,                    17.129312,      0.925000
                1695002400,           2023-09-18 02:00:00,           2023-09-17 22:00:00,      3.530000,     24.716000,          1.369000,                    16.481277,      0.925000
                1695006000,           2023-09-18 03:00:00,           2023-09-17 23:00:00,      3.530000,     24.598000,          1.370000,                    16.457322,      0.925000
                1695009600,           2023-09-18 04:00:00,           2023-09-18 00:00:00,      3.530000,     24.480000,          1.390000,                    16.661075,      0.925000
                1695013200,           2023-09-18 05:00:00,           2023-09-18 01:00:00,      3.530000,     24.396000,          1.374000,                    16.443619,      0.925000
                1695016800,           2023-09-18 06:00:00,           2023-09-18 02:00:00,      3.530000,     24.279000,          1.372000,                    16.383991,      0.925000
                1695020400,           2023-09-18 07:00:00,           2023-09-18 03:00:00,      3.530000,     24.170000,          1.368000,                    16.303084,      0.925000
                1695024000,           2023-09-18 08:00:00,           2023-09-18 04:00:00,      3.530000,     24.077000,          1.370000,                    16.298614,      0.925000
                1695027600,           2023-09-18 09:00:00,           2023-09-18 05:00:00,      3.530000,     23.985000,          1.358000,                    16.128108,      0.925000
                1695031200,           2023-09-18 10:00:00,           2023-09-18 06:00:00,      3.530000,     23.910000,          1.358000,                    16.105498,      0.925000
                1695034800,           2023-09-18 11:00:00,           2023-09-18 07:00:00,      3.530000,     23.826000,          1.339000,                    15.855202,      0.925000
                1695038400,           2023-09-18 12:00:00,           2023-09-18 08:00:00,      3.530000,     23.742000,          1.358000,                    16.054876,      0.925000
                1695042000,           2023-09-18 13:00:00,           2023-09-18 09:00:00,      3.530000,     23.700000,          1.363000,                    16.101292,      0.925000
                1695045600,           2023-09-18 14:00:00,           2023-09-18 10:00:00,      3.530000,     23.717000,          1.365000,                    16.130064,      0.925000
                1695049200,           2023-09-18 15:00:00,           2023-09-18 11:00:00,      3.530000,     23.859000,          1.385000,                    16.410034,      0.925000
                1695052800,           2023-09-18 16:00:00,           2023-09-18 12:00:00,      3.530000,     24.128000,          1.448000,                    17.242969,      0.925000
                1695056400,           2023-09-18 17:00:00,           2023-09-18 13:00:00,      3.530000,     24.472000,          1.474000,                    17.665307,      0.925000
                1695060000,           2023-09-18 18:00:00,           2023-09-18 14:00:00,      3.530000,     24.842000,          1.596000,                    19.258908,      0.925000
                1695063600,           2023-09-18 19:00:00,           2023-09-18 15:00:00,      3.530000,     25.094000,          1.637000,                    19.845622,      0.924000
                1695067200,           2023-09-18 20:00:00,           2023-09-18 16:00:00,      3.530000,     25.229000,          1.646000,                    20.004311,      0.925000
                1695070800,           2023-09-18 21:00:00,           2023-09-18 17:00:00,      3.530000,     25.187000,          1.625000,                    19.733861,      0.925000
                1695074400,           2023-09-18 22:00:00,           2023-09-18 18:00:00,      3.530000,     24.943000,          1.563000,                    18.895880,      0.925000
                1695078000,           2023-09-18 23:00:00,           2023-09-18 19:00:00,      3.530000,     24.682000,          1.532000,                    18.432021,      0.925000
                1695081600,           2023-09-19 00:00:00,           2023-09-18 20:00:00,      3.530000,     24.380000,          1.513000,                    18.101745,      0.925000
                1695085200,           2023-09-19 01:00:00,           2023-09-18 21:00:00,      3.530000,     24.077000,          1.504000,                    17.892785,      0.925000
                1695088800,           2023-09-19 02:00:00,           2023-09-18 22:00:00,      3.530000,     23.885000,          1.492000,                    17.686421,      0.925000
                1695092400,           2023-09-19 03:00:00,           2023-09-18 23:00:00,      3.530000,     23.717000,          1.483000,                    17.524458,      0.925000
                1695096000,           2023-09-19 04:00:00,           2023-09-19 00:00:00,      3.530000,     23.541000,          1.469000,                    17.301701,      0.925000
                1695099600,           2023-09-19 05:00:00,           2023-09-19 01:00:00,      3.530000,     23.390000,          1.484000,                    17.428721,      0.926000
                1695103200,           2023-09-19 06:00:00,           2023-09-19 02:00:00,      3.530000,     23.256000,          1.512000,                    17.712701,      0.926000
                1695106800,           2023-09-19 07:00:00,           2023-09-19 03:00:00,      3.530000,     23.139000,          1.507000,                    17.615105,      0.926000
                1695110400,           2023-09-19 08:00:00,           2023-09-19 04:00:00,      3.530000,     22.996000,          1.475000,                    17.194404,      0.926000
                1695114000,           2023-09-19 09:00:00,           2023-09-19 05:00:00,      3.530000,     22.871000,          1.477000,                    17.176901,      0.926000
