"Plot Title: Bradford_3con"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Full Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Temp, °F (LGR S/N: 10778446, SEN S/N: 10778446)"
2339,04/27/23 07:00:00 PM,3.6,2.2,71.22
2340,04/27/23 07:15:00 PM,3.5,2.2,70.99
2341,04/27/23 07:30:00 PM,3.6,2.2,70.81
2342,04/27/23 07:45:00 PM,33.8,9.4,70.43
2343,04/27/23 08:00:00 PM,2.6,9.4,70.23
2344,04/27/23 08:15:00 PM,2.2,9.5,69.62
2345,04/27/23 08:30:00 PM,3.6,2.5,68.32
2346,04/27/23 08:45:00 PM,3.7,2.2,66.85
2347,04/27/23 09:00:00 PM,5.0,3.7,66.16
2348,04/27/23 09:15:00 PM,4.4,2.9,65.79
2349,04/27/23 09:30:00 PM,3.7,2.2,65.70
2350,04/27/23 09:45:00 PM,3.4,2.2,65.59
2351,04/27/23 10:00:00 PM,3.1,1.4,65.53
2352,04/27/23 10:15:00 PM,2.9,2.2,65.66
2353,04/27/23 10:30:00 PM,2.8,1.4,65.53
2354,04/27/23 10:45:00 PM,2.6,1.4,65.19
2355,04/27/23 11:00:00 PM,2.5,1.0,65.01
2356,04/27/23 11:15:00 PM,2.4,1.4,64.92
2357,04/27/23 11:30:00 PM,2.4,1.0,64.74
2358,04/27/23 11:45:00 PM,2.3,1.0,64.72
2359,04/28/23 12:00:00 AM,2.2,1.0,64.65
2360,04/28/23 12:15:00 AM,2.1,1.0,64.62
2361,04/28/23 12:30:00 AM,2.1,1.0,64.49
2362,04/28/23 12:45:00 AM,2.0,1.0,64.27
2363,04/28/23 01:00:00 AM,1.9,1.0,64.11
2364,04/28/23 01:15:00 AM,1.9,1.0,64.00
2365,04/28/23 01:30:00 AM,1.8,1.0,63.82
2366,04/28/23 01:45:00 AM,1.8,2.6,63.81
2367,04/28/23 02:00:00 AM,1.8,1.0,63.63
2368,04/28/23 02:15:00 AM,1.8,1.0,63.57
2369,04/28/23 02:30:00 AM,1.9,1.0,63.50
2370,04/28/23 02:45:00 AM,1.8,1.0,63.28
2371,04/28/23 03:00:00 AM,1.8,2.6,63.16
2372,04/28/23 03:15:00 AM,1.8,2.6,63.03
2373,04/28/23 03:30:00 AM,1.8,1.0,62.96
2374,04/28/23 03:45:00 AM,1.8,2.6,62.96
2375,04/28/23 04:00:00 AM,1.8,1.0,62.98
2376,04/28/23 04:15:00 AM,1.8,1.0,62.98
2377,04/28/23 04:30:00 AM,1.8,1.0,63.09
2378,04/28/23 04:45:00 AM,1.8,2.6,63.09
2379,04/28/23 05:00:00 AM,1.8,2.6,63.09
2380,04/28/23 05:15:00 AM,1.8,2.6,63.03
2381,04/28/23 05:30:00 AM,1.8,1.0,63.03
2382,04/28/23 05:45:00 AM,1.8,2.6,63.01
2383,04/28/23 06:00:00 AM,1.8,1.0,62.94
2384,04/28/23 06:15:00 AM,1.8,1.0,63.10
2385,04/28/23 06:30:00 AM,1.8,2.6,63.64
2386,04/28/23 06:45:00 AM,1.8,2.6,64.18
2387,04/28/23 07:00:00 AM,1.9,2.6,64.89
2388,04/28/23 07:15:00 AM,1.8,1.0,65.64
2389,04/28/23 07:30:00 AM,1.9,1.0,66.13
2390,04/28/23 07:45:00 AM,1.9,1.0,66.56
2391,04/28/23 08:00:00 AM,2.0,1.0,67.01
2392,04/28/23 08:15:00 AM,1.9,1.0,67.66
2393,04/28/23 08:30:00 AM,2.0,1.0,68.43
2394,04/28/23 08:45:00 AM,2.0,1.0,69.48
2395,04/28/23 09:00:00 AM,2.0,1.0,70.61
2396,04/28/23 09:15:00 AM,2.0,1.0,71.65
2397,04/28/23 09:30:00 AM,2.0,1.0,71.92
2398,04/28/23 09:45:00 AM,1.9,1.0,71.96
2399,04/28/23 10:00:00 AM,2.0,1.0,72.45
2400,04/28/23 10:15:00 AM,1.9,1.0,72.99
2401,04/28/23 10:30:00 AM,2.0,2.2,73.49
2402,04/28/23 10:45:00 AM,2.0,1.0,73.89
2403,04/28/23 11:00:00 AM,2.0,1.0,74.32
2404,04/28/23 11:15:00 AM,2.0,2.2,75.45
2405,04/28/23 11:30:00 AM,3.5,2.2,76.03
2406,04/28/23 11:45:00 AM,3.5,2.2,76.50
2407,04/28/23 12:00:00 PM,3.6,2.1,77.77
2408,04/28/23 12:15:00 PM,2.2,2.1,79.45
2409,04/28/23 12:30:00 PM,2.3,0.6,78.98
2410,04/28/23 12:45:00 PM,3.6,0.6,78.19
2411,04/28/23 01:00:00 PM,2.3,2.1,78.26
2412,04/28/23 01:15:00 PM,3.6,0.6,77.79
2413,04/28/23 01:30:00 PM,2.2,9.4,77.47
2414,04/28/23 01:45:00 PM,2.2,2.1,78.44
2415,04/28/23 02:00:00 PM,2.2,2.1,80.22
2416,04/28/23 02:15:00 PM,2.2,2.1,80.76
2417,04/28/23 02:30:00 PM,3.6,0.6,80.40
2418,04/28/23 02:45:00 PM,3.6,0.6,81.01
2419,04/28/23 03:00:00 PM,3.6,2.1,81.07
2420,04/28/23 03:15:00 PM,3.6,2.1,80.15
2421,04/28/23 03:30:00 PM,3.6,9.4,79.79
2422,04/28/23 03:45:00 PM,2.2,0.6,80.38
2423,04/28/23 04:00:00 PM,3.6,0.6,80.29
2424,04/28/23 04:15:00 PM,2.2,0.6,79.52
2425,04/28/23 04:30:00 PM,2.2,0.6,79.07
2426,04/28/23 04:45:00 PM,3.5,2.1,78.76
2427,04/28/23 05:00:00 PM,3.5,2.1,78.24
2428,04/28/23 05:15:00 PM,3.6,0.6,78.08
2429,04/28/23 05:30:00 PM,3.9,0.6,77.83
2430,04/28/23 05:45:00 PM,3.6,0.6,77.52
2431,04/28/23 06:00:00 PM,2.2,0.6,77.16
2432,04/28/23 06:15:00 PM,2.2,2.2,76.77
2433,04/28/23 06:30:00 PM,2.3,2.2,76.33
2434,04/28/23 06:45:00 PM,2.3,2.2,75.99
2435,04/28/23 07:00:00 PM,2.2,2.2,75.60
2436,04/28/23 07:15:00 PM,2.2,0.6,75.07
2437,04/28/23 07:30:00 PM,3.6,0.6,74.64
2438,04/28/23 07:45:00 PM,2.3,2.2,74.26
2439,04/28/23 08:00:00 PM,2.2,9.4,74.01
2440,04/28/23 08:15:00 PM,2.3,2.2,73.76
2441,04/28/23 08:30:00 PM,3.6,9.4,73.49
2442,04/28/23 08:45:00 PM,2.2,0.6,73.33
2443,04/28/23 09:00:00 PM,2.2,2.2,73.15
2444,04/28/23 09:15:00 PM,3.6,0.6,73.00
2445,04/28/23 09:30:00 PM,3.6,0.6,72.81
2446,04/28/23 09:45:00 PM,2.2,9.4,72.57
2447,04/28/23 10:00:00 PM,3.6,0.6,72.32
2448,04/28/23 10:15:00 PM,3.6,2.2,71.96
2449,04/28/23 10:30:00 PM,2.2,2.2,71.58
2450,04/28/23 10:45:00 PM,3.6,9.4,71.33
2451,04/28/23 11:00:00 PM,2.2,2.2,71.02
2452,04/28/23 11:15:00 PM,2.2,2.2,70.65
2453,04/28/23 11:30:00 PM,3.5,2.2,70.34
2454,04/28/23 11:45:00 PM,3.5,0.6,70.07
2455,04/29/23 12:00:00 AM,2.3,0.6,69.93
2456,04/29/23 12:15:00 AM,3.6,2.2,69.80
2457,04/29/23 12:30:00 AM,3.6,0.6,69.66
2458,04/29/23 12:45:00 AM,3.6,2.2,69.84
2459,04/29/23 01:00:00 AM,3.6,9.5,70.07
2460,04/29/23 01:15:00 AM,3.6,2.2,70.23
2461,04/29/23 01:30:00 AM,3.6,0.6,70.32
2462,04/29/23 01:45:00 AM,3.6,0.6,70.34
2463,04/29/23 02:00:00 AM,2.2,2.2,70.27
2464,04/29/23 02:15:00 AM,3.6,2.2,70.18
2465,04/29/23 02:30:00 AM,3.6,2.2,70.03
2466,04/29/23 02:45:00 AM,3.6,2.2,69.57
2467,04/29/23 03:00:00 AM,3.6,2.2,69.17
2468,04/29/23 03:15:00 AM,2.2,2.2,68.74
2469,04/29/23 03:30:00 AM,2.3,2.2,68.43
2470,04/29/23 03:45:00 AM,3.5,9.5,68.40
2471,04/29/23 04:00:00 AM,3.5,0.6,68.16
2472,04/29/23 04:15:00 AM,2.2,0.6,67.87
2473,04/29/23 04:30:00 AM,3.6,2.2,67.50
2474,04/29/23 04:45:00 AM,3.6,9.5,67.48
2475,04/29/23 05:00:00 AM,3.6,2.2,67.80
2476,04/29/23 05:15:00 AM,10.2,9.5,68.16
2477,04/29/23 05:30:00 AM,10.2,2.2,68.41
2478,04/29/23 05:45:00 AM,3.9,9.5,68.56
2479,04/29/23 06:00:00 AM,10.2,9.5,68.65
2480,04/29/23 06:15:00 AM,10.2,9.5,68.77
2481,04/29/23 06:30:00 AM,3.6,2.2,68.88
2482,04/29/23 06:45:00 AM,3.5,2.2,69.10
2483,04/29/23 07:00:00 AM,3.6,2.2,69.48
2484,04/29/23 07:15:00 AM,3.6,2.2,70.02
2485,04/29/23 07:30:00 AM,3.6,9.4,70.70
2486,04/29/23 07:45:00 AM,33.8,2.2,72.45
2487,04/29/23 08:00:00 AM,3.6,0.6,74.62
2488,04/29/23 08:15:00 AM,2.2,0.6,76.48
2489,04/29/23 08:30:00 AM,2.2,0.6,76.48
2490,04/29/23 08:45:00 AM,3.6,2.2,76.95
2491,04/29/23 09:00:00 AM,3.6,0.6,77.56
2492,04/29/23 09:15:00 AM,3.6,2.1,79.39
2493,04/29/23 09:30:00 AM,3.6,2.1,81.63
2494,04/29/23 09:45:00 AM,3.5,2.1,82.67
2495,04/29/23 10:00:00 AM,3.6,0.6,81.14
2496,04/29/23 10:15:00 AM,3.6,0.6,81.75
2497,04/29/23 10:30:00 AM,2.2,2.1,81.82
2498,04/29/23 10:45:00 AM,2.2,0.6,81.77
2499,04/29/23 11:00:00 AM,2.2,0.6,81.99
2500,04/29/23 11:15:00 AM,3.6,2.1,81.91
2501,04/29/23 11:30:00 AM,2.2,0.6,81.68
2502,04/29/23 11:45:00 AM,3.6,0.6,82.90
2503,04/29/23 12:00:00 PM,2.3,2.1,84.29
2504,04/29/23 12:15:00 PM,2.2,0.6,86.67
2505,04/29/23 12:30:00 PM,2.2,2.1,85.51
2506,04/29/23 12:45:00 PM,2.2,0.6,83.21
2507,04/29/23 01:00:00 PM,2.3,9.4,81.68
2508,04/29/23 01:15:00 PM,3.6,0.6,80.53
2509,04/29/23 01:30:00 PM,2.3,9.4,81.09
2510,04/29/23 01:45:00 PM,3.6,2.1,81.30
2511,04/29/23 02:00:00 PM,3.6,2.1,81.00
2512,04/29/23 02:15:00 PM,2.2,2.1,80.15
2513,04/29/23 02:30:00 PM,3.6,0.6,79.16
2514,04/29/23 02:45:00 PM,3.6,2.1,78.40
2515,04/29/23 03:00:00 PM,2.2,2.1,77.59
2516,04/29/23 03:15:00 PM,2.2,2.2,76.55
2517,04/29/23 03:30:00 PM,3.6,0.6,75.22
2518,04/29/23 03:45:00 PM,2.3,2.2,73.87
2519,04/29/23 04:00:00 PM,2.6,9.4,72.61
2520,04/29/23 04:15:00 PM,2.0,20.2,71.01
2521,04/29/23 04:30:00 PM,3.8,2.5,69.94
2522,04/29/23 04:45:00 PM,28.9,27.5,69.58
2523,04/29/23 05:00:00 PM,21.0,19.4,69.48
2524,04/29/23 05:15:00 PM,12.1,11.0,69.35
2525,04/29/23 05:30:00 PM,8.6,7.2,69.15
2526,04/29/23 05:45:00 PM,6.4,5.2,68.95
2527,04/29/23 06:00:00 PM,4.6,3.3,68.68
2528,04/29/23 06:15:00 PM,3.9,2.2,68.43
2529,04/29/23 06:30:00 PM,3.2,1.4,68.20
2530,04/29/23 06:45:00 PM,2.9,1.4,67.96
2531,04/29/23 07:00:00 PM,2.6,1.0,67.86
2532,04/29/23 07:15:00 PM,2.3,1.0,67.77
2533,04/29/23 07:30:00 PM,2.1,1.0,67.64
2534,04/29/23 07:45:00 PM,2.0,1.0,67.41
2535,04/29/23 08:00:00 PM,1.9,1.0,67.28
2536,04/29/23 08:15:00 PM,1.8,1.0,67.08
2537,04/29/23 08:30:00 PM,1.7,2.6,66.81
2538,04/29/23 08:45:00 PM,1.7,2.6,66.74
2539,04/29/23 09:00:00 PM,1.5,2.6,66.61
2540,04/29/23 09:15:00 PM,1.6,2.6,66.49
2541,04/29/23 09:30:00 PM,1.6,2.6,66.51
2542,04/29/23 09:45:00 PM,1.5,2.6,66.54
2543,04/29/23 10:00:00 PM,1.5,2.6,66.56
2544,04/29/23 10:15:00 PM,1.5,2.6,66.63
2545,04/29/23 10:30:00 PM,1.5,2.6,66.85
2546,04/29/23 10:45:00 PM,1.5,2.6,66.97
2547,04/29/23 11:00:00 PM,1.5,2.6,67.08
2548,04/29/23 11:15:00 PM,1.5,2.6,67.19
2549,04/29/23 11:30:00 PM,1.5,2.6,67.15
2550,04/29/23 11:45:00 PM,1.5,2.6,67.08
2551,04/30/23 12:00:00 AM,1.5,2.6,66.92
2552,04/30/23 12:15:00 AM,1.5,2.6,66.72
2553,04/30/23 12:30:00 AM,1.4,2.6,66.43
2554,04/30/23 12:45:00 AM,1.4,2.6,66.27
2555,04/30/23 01:00:00 AM,1.4,2.6,66.25
2556,04/30/23 01:15:00 AM,1.4,2.6,66.49
2557,04/30/23 01:30:00 AM,1.4,1.4,66.87
2558,04/30/23 01:45:00 AM,1.4,2.5,67.26
2559,04/30/23 02:00:00 AM,1.5,2.5,67.48
2560,04/30/23 02:15:00 AM,1.4,2.5,67.62
2561,04/30/23 02:30:00 AM,1.5,2.5,67.84
2562,04/30/23 02:45:00 AM,1.5,20.2,67.86
2563,04/30/23 03:00:00 AM,1.4,2.5,67.96
2564,04/30/23 03:15:00 AM,1.5,20.2,68.34
2565,04/30/23 03:30:00 AM,1.5,2.5,68.70
2566,04/30/23 03:45:00 AM,1.5,2.5,68.88
2567,04/30/23 04:00:00 AM,1.4,2.5,68.88
2568,04/30/23 04:15:00 AM,1.4,2.5,68.99
2569,04/30/23 04:30:00 AM,3.6,2.2,68.40
2570,04/30/23 04:45:00 AM,3.3,2.2,67.62
2571,04/30/23 05:00:00 AM,3.1,1.4,67.48
2572,04/30/23 05:15:00 AM,2.9,1.4,67.42
2573,04/30/23 05:30:00 AM,3.2,1.4,67.03
2574,04/30/23 05:45:00 AM,2.9,1.4,66.74
2575,04/30/23 06:00:00 AM,2.9,1.4,66.61
2576,04/30/23 06:15:00 AM,2.7,1.4,66.78
2577,04/30/23 06:30:00 AM,2.6,1.4,67.05
2578,04/30/23 06:45:00 AM,2.5,1.4,67.15
2579,04/30/23 07:00:00 AM,2.4,1.0,67.24
2580,04/30/23 07:15:00 AM,2.3,1.4,67.53
2581,04/30/23 07:30:00 AM,2.3,1.0,67.55
2582,04/30/23 07:45:00 AM,2.3,1.0,68.07
2583,04/30/23 08:00:00 AM,2.1,1.0,68.16
2584,04/30/23 08:15:00 AM,1.9,1.0,67.84
2585,04/30/23 08:30:00 AM,1.8,1.0,67.66
2586,04/30/23 08:45:00 AM,1.8,2.5,67.64
2587,04/30/23 09:00:00 AM,1.8,1.0,67.84
2588,04/30/23 09:15:00 AM,1.8,1.0,69.35
2589,04/30/23 09:30:00 AM,3.6,0.6,69.93
2590,04/30/23 09:45:00 AM,3.6,9.5,69.48
2591,04/30/23 10:00:00 AM,3.6,2.2,69.71
2592,04/30/23 10:15:00 AM,2.2,2.2,70.38
2593,04/30/23 10:30:00 AM,2.2,2.2,70.25
2594,04/30/23 10:45:00 AM,3.6,2.2,70.56
2595,04/30/23 11:00:00 AM,2.2,0.6,70.63
2596,04/30/23 11:15:00 AM,2.2,9.4,71.26
2597,04/30/23 11:30:00 AM,2.2,2.2,71.83
2598,04/30/23 11:45:00 AM,3.6,2.2,72.81
2599,04/30/23 12:00:00 PM,2.2,9.4,75.00
2600,04/30/23 12:15:00 PM,3.6,0.6,77.76
2601,04/30/23 12:30:00 PM,2.2,2.2,76.64
2602,04/30/23 12:45:00 PM,3.6,2.2,76.91
2603,04/30/23 01:00:00 PM,2.2,9.4,77.31
2604,04/30/23 01:15:00 PM,2.3,0.6,77.61
2605,04/30/23 01:30:00 PM,2.2,2.2,77.02
2606,04/30/23 01:45:00 PM,3.6,2.2,76.75
2607,04/30/23 02:00:00 PM,3.5,2.2,76.80
2608,04/30/23 02:15:00 PM,2.3,0.6,77.07
2609,04/30/23 02:30:00 PM,2.2,2.2,77.31
2610,04/30/23 02:45:00 PM,1.6,2.2,76.50
2611,04/30/23 03:00:00 PM,3.6,0.6,76.03
2612,04/30/23 03:15:00 PM,2.3,0.6,76.33
2613,04/30/23 03:30:00 PM,2.2,2.2,76.23
2614,04/30/23 03:45:00 PM,2.3,2.2,75.45
2615,04/30/23 04:00:00 PM,2.2,2.2,75.56
2616,04/30/23 04:15:00 PM,3.6,9.4,75.25
2617,04/30/23 04:30:00 PM,3.6,2.2,75.00
2618,04/30/23 04:45:00 PM,2.2,0.6,74.70
2619,04/30/23 05:00:00 PM,3.5,2.2,74.34
2620,04/30/23 05:15:00 PM,3.6,9.4,73.94
2621,04/30/23 05:30:00 PM,2.2,2.2,73.47
2622,04/30/23 05:45:00 PM,2.2,2.2,72.88
2623,04/30/23 06:00:00 PM,2.3,2.2,72.54
2624,04/30/23 06:15:00 PM,3.6,9.4,72.10
2625,04/30/23 06:30:00 PM,2.2,0.6,71.64
2626,04/30/23 06:45:00 PM,2.2,2.2,71.11
2627,04/30/23 07:00:00 PM,3.5,2.2,70.54
2628,04/30/23 07:15:00 PM,2.2,0.6,69.93
2629,04/30/23 07:30:00 PM,3.6,2.2,69.40
2630,04/30/23 07:45:00 PM,3.6,2.2,69.01
2631,04/30/23 08:00:00 PM,2.2,9.5,68.65
2632,04/30/23 08:15:00 PM,2.2,2.2,68.32
2633,04/30/23 08:30:00 PM,3.5,2.2,68.04
2634,04/30/23 08:45:00 PM,2.3,0.6,67.80
2635,04/30/23 09:00:00 PM,3.5,2.2,67.57
2636,04/30/23 09:15:00 PM,2.2,0.6,67.32
2637,04/30/23 09:30:00 PM,3.5,0.6,67.08
2638,04/30/23 09:45:00 PM,3.6,2.2,66.85
2639,04/30/23 10:00:00 PM,2.2,2.2,66.56
2640,04/30/23 10:15:00 PM,2.3,2.2,66.27
2641,04/30/23 10:30:00 PM,2.4,2.2,66.04
2642,04/30/23 10:45:00 PM,2.4,0.6,65.79
2643,04/30/23 11:00:00 PM,2.4,2.2,65.46
2644,04/30/23 11:15:00 PM,2.4,2.2,65.10
2645,04/30/23 11:30:00 PM,2.4,2.2,64.65
2646,04/30/23 11:45:00 PM,3.5,2.2,64.35
2647,05/01/23 12:00:00 AM,2.4,2.2,63.86
2648,05/01/23 12:15:00 AM,3.6,2.2,63.97
2649,05/01/23 12:30:00 AM,2.2,0.6,63.57
2650,05/01/23 12:45:00 AM,2.4,2.2,63.48
2651,05/01/23 01:00:00 AM,2.2,2.2,63.28
2652,05/01/23 01:15:00 AM,2.2,0.6,62.73
2653,05/01/23 01:30:00 AM,3.6,0.6,62.26
2654,05/01/23 01:45:00 AM,2.2,2.2,61.83
2655,05/01/23 02:00:00 AM,2.2,2.2,61.25
2656,05/01/23 02:15:00 AM,2.2,2.2,60.64
2657,05/01/23 02:30:00 AM,2.4,2.2,60.10
2658,05/01/23 02:45:00 AM,2.2,0.6,59.58
2659,05/01/23 03:00:00 AM,3.6,2.2,59.02
2660,05/01/23 03:15:00 AM,3.6,2.2,58.64
2661,05/01/23 03:30:00 AM,2.2,0.6,58.28
2662,05/01/23 03:45:00 AM,2.4,2.2,57.79
2663,05/01/23 04:00:00 AM,3.6,2.2,57.33
2664,05/01/23 04:15:00 AM,2.2,2.2,56.97
2665,05/01/23 04:30:00 AM,3.6,9.5,56.50
2666,05/01/23 04:45:00 AM,2.4,2.2,56.19
2667,05/01/23 05:00:00 AM,2.2,9.5,55.87
2668,05/01/23 05:15:00 AM,3.6,9.5,55.71
2669,05/01/23 05:30:00 AM,3.6,9.5,55.29
2670,05/01/23 05:45:00 AM,2.2,2.2,54.86
2671,05/01/23 06:00:00 AM,3.6,2.2,54.75
2672,05/01/23 06:15:00 AM,2.2,2.2,54.68
2673,05/01/23 06:30:00 AM,2.2,2.2,54.90
2674,05/01/23 06:45:00 AM,2.2,2.2,55.49
2675,05/01/23 07:00:00 AM,3.6,2.2,56.48
2676,05/01/23 07:15:00 AM,10.3,9.5,57.87
2677,05/01/23 07:30:00 AM,6.3,9.5,59.59
2678,05/01/23 07:45:00 AM,3.9,2.2,61.48
2679,05/01/23 08:00:00 AM,2.2,2.2,64.65
2680,05/01/23 08:15:00 AM,2.4,2.2,65.46
2681,05/01/23 08:30:00 AM,3.5,2.2,66.09
2682,05/01/23 08:45:00 AM,3.6,2.2,66.97
2683,05/01/23 09:00:00 AM,3.6,0.6,68.02
2684,05/01/23 09:15:00 AM,3.6,2.2,71.24
2685,05/01/23 09:30:00 AM,2.2,2.2,73.76
2686,05/01/23 09:45:00 AM,2.2,0.6,74.07
2687,05/01/23 10:00:00 AM,2.2,2.2,74.19
2688,05/01/23 10:15:00 AM,2.3,2.2,74.50
2689,05/01/23 10:30:00 AM,2.2,9.4,75.16
