MiniDOT Logger Concatenated Data File
Sensor:             7450-887320
Concatenation Date: 2023Nov09 14:24:30 EST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at pressure: 1022.7 (mbar)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1692144000,           2023-08-16 00:00:00,           2023-08-15 20:00:00,      3.540000,     25.987000,          1.763000,                    21.517434,      0.931000
                1692147600,           2023-08-16 01:00:00,           2023-08-15 21:00:00,      3.540000,     25.962000,          1.738000,                    21.202683,      0.931000
                1692151200,           2023-08-16 02:00:00,           2023-08-15 22:00:00,      3.540000,     25.920000,          1.716000,                    20.918331,      0.931000
                1692154800,           2023-08-16 03:00:00,           2023-08-15 23:00:00,      3.540000,     25.894000,          1.713000,                    20.871896,      0.931000
                1692158400,           2023-08-16 04:00:00,           2023-08-16 00:00:00,      3.540000,     25.852000,          1.700000,                    20.697688,      0.931000
                1692162000,           2023-08-16 05:00:00,           2023-08-16 01:00:00,      3.540000,     25.819000,          1.703000,                    20.721771,      0.931000
                1692165600,           2023-08-16 06:00:00,           2023-08-16 02:00:00,      3.540000,     25.776000,          1.676000,                    20.377287,      0.931000
                1692169200,           2023-08-16 07:00:00,           2023-08-16 03:00:00,      3.540000,     25.751000,          1.692000,                    20.562457,      0.931000
                1692172800,           2023-08-16 08:00:00,           2023-08-16 04:00:00,      3.540000,     25.726000,          1.689000,                    20.516654,      0.931000
                1692176400,           2023-08-16 09:00:00,           2023-08-16 05:00:00,      3.540000,     25.692000,          1.644000,                    19.957660,      0.931000
                1692180000,           2023-08-16 10:00:00,           2023-08-16 06:00:00,      3.540000,     25.616000,          1.650000,                    20.002756,      0.931000
                1692183600,           2023-08-16 11:00:00,           2023-08-16 07:00:00,      3.540000,     25.591000,          1.639000,                    19.860341,      0.931000
                1692187200,           2023-08-16 12:00:00,           2023-08-16 08:00:00,      3.540000,     25.557000,          1.639000,                    19.848017,      0.932000
                1692190800,           2023-08-16 13:00:00,           2023-08-16 09:00:00,      3.540000,     25.582000,          1.650000,                    19.990348,      0.931000
                1692194400,           2023-08-16 14:00:00,           2023-08-16 10:00:00,      3.540000,     25.692000,          1.664000,                    20.200454,      0.931000
                1692198000,           2023-08-16 15:00:00,           2023-08-16 11:00:00,      3.540000,     25.802000,          1.682000,                    20.459917,      0.931000
                1692201600,           2023-08-16 16:00:00,           2023-08-16 12:00:00,      3.540000,     25.996000,          1.685000,                    20.568803,      0.931000
                1692205200,           2023-08-16 17:00:00,           2023-08-16 13:00:00,      3.530000,     26.241000,          1.702000,                    20.868757,      0.931000
                1692208800,           2023-08-16 18:00:00,           2023-08-16 14:00:00,      3.530000,     26.291000,          1.701000,                    20.875361,      0.931000
                1692212400,           2023-08-16 19:00:00,           2023-08-16 15:00:00,      3.530000,     26.461000,          1.701000,                    20.939534,      0.930000
                1692216000,           2023-08-16 20:00:00,           2023-08-16 16:00:00,      3.530000,     26.300000,          1.970000,                    24.180572,      0.931000
                1692219600,           2023-08-16 21:00:00,           2023-08-16 17:00:00,      3.540000,     25.996000,          1.956000,                    23.876901,      0.931000
                1692223200,           2023-08-16 22:00:00,           2023-08-16 18:00:00,      3.540000,     25.810000,          2.092000,                    25.450879,      0.931000
                1692226800,           2023-08-16 23:00:00,           2023-08-16 19:00:00,      3.540000,     25.700000,          2.052000,                    24.914288,      0.931000
                1692230400,           2023-08-17 00:00:00,           2023-08-16 20:00:00,      3.540000,     25.599000,          1.954000,                    23.680765,      0.931000
                1692234000,           2023-08-17 01:00:00,           2023-08-16 21:00:00,      3.540000,     25.540000,          1.884000,                    22.807844,      0.931000
                1692237600,           2023-08-17 02:00:00,           2023-08-16 22:00:00,      3.540000,     25.481000,          1.825000,                    22.069779,      0.931000
                1692241200,           2023-08-17 03:00:00,           2023-08-16 23:00:00,      3.540000,     25.414000,          1.802000,                    21.764952,      0.931000
                1692244800,           2023-08-17 04:00:00,           2023-08-17 00:00:00,      3.530000,     25.372000,          1.771000,                    21.374090,      0.931000
                1692248400,           2023-08-17 05:00:00,           2023-08-17 01:00:00,      3.530000,     25.338000,          1.742000,                    21.011004,      0.931000
                1692252000,           2023-08-17 06:00:00,           2023-08-17 02:00:00,      3.530000,     25.304000,          1.736000,                    20.925596,      0.932000
                1692255600,           2023-08-17 07:00:00,           2023-08-17 03:00:00,      3.530000,     25.237000,          1.727000,                    20.791554,      0.931000
                1692259200,           2023-08-17 08:00:00,           2023-08-17 04:00:00,      3.530000,     25.153000,          1.731000,                    20.807605,      0.932000
                1692262800,           2023-08-17 09:00:00,           2023-08-17 05:00:00,      3.530000,     25.094000,          1.721000,                    20.664986,      0.932000
