"Plot Title: Bradford_3con"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Full Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Temp, °F (LGR S/N: 10778446, SEN S/N: 10778446)"
1877,12/05/22 01:45:00 AM,96.6,93.1,61.90
1878,12/05/22 02:00:00 AM,96.5,93.1,61.90
1879,12/05/22 02:15:00 AM,96.6,93.1,61.93
1880,12/05/22 02:30:00 AM,96.5,93.1,61.93
1881,12/05/22 02:45:00 AM,97.1,93.5,61.95
1882,12/05/22 03:00:00 AM,96.7,93.5,61.97
1883,12/05/22 03:15:00 AM,96.5,92.7,62.01
1884,12/05/22 03:30:00 AM,96.9,93.5,62.01
1885,12/05/22 03:45:00 AM,97.2,93.5,62.02
1886,12/05/22 04:00:00 AM,98.0,94.2,62.02
1887,12/05/22 04:15:00 AM,97.8,94.2,62.04
1888,12/05/22 04:30:00 AM,97.5,93.8,62.10
1889,12/05/22 04:45:00 AM,96.6,93.1,62.10
1890,12/05/22 05:00:00 AM,96.3,92.7,62.10
1891,12/05/22 05:15:00 AM,96.4,92.7,62.11
1892,12/05/22 05:30:00 AM,96.8,93.1,62.13
1893,12/05/22 05:45:00 AM,103.4,100.1,62.13
1894,12/05/22 06:00:00 AM,98.1,94.6,62.17
1895,12/05/22 06:15:00 AM,103.5,100.8,62.19
1896,12/05/22 06:30:00 AM,98.0,94.6,62.19
1897,12/05/22 06:45:00 AM,98.2,95.0,62.20
1898,12/05/22 07:00:00 AM,98.0,94.6,62.24
1899,12/05/22 07:15:00 AM,97.3,93.8,62.20
1900,12/05/22 07:30:00 AM,97.8,94.6,62.24
1901,12/05/22 07:45:00 AM,98.5,95.4,62.26
1902,12/05/22 08:00:00 AM,99.4,96.5,62.28
1903,12/05/22 08:15:00 AM,97.8,93.8,62.28
1904,12/05/22 08:30:00 AM,98.8,96.2,62.33
1905,12/05/22 08:45:00 AM,96.7,93.1,62.35
1906,12/05/22 09:00:00 AM,96.8,93.8,62.37
1907,12/05/22 09:15:00 AM,96.5,93.0,62.42
1908,12/05/22 09:30:00 AM,96.6,93.0,62.47
1909,12/05/22 09:45:00 AM,98.2,95.0,62.51
1910,12/05/22 10:00:00 AM,97.3,93.8,62.58
1911,12/05/22 10:15:00 AM,98.0,95.0,62.67
1912,12/05/22 10:30:00 AM,98.3,95.4,62.73
1913,12/05/22 10:45:00 AM,97.6,93.8,62.80
1914,12/05/22 11:00:00 AM,98.5,95.3,62.92
1915,12/05/22 11:15:00 AM,98.1,95.0,62.96
1916,12/05/22 11:30:00 AM,98.9,95.7,63.09
1917,12/05/22 11:45:00 AM,100.7,98.1,63.19
1918,12/05/22 12:00:00 PM,99.0,95.7,63.27
1919,12/05/22 12:15:00 PM,99.1,96.1,63.43
1920,12/05/22 12:30:00 PM,99.6,96.9,63.52
1921,12/05/22 12:45:00 PM,99.0,95.7,63.63
1922,12/05/22 01:00:00 PM,99.6,96.9,63.81
1923,12/05/22 01:15:00 PM,98.9,95.7,63.93
1924,12/05/22 01:30:00 PM,99.8,96.4,64.08
1925,12/05/22 01:45:00 PM,102.6,100.3,64.17
1926,12/05/22 02:00:00 PM,100.6,98.0,64.27
1927,12/05/22 02:15:00 PM,101.2,98.0,64.33
1928,12/05/22 02:30:00 PM,100.8,98.0,64.51
1929,12/05/22 02:45:00 PM,101.8,98.4,64.67
1930,12/05/22 03:00:00 PM,104.7,103.4,64.78
1931,12/05/22 03:15:00 PM,101.2,97.6,64.80
1932,12/05/22 03:30:00 PM,100.6,97.2,64.81
1933,12/05/22 03:45:00 PM,101.2,98.3,64.98
1934,12/05/22 04:00:00 PM,101.8,98.7,64.74
1935,12/05/22 04:15:00 PM,101.7,98.7,65.12
1936,12/05/22 04:30:00 PM,105.3,103.0,65.19
1937,12/05/22 04:45:00 PM,105.2,103.7,65.26
1938,12/05/22 05:00:00 PM,103.0,100.6,65.32
1939,12/05/22 05:15:00 PM,102.0,99.5,65.35
1940,12/05/22 05:30:00 PM,105.0,103.0,65.28
1941,12/05/22 05:45:00 PM,104.8,103.0,65.32
1942,12/05/22 06:00:00 PM,101.4,98.3,65.19
1943,12/05/22 06:15:00 PM,101.1,97.5,65.23
1944,12/05/22 06:30:00 PM,101.1,97.6,65.17
1945,12/05/22 06:45:00 PM,101.9,98.7,65.17
1946,12/05/22 07:00:00 PM,101.1,97.9,65.16
1947,12/05/22 07:15:00 PM,101.1,97.6,65.12
1948,12/05/22 07:30:00 PM,101.0,97.6,65.05
1949,12/05/22 07:45:00 PM,101.2,97.9,64.98
1950,12/05/22 08:00:00 PM,100.7,97.6,64.85
1951,12/05/22 08:15:00 PM,100.3,97.2,64.72
1952,12/05/22 08:30:00 PM,100.3,96.8,64.62
1953,12/05/22 08:45:00 PM,100.4,96.8,64.49
1954,12/05/22 09:00:00 PM,100.3,97.2,64.38
1955,12/05/22 09:15:00 PM,100.0,96.8,64.31
1956,12/05/22 09:30:00 PM,100.0,96.4,64.20
1957,12/05/22 09:45:00 PM,99.8,96.4,64.09
1958,12/05/22 10:00:00 PM,100.0,96.5,64.02
1959,12/05/22 10:15:00 PM,99.8,96.5,63.95
1960,12/05/22 10:30:00 PM,99.5,96.5,63.93
1961,12/05/22 10:45:00 PM,99.7,96.5,63.86
1962,12/05/22 11:00:00 PM,99.6,96.1,63.81
1963,12/05/22 11:15:00 PM,99.6,96.5,63.79
1964,12/05/22 11:30:00 PM,99.4,96.1,63.77
1965,12/05/22 11:45:00 PM,99.6,96.1,63.73
1966,12/06/22 12:00:00 AM,99.5,96.1,63.73
1967,12/06/22 12:15:00 AM,99.6,96.1,63.72
1968,12/06/22 12:30:00 AM,99.3,96.1,63.70
1969,12/06/22 12:45:00 AM,101.0,98.0,63.70
1970,12/06/22 01:00:00 AM,99.3,96.1,63.66
1971,12/06/22 01:15:00 AM,99.3,96.1,63.63
1972,12/06/22 01:30:00 AM,98.7,95.3,63.59
1973,12/06/22 01:45:00 AM,98.7,95.3,63.57
1974,12/06/22 02:00:00 AM,97.6,94.2,63.52
1975,12/06/22 02:15:00 AM,97.5,93.8,63.50
1976,12/06/22 02:30:00 AM,99.5,96.1,63.48
1977,12/06/22 02:45:00 AM,99.3,96.1,63.48
1978,12/06/22 03:00:00 AM,99.0,95.7,63.46
1979,12/06/22 03:15:00 AM,98.7,95.3,63.46
1980,12/06/22 03:30:00 AM,98.8,95.7,63.46
1981,12/06/22 03:45:00 AM,98.9,95.7,63.43
1982,12/06/22 04:00:00 AM,98.8,95.3,63.43
1983,12/06/22 04:15:00 AM,98.8,95.7,63.43
1984,12/06/22 04:30:00 AM,98.8,95.7,63.41
1985,12/06/22 04:45:00 AM,98.8,95.7,63.41
1986,12/06/22 05:00:00 AM,98.4,94.9,63.36
1987,12/06/22 05:15:00 AM,96.8,93.4,63.32
1988,12/06/22 05:30:00 AM,98.1,94.9,63.28
1989,12/06/22 05:45:00 AM,98.3,94.9,63.25
1990,12/06/22 06:00:00 AM,98.2,94.6,63.19
1991,12/06/22 06:15:00 AM,98.3,94.9,63.12
1992,12/06/22 06:30:00 AM,98.2,94.6,63.09
1993,12/06/22 06:45:00 AM,98.4,95.3,63.01
1994,12/06/22 07:00:00 AM,98.2,95.0,62.94
1995,12/06/22 07:15:00 AM,97.9,95.0,62.87
1996,12/06/22 07:30:00 AM,98.0,94.2,62.80
1997,12/06/22 07:45:00 AM,98.0,94.6,62.73
1998,12/06/22 08:00:00 AM,98.0,94.2,62.67
1999,12/06/22 08:15:00 AM,97.4,93.8,62.64
2000,12/06/22 08:30:00 AM,97.7,94.6,62.58
2001,12/06/22 08:45:00 AM,97.8,94.2,62.58
2002,12/06/22 09:00:00 AM,97.7,94.2,62.58
2003,12/06/22 09:15:00 AM,97.7,94.2,62.62
2004,12/06/22 09:30:00 AM,97.7,94.2,62.65
2005,12/06/22 09:45:00 AM,97.8,94.2,62.71
2006,12/06/22 10:00:00 AM,98.2,94.6,62.80
2007,12/06/22 10:15:00 AM,98.3,95.0,62.92
2008,12/06/22 10:30:00 AM,98.2,94.6,63.01
2009,12/06/22 10:45:00 AM,98.8,95.7,63.10
2010,12/06/22 11:00:00 AM,98.5,95.3,63.25
2011,12/06/22 11:15:00 AM,97.8,94.2,63.27
2012,12/06/22 11:30:00 AM,99.0,95.7,63.46
2013,12/06/22 11:45:00 AM,98.1,94.5,63.64
2014,12/06/22 12:00:00 PM,98.1,94.5,64.00
2015,12/06/22 12:15:00 PM,99.5,96.5,63.93
2016,12/06/22 12:30:00 PM,98.6,95.3,64.20
2017,12/06/22 12:45:00 PM,99.8,96.4,64.33
2018,12/06/22 01:00:00 PM,101.2,97.6,64.62
2019,12/06/22 01:15:00 PM,101.2,98.0,64.80
2020,12/06/22 01:30:00 PM,100.5,96.8,64.92
2021,12/06/22 01:45:00 PM,100.6,97.2,65.10
2022,12/06/22 02:00:00 PM,101.1,97.5,65.28
2023,12/06/22 02:15:00 PM,101.6,98.3,65.48
2024,12/06/22 02:30:00 PM,101.6,97.9,65.62
2025,12/06/22 02:45:00 PM,101.6,97.9,65.77
2026,12/06/22 03:00:00 PM,101.6,97.9,65.88
2027,12/06/22 03:15:00 PM,101.4,97.9,65.97
2028,12/06/22 03:30:00 PM,101.3,97.9,66.07
2029,12/06/22 03:45:00 PM,102.0,98.7,66.16
2030,12/06/22 04:00:00 PM,101.8,98.7,66.24
2031,12/06/22 04:15:00 PM,101.7,98.3,66.27
2032,12/06/22 04:30:00 PM,103.0,99.8,66.34
2033,12/06/22 04:45:00 PM,103.8,101.0,66.43
2034,12/06/22 05:00:00 PM,103.5,100.2,66.47
2035,12/06/22 05:15:00 PM,103.0,99.8,66.49
2036,12/06/22 05:30:00 PM,102.5,98.6,66.43
2037,12/06/22 05:45:00 PM,103.3,100.2,66.47
2038,12/06/22 06:00:00 PM,104.0,101.4,66.42
2039,12/06/22 06:15:00 PM,107.2,105.6,66.34
2040,12/06/22 06:30:00 PM,103.3,101.0,66.38
2041,12/06/22 06:45:00 PM,105.3,103.3,66.25
2042,12/06/22 07:00:00 PM,103.9,101.4,66.16
2043,12/06/22 07:15:00 PM,104.6,102.9,66.02
2044,12/06/22 07:30:00 PM,101.9,98.3,65.89
2045,12/06/22 07:45:00 PM,102.1,98.7,65.79
2046,12/06/22 08:00:00 PM,103.7,100.6,65.70
2047,12/06/22 08:15:00 PM,101.6,97.9,65.59
2048,12/06/22 08:30:00 PM,101.4,97.9,65.48
2049,12/06/22 08:45:00 PM,101.1,97.5,65.35
2050,12/06/22 09:00:00 PM,102.0,98.7,65.25
2051,12/06/22 09:15:00 PM,101.2,97.6,65.16
2052,12/06/22 09:30:00 PM,102.1,98.7,65.03
2053,12/06/22 09:45:00 PM,100.9,97.2,64.94
2054,12/06/22 10:00:00 PM,100.8,97.2,64.85
2055,12/06/22 10:15:00 PM,100.3,96.8,64.74
2056,12/06/22 10:30:00 PM,100.3,96.8,64.65
2057,12/06/22 10:45:00 PM,100.3,96.8,64.58
2058,12/06/22 11:00:00 PM,100.3,96.8,64.49
2059,12/06/22 11:15:00 PM,100.0,96.4,64.40
2060,12/06/22 11:30:00 PM,99.8,96.4,64.33
2061,12/06/22 11:45:00 PM,99.5,95.7,64.24
2062,12/07/22 12:00:00 AM,99.5,95.7,64.17
2063,12/07/22 12:15:00 AM,99.3,96.1,64.08
2064,12/07/22 12:30:00 AM,99.2,95.7,64.00
2065,12/07/22 12:45:00 AM,99.0,95.7,63.93
2066,12/07/22 01:00:00 AM,98.8,95.3,63.88
2067,12/07/22 01:15:00 AM,98.7,94.9,63.77
2068,12/07/22 01:30:00 AM,98.4,95.3,63.73
2069,12/07/22 01:45:00 AM,98.4,94.5,63.64
2070,12/07/22 02:00:00 AM,98.3,94.5,63.55
2071,12/07/22 02:15:00 AM,99.0,95.7,63.55
2072,12/07/22 02:30:00 AM,98.2,94.5,63.46
2073,12/07/22 02:45:00 AM,98.1,94.2,63.36
2074,12/07/22 03:00:00 AM,98.6,94.9,63.32
2075,12/07/22 03:15:00 AM,98.4,94.6,63.23
2076,12/07/22 03:30:00 AM,98.1,94.6,63.12
2077,12/07/22 03:45:00 AM,97.8,94.2,63.03
2078,12/07/22 04:00:00 AM,97.9,94.2,62.94
2079,12/07/22 04:15:00 AM,97.7,94.2,62.87
2080,12/07/22 04:30:00 AM,97.5,93.8,62.80
2081,12/07/22 04:45:00 AM,97.5,93.8,62.67
2082,12/07/22 05:00:00 AM,97.4,93.8,62.56
2083,12/07/22 05:15:00 AM,97.4,93.4,62.47
2084,12/07/22 05:30:00 AM,97.2,93.4,62.37
2085,12/07/22 05:45:00 AM,97.1,93.4,62.28
2086,12/07/22 06:00:00 AM,97.1,93.4,62.19
2087,12/07/22 06:15:00 AM,96.6,93.1,62.10
2088,12/07/22 06:30:00 AM,96.8,93.1,61.97
2089,12/07/22 06:45:00 AM,96.9,93.5,61.81
2090,12/07/22 07:00:00 AM,96.6,93.1,61.72
2091,12/07/22 07:15:00 AM,96.3,92.7,61.65
2092,12/07/22 07:30:00 AM,96.1,92.3,61.57
2093,12/07/22 07:45:00 AM,96.1,92.7,61.48
2094,12/07/22 08:00:00 AM,96.1,92.3,61.39
2095,12/07/22 08:15:00 AM,96.1,92.7,61.34
2096,12/07/22 08:30:00 AM,96.1,92.3,61.27
2097,12/07/22 08:45:00 AM,96.0,92.7,61.25
2098,12/07/22 09:00:00 AM,95.8,92.3,61.21
2099,12/07/22 09:15:00 AM,95.8,92.3,61.25
2100,12/07/22 09:30:00 AM,95.9,92.3,61.27
2101,12/07/22 09:45:00 AM,96.1,92.3,61.39
2102,12/07/22 10:00:00 AM,96.8,93.1,61.72
2103,12/07/22 10:15:00 AM,99.1,95.8,61.79
2104,12/07/22 10:30:00 AM,96.9,93.5,61.95
2105,12/07/22 10:45:00 AM,97.5,93.8,62.10
2106,12/07/22 11:00:00 AM,96.9,93.4,62.19
2107,12/07/22 11:15:00 AM,98.9,95.4,62.40
2108,12/07/22 11:30:00 AM,98.3,95.0,62.56
2109,12/07/22 11:45:00 AM,98.2,95.0,62.89
2110,12/07/22 12:00:00 PM,98.0,94.2,63.50
2111,12/07/22 12:15:00 PM,98.1,94.6,63.32
2112,12/07/22 12:30:00 PM,97.5,93.8,63.63
2113,12/07/22 12:45:00 PM,98.6,95.3,63.79
2114,12/07/22 01:00:00 PM,99.6,96.1,64.08
2115,12/07/22 01:15:00 PM,100.4,97.2,64.33
2116,12/07/22 01:30:00 PM,103.1,101.1,64.56
2117,12/07/22 01:45:00 PM,104.9,104.6,64.78
2118,12/07/22 02:00:00 PM,102.3,99.9,65.05
2119,12/07/22 02:15:00 PM,103.3,101.0,65.19
2120,12/07/22 02:30:00 PM,103.2,100.7,65.19
2121,12/07/22 02:45:00 PM,103.7,101.0,65.35
2122,12/07/22 03:00:00 PM,104.5,102.6,65.64
2123,12/07/22 03:15:00 PM,105.4,103.3,65.88
2124,12/07/22 03:30:00 PM,102.3,99.8,65.93
2125,12/07/22 03:45:00 PM,104.8,102.9,65.97
2126,12/07/22 04:00:00 PM,105.6,104.5,66.16
2127,12/07/22 04:15:00 PM,103.7,101.0,66.16
2128,12/07/22 04:30:00 PM,105.4,103.7,66.16
2129,12/07/22 04:45:00 PM,106.7,106.0,66.11
2130,12/07/22 05:00:00 PM,105.9,104.5,66.16
2131,12/07/22 05:15:00 PM,105.0,103.7,66.16
2132,12/07/22 05:30:00 PM,105.5,103.3,66.09
2133,12/07/22 05:45:00 PM,103.1,99.8,66.02
2134,12/07/22 06:00:00 PM,102.5,99.4,65.95
2135,12/07/22 06:15:00 PM,102.5,99.4,65.88
2136,12/07/22 06:30:00 PM,102.7,99.5,65.73
2137,12/07/22 06:45:00 PM,101.3,97.9,65.59
2138,12/07/22 07:00:00 PM,101.4,97.9,65.48
2139,12/07/22 07:15:00 PM,101.3,97.5,65.34
2140,12/07/22 07:30:00 PM,102.0,98.7,65.19
2141,12/07/22 07:45:00 PM,100.8,97.2,65.01
2142,12/07/22 08:00:00 PM,100.9,97.2,64.89
2143,12/07/22 08:15:00 PM,100.7,97.2,64.74
2144,12/07/22 08:30:00 PM,100.6,97.2,64.58
2145,12/07/22 08:45:00 PM,100.4,96.8,64.47
2146,12/07/22 09:00:00 PM,100.2,96.8,64.35
2147,12/07/22 09:15:00 PM,100.1,96.4,64.24
2148,12/07/22 09:30:00 PM,99.9,96.4,64.09
2149,12/07/22 09:45:00 PM,99.7,96.1,64.00
2150,12/07/22 10:00:00 PM,99.4,95.7,63.79
2151,12/07/22 10:15:00 PM,99.5,95.7,63.72
2152,12/07/22 10:30:00 PM,99.3,95.7,63.66
2153,12/07/22 10:45:00 PM,99.0,95.7,63.52
2154,12/07/22 11:00:00 PM,99.0,95.7,63.41
2155,12/07/22 11:15:00 PM,98.8,95.3,63.28
2156,12/07/22 11:30:00 PM,98.6,94.9,63.23
2157,12/07/22 11:45:00 PM,98.3,95.3,63.10
2158,12/08/22 12:00:00 AM,98.3,94.6,63.09
2159,12/08/22 12:15:00 AM,98.3,94.6,63.03
2160,12/08/22 12:30:00 AM,98.2,94.6,62.98
2161,12/08/22 12:45:00 AM,98.0,94.2,62.87
2162,12/08/22 01:00:00 AM,97.9,94.2,62.92
2163,12/08/22 01:15:00 AM,97.6,93.8,62.85
2164,12/08/22 01:30:00 AM,97.6,93.8,62.80
2165,12/08/22 01:45:00 AM,97.8,93.8,62.71
2166,12/08/22 02:00:00 AM,97.7,93.8,62.64
2167,12/08/22 02:15:00 AM,97.5,93.8,62.56
2168,12/08/22 02:30:00 AM,97.1,93.4,62.49
2169,12/08/22 02:45:00 AM,97.1,93.4,62.42
2170,12/08/22 03:00:00 AM,97.7,93.8,62.35
2171,12/08/22 03:15:00 AM,97.3,93.4,62.26
2172,12/08/22 03:30:00 AM,97.2,93.4,62.19
2173,12/08/22 03:45:00 AM,97.0,93.5,62.10
2174,12/08/22 04:00:00 AM,97.0,93.1,62.02
2175,12/08/22 04:15:00 AM,96.7,93.5,61.93
2176,12/08/22 04:30:00 AM,96.6,93.1,61.86
2177,12/08/22 04:45:00 AM,96.4,93.1,61.77
2178,12/08/22 05:00:00 AM,96.3,92.7,61.70
2179,12/08/22 05:15:00 AM,96.1,92.7,61.59
2180,12/08/22 05:30:00 AM,96.4,92.7,61.52
2181,12/08/22 05:45:00 AM,96.9,93.9,61.41
2182,12/08/22 06:00:00 AM,96.0,92.3,61.34
2183,12/08/22 06:15:00 AM,96.1,92.3,61.27
2184,12/08/22 06:30:00 AM,96.0,92.3,61.16
2185,12/08/22 06:45:00 AM,95.7,92.0,61.09
2186,12/08/22 07:00:00 AM,95.7,92.0,60.98
2187,12/08/22 07:15:00 AM,95.9,92.4,60.93
2188,12/08/22 07:30:00 AM,95.9,92.4,60.80
2189,12/08/22 07:45:00 AM,95.6,92.0,60.78
2190,12/08/22 08:00:00 AM,95.6,92.0,60.67
2191,12/08/22 08:15:00 AM,95.3,92.0,60.64
2192,12/08/22 08:30:00 AM,95.2,92.0,60.62
2193,12/08/22 08:45:00 AM,95.0,91.6,60.62
2194,12/08/22 09:00:00 AM,95.0,91.2,60.64
2195,12/08/22 09:15:00 AM,95.0,91.6,60.67
2196,12/08/22 09:30:00 AM,95.0,91.6,60.80
2197,12/08/22 09:45:00 AM,95.9,92.3,60.98
2198,12/08/22 10:00:00 AM,97.3,94.3,61.41
2199,12/08/22 10:15:00 AM,97.7,94.6,61.65
2200,12/08/22 10:30:00 AM,101.3,99.7,61.97
2201,12/08/22 10:45:00 AM,103.4,102.8,62.11
2202,12/08/22 11:00:00 AM,99.5,96.9,62.33
2203,12/08/22 11:15:00 AM,103.6,102.7,62.62
2204,12/08/22 11:30:00 AM,102.5,101.2,62.96
2205,12/08/22 11:45:00 AM,107.7,107.8,63.27
2206,12/08/22 12:00:00 PM,99.6,96.4,64.31
2207,12/08/22 12:15:00 PM,104.7,102.7,63.93
2208,12/08/22 12:30:00 PM,99.8,96.4,64.31
2209,12/08/22 12:45:00 PM,99.8,96.4,64.35
2210,12/08/22 01:00:00 PM,100.2,96.8,64.71
2211,12/08/22 01:15:00 PM,100.3,96.8,64.89
2212,12/08/22 01:30:00 PM,103.0,99.9,65.08
2213,12/08/22 01:45:00 PM,103.0,99.9,65.25
2214,12/08/22 02:00:00 PM,103.9,101.4,65.46
2215,12/08/22 02:15:00 PM,107.0,106.1,65.46
2216,12/08/22 02:30:00 PM,105.3,103.3,65.66
2217,12/08/22 02:45:00 PM,99.1,95.7,64.33
