"Plot Title: Bradford_3con"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Full Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Temp, °F (LGR S/N: 10778446, SEN S/N: 10778446)"
1877,02/16/23 12:00:00 AM,70.9,66.7,60.66
1878,02/16/23 12:15:00 AM,70.9,66.8,60.58
1879,02/16/23 12:30:00 AM,70.9,66.8,60.55
1880,02/16/23 12:45:00 AM,70.8,66.8,60.48
1881,02/16/23 01:00:00 AM,70.7,66.8,60.42
1882,02/16/23 01:15:00 AM,70.7,66.8,60.48
1883,02/16/23 01:30:00 AM,70.8,66.8,60.42
1884,02/16/23 01:45:00 AM,70.9,66.8,60.35
1885,02/16/23 02:00:00 AM,70.7,66.8,60.26
1886,02/16/23 02:15:00 AM,70.3,66.0,60.12
1887,02/16/23 02:30:00 AM,70.1,65.6,60.01
1888,02/16/23 02:45:00 AM,69.5,65.2,59.95
1889,02/16/23 03:00:00 AM,69.6,65.6,59.88
1890,02/16/23 03:15:00 AM,69.4,64.8,59.81
1891,02/16/23 03:30:00 AM,68.8,64.5,59.67
1892,02/16/23 03:45:00 AM,69.0,64.9,59.29
1893,02/16/23 04:00:00 AM,69.0,64.9,59.29
1894,02/16/23 04:15:00 AM,68.7,64.5,59.22
1895,02/16/23 04:30:00 AM,68.6,64.1,59.04
1896,02/16/23 04:45:00 AM,68.6,64.1,58.95
1897,02/16/23 05:00:00 AM,68.7,64.5,58.80
1898,02/16/23 05:15:00 AM,68.7,64.5,58.78
1899,02/16/23 05:30:00 AM,68.7,64.1,58.82
1900,02/16/23 05:45:00 AM,69.3,64.9,58.71
1901,02/16/23 06:00:00 AM,68.6,64.1,58.55
1902,02/16/23 06:15:00 AM,68.8,64.5,58.50
1903,02/16/23 06:30:00 AM,68.8,64.5,58.51
1904,02/16/23 06:45:00 AM,68.6,64.5,58.50
1905,02/16/23 07:00:00 AM,68.7,64.1,58.42
1906,02/16/23 07:15:00 AM,68.5,64.1,58.33
1907,02/16/23 07:30:00 AM,68.5,64.1,58.26
1908,02/16/23 07:45:00 AM,68.4,63.7,58.21
1909,02/16/23 08:00:00 AM,68.5,64.1,58.26
1910,02/16/23 08:15:00 AM,68.6,64.1,58.33
1911,02/16/23 08:30:00 AM,68.7,64.1,58.51
1912,02/16/23 08:45:00 AM,68.8,64.5,58.75
1913,02/16/23 09:00:00 AM,69.4,65.3,59.09
1914,02/16/23 09:15:00 AM,69.4,65.2,59.43
1915,02/16/23 09:30:00 AM,69.7,65.2,59.95
1916,02/16/23 09:45:00 AM,69.9,65.6,60.49
1917,02/16/23 10:00:00 AM,71.5,67.5,60.93
1918,02/16/23 10:15:00 AM,70.8,66.7,61.50
1919,02/16/23 10:30:00 AM,71.6,67.5,62.08
1920,02/16/23 10:45:00 AM,72.9,68.6,63.12
1921,02/16/23 11:00:00 AM,72.4,68.2,63.18
1922,02/16/23 11:15:00 AM,72.7,68.6,63.39
1923,02/16/23 11:30:00 AM,73.1,69.0,63.73
1924,02/16/23 11:45:00 AM,73.4,69.3,64.08
1925,02/16/23 12:00:00 PM,73.8,69.7,64.33
1926,02/16/23 12:15:00 PM,74.8,70.4,65.34
1927,02/16/23 12:30:00 PM,76.1,72.3,66.61
1928,02/16/23 12:45:00 PM,76.4,72.3,66.81
1929,02/16/23 01:00:00 PM,76.9,73.1,66.94
1930,02/16/23 01:15:00 PM,77.7,73.4,67.26
1931,02/16/23 01:30:00 PM,78.3,74.2,67.71
1932,02/16/23 01:45:00 PM,79.5,75.7,68.25
1933,02/16/23 02:00:00 PM,80.5,76.9,68.09
1934,02/16/23 02:15:00 PM,79.1,75.3,67.96
1935,02/16/23 02:30:00 PM,78.5,74.6,67.66
1936,02/16/23 02:45:00 PM,79.0,75.0,67.80
1937,02/16/23 03:00:00 PM,79.1,75.0,67.80
1938,02/16/23 03:15:00 PM,79.1,75.0,67.73
1939,02/16/23 03:30:00 PM,79.4,75.4,67.87
1940,02/16/23 03:45:00 PM,79.2,75.3,68.00
1941,02/16/23 04:00:00 PM,78.9,75.0,67.93
1942,02/16/23 04:15:00 PM,79.0,75.0,67.96
1943,02/16/23 04:30:00 PM,79.7,75.7,67.89
1944,02/16/23 04:45:00 PM,79.3,75.4,67.69
1945,02/16/23 05:00:00 PM,80.0,76.5,67.53
1946,02/16/23 05:15:00 PM,81.1,77.7,67.46
1947,02/16/23 05:30:00 PM,79.0,75.0,67.33
1948,02/16/23 05:45:00 PM,79.3,75.8,67.17
1949,02/16/23 06:00:00 PM,79.2,75.8,66.87
1950,02/16/23 06:15:00 PM,78.6,74.6,66.65
1951,02/16/23 06:30:00 PM,77.8,73.9,66.38
1952,02/16/23 06:45:00 PM,79.0,75.8,66.00
1953,02/16/23 07:00:00 PM,77.0,73.5,65.64
1954,02/16/23 07:15:00 PM,76.5,72.4,65.25
1955,02/16/23 07:30:00 PM,76.5,72.8,64.92
1956,02/16/23 07:45:00 PM,76.4,72.4,64.58
1957,02/16/23 08:00:00 PM,76.1,72.4,64.27
1958,02/16/23 08:15:00 PM,75.2,71.7,64.00
1959,02/16/23 08:30:00 PM,75.3,71.3,63.73
1960,02/16/23 08:45:00 PM,74.9,71.3,63.50
1961,02/16/23 09:00:00 PM,75.0,71.3,63.32
1962,02/16/23 09:15:00 PM,74.3,70.9,63.10
1963,02/16/23 09:30:00 PM,74.1,70.5,62.89
1964,02/16/23 09:45:00 PM,73.8,69.8,62.67
1965,02/16/23 10:00:00 PM,73.6,69.8,62.49
1966,02/16/23 10:15:00 PM,73.4,69.8,62.35
1967,02/16/23 10:30:00 PM,73.4,69.4,62.19
1968,02/16/23 10:45:00 PM,73.1,69.4,62.01
1969,02/16/23 11:00:00 PM,72.8,69.4,61.83
1970,02/16/23 11:15:00 PM,72.6,69.0,61.74
1971,02/16/23 11:30:00 PM,74.0,70.6,61.59
1972,02/16/23 11:45:00 PM,72.3,68.3,61.52
1973,02/17/23 12:00:00 AM,72.6,68.7,61.25
1974,02/17/23 12:15:00 AM,72.0,67.9,61.16
1975,02/17/23 12:30:00 AM,71.8,67.9,61.09
1976,02/17/23 12:45:00 AM,71.6,67.5,60.94
1977,02/17/23 01:00:00 AM,71.3,67.5,60.80
1978,02/17/23 01:15:00 AM,71.5,67.5,60.78
1979,02/17/23 01:30:00 AM,71.5,67.5,60.67
1980,02/17/23 01:45:00 AM,71.5,67.5,60.58
1981,02/17/23 02:00:00 AM,70.9,67.1,60.51
1982,02/17/23 02:15:00 AM,71.0,67.1,60.35
1983,02/17/23 02:30:00 AM,71.1,67.1,60.35
1984,02/17/23 02:45:00 AM,70.9,67.2,60.31
1985,02/17/23 03:00:00 AM,71.1,67.2,60.24
1986,02/17/23 03:15:00 AM,70.7,66.8,60.24
1987,02/17/23 03:30:00 AM,70.5,66.4,60.24
1988,02/17/23 03:45:00 AM,70.5,66.4,60.31
1989,02/17/23 04:00:00 AM,70.6,66.8,60.28
1990,02/17/23 04:15:00 AM,70.4,66.4,60.19
1991,02/17/23 04:30:00 AM,70.4,66.4,60.13
1992,02/17/23 04:45:00 AM,70.4,66.4,60.24
1993,02/17/23 05:00:00 AM,70.1,66.4,60.33
1994,02/17/23 05:15:00 AM,70.1,66.4,60.44
1995,02/17/23 05:30:00 AM,70.6,66.8,60.62
1996,02/17/23 05:45:00 AM,73.7,70.6,60.73
1997,02/17/23 06:00:00 AM,70.9,67.1,60.82
1998,02/17/23 06:15:00 AM,70.9,66.7,60.87
1999,02/17/23 06:30:00 AM,71.0,67.1,60.89
2000,02/17/23 06:45:00 AM,71.0,67.1,60.93
2001,02/17/23 07:00:00 AM,71.9,67.9,60.96
2002,02/17/23 07:15:00 AM,71.1,67.1,61.03
2003,02/17/23 07:30:00 AM,71.0,67.1,61.21
2004,02/17/23 07:45:00 AM,71.2,67.1,61.52
2005,02/17/23 08:00:00 AM,71.6,67.5,61.93
2006,02/17/23 08:15:00 AM,72.4,68.6,62.42
2007,02/17/23 08:30:00 AM,73.5,70.1,62.92
2008,02/17/23 08:45:00 AM,73.2,69.3,63.48
2009,02/17/23 09:00:00 AM,73.6,69.7,64.11
2010,02/17/23 09:15:00 AM,73.7,70.1,64.56
2011,02/17/23 09:30:00 AM,76.0,72.8,65.23
2012,02/17/23 09:45:00 AM,75.8,72.0,65.62
2013,02/17/23 10:00:00 AM,75.7,71.6,66.09
2014,02/17/23 10:15:00 AM,75.1,71.2,66.51
2015,02/17/23 10:30:00 AM,75.9,71.9,67.08
2016,02/17/23 10:45:00 AM,76.7,73.0,68.13
2017,02/17/23 11:00:00 AM,76.6,73.0,68.02
2018,02/17/23 11:15:00 AM,76.5,72.6,68.00
2019,02/17/23 11:30:00 AM,76.6,73.0,68.20
2020,02/17/23 11:45:00 AM,77.0,73.0,68.61
2021,02/17/23 12:00:00 PM,78.0,74.5,68.95
2022,02/17/23 12:15:00 PM,79.5,76.0,70.38
2023,02/17/23 12:30:00 PM,80.5,77.1,71.01
2024,02/17/23 12:45:00 PM,81.4,77.9,70.81
2025,02/17/23 01:00:00 PM,81.1,77.5,70.74
2026,02/17/23 01:15:00 PM,82.6,79.8,71.83
2027,02/17/23 01:30:00 PM,81.8,78.3,71.42
2028,02/17/23 01:45:00 PM,82.8,79.4,72.00
2029,02/17/23 02:00:00 PM,82.0,78.3,71.04
2030,02/17/23 02:15:00 PM,81.3,77.6,70.54
2031,02/17/23 02:30:00 PM,83.1,79.9,70.70
2032,02/17/23 02:45:00 PM,81.7,78.3,70.16
2033,02/17/23 03:00:00 PM,80.0,76.4,69.84
2034,02/17/23 03:15:00 PM,79.9,76.1,69.55
2035,02/17/23 03:30:00 PM,83.4,80.7,69.49
2036,02/17/23 03:45:00 PM,80.2,76.4,69.48
2037,02/17/23 04:00:00 PM,80.3,76.8,69.58
2038,02/17/23 04:15:00 PM,80.1,76.4,69.31
2039,02/17/23 04:30:00 PM,80.1,76.5,69.10
2040,02/17/23 04:45:00 PM,94.2,90.9,66.94
2041,02/17/23 05:00:00 PM,85.1,82.4,66.38
2042,02/17/23 05:15:00 PM,82.6,78.9,66.47
2043,02/17/23 05:30:00 PM,84.9,81.6,66.61
2044,02/17/23 05:45:00 PM,82.2,78.5,66.61
2045,02/17/23 06:00:00 PM,81.5,77.7,66.49
2046,02/17/23 06:15:00 PM,80.9,76.6,66.31
2047,02/17/23 06:30:00 PM,80.3,76.6,65.95
2048,02/17/23 06:45:00 PM,80.4,76.6,65.59
2049,02/17/23 07:00:00 PM,79.2,75.1,65.32
2050,02/17/23 07:15:00 PM,79.3,75.5,65.05
2051,02/17/23 07:30:00 PM,78.8,74.7,64.78
2052,02/17/23 07:45:00 PM,78.3,74.3,64.38
2053,02/17/23 08:00:00 PM,78.0,74.0,63.97
2054,02/17/23 08:15:00 PM,77.4,73.6,63.50
2055,02/17/23 08:30:00 PM,76.9,73.2,63.05
2056,02/17/23 08:45:00 PM,76.7,72.9,62.71
2057,02/17/23 09:00:00 PM,76.6,72.5,62.44
2058,02/17/23 09:15:00 PM,75.8,71.7,62.13
2059,02/17/23 09:30:00 PM,75.7,71.7,61.83
2060,02/17/23 09:45:00 PM,75.6,71.8,61.56
2061,02/17/23 10:00:00 PM,75.4,71.4,61.32
2062,02/17/23 10:15:00 PM,74.9,71.0,61.09
2063,02/17/23 10:30:00 PM,74.3,70.2,60.62
2064,02/17/23 10:45:00 PM,73.9,69.9,60.40
2065,02/17/23 11:00:00 PM,73.7,69.5,60.12
2066,02/17/23 11:15:00 PM,73.3,69.5,59.94
2067,02/17/23 11:30:00 PM,73.3,69.1,59.59
2068,02/17/23 11:45:00 PM,72.9,68.7,59.16
2069,02/18/23 12:00:00 AM,72.5,68.4,58.87
2070,02/18/23 12:15:00 AM,72.5,68.4,58.50
2071,02/18/23 12:30:00 AM,72.6,68.4,58.10
2072,02/18/23 12:45:00 AM,72.0,68.0,57.88
2073,02/18/23 01:00:00 AM,71.7,67.6,57.70
2074,02/18/23 01:15:00 AM,71.4,67.3,57.40
2075,02/18/23 01:30:00 AM,71.3,66.9,57.16
2076,02/18/23 01:45:00 AM,70.9,67.3,56.88
2077,02/18/23 02:00:00 AM,70.5,66.5,56.52
2078,02/18/23 02:15:00 AM,70.5,66.5,56.21
2079,02/18/23 02:30:00 AM,70.3,66.2,55.94
2080,02/18/23 02:45:00 AM,70.1,66.2,55.63
2081,02/18/23 03:00:00 AM,69.8,66.2,55.49
2082,02/18/23 03:15:00 AM,69.7,65.4,55.22
2083,02/18/23 03:30:00 AM,69.4,65.0,54.99
2084,02/18/23 03:45:00 AM,69.3,65.0,54.73
2085,02/18/23 04:00:00 AM,69.0,64.6,54.59
2086,02/18/23 04:15:00 AM,68.6,63.9,54.27
2087,02/18/23 04:30:00 AM,68.3,63.9,53.98
2088,02/18/23 04:45:00 AM,67.8,63.5,53.64
2089,02/18/23 05:00:00 AM,68.0,63.9,53.64
2090,02/18/23 05:15:00 AM,67.8,63.5,53.33
2091,02/18/23 05:30:00 AM,67.5,63.2,52.92
2092,02/18/23 05:45:00 AM,67.4,63.2,52.65
2093,02/18/23 06:00:00 AM,66.7,62.4,52.29
2094,02/18/23 06:15:00 AM,66.2,62.0,51.91
2095,02/18/23 06:30:00 AM,66.4,62.4,52.02
2096,02/18/23 06:45:00 AM,65.6,61.7,51.35
2097,02/18/23 07:00:00 AM,66.0,62.0,51.15
2098,02/18/23 07:15:00 AM,65.5,61.3,50.99
2099,02/18/23 07:30:00 AM,65.3,60.9,50.74
2100,02/18/23 07:45:00 AM,65.2,60.9,50.79
2101,02/18/23 08:00:00 AM,65.1,60.5,50.59
2102,02/18/23 08:15:00 AM,64.9,60.5,50.50
2103,02/18/23 08:30:00 AM,64.9,60.9,50.36
2104,02/18/23 08:45:00 AM,65.0,60.9,50.49
2105,02/18/23 09:00:00 AM,65.2,61.3,50.58
2106,02/18/23 09:15:00 AM,65.7,61.7,50.52
2107,02/18/23 09:30:00 AM,65.7,61.3,50.76
2108,02/18/23 09:45:00 AM,65.7,61.3,50.88
2109,02/18/23 10:00:00 AM,66.0,61.7,51.06
2110,02/18/23 10:15:00 AM,67.3,63.2,51.21
2111,02/18/23 10:30:00 AM,66.6,62.4,51.66
2112,02/18/23 10:45:00 AM,67.6,63.5,52.79
2113,02/18/23 11:00:00 AM,69.3,65.4,54.03
2114,02/18/23 11:15:00 AM,68.2,63.9,53.67
2115,02/18/23 11:30:00 AM,68.1,63.5,53.17
2116,02/18/23 11:45:00 AM,68.0,63.5,53.26
2117,02/18/23 12:00:00 PM,69.4,65.1,53.64
2118,02/18/23 12:15:00 PM,72.3,68.1,56.05
2119,02/18/23 12:30:00 PM,73.9,69.9,58.82
2120,02/18/23 12:45:00 PM,74.2,70.7,59.58
2121,02/18/23 01:00:00 PM,73.1,69.2,58.48
2122,02/18/23 01:15:00 PM,76.0,72.6,58.66
2123,02/18/23 01:30:00 PM,77.1,73.8,60.04
2124,02/18/23 01:45:00 PM,75.9,72.2,60.04
2125,02/18/23 02:00:00 PM,75.0,71.1,59.34
2126,02/18/23 02:15:00 PM,75.0,71.5,59.09
2127,02/18/23 02:30:00 PM,75.5,71.5,59.04
2128,02/18/23 02:45:00 PM,76.1,72.2,59.29
2129,02/18/23 03:00:00 PM,77.2,73.4,59.72
2130,02/18/23 03:15:00 PM,79.1,76.1,59.67
2131,02/18/23 03:30:00 PM,76.5,72.6,59.49
2132,02/18/23 03:45:00 PM,75.3,71.5,59.16
2133,02/18/23 04:00:00 PM,74.8,70.7,58.98
2134,02/18/23 04:15:00 PM,74.3,70.3,58.80
2135,02/18/23 04:30:00 PM,74.4,70.7,58.59
2136,02/18/23 04:45:00 PM,74.5,70.7,58.33
2137,02/18/23 05:00:00 PM,73.8,70.0,58.10
2138,02/18/23 05:15:00 PM,73.0,69.2,57.87
2139,02/18/23 05:30:00 PM,73.1,69.2,57.79
2140,02/18/23 05:45:00 PM,72.8,69.2,57.65
2141,02/18/23 06:00:00 PM,72.9,69.2,57.51
2142,02/18/23 06:15:00 PM,72.7,68.8,57.34
2143,02/18/23 06:30:00 PM,72.6,68.8,57.11
2144,02/18/23 06:45:00 PM,72.4,68.1,56.88
2145,02/18/23 07:00:00 PM,71.9,68.1,56.62
2146,02/18/23 07:15:00 PM,71.9,68.1,56.35
2147,02/18/23 07:30:00 PM,71.6,68.1,56.25
2148,02/18/23 07:45:00 PM,71.7,67.7,55.98
2149,02/18/23 08:00:00 PM,71.4,67.7,55.71
2150,02/18/23 08:15:00 PM,71.2,67.3,55.49
2151,02/18/23 08:30:00 PM,70.9,67.0,55.26
2152,02/18/23 08:45:00 PM,70.9,67.0,55.06
2153,02/18/23 09:00:00 PM,70.5,66.6,54.75
2154,02/18/23 09:15:00 PM,70.1,66.2,54.48
2155,02/18/23 09:30:00 PM,69.8,65.8,54.28
2156,02/18/23 09:45:00 PM,69.5,65.4,54.07
2157,02/18/23 10:00:00 PM,69.4,65.1,54.03
2158,02/18/23 10:15:00 PM,69.1,65.1,53.74
2159,02/18/23 10:30:00 PM,68.6,64.3,53.46
2160,02/18/23 10:45:00 PM,68.0,63.9,53.29
2161,02/18/23 11:00:00 PM,67.3,63.1,53.04
2162,02/18/23 11:15:00 PM,66.5,62.4,52.88
2163,02/18/23 11:30:00 PM,65.4,61.2,52.65
2164,02/18/23 11:45:00 PM,64.8,60.1,52.41
2165,02/19/23 12:00:00 AM,64.1,59.7,52.21
2166,02/19/23 12:15:00 AM,63.4,58.9,52.12
2167,02/19/23 12:30:00 AM,62.7,58.5,52.05
2168,02/19/23 12:45:00 AM,62.3,57.7,51.94
2169,02/19/23 01:00:00 AM,61.5,57.4,51.84
2170,02/19/23 01:15:00 AM,62.1,57.7,51.80
2171,02/19/23 01:30:00 AM,61.2,57.0,51.67
2172,02/19/23 01:45:00 AM,60.3,56.2,51.60
2173,02/19/23 02:00:00 AM,58.9,54.6,51.44
2174,02/19/23 02:15:00 AM,57.6,53.1,51.37
2175,02/19/23 02:30:00 AM,57.7,53.1,51.51
2176,02/19/23 02:45:00 AM,56.1,51.9,51.42
2177,02/19/23 03:00:00 AM,54.7,50.4,51.37
2178,02/19/23 03:15:00 AM,53.5,49.6,51.28
2179,02/19/23 03:30:00 AM,51.6,47.6,51.12
2180,02/19/23 03:45:00 AM,50.1,46.1,51.10
2181,02/19/23 04:00:00 AM,47.5,43.8,50.90
2182,02/19/23 04:15:00 AM,44.6,41.0,50.79
2183,02/19/23 04:30:00 AM,41.9,38.7,50.67
2184,02/19/23 04:45:00 AM,39.4,36.4,50.59
2185,02/19/23 05:00:00 AM,35.7,32.9,50.52
2186,02/19/23 05:15:00 AM,31.9,29.0,50.43
2187,02/19/23 05:30:00 AM,27.8,25.5,50.29
2188,02/19/23 05:45:00 AM,23.2,21.2,50.25
2189,02/19/23 06:00:00 AM,18.8,16.9,50.18
2190,02/19/23 06:15:00 AM,15.6,13.4,49.98
2191,02/19/23 06:30:00 AM,12.6,11.1,49.82
2192,02/19/23 06:45:00 AM,10.6,9.2,49.73
2193,02/19/23 07:00:00 AM,9.0,7.6,49.71
2194,02/19/23 07:15:00 AM,8.4,7.2,49.64
2195,02/19/23 07:30:00 AM,7.0,5.7,49.66
2196,02/19/23 07:45:00 AM,6.6,4.9,49.82
2197,02/19/23 08:00:00 AM,5.7,4.1,50.13
2198,02/19/23 08:15:00 AM,5.4,4.1,50.50
2199,02/19/23 08:30:00 AM,5.3,3.7,51.35
2200,02/19/23 08:45:00 AM,5.1,3.7,52.25
2201,02/19/23 09:00:00 AM,5.0,3.7,53.17
2202,02/19/23 09:15:00 AM,4.7,3.0,53.89
2203,02/19/23 09:30:00 AM,4.6,3.0,54.75
2204,02/19/23 09:45:00 AM,4.4,3.0,56.07
2205,02/19/23 10:00:00 AM,4.3,2.6,56.52
2206,02/19/23 10:15:00 AM,4.0,2.2,57.58
2207,02/19/23 10:30:00 AM,3.8,2.2,58.48
2208,02/19/23 10:45:00 AM,3.3,1.4,59.36
2209,02/19/23 11:00:00 AM,3.2,1.8,60.71
2210,02/19/23 11:15:00 AM,3.1,1.4,60.94
2211,02/19/23 11:30:00 AM,3.2,1.4,61.32
2212,02/19/23 11:45:00 AM,2.9,1.4,61.95
2213,02/19/23 12:00:00 PM,2.9,1.0,62.65
2214,02/19/23 12:15:00 PM,2.9,1.0,64.89
2215,02/19/23 12:30:00 PM,2.9,1.4,66.78
2216,02/19/23 12:45:00 PM,2.6,1.0,65.43
2217,02/19/23 01:00:00 PM,2.6,1.0,66.31
2218,02/19/23 01:15:00 PM,3.4,1.4,66.63
2219,02/19/23 01:30:00 PM,3.6,2.2,66.31
2220,02/19/23 01:45:00 PM,3.7,2.2,66.72
2221,02/19/23 02:00:00 PM,3.6,2.2,67.01
2222,02/19/23 02:15:00 PM,3.8,2.2,66.70
2223,02/19/23 02:30:00 PM,3.9,2.2,67.01
2224,02/19/23 02:45:00 PM,4.0,2.2,67.19
2225,02/19/23 03:00:00 PM,3.8,2.2,67.12
2226,02/19/23 03:15:00 PM,2.7,1.4,66.69
2227,02/19/23 03:30:00 PM,1.4,1.4,67.10
2228,02/19/23 03:45:00 PM,1.4,9.5,66.81
2229,02/19/23 04:00:00 PM,1.2,9.5,67.08
2230,02/19/23 04:15:00 PM,1.4,9.5,66.72
2231,02/19/23 04:30:00 PM,1.5,9.5,66.56
2232,02/19/23 04:45:00 PM,1.2,9.5,66.61
2233,02/19/23 05:00:00 PM,1.4,9.5,66.20
2234,02/19/23 05:15:00 PM,1.4,9.5,65.97
2235,02/19/23 05:30:00 PM,1.4,9.5,65.71
2236,02/19/23 05:45:00 PM,1.2,9.5,65.41
2237,02/19/23 06:00:00 PM,1.5,9.5,65.01
2238,02/19/23 06:15:00 PM,1.3,9.5,64.54
2239,02/19/23 06:30:00 PM,1.2,20.3,63.97
2240,02/19/23 06:45:00 PM,1.2,9.5,63.34
2241,02/19/23 07:00:00 PM,1.4,1.4,62.92
2242,02/19/23 07:15:00 PM,1.6,2.6,62.51
2243,02/19/23 07:30:00 PM,1.6,2.6,61.93
2244,02/19/23 07:45:00 PM,1.8,1.0,61.65
2245,02/19/23 08:00:00 PM,1.8,2.6,61.29
2246,02/19/23 08:15:00 PM,1.8,1.0,61.11
2247,02/19/23 08:30:00 PM,1.8,1.0,60.89
2248,02/19/23 08:45:00 PM,1.9,1.0,60.62
2249,02/19/23 09:00:00 PM,1.9,1.0,60.26
2250,02/19/23 09:15:00 PM,1.9,1.0,59.79
2251,02/19/23 09:30:00 PM,1.9,1.0,59.47
2252,02/19/23 09:45:00 PM,2.0,1.0,59.16
2253,02/19/23 10:00:00 PM,2.1,1.0,58.78
2254,02/19/23 10:15:00 PM,2.1,1.0,58.55
2255,02/19/23 10:30:00 PM,2.2,1.0,58.28
2256,02/19/23 10:45:00 PM,2.2,1.0,57.97
2257,02/19/23 11:00:00 PM,2.2,1.0,57.67
2258,02/19/23 11:15:00 PM,2.2,1.0,57.56
2259,02/19/23 11:30:00 PM,2.1,2.2,57.58
2260,02/19/23 11:45:00 PM,2.3,1.0,57.34
2261,02/20/23 12:00:00 AM,2.3,1.0,57.06
2262,02/20/23 12:15:00 AM,2.3,1.0,57.02
2263,02/20/23 12:30:00 AM,2.4,1.0,56.86
2264,02/20/23 12:45:00 AM,2.3,1.4,56.68
2265,02/20/23 01:00:00 AM,2.4,1.4,56.35
2266,02/20/23 01:15:00 AM,2.9,1.4,56.12
2267,02/20/23 01:30:00 AM,3.2,1.4,55.83
2268,02/20/23 01:45:00 AM,3.2,2.2,55.51
2269,02/20/23 02:00:00 AM,2.9,1.4,55.27
2270,02/20/23 02:15:00 AM,3.0,1.4,55.09
2271,02/20/23 02:30:00 AM,2.8,1.4,55.09
2272,02/20/23 02:45:00 AM,2.8,1.4,54.97
2273,02/20/23 03:00:00 AM,2.2,2.2,54.75
2274,02/20/23 03:15:00 AM,2.1,1.0,54.59
2275,02/20/23 03:30:00 AM,2.1,1.0,54.37
2276,02/20/23 03:45:00 AM,2.1,1.0,54.21
2277,02/20/23 04:00:00 AM,2.1,2.2,53.96
2278,02/20/23 04:15:00 AM,2.3,2.2,53.82
2279,02/20/23 04:30:00 AM,2.3,1.0,53.67
2280,02/20/23 04:45:00 AM,2.1,1.0,53.49
2281,02/20/23 05:00:00 AM,2.1,1.0,53.22
2282,02/20/23 05:15:00 AM,2.0,1.0,53.10
2283,02/20/23 05:30:00 AM,2.0,1.0,52.97
2284,02/20/23 05:45:00 AM,1.9,1.0,52.86
2285,02/20/23 06:00:00 AM,1.9,1.0,52.90
2286,02/20/23 06:15:00 AM,1.9,1.0,52.83
2287,02/20/23 06:30:00 AM,1.9,1.0,52.72
2288,02/20/23 06:45:00 AM,1.9,1.0,52.45
2289,02/20/23 07:00:00 AM,1.8,2.2,52.43
2290,02/20/23 07:15:00 AM,1.8,1.0,52.52
2291,02/20/23 07:30:00 AM,1.8,2.6,52.92
2292,02/20/23 07:45:00 AM,1.9,1.0,53.42
2293,02/20/23 08:00:00 AM,1.9,1.0,54.07
2294,02/20/23 08:15:00 AM,1.9,1.0,54.90
2295,02/20/23 08:30:00 AM,1.9,1.0,55.89
2296,02/20/23 08:45:00 AM,2.0,1.0,56.80
2297,02/20/23 09:00:00 AM,1.9,1.0,57.97
2298,02/20/23 09:15:00 AM,2.1,1.0,59.11
2299,02/20/23 09:30:00 AM,2.1,1.0,60.03
2300,02/20/23 09:45:00 AM,2.1,1.0,60.75
2301,02/20/23 10:00:00 AM,2.1,2.2,61.11
2302,02/20/23 10:15:00 AM,2.1,1.0,61.52
2303,02/20/23 10:30:00 AM,2.0,1.0,62.19
2304,02/20/23 10:45:00 AM,2.0,1.0,63.70
2305,02/20/23 11:00:00 AM,2.0,1.0,65.48
2306,02/20/23 11:15:00 AM,1.9,1.0,64.89
2307,02/20/23 11:30:00 AM,1.8,1.0,64.49
2308,02/20/23 11:45:00 AM,1.8,2.6,64.56
2309,02/20/23 12:00:00 PM,2.0,1.0,66.09
2310,02/20/23 12:15:00 PM,3.4,9.5,69.48
2311,02/20/23 12:30:00 PM,10.2,0.6,73.35
2312,02/20/23 12:45:00 PM,10.2,0.6,72.39
2313,02/20/23 01:00:00 PM,3.6,2.2,71.31
2314,02/20/23 01:15:00 PM,3.6,9.4,70.95
2315,02/20/23 01:30:00 PM,3.6,0.6,71.55
2316,02/20/23 01:45:00 PM,3.6,0.6,72.45
2317,02/20/23 02:00:00 PM,3.6,0.6,71.49
2318,02/20/23 02:15:00 PM,2.0,0.6,71.56
2319,02/20/23 02:30:00 PM,3.6,2.2,71.96
2320,02/20/23 02:45:00 PM,2.2,9.4,71.80
2321,02/20/23 03:00:00 PM,3.9,0.6,71.83
2322,02/20/23 03:15:00 PM,3.6,9.4,71.46
2323,02/20/23 03:30:00 PM,3.9,0.6,71.22
2324,02/20/23 03:45:00 PM,3.6,0.6,70.63
2325,02/20/23 04:00:00 PM,3.6,0.6,70.18
2326,02/20/23 04:15:00 PM,2.0,0.6,69.53
2327,02/20/23 04:30:00 PM,2.2,0.6,69.24
2328,02/20/23 04:45:00 PM,3.6,0.6,68.95
2329,02/20/23 05:00:00 PM,3.6,0.6,68.38
2330,02/20/23 05:15:00 PM,2.2,0.6,67.87
2331,02/20/23 05:30:00 PM,3.9,0.6,67.41
2332,02/20/23 05:45:00 PM,3.6,0.6,66.88
2333,02/20/23 06:00:00 PM,3.6,0.6,66.25
2334,02/20/23 06:15:00 PM,2.2,2.2,65.64
2335,02/20/23 06:30:00 PM,3.6,0.6,65.01
2336,02/20/23 06:45:00 PM,2.2,0.6,64.42
2337,02/20/23 07:00:00 PM,3.6,9.5,64.00
2338,02/20/23 07:15:00 PM,3.6,9.5,63.66
