MiniDOT Logger Concatenated Data File
Sensor:             7450-887320
Concatenation Date: 2024Feb13 09:24:35 EST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1696957200,           2023-10-10 17:00:00,           2023-10-10 13:00:00,      3.510000,     19.925000,          2.554000,                    28.048589,      0.926000
                1696960800,           2023-10-10 18:00:00,           2023-10-10 14:00:00,      3.510000,     20.453000,          2.606000,                    28.920588,      0.926000
                1696964400,           2023-10-10 19:00:00,           2023-10-10 15:00:00,      3.510000,     20.888000,          2.668000,                    29.862944,      0.926000
                1696968000,           2023-10-10 20:00:00,           2023-10-10 16:00:00,      3.510000,     21.106000,          2.689000,                    30.226608,      0.926000
                1696971600,           2023-10-10 21:00:00,           2023-10-10 17:00:00,      3.520000,     21.164000,          2.644000,                    29.754433,      0.926000
                1696975200,           2023-10-10 22:00:00,           2023-10-10 18:00:00,      3.510000,     21.022000,          2.500000,                    28.056004,      0.924000
                1696978800,           2023-10-10 23:00:00,           2023-10-10 19:00:00,      3.510000,     20.804000,          2.424000,                    27.087205,      0.925000
                1696982400,           2023-10-11 00:00:00,           2023-10-10 20:00:00,      3.520000,     20.570000,          2.470000,                    27.474584,      0.925000
                1696986000,           2023-10-11 01:00:00,           2023-10-10 21:00:00,      3.520000,     20.411000,          2.483000,                    27.532743,      0.926000
                1696989600,           2023-10-11 02:00:00,           2023-10-10 22:00:00,      3.520000,     20.344000,          2.486000,                    27.529554,      0.927000
                1696993200,           2023-10-11 03:00:00,           2023-10-10 23:00:00,      3.520000,     20.310000,          2.517000,                    27.854117,      0.927000
                1696996800,           2023-10-11 04:00:00,           2023-10-11 00:00:00,      3.520000,     20.260000,          2.424000,                    26.798426,      0.927000
                1697000400,           2023-10-11 05:00:00,           2023-10-11 01:00:00,      3.520000,     20.210000,          2.485000,                    27.445630,      0.927000
                1697004000,           2023-10-11 06:00:00,           2023-10-11 02:00:00,      3.520000,     20.185000,          2.457000,                    27.122950,      0.927000
                1697007600,           2023-10-11 07:00:00,           2023-10-11 03:00:00,      3.520000,     20.168000,          2.424000,                    26.749649,      0.926000
                1697011200,           2023-10-11 08:00:00,           2023-10-11 04:00:00,      3.520000,     20.143000,          2.477000,                    27.320981,      0.927000
                1697014800,           2023-10-11 09:00:00,           2023-10-11 05:00:00,      3.520000,     20.126000,          2.486000,                    27.411009,      0.927000
                1697018400,           2023-10-11 10:00:00,           2023-10-11 06:00:00,      3.520000,     20.076000,          2.482000,                    27.339773,      0.927000
                1697022000,           2023-10-11 11:00:00,           2023-10-11 07:00:00,      3.520000,     20.093000,          2.477000,                    27.293902,      0.927000
                1697025600,           2023-10-11 12:00:00,           2023-10-11 08:00:00,      3.520000,     20.059000,          2.321000,                    25.557698,      0.924000
                1697029200,           2023-10-11 13:00:00,           2023-10-11 09:00:00,      3.520000,     20.084000,          2.505000,                    27.597504,      0.927000
                1697032800,           2023-10-11 14:00:00,           2023-10-11 10:00:00,      3.520000,     20.227000,          2.482000,                    27.421726,      0.927000
                1697036400,           2023-10-11 15:00:00,           2023-10-11 11:00:00,      3.520000,     20.403000,          2.499000,                    27.705783,      0.927000
                1697040000,           2023-10-11 16:00:00,           2023-10-11 12:00:00,      3.520000,     20.528000,          2.533000,                    28.152053,      0.927000
                1697043600,           2023-10-11 17:00:00,           2023-10-11 13:00:00,      3.520000,     20.679000,          2.541000,                    28.325016,      0.926000
                1697047200,           2023-10-11 18:00:00,           2023-10-11 14:00:00,      3.510000,     20.821000,          2.565000,                    28.672382,      0.926000
                1697050800,           2023-10-11 19:00:00,           2023-10-11 15:00:00,      3.510000,     20.896000,          2.560000,                    28.658591,      0.926000
                1697054400,           2023-10-11 20:00:00,           2023-10-11 16:00:00,      3.510000,     20.955000,          2.563000,                    28.725342,      0.926000
                1697058000,           2023-10-11 21:00:00,           2023-10-11 17:00:00,      3.510000,     20.997000,          2.551000,                    28.614354,      0.927000
                1697061600,           2023-10-11 22:00:00,           2023-10-11 18:00:00,      3.510000,     21.014000,          2.521000,                    28.287250,      0.926000
                1697065200,           2023-10-11 23:00:00,           2023-10-11 19:00:00,      3.510000,     20.997000,          2.487000,                    27.896472,      0.926000
                1697068800,           2023-10-12 00:00:00,           2023-10-11 20:00:00,      3.520000,     20.972000,          2.476000,                    27.759506,      0.927000
                1697072400,           2023-10-12 01:00:00,           2023-10-11 21:00:00,      3.520000,     20.896000,          2.559000,                    28.647396,      0.927000
                1697076000,           2023-10-12 02:00:00,           2023-10-11 22:00:00,      3.520000,     20.871000,          2.576000,                    28.823584,      0.926000
                1697079600,           2023-10-12 03:00:00,           2023-10-11 23:00:00,      3.520000,     20.813000,          2.652000,                    29.640244,      0.927000
