MiniDOT Logger Concatenated Data File
Sensor:             7450-866812
Concatenation Date: 2024Feb13 09:21:52 EST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1698105600,           2023-10-24 00:00:00,           2023-10-23 20:00:00,      3.450000,     18.865000,          0.793000,                     8.525641,      0.978000
                1698109200,           2023-10-24 01:00:00,           2023-10-23 21:00:00,      3.450000,     18.831000,          0.719000,                     7.724740,      0.978000
                1698112800,           2023-10-24 02:00:00,           2023-10-23 22:00:00,      3.450000,     18.798000,          0.568000,                     6.098360,      0.976000
                1698116400,           2023-10-24 03:00:00,           2023-10-23 23:00:00,      3.450000,     18.764000,          0.610000,                     6.544784,      0.977000
                1698120000,           2023-10-24 04:00:00,           2023-10-24 00:00:00,      3.450000,     18.714000,          0.715000,                     7.663572,      0.978000
                1698123600,           2023-10-24 05:00:00,           2023-10-24 01:00:00,      3.450000,     18.680000,          0.633000,                     6.779994,      0.978000
                1698127200,           2023-10-24 06:00:00,           2023-10-24 02:00:00,      3.450000,     18.630000,          0.712000,                     7.618416,      0.978000
                1698130800,           2023-10-24 07:00:00,           2023-10-24 03:00:00,      3.450000,     18.579000,          0.633000,                     6.766098,      0.977000
                1698134400,           2023-10-24 08:00:00,           2023-10-24 04:00:00,      3.450000,     18.571000,          0.671000,                     7.171111,      0.978000
                1698138000,           2023-10-24 09:00:00,           2023-10-24 05:00:00,      3.450000,     18.537000,          0.680000,                     7.262272,      0.978000
                1698141600,           2023-10-24 10:00:00,           2023-10-24 06:00:00,      3.450000,     18.537000,          0.867000,                     9.259397,      0.980000
                1698145200,           2023-10-24 11:00:00,           2023-10-24 07:00:00,      3.450000,     18.529000,          0.759000,                     8.104658,      0.978000
                1698148800,           2023-10-24 12:00:00,           2023-10-24 08:00:00,      3.450000,     18.512000,          0.624000,                     6.660813,      0.977000
                1698152400,           2023-10-24 13:00:00,           2023-10-24 09:00:00,      3.450000,     18.537000,          0.778000,                     8.308894,      0.979000
                1698156000,           2023-10-24 14:00:00,           2023-10-24 10:00:00,      3.450000,     18.613000,          0.669000,                     7.155843,      0.978000
                1698159600,           2023-10-24 15:00:00,           2023-10-24 11:00:00,      3.450000,     18.689000,          0.694000,                     7.434716,      0.978000
                1698163200,           2023-10-24 16:00:00,           2023-10-24 12:00:00,      3.450000,     18.873000,          0.703000,                     7.559263,      0.978000
                1698166800,           2023-10-24 17:00:00,           2023-10-24 13:00:00,      3.450000,     18.991000,          0.720000,                     7.760551,      0.978000
                1698170400,           2023-10-24 18:00:00,           2023-10-24 14:00:00,      3.460000,     19.151000,          0.669000,                     7.234151,      0.978000
                1698174000,           2023-10-24 19:00:00,           2023-10-24 15:00:00,      3.460000,     19.209000,          0.680000,                     7.361690,      0.977000
                1698177600,           2023-10-24 20:00:00,           2023-10-24 16:00:00,      3.460000,     19.268000,          0.694000,                     7.522175,      0.978000
                1698181200,           2023-10-24 21:00:00,           2023-10-24 17:00:00,      3.460000,     19.318000,          0.555000,                     6.021620,      0.976000
                1698184800,           2023-10-24 22:00:00,           2023-10-24 18:00:00,      3.460000,     19.327000,          0.516000,                     5.599491,      0.976000
                1698188400,           2023-10-24 23:00:00,           2023-10-24 19:00:00,      3.460000,     19.318000,          0.340000,                     3.688920,      0.973000
                1698192000,           2023-10-25 00:00:00,           2023-10-24 20:00:00,      3.460000,     19.293000,          0.353000,                     3.828044,      0.974000
                1698195600,           2023-10-25 01:00:00,           2023-10-24 21:00:00,      3.460000,     19.285000,          0.199000,                     2.157672,      0.972000
                1698199200,           2023-10-25 02:00:00,           2023-10-24 22:00:00,      3.460000,     19.218000,          0.532000,                     5.760483,      0.977000
                1698202800,           2023-10-25 03:00:00,           2023-10-24 23:00:00,      3.460000,     19.159000,          0.444000,                     4.801915,      0.975000
                1698206400,           2023-10-25 04:00:00,           2023-10-25 00:00:00,      3.460000,     19.117000,          0.461000,                     4.981555,      0.976000
                1698210000,           2023-10-25 05:00:00,           2023-10-25 01:00:00,      3.460000,     19.083000,          0.373000,                     4.027867,      0.974000
                1698213600,           2023-10-25 06:00:00,           2023-10-25 02:00:00,      3.460000,     19.067000,          0.391000,                     4.220879,      0.975000
                1698217200,           2023-10-25 07:00:00,           2023-10-25 03:00:00,      3.450000,     19.025000,          0.402000,                     4.335949,      0.975000
                1698220800,           2023-10-25 08:00:00,           2023-10-25 04:00:00,      3.450000,     19.041000,          0.320000,                     3.452617,      0.974000
                1698224400,           2023-10-25 09:00:00,           2023-10-25 05:00:00,      3.450000,     19.041000,          0.200000,                     2.157885,      0.972000
