"Plot Title: Bradford_7"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 20501581, SEN S/N: 20501581)","Temp, °F (LGR S/N: 20501581, SEN S/N: 20501581)","Coupler Detached (LGR S/N: 20501581, SEN S/N: 20501581)","Coupler Attached (LGR S/N: 20501581, SEN S/N: 20501581)","Host Connected (LGR S/N: 20501581, SEN S/N: 20501581)","End Of File (LGR S/N: 20501581, SEN S/N: 20501581)"
2690,11/09/22 01:30:00 PM,15.5834,66.366,,,,
2691,11/09/22 01:45:00 PM,15.5834,66.366,,,,
2692,11/09/22 02:00:00 PM,15.5762,66.366,,,,
2693,11/09/22 02:15:00 PM,15.5689,66.366,,,,
2694,11/09/22 02:30:00 PM,15.5660,66.366,,,,
2695,11/09/22 02:45:00 PM,15.5631,66.366,,,,
2696,11/09/22 03:00:00 PM,15.5617,66.366,,,,
2697,11/09/22 03:15:00 PM,15.5588,66.366,,,,
2698,11/09/22 03:30:00 PM,15.5557,66.366,,,,
2699,11/09/22 03:45:00 PM,15.5543,66.366,,,,
2700,11/09/22 04:00:00 PM,15.5543,66.366,,,,
2701,11/09/22 04:15:00 PM,15.5485,66.366,,,,
2702,11/09/22 04:30:00 PM,15.5485,66.366,,,,
2703,11/09/22 04:45:00 PM,15.5485,66.366,,,,
2704,11/09/22 05:00:00 PM,15.5485,66.366,,,,
2705,11/09/22 05:15:00 PM,15.5441,66.366,,,,
2706,11/09/22 05:30:00 PM,15.5456,66.366,,,,
2707,11/09/22 05:45:00 PM,15.5456,66.366,,,,
2708,11/09/22 06:00:00 PM,15.5438,66.193,,,,
2709,11/09/22 06:15:00 PM,15.5395,66.193,,,,
2710,11/09/22 06:30:00 PM,15.5395,66.193,,,,
2711,11/09/22 06:45:00 PM,15.5366,66.193,,,,
2712,11/09/22 07:00:00 PM,15.5366,66.193,,,,
2713,11/09/22 07:15:00 PM,15.5351,66.193,,,,
2714,11/09/22 07:30:00 PM,15.5337,66.193,,,,
2715,11/09/22 07:45:00 PM,15.5308,66.193,,,,
2716,11/09/22 08:00:00 PM,15.5277,66.193,,,,
2717,11/09/22 08:15:00 PM,15.5277,66.193,,,,
2718,11/09/22 08:30:00 PM,15.5263,66.193,,,,
2719,11/09/22 08:45:00 PM,15.5263,66.193,,,,
2720,11/09/22 09:00:00 PM,15.5263,66.193,,,,
2721,11/09/22 09:15:00 PM,15.5234,66.193,,,,
2722,11/09/22 09:30:00 PM,15.5219,66.193,,,,
2723,11/09/22 09:45:00 PM,15.5176,66.193,,,,
2724,11/09/22 10:00:00 PM,15.5190,66.193,,,,
2725,11/09/22 10:15:00 PM,15.5147,66.193,,,,
2726,11/09/22 10:30:00 PM,15.5132,66.193,,,,
2727,11/09/22 10:45:00 PM,15.5118,66.193,,,,
2728,11/09/22 11:00:00 PM,15.5074,66.193,,,,
2729,11/09/22 11:15:00 PM,15.5029,66.193,,,,
2730,11/09/22 11:30:00 PM,15.4986,66.193,,,,
2731,11/09/22 11:45:00 PM,15.5000,66.193,,,,
2732,11/10/22 12:00:00 AM,15.4928,66.193,,,,
2733,11/10/22 12:15:00 AM,15.4928,66.193,,,,
2734,11/10/22 12:30:00 AM,15.4841,66.193,,,,
2735,11/10/22 12:45:00 AM,15.4797,66.193,,,,
2736,11/10/22 01:00:00 AM,15.4752,66.193,,,,
2737,11/10/22 01:15:00 AM,15.4738,66.193,,,,
2738,11/10/22 01:30:00 AM,15.4694,66.193,,,,
2739,11/10/22 01:45:00 AM,15.4680,66.193,,,,
2740,11/10/22 02:00:00 AM,15.4636,66.193,,,,
2741,11/10/22 02:15:00 AM,15.4578,66.193,,,,
2742,11/10/22 02:30:00 AM,15.4519,66.193,,,,
2743,11/10/22 02:45:00 AM,15.4432,66.193,,,,
2744,11/10/22 03:00:00 AM,15.4432,66.193,,,,
2745,11/10/22 03:15:00 AM,15.4403,66.193,,,,
2746,11/10/22 03:30:00 AM,15.4330,66.193,,,,
2747,11/10/22 03:45:00 AM,15.4287,66.193,,,,
2748,11/10/22 04:00:00 AM,15.4242,66.193,,,,
2749,11/10/22 04:15:00 AM,15.4198,66.193,,,,
2750,11/10/22 04:30:00 AM,15.4198,66.193,,,,
2751,11/10/22 04:45:00 AM,15.4155,66.193,,,,
2752,11/10/22 05:00:00 AM,15.4169,66.193,,,,
2753,11/10/22 05:15:00 AM,15.4068,66.193,,,,
2754,11/10/22 05:30:00 AM,15.4010,66.193,,,,
2755,11/10/22 05:45:00 AM,15.3921,66.193,,,,
2756,11/10/22 06:00:00 AM,15.3863,66.193,,,,
2757,11/10/22 06:15:00 AM,15.3849,66.193,,,,
2758,11/10/22 06:30:00 AM,15.3878,66.193,,,,
2759,11/10/22 06:45:00 AM,15.4024,66.193,,,,
2760,11/10/22 07:00:00 AM,15.4114,66.366,,,,
2761,11/10/22 07:15:00 AM,15.4085,66.366,,,,
2762,11/10/22 07:30:00 AM,15.4085,66.366,,,,
2763,11/10/22 07:45:00 AM,15.4042,66.366,,,,
2764,11/10/22 08:00:00 AM,15.4027,66.366,,,,
2765,11/10/22 08:15:00 AM,15.3997,66.366,,,,
2766,11/10/22 08:30:00 AM,15.3965,66.193,,,,
2767,11/10/22 08:45:00 AM,15.3997,66.366,,,,
2768,11/10/22 09:00:00 AM,15.4056,66.366,,,,
2769,11/10/22 09:15:00 AM,15.4146,66.537,,,,
2770,11/10/22 09:30:00 AM,15.4423,66.537,,,,
2771,11/10/22 09:45:00 AM,15.4744,66.537,,,,
2772,11/10/22 10:00:00 AM,15.4732,66.708,,,,
2773,11/10/22 10:15:00 AM,15.4689,66.708,,,,
2774,11/10/22 10:30:00 AM,15.4600,66.708,,,,
2775,11/10/22 10:45:00 AM,15.4616,66.708,,,,
2776,11/10/22 11:00:00 AM,15.4542,66.708,,,,
2777,11/10/22 11:15:00 AM,15.4499,66.708,,,,
2778,11/10/22 11:30:00 AM,15.4455,66.708,,,,
2779,11/10/22 11:45:00 AM,15.4557,66.708,,,,
2780,11/10/22 12:00:00 PM,15.4600,66.708,,,,
2781,11/10/22 12:15:00 PM,15.4557,66.708,,,,
2782,11/10/22 12:30:00 PM,15.4557,66.708,,,,
2783,11/10/22 12:45:00 PM,15.4513,66.708,,,,
2784,11/10/22 01:00:00 PM,15.4513,66.708,,,,
2785,11/10/22 01:15:00 PM,15.4513,66.708,,,,
2786,11/10/22 01:30:00 PM,15.4484,66.708,,,,
2787,11/10/22 01:45:00 PM,15.4455,66.708,,,,
2788,11/10/22 02:00:00 PM,15.4443,66.879,,,,
2789,11/10/22 02:15:00 PM,15.4458,66.879,,,,
2790,11/10/22 02:30:00 PM,15.4429,66.879,,,,
2791,11/10/22 02:45:00 PM,15.4487,66.879,,,,
2792,11/10/22 03:00:00 PM,15.4487,66.879,,,,
2793,11/10/22 03:15:00 PM,15.4487,66.879,,,,
2794,11/10/22 03:30:00 PM,15.4530,66.879,,,,
2795,11/10/22 03:45:00 PM,15.4588,66.879,,,,
2796,11/10/22 04:00:00 PM,15.4588,66.879,,,,
2797,11/10/22 04:15:00 PM,15.4633,66.879,,,,
2798,11/10/22 04:30:00 PM,15.4677,66.879,,,,
2799,11/10/22 04:45:00 PM,15.4677,66.879,,,,
2800,11/10/22 05:00:00 PM,15.4749,66.879,,,,
2801,11/10/22 05:15:00 PM,15.4793,66.879,,,,
2802,11/10/22 05:30:00 PM,15.4807,66.879,,,,
2803,11/10/22 05:45:00 PM,15.4836,66.879,,,,
2804,11/10/22 06:00:00 PM,15.4880,66.879,,,,
2805,11/10/22 06:15:00 PM,15.4896,66.879,,,,
2806,11/10/22 06:30:00 PM,15.4968,66.879,,,,
2807,11/10/22 06:45:00 PM,15.5026,66.879,,,,
2808,11/10/22 07:00:00 PM,15.5041,66.879,,,,
2809,11/10/22 07:15:00 PM,15.5131,67.050,,,,
2810,11/10/22 07:30:00 PM,15.5190,67.050,,,,
2811,11/10/22 07:45:00 PM,15.5205,67.050,,,,
2812,11/10/22 08:00:00 PM,15.5248,67.050,,,,
2813,11/10/22 08:15:00 PM,15.5292,67.050,,,,
2814,11/10/22 08:30:00 PM,15.5335,67.050,,,,
2815,11/10/22 08:45:00 PM,15.5379,67.050,,,,
2816,11/10/22 09:00:00 PM,15.5424,67.050,,,,
2817,11/10/22 09:15:00 PM,15.5453,67.050,,,,
2818,11/10/22 09:30:00 PM,15.5467,67.050,,,,
2819,11/10/22 09:45:00 PM,15.5525,67.050,,,,
2820,11/10/22 10:00:00 PM,15.5511,67.050,,,,
2821,11/10/22 10:15:00 PM,15.5554,67.050,,,,
2822,11/10/22 10:30:00 PM,15.5598,67.050,,,,
2823,11/10/22 10:45:00 PM,15.5627,67.050,,,,
2824,11/10/22 11:00:00 PM,15.5686,67.050,,,,
2825,11/10/22 11:15:00 PM,15.5701,67.050,,,,
2826,11/10/22 11:30:00 PM,15.5730,67.050,,,,
2827,11/10/22 11:45:00 PM,15.5773,67.050,,,,
2828,11/11/22 12:00:00 AM,15.5759,67.050,,,,
2829,11/11/22 12:15:00 AM,15.5773,67.050,,,,
2830,11/11/22 12:30:00 AM,15.5788,67.050,,,,
2831,11/11/22 12:45:00 AM,15.5831,67.050,,,,
2832,11/11/22 01:00:00 AM,15.5817,67.050,,,,
2833,11/11/22 01:15:00 AM,15.5846,67.050,,,,
2834,11/11/22 01:30:00 AM,15.5834,67.221,,,,
2835,11/11/22 01:45:00 AM,15.5834,67.221,,,,
2836,11/11/22 02:00:00 AM,15.5863,67.221,,,,
2837,11/11/22 02:15:00 AM,15.5863,67.221,,,,
2838,11/11/22 02:30:00 AM,15.5878,67.221,,,,
2839,11/11/22 02:45:00 AM,15.5921,67.221,,,,
2840,11/11/22 03:00:00 AM,15.5921,67.221,,,,
2841,11/11/22 03:15:00 AM,15.5936,67.221,,,,
2842,11/11/22 03:30:00 AM,15.5921,67.221,,,,
2843,11/11/22 03:45:00 AM,15.5936,67.221,,,,
2844,11/11/22 04:00:00 AM,15.5952,67.221,,,,
2845,11/11/22 04:15:00 AM,15.5966,67.221,,,,
2846,11/11/22 04:30:00 AM,15.5966,67.221,,,,
2847,11/11/22 04:45:00 AM,15.5952,67.221,,,,
2848,11/11/22 05:00:00 AM,15.5995,67.221,,,,
2849,11/11/22 05:15:00 AM,15.6010,67.221,,,,
2850,11/11/22 05:30:00 AM,15.5981,67.221,,,,
2851,11/11/22 05:45:00 AM,15.5995,67.221,,,,
2852,11/11/22 06:00:00 AM,15.6039,67.221,,,,
2853,11/11/22 06:15:00 AM,15.6068,67.221,,,,
2854,11/11/22 06:30:00 AM,15.6111,67.221,,,,
2855,11/11/22 06:45:00 AM,15.6126,67.221,,,,
2856,11/11/22 07:00:00 AM,15.6155,67.221,,,,
2857,11/11/22 07:15:00 AM,15.6155,67.221,,,,
2858,11/11/22 07:30:00 AM,15.6169,67.221,,,,
2859,11/11/22 07:45:00 AM,15.6200,67.221,,,,
2860,11/11/22 08:00:00 AM,15.6214,67.221,,,,
2861,11/11/22 08:15:00 AM,15.6258,67.221,,,,
2862,11/11/22 08:30:00 AM,15.6258,67.221,,,,
2863,11/11/22 08:45:00 AM,15.6287,67.221,,,,
2864,11/11/22 09:00:00 AM,15.6301,67.221,,,,
2865,11/11/22 09:15:00 AM,15.6330,67.221,,,,
2866,11/11/22 09:30:00 AM,15.6377,67.392,,,,
2867,11/11/22 09:45:00 AM,15.6391,67.392,,,,
2868,11/11/22 10:00:00 AM,15.6406,67.392,,,,
2869,11/11/22 10:15:00 AM,15.6435,67.392,,,,
2870,11/11/22 10:30:00 AM,15.6449,67.392,,,,
2871,11/11/22 10:45:00 AM,15.6435,67.392,,,,
2872,11/11/22 11:00:00 AM,15.6480,67.392,,,,
2873,11/11/22 11:15:00 AM,15.6509,67.392,,,,
2874,11/11/22 11:30:00 AM,15.6494,67.392,,,,
2875,11/11/22 11:45:00 AM,15.6523,67.392,,,,
2876,11/11/22 12:00:00 PM,15.6494,67.392,,,,
2877,11/11/22 12:15:00 PM,15.6480,67.392,,,,
2878,11/11/22 12:30:00 PM,15.6449,67.392,,,,
2879,11/11/22 12:45:00 PM,15.6449,67.392,,,,
2880,11/11/22 01:00:00 PM,15.6420,67.392,,,,
2881,11/11/22 01:15:00 PM,15.6391,67.392,,,,
2882,11/11/22 01:30:00 PM,15.6391,67.392,,,,
2883,11/11/22 01:45:00 PM,15.6377,67.392,,,,
2884,11/11/22 02:00:00 PM,15.6377,67.392,,,,
2885,11/11/22 02:15:00 PM,15.6391,67.392,,,,
2886,11/11/22 02:30:00 PM,15.6362,67.392,,,,
2887,11/11/22 02:45:00 PM,15.6362,67.392,,,,
2888,11/11/22 03:00:00 PM,15.6348,67.392,,,,
2889,11/11/22 03:15:00 PM,15.6348,67.392,,,,
2890,11/11/22 03:30:00 PM,15.6348,67.392,,,,
2891,11/11/22 03:45:00 PM,15.6377,67.392,,,,
2892,11/11/22 04:00:00 PM,15.6362,67.392,,,,
2893,11/11/22 04:15:00 PM,15.6348,67.392,,,,
2894,11/11/22 04:30:00 PM,15.6391,67.392,,,,
2895,11/11/22 04:45:00 PM,15.6406,67.392,,,,
2896,11/11/22 05:00:00 PM,15.6377,67.392,,,,
2897,11/11/22 05:15:00 PM,15.6348,67.392,,,,
2898,11/11/22 05:30:00 PM,15.6391,67.392,,,,
2899,11/11/22 05:45:00 PM,15.6394,67.564,,,,
2900,11/11/22 06:00:00 PM,15.6409,67.564,,,,
2901,11/11/22 06:15:00 PM,15.6409,67.564,,,,
2902,11/11/22 06:30:00 PM,15.6438,67.564,,,,
2903,11/11/22 06:45:00 PM,15.6467,67.564,,,,
2904,11/11/22 07:00:00 PM,15.6452,67.564,,,,
2905,11/11/22 07:15:00 PM,15.6483,67.564,,,,
2906,11/11/22 07:30:00 PM,15.6512,67.564,,,,
2907,11/11/22 07:45:00 PM,15.6526,67.564,,,,
2908,11/11/22 08:00:00 PM,15.6555,67.564,,,,
2909,11/11/22 08:15:00 PM,15.6599,67.564,,,,
2910,11/11/22 08:30:00 PM,15.6628,67.564,,,,
2911,11/11/22 08:45:00 PM,15.6628,67.564,,,,
2912,11/11/22 09:00:00 PM,15.6642,67.564,,,,
2913,11/11/22 09:15:00 PM,15.6642,67.564,,,,
2914,11/11/22 09:30:00 PM,15.6642,67.564,,,,
2915,11/11/22 09:45:00 PM,15.6657,67.564,,,,
2916,11/11/22 10:00:00 PM,15.6657,67.564,,,,
2917,11/11/22 10:15:00 PM,15.6671,67.564,,,,
2918,11/11/22 10:30:00 PM,15.6716,67.564,,,,
2919,11/11/22 10:45:00 PM,15.6716,67.564,,,,
2920,11/11/22 11:00:00 PM,15.6745,67.564,,,,
2921,11/11/22 11:15:00 PM,15.6774,67.564,,,,
2922,11/11/22 11:30:00 PM,15.6745,67.564,,,,
2923,11/11/22 11:45:00 PM,15.6774,67.564,,,,
2924,11/12/22 12:00:00 AM,15.6789,67.564,,,,
2925,11/12/22 12:15:00 AM,15.6760,67.564,,,,
2926,11/12/22 12:30:00 AM,15.6774,67.564,,,,
2927,11/12/22 12:45:00 AM,15.6774,67.564,,,,
2928,11/12/22 01:00:00 AM,15.6774,67.564,,,,
2929,11/12/22 01:15:00 AM,15.6774,67.564,,,,
2930,11/12/22 01:30:00 AM,15.6774,67.564,,,,
2931,11/12/22 01:45:00 AM,15.6760,67.564,,,,
2932,11/12/22 02:00:00 AM,15.6774,67.564,,,,
2933,11/12/22 02:15:00 AM,15.6789,67.564,,,,
2934,11/12/22 02:30:00 AM,15.6803,67.564,,,,
2935,11/12/22 02:45:00 AM,15.6774,67.564,,,,
2936,11/12/22 03:00:00 AM,15.6803,67.564,,,,
2937,11/12/22 03:15:00 AM,15.6774,67.564,,,,
2938,11/12/22 03:30:00 AM,15.6774,67.564,,,,
2939,11/12/22 03:45:00 AM,15.6789,67.564,,,,
2940,11/12/22 04:00:00 AM,15.6760,67.564,,,,
2941,11/12/22 04:15:00 AM,15.6745,67.564,,,,
2942,11/12/22 04:30:00 AM,15.6760,67.564,,,,
2943,11/12/22 04:45:00 AM,15.6745,67.564,,,,
2944,11/12/22 05:00:00 AM,15.6731,67.564,,,,
2945,11/12/22 05:15:00 AM,15.6731,67.564,,,,
2946,11/12/22 05:30:00 AM,15.6760,67.564,,,,
2947,11/12/22 05:45:00 AM,15.6763,67.735,,,,
2948,11/12/22 06:00:00 AM,15.6731,67.564,,,,
2949,11/12/22 06:15:00 AM,15.6734,67.735,,,,
2950,11/12/22 06:30:00 AM,15.6734,67.735,,,,
2951,11/12/22 06:45:00 AM,15.6748,67.735,,,,
2952,11/12/22 07:00:00 AM,15.6763,67.735,,,,
2953,11/12/22 07:15:00 AM,15.6763,67.735,,,,
2954,11/12/22 07:30:00 AM,15.6763,67.735,,,,
2955,11/12/22 07:45:00 AM,15.6792,67.735,,,,
2956,11/12/22 08:00:00 AM,15.6806,67.735,,,,
2957,11/12/22 08:15:00 AM,15.6835,67.735,,,,
2958,11/12/22 08:30:00 AM,15.6864,67.735,,,,
2959,11/12/22 08:45:00 AM,15.6922,67.735,,,,
2960,11/12/22 09:00:00 AM,15.6922,67.735,,,,
2961,11/12/22 09:15:00 AM,15.6966,67.735,,,,
2962,11/12/22 09:30:00 AM,15.7025,67.735,,,,
2963,11/12/22 09:45:00 AM,15.7040,67.735,,,,
2964,11/12/22 10:00:00 AM,15.7069,67.735,,,,
2965,11/12/22 10:15:00 AM,15.7083,67.735,,,,
2966,11/12/22 10:30:00 AM,15.7069,67.735,,,,
2967,11/12/22 10:45:00 AM,15.7098,67.735,,,,
2968,11/12/22 11:00:00 AM,15.7083,67.735,,,,
2969,11/12/22 11:15:00 AM,15.7098,67.735,,,,
2970,11/12/22 11:30:00 AM,15.7083,67.735,,,,
2971,11/12/22 11:45:00 AM,15.7040,67.735,,,,
2972,11/12/22 12:00:00 PM,15.6996,67.735,,,,
2973,11/12/22 12:15:00 PM,15.6966,67.735,,,,
2974,11/12/22 12:30:00 PM,15.6966,67.735,,,,
2975,11/12/22 12:45:00 PM,15.6937,67.735,,,,
2976,11/12/22 01:00:00 PM,15.6922,67.735,,,,
2977,11/12/22 01:15:00 PM,15.6879,67.735,,,,
2978,11/12/22 01:30:00 PM,15.6879,67.735,,,,
2979,11/12/22 01:45:00 PM,15.6835,67.735,,,,
2980,11/12/22 02:00:00 PM,15.6806,67.735,,,,
2981,11/12/22 02:15:00 PM,15.6734,67.735,,,,
2982,11/12/22 02:30:00 PM,15.6748,67.735,,,,
2983,11/12/22 02:45:00 PM,15.6718,67.735,,,,
2984,11/12/22 03:00:00 PM,15.6718,67.735,,,,
2985,11/12/22 03:15:00 PM,15.6660,67.735,,,,
2986,11/12/22 03:30:00 PM,15.6674,67.735,,,,
2987,11/12/22 03:45:00 PM,15.6674,67.735,,,,
2988,11/12/22 04:00:00 PM,15.6689,67.735,,,,
2989,11/12/22 04:15:00 PM,15.6689,67.735,,,,
2990,11/12/22 04:30:00 PM,15.6674,67.735,,,,
2991,11/12/22 04:45:00 PM,15.6660,67.735,,,,
2992,11/12/22 05:00:00 PM,15.6689,67.735,,,,
2993,11/12/22 05:15:00 PM,15.6674,67.735,,,,
2994,11/12/22 05:30:00 PM,15.6703,67.735,,,,
2995,11/12/22 05:45:00 PM,15.6765,67.906,,,,
2996,11/12/22 06:00:00 PM,15.6780,67.906,,,,
2997,11/12/22 06:15:00 PM,15.6735,67.906,,,,
2998,11/12/22 06:30:00 PM,15.6751,67.906,,,,
2999,11/12/22 06:45:00 PM,15.6765,67.906,,,,
3000,11/12/22 07:00:00 PM,15.6780,67.906,,,,
3001,11/12/22 07:15:00 PM,15.6780,67.906,,,,
3002,11/12/22 07:30:00 PM,15.6853,67.906,,,,
3003,11/12/22 07:45:00 PM,15.6838,67.906,,,,
3004,11/12/22 08:00:00 PM,15.6824,67.906,,,,
3005,11/12/22 08:15:00 PM,15.6838,67.906,,,,
3006,11/12/22 08:30:00 PM,15.6853,67.906,,,,
3007,11/12/22 08:45:00 PM,15.6838,67.906,,,,
3008,11/12/22 09:00:00 PM,15.6853,67.906,,,,
3009,11/12/22 09:15:00 PM,15.6925,67.906,,,,
3010,11/12/22 09:30:00 PM,15.6896,67.906,,,,
3011,11/12/22 09:45:00 PM,15.6896,67.906,,,,
3012,11/12/22 10:00:00 PM,15.6896,67.906,,,,
3013,11/12/22 10:15:00 PM,15.6925,67.906,,,,
3014,11/12/22 10:30:00 PM,15.6925,67.906,,,,
3015,11/12/22 10:45:00 PM,15.6911,67.906,,,,
3016,11/12/22 11:00:00 PM,15.6896,67.906,,,,
3017,11/12/22 11:15:00 PM,15.6896,67.906,,,,
3018,11/12/22 11:30:00 PM,15.6896,67.906,,,,
3019,11/12/22 11:45:00 PM,15.6911,67.906,,,,
3020,11/13/22 12:00:00 AM,15.6896,67.906,,,,
3021,11/13/22 12:15:00 AM,15.6853,67.906,,,,
3022,11/13/22 12:30:00 AM,15.6867,67.906,,,,
3023,11/13/22 12:45:00 AM,15.6896,67.906,,,,
3024,11/13/22 01:00:00 AM,15.6824,67.906,,,,
3025,11/13/22 01:15:00 AM,15.6838,67.906,,,,
3026,11/13/22 01:30:00 AM,15.6838,67.906,,,,
3027,11/13/22 01:45:00 AM,15.6911,67.906,,,,
3028,11/13/22 02:00:00 AM,15.6911,67.906,,,,
3029,11/13/22 02:15:00 AM,15.6867,67.906,,,,
3030,11/13/22 02:30:00 AM,15.6850,67.735,,,,
3031,11/13/22 02:45:00 AM,15.6821,67.735,,,,
3032,11/13/22 03:00:00 AM,15.6821,67.735,,,,
3033,11/13/22 03:15:00 AM,15.6821,67.735,,,,
3034,11/13/22 03:30:00 AM,15.6748,67.735,,,,
3035,11/13/22 03:45:00 AM,15.6689,67.735,,,,
3036,11/13/22 04:00:00 AM,15.6734,67.735,,,,
3037,11/13/22 04:15:00 AM,15.6734,67.735,,,,
3038,11/13/22 04:30:00 AM,15.6777,67.735,,,,
3039,11/13/22 04:45:00 AM,15.6734,67.735,,,,
3040,11/13/22 05:00:00 AM,15.6777,67.735,,,,
3041,11/13/22 05:15:00 AM,15.6734,67.735,,,,
3042,11/13/22 05:30:00 AM,15.6763,67.735,,,,
3043,11/13/22 05:45:00 AM,15.6763,67.735,,,,
3044,11/13/22 06:00:00 AM,15.6850,67.735,,,,
3045,11/13/22 06:15:00 AM,15.6864,67.735,,,,
3046,11/13/22 06:30:00 AM,15.6879,67.735,,,,
3047,11/13/22 06:45:00 AM,15.6922,67.735,,,,
3048,11/13/22 07:00:00 AM,15.6951,67.735,,,,
3049,11/13/22 07:15:00 AM,15.6966,67.735,,,,
3050,11/13/22 07:30:00 AM,15.6982,67.735,,,,
3051,11/13/22 07:45:00 AM,15.6996,67.735,,,,
3052,11/13/22 08:00:00 AM,15.7054,67.735,,,,
3053,11/13/22 08:15:00 AM,15.7095,67.564,,,,
3054,11/13/22 08:30:00 AM,15.7112,67.735,,,,
3055,11/13/22 08:45:00 AM,15.7124,67.564,,,,
3056,11/13/22 09:00:00 AM,15.7196,67.564,,,,
3057,11/13/22 09:15:00 AM,15.7227,67.564,,,,
3058,11/13/22 09:30:00 AM,15.7227,67.564,,,,
3059,11/13/22 09:45:00 AM,15.7241,67.564,,,,
3060,11/13/22 10:00:00 AM,15.7285,67.564,,,,
3061,11/13/22 10:15:00 AM,15.7270,67.564,,,,
3062,11/13/22 10:30:00 AM,15.7314,67.564,,,,
3063,11/13/22 10:45:00 AM,15.7314,67.564,,,,
3064,11/13/22 11:00:00 AM,15.7311,67.392,,,,
3065,11/13/22 11:15:00 AM,15.7354,67.392,,,,
3066,11/13/22 11:30:00 AM,15.7369,67.392,,,,
3067,11/13/22 11:45:00 AM,15.7354,67.392,,,,
3068,11/13/22 12:00:00 PM,15.7354,67.392,,,,
3069,11/13/22 12:15:00 PM,15.7340,67.392,,,,
3070,11/13/22 12:30:00 PM,15.7354,67.392,,,,
3071,11/13/22 12:45:00 PM,15.7340,67.392,,,,
3072,11/13/22 01:00:00 PM,15.7311,67.392,,,,
3073,11/13/22 01:15:00 PM,15.7293,67.221,,,,
3074,11/13/22 01:30:00 PM,15.7264,67.221,,,,
3075,11/13/22 01:45:00 PM,15.7250,67.221,,,,
3076,11/13/22 02:00:00 PM,15.7206,67.221,,,,
3077,11/13/22 02:15:00 PM,15.7177,67.221,,,,
3078,11/13/22 02:30:00 PM,15.7161,67.221,,,,
3079,11/13/22 02:45:00 PM,15.7132,67.221,,,,
3080,11/13/22 03:00:00 PM,15.7118,67.221,,,,
3081,11/13/22 03:15:00 PM,15.7089,67.221,,,,
3082,11/13/22 03:30:00 PM,15.7089,67.221,,,,
3083,11/13/22 03:45:00 PM,15.7074,67.221,,,,
3084,11/13/22 04:00:00 PM,15.7089,67.221,,,,
3085,11/13/22 04:15:00 PM,15.7089,67.221,,,,
3086,11/13/22 04:30:00 PM,15.7118,67.221,,,,
3087,11/13/22 04:45:00 PM,15.7130,67.050,,,,
3088,11/13/22 05:00:00 PM,15.7144,67.050,,,,
3089,11/13/22 05:15:00 PM,15.7159,67.050,,,,
3090,11/13/22 05:30:00 PM,15.7144,67.050,,,,
3091,11/13/22 05:45:00 PM,15.7174,67.050,,,,
3092,11/13/22 06:00:00 PM,15.7189,67.050,,,,
3093,11/13/22 06:15:00 PM,15.7218,67.050,,,,
3094,11/13/22 06:30:00 PM,15.7230,66.879,,,,
3095,11/13/22 06:45:00 PM,15.7273,66.879,,,,
3096,11/13/22 07:00:00 PM,15.7273,66.879,,,,
3097,11/13/22 07:15:00 PM,15.7317,66.879,,,,
3098,11/13/22 07:30:00 PM,15.7314,66.708,,,,
3099,11/13/22 07:45:00 PM,15.7372,66.708,,,,
3100,11/13/22 08:00:00 PM,15.7388,66.708,,,,
3101,11/13/22 08:15:00 PM,15.7414,66.537,,,,
3102,11/13/22 08:30:00 PM,15.7428,66.537,,,,
3103,11/13/22 08:45:00 PM,15.7443,66.537,,,,
3104,11/13/22 09:00:00 PM,15.7472,66.537,,,,
3105,11/13/22 09:15:00 PM,15.7454,66.366,,,,
3106,11/13/22 09:30:00 PM,15.7469,66.366,,,,
3107,11/13/22 09:45:00 PM,15.7483,66.366,,,,
3108,11/13/22 10:00:00 PM,15.7495,66.193,,,,
3109,11/13/22 10:15:00 PM,15.7510,66.193,,,,
3110,11/13/22 10:30:00 PM,15.7568,66.193,,,,
3111,11/13/22 10:45:00 PM,15.7566,66.022,,,,
3112,11/13/22 11:00:00 PM,15.7581,66.022,,,,
3113,11/13/22 11:15:00 PM,15.7581,66.022,,,,
3114,11/13/22 11:30:00 PM,15.7563,65.851,,,,
3115,11/13/22 11:45:00 PM,15.7578,65.851,,,,
3116,11/14/22 12:00:00 AM,15.7546,65.680,,,,
3117,11/14/22 12:15:00 AM,15.7560,65.680,,,,
3118,11/14/22 12:30:00 AM,15.7575,65.680,,,,
3119,11/14/22 12:45:00 AM,15.7543,65.509,,,,
3120,11/14/22 01:00:00 AM,15.7557,65.509,,,,
3121,11/14/22 01:15:00 AM,15.7528,65.509,,,,
3122,11/14/22 01:30:00 AM,15.7514,65.509,,,,
3123,11/14/22 01:45:00 AM,15.7496,65.338,,,,
3124,11/14/22 02:00:00 AM,15.7481,65.338,,,,
3125,11/14/22 02:15:00 AM,15.7437,65.338,,,,
3126,11/14/22 02:30:00 AM,15.7479,65.167,,,,
3127,11/14/22 02:45:00 AM,15.7434,65.167,,,,
3128,11/14/22 03:00:00 AM,15.7434,65.167,,,,
3129,11/14/22 03:15:00 AM,15.7447,64.996,,,,
3130,11/14/22 03:30:00 AM,15.7476,64.996,,,,
3131,11/14/22 03:45:00 AM,15.7399,64.825,,,,
3132,11/14/22 04:00:00 AM,15.7414,64.825,,,,
3133,11/14/22 04:15:00 AM,15.7430,64.825,,,,
