"Plot Title: Bradford_13con"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778435, SEN S/N: 10778435)","Full Range, μS/cm (LGR S/N: 10778435, SEN S/N: 10778435)","Temp, °F (LGR S/N: 10778435, SEN S/N: 10778435)"
1877,02/22/23 12:45:00 AM,257.6,261.2,65.53
1878,02/22/23 01:00:00 AM,257.8,261.2,65.53
1879,02/22/23 01:15:00 AM,257.9,261.2,65.53
1880,02/22/23 01:30:00 AM,258.1,261.6,65.53
1881,02/22/23 01:45:00 AM,258.1,261.6,65.53
1882,02/22/23 02:00:00 AM,258.2,261.6,65.53
1883,02/22/23 02:15:00 AM,258.4,262.0,65.52
1884,02/22/23 02:30:00 AM,258.5,262.0,65.52
1885,02/22/23 02:45:00 AM,258.5,262.0,65.48
1886,02/22/23 03:00:00 AM,258.9,262.0,65.48
1887,02/22/23 03:15:00 AM,258.8,262.0,65.39
1888,02/22/23 03:30:00 AM,258.9,262.0,65.44
1889,02/22/23 03:45:00 AM,259.0,262.4,65.39
1890,02/22/23 04:00:00 AM,258.7,262.0,65.28
1891,02/22/23 04:15:00 AM,258.4,261.6,65.16
1892,02/22/23 04:30:00 AM,258.1,261.6,65.07
1893,02/22/23 04:45:00 AM,258.0,261.3,64.94
1894,02/22/23 05:00:00 AM,257.6,260.9,64.81
1895,02/22/23 05:15:00 AM,257.9,261.3,64.81
1896,02/22/23 05:30:00 AM,258.0,261.3,64.85
1897,02/22/23 05:45:00 AM,258.1,261.7,64.83
1898,02/22/23 06:00:00 AM,258.0,261.3,64.83
1899,02/22/23 06:15:00 AM,258.0,261.3,64.83
1900,02/22/23 06:30:00 AM,258.1,261.3,64.83
1901,02/22/23 06:45:00 AM,258.3,261.7,64.83
1902,02/22/23 07:00:00 AM,258.3,261.7,64.83
1903,02/22/23 07:15:00 AM,258.4,261.7,64.85
1904,02/22/23 07:30:00 AM,258.6,262.1,64.85
1905,02/22/23 07:45:00 AM,258.7,262.1,64.90
1906,02/22/23 08:00:00 AM,258.9,262.5,64.94
1907,02/22/23 08:15:00 AM,259.2,262.4,65.01
1908,02/22/23 08:30:00 AM,259.5,263.2,65.10
1909,02/22/23 08:45:00 AM,260.1,263.2,65.28
1910,02/22/23 09:00:00 AM,260.6,264.0,65.44
1911,02/22/23 09:15:00 AM,261.2,264.7,65.62
1912,02/22/23 09:30:00 AM,262.0,265.5,65.86
1913,02/22/23 09:45:00 AM,263.1,266.7,66.24
1914,02/22/23 10:00:00 AM,264.5,267.8,66.63
1915,02/22/23 10:15:00 AM,266.2,270.1,67.15
1916,02/22/23 10:30:00 AM,268.1,272.0,67.69
1917,02/22/23 10:45:00 AM,269.5,273.5,68.20
1918,02/22/23 11:00:00 AM,271.0,275.1,68.61
1919,02/22/23 11:15:00 AM,272.2,276.2,68.90
1920,02/22/23 11:30:00 AM,273.5,277.4,69.31
1921,02/22/23 11:45:00 AM,274.9,278.9,69.73
1922,02/22/23 12:00:00 PM,276.5,280.4,70.25
1923,02/22/23 12:15:00 PM,277.8,281.9,70.63
1924,02/22/23 12:30:00 PM,279.2,283.5,71.10
1925,02/22/23 12:45:00 PM,280.5,285.0,71.53
1926,02/22/23 01:00:00 PM,281.6,286.1,71.89
1927,02/22/23 01:15:00 PM,281.7,286.1,71.89
1928,02/22/23 01:30:00 PM,282.9,287.3,72.23
1929,02/22/23 01:45:00 PM,283.8,288.0,72.43
1930,02/22/23 02:00:00 PM,284.2,288.8,72.57
1931,02/22/23 02:15:00 PM,284.7,289.6,72.68
1932,02/22/23 02:30:00 PM,284.9,289.6,72.73
1933,02/22/23 02:45:00 PM,285.3,290.0,72.88
1934,02/22/23 03:00:00 PM,285.6,290.0,72.90
1935,02/22/23 03:15:00 PM,285.3,290.0,72.81
1936,02/22/23 03:30:00 PM,285.6,290.0,72.82
1937,02/22/23 03:45:00 PM,285.4,290.0,72.75
1938,02/22/23 04:00:00 PM,285.1,289.6,72.54
1939,02/22/23 04:15:00 PM,285.1,289.6,72.45
1940,02/22/23 04:30:00 PM,284.7,289.3,72.21
1941,02/22/23 04:45:00 PM,284.1,288.9,72.00
1942,02/22/23 05:00:00 PM,283.6,288.1,71.83
1943,02/22/23 05:15:00 PM,283.1,287.8,71.65
1944,02/22/23 05:30:00 PM,282.6,287.0,71.46
1945,02/22/23 05:45:00 PM,282.1,286.6,71.28
1946,02/22/23 06:00:00 PM,281.9,286.7,71.10
1947,02/22/23 06:15:00 PM,281.5,285.9,70.86
1948,02/22/23 06:30:00 PM,280.7,285.5,70.63
1949,02/22/23 06:45:00 PM,280.2,284.8,70.43
1950,02/22/23 07:00:00 PM,279.6,284.0,70.18
1951,02/22/23 07:15:00 PM,278.7,282.9,69.91
1952,02/22/23 07:30:00 PM,277.9,282.5,69.67
1953,02/22/23 07:45:00 PM,277.1,281.7,69.48
1954,02/22/23 08:00:00 PM,276.3,280.6,69.26
1955,02/22/23 08:15:00 PM,275.9,280.6,69.10
1956,02/22/23 08:30:00 PM,275.4,279.4,68.90
1957,02/22/23 08:45:00 PM,274.9,279.1,68.74
1958,02/22/23 09:00:00 PM,274.5,278.7,68.56
1959,02/22/23 09:15:00 PM,274.0,278.3,68.38
1960,02/22/23 09:30:00 PM,273.6,277.6,68.18
1961,02/22/23 09:45:00 PM,273.0,277.2,68.00
1962,02/22/23 10:00:00 PM,272.7,276.8,67.80
1963,02/22/23 10:15:00 PM,272.0,276.4,67.62
1964,02/22/23 10:30:00 PM,271.6,276.1,67.42
1965,02/22/23 10:45:00 PM,271.2,274.9,67.26
1966,02/22/23 11:00:00 PM,270.7,274.5,67.08
1967,02/22/23 11:15:00 PM,270.3,274.2,66.88
1968,02/22/23 11:30:00 PM,270.0,273.8,66.72
1969,02/22/23 11:45:00 PM,269.7,273.8,66.56
1970,02/23/23 12:00:00 AM,269.2,273.0,66.40
1971,02/23/23 12:15:00 AM,268.8,272.3,66.25
1972,02/23/23 12:30:00 AM,268.4,272.3,66.07
1973,02/23/23 12:45:00 AM,268.0,271.9,65.91
1974,02/23/23 01:00:00 AM,267.6,271.5,65.79
1975,02/23/23 01:15:00 AM,267.5,271.6,65.68
1976,02/23/23 01:30:00 AM,267.4,271.2,65.59
1977,02/23/23 01:45:00 AM,267.2,270.8,65.48
1978,02/23/23 02:00:00 AM,266.9,270.8,65.34
1979,02/23/23 02:15:00 AM,266.6,270.0,65.25
1980,02/23/23 02:30:00 AM,266.4,269.6,65.10
1981,02/23/23 02:45:00 AM,266.1,269.6,65.05
1982,02/23/23 03:00:00 AM,265.8,269.7,64.92
1983,02/23/23 03:15:00 AM,265.6,269.3,64.83
1984,02/23/23 03:30:00 AM,265.4,268.9,64.71
1985,02/23/23 03:45:00 AM,265.3,269.3,64.63
1986,02/23/23 04:00:00 AM,265.0,268.5,64.54
1987,02/23/23 04:15:00 AM,264.8,268.5,64.44
1988,02/23/23 04:30:00 AM,264.6,267.8,64.33
1989,02/23/23 04:45:00 AM,264.4,267.8,64.27
1990,02/23/23 05:00:00 AM,264.3,267.8,64.20
1991,02/23/23 05:15:00 AM,264.1,267.8,64.13
1992,02/23/23 05:30:00 AM,263.9,267.4,64.04
1993,02/23/23 05:45:00 AM,263.7,267.4,63.97
1994,02/23/23 06:00:00 AM,263.5,267.0,63.90
1995,02/23/23 06:15:00 AM,263.3,266.6,63.82
1996,02/23/23 06:30:00 AM,263.3,266.6,63.77
1997,02/23/23 06:45:00 AM,263.2,266.6,63.75
1998,02/23/23 07:00:00 AM,263.0,266.7,63.70
1999,02/23/23 07:15:00 AM,262.9,266.3,63.63
2000,02/23/23 07:30:00 AM,262.9,266.3,63.63
2001,02/23/23 07:45:00 AM,263.0,266.7,63.66
2002,02/23/23 08:00:00 AM,263.0,266.7,63.66
2003,02/23/23 08:15:00 AM,263.5,267.0,63.77
2004,02/23/23 08:30:00 AM,264.1,267.8,63.97
2005,02/23/23 08:45:00 AM,264.7,268.2,64.13
2006,02/23/23 09:00:00 AM,265.6,268.9,64.45
2007,02/23/23 09:15:00 AM,266.8,270.5,64.76
2008,02/23/23 09:30:00 AM,269.1,272.4,65.64
2009,02/23/23 09:45:00 AM,270.8,274.7,66.09
2010,02/23/23 10:00:00 AM,271.7,275.5,66.22
2011,02/23/23 10:15:00 AM,273.2,277.4,66.83
2012,02/23/23 10:30:00 AM,275.5,279.7,67.50
2013,02/23/23 10:45:00 AM,277.5,281.6,68.20
2014,02/23/23 11:00:00 AM,279.1,283.5,68.74
2015,02/23/23 11:15:00 AM,280.8,284.6,69.08
2016,02/23/23 11:30:00 AM,281.8,286.2,69.40
2017,02/23/23 11:45:00 AM,282.5,286.9,69.66
2018,02/23/23 12:00:00 PM,284.2,288.8,70.16
2019,02/23/23 12:15:00 PM,284.3,288.8,70.25
2020,02/23/23 12:30:00 PM,285.4,290.0,70.56
2021,02/23/23 12:45:00 PM,287.2,291.9,71.11
2022,02/23/23 01:00:00 PM,289.3,294.2,71.73
2023,02/23/23 01:15:00 PM,290.1,295.3,72.03
2024,02/23/23 01:30:00 PM,291.3,296.0,72.36
2025,02/23/23 01:45:00 PM,291.3,296.0,72.37
2026,02/23/23 02:00:00 PM,292.1,297.2,72.61
2027,02/23/23 02:15:00 PM,292.7,297.6,72.82
2028,02/23/23 02:30:00 PM,292.7,297.6,72.81
2029,02/23/23 02:45:00 PM,292.9,298.0,72.88
2030,02/23/23 03:00:00 PM,293.3,298.3,72.95
2031,02/23/23 03:15:00 PM,293.2,297.9,72.90
2032,02/23/23 03:30:00 PM,293.6,298.3,72.99
2033,02/23/23 03:45:00 PM,293.3,298.4,72.82
2034,02/23/23 04:00:00 PM,293.1,298.4,72.72
2035,02/23/23 04:15:00 PM,292.8,297.6,72.57
2036,02/23/23 04:30:00 PM,292.5,297.6,72.43
2037,02/23/23 04:45:00 PM,292.2,297.2,72.34
2038,02/23/23 05:00:00 PM,291.9,296.9,72.14
2039,02/23/23 05:15:00 PM,291.4,296.1,71.94
2040,02/23/23 05:30:00 PM,291.1,296.1,71.74
2041,02/23/23 05:45:00 PM,290.7,296.2,71.58
2042,02/23/23 06:00:00 PM,290.1,295.0,71.35
2043,02/23/23 06:15:00 PM,289.4,294.7,71.13
2044,02/23/23 06:30:00 PM,289.0,293.9,70.90
2045,02/23/23 06:45:00 PM,288.6,293.5,70.74
2046,02/23/23 07:00:00 PM,288.1,293.2,70.52
2047,02/23/23 07:15:00 PM,287.9,292.8,70.34
2048,02/23/23 07:30:00 PM,287.4,292.4,70.12
2049,02/23/23 07:45:00 PM,286.8,292.1,69.94
2050,02/23/23 08:00:00 PM,285.9,290.9,69.73
2051,02/23/23 08:15:00 PM,285.2,290.1,69.57
2052,02/23/23 08:30:00 PM,284.5,289.4,69.39
2053,02/23/23 08:45:00 PM,283.8,288.2,69.19
2054,02/23/23 09:00:00 PM,283.3,287.8,69.01
2055,02/23/23 09:15:00 PM,282.5,287.0,68.85
2056,02/23/23 09:30:00 PM,282.3,287.1,68.67
2057,02/23/23 09:45:00 PM,282.0,286.7,68.54
2058,02/23/23 10:00:00 PM,281.8,286.7,68.38
2059,02/23/23 10:15:00 PM,281.5,286.0,68.23
2060,02/23/23 10:30:00 PM,280.7,285.6,68.07
2061,02/23/23 10:45:00 PM,280.2,284.8,67.93
2062,02/23/23 11:00:00 PM,279.9,284.8,67.80
2063,02/23/23 11:15:00 PM,279.4,284.0,67.66
2064,02/23/23 11:30:00 PM,279.1,283.7,67.57
2065,02/23/23 11:45:00 PM,279.1,283.7,67.48
2066,02/24/23 12:00:00 AM,279.1,283.7,67.46
2067,02/24/23 12:15:00 AM,279.2,283.7,67.42
2068,02/24/23 12:30:00 AM,279.3,283.7,67.41
2069,02/24/23 12:45:00 AM,279.3,283.7,67.39
2070,02/24/23 01:00:00 AM,279.4,283.7,67.39
2071,02/24/23 01:15:00 AM,279.6,284.1,67.39
2072,02/24/23 01:30:00 AM,279.8,284.5,67.39
2073,02/24/23 01:45:00 AM,280.0,284.5,67.39
2074,02/24/23 02:00:00 AM,280.2,284.9,67.39
2075,02/24/23 02:15:00 AM,280.3,284.9,67.39
2076,02/24/23 02:30:00 AM,280.3,284.9,67.39
2077,02/24/23 02:45:00 AM,280.4,285.3,67.41
2078,02/24/23 03:00:00 AM,280.4,284.9,67.39
2079,02/24/23 03:15:00 AM,280.5,284.9,67.37
2080,02/24/23 03:30:00 AM,280.6,285.3,67.37
2081,02/24/23 03:45:00 AM,280.7,285.3,67.37
2082,02/24/23 04:00:00 AM,280.9,285.7,67.37
2083,02/24/23 04:15:00 AM,281.1,285.7,67.39
2084,02/24/23 04:30:00 AM,281.3,285.7,67.37
2085,02/24/23 04:45:00 AM,281.4,286.1,67.33
2086,02/24/23 05:00:00 AM,281.3,285.7,67.32
2087,02/24/23 05:15:00 AM,281.5,286.1,67.32
2088,02/24/23 05:30:00 AM,281.7,286.1,67.32
2089,02/24/23 05:45:00 AM,281.6,286.5,67.30
2090,02/24/23 06:00:00 AM,281.5,286.1,67.24
2091,02/24/23 06:15:00 AM,281.6,286.1,67.24
2092,02/24/23 06:30:00 AM,281.6,286.1,67.19
2093,02/24/23 06:45:00 AM,281.6,286.1,67.15
2094,02/24/23 07:00:00 AM,281.8,286.5,67.15
2095,02/24/23 07:15:00 AM,282.1,286.9,67.15
2096,02/24/23 07:30:00 AM,282.2,286.9,67.17
2097,02/24/23 07:45:00 AM,282.2,286.9,67.19
2098,02/24/23 08:00:00 AM,282.3,286.9,67.24
2099,02/24/23 08:15:00 AM,282.5,286.9,67.32
2100,02/24/23 08:30:00 AM,282.8,287.3,67.41
2101,02/24/23 08:45:00 AM,283.3,287.7,67.50
2102,02/24/23 09:00:00 AM,283.6,288.0,67.66
2103,02/24/23 09:15:00 AM,283.8,288.4,67.73
2104,02/24/23 09:30:00 AM,284.6,289.2,68.23
2105,02/24/23 09:45:00 AM,287.1,291.9,68.67
2106,02/24/23 10:00:00 AM,288.6,293.4,69.01
2107,02/24/23 10:15:00 AM,290.3,295.3,69.49
2108,02/24/23 10:30:00 AM,291.2,296.1,69.89
2109,02/24/23 10:45:00 AM,292.6,297.2,70.21
2110,02/24/23 11:00:00 AM,294.3,299.5,70.79
2111,02/24/23 11:15:00 AM,295.3,300.3,70.83
2112,02/24/23 11:30:00 AM,296.2,301.5,71.17
2113,02/24/23 11:45:00 AM,297.5,302.6,71.64
2114,02/24/23 12:00:00 PM,298.9,304.1,71.96
2115,02/24/23 12:15:00 PM,299.8,305.3,72.21
2116,02/24/23 12:30:00 PM,299.5,304.9,72.18
2117,02/24/23 12:45:00 PM,301.1,306.8,72.77
2118,02/24/23 01:00:00 PM,302.9,308.7,73.31
2119,02/24/23 01:15:00 PM,304.2,309.8,73.69
2120,02/24/23 01:30:00 PM,305.1,310.6,73.90
2121,02/24/23 01:45:00 PM,305.5,311.3,74.07
2122,02/24/23 02:00:00 PM,305.5,311.3,74.07
2123,02/24/23 02:15:00 PM,305.8,311.3,74.14
2124,02/24/23 02:30:00 PM,306.3,312.1,74.16
2125,02/24/23 02:45:00 PM,306.6,312.5,74.32
2126,02/24/23 03:00:00 PM,307.2,312.8,74.59
2127,02/24/23 03:15:00 PM,307.9,313.6,74.73
2128,02/24/23 03:30:00 PM,308.0,313.6,74.61
2129,02/24/23 03:45:00 PM,308.1,313.7,74.46
2130,02/24/23 04:00:00 PM,308.0,313.7,74.39
2131,02/24/23 04:15:00 PM,307.7,313.3,74.30
2132,02/24/23 04:30:00 PM,307.4,313.3,74.14
2133,02/24/23 04:45:00 PM,307.1,313.0,73.90
2134,02/24/23 05:00:00 PM,306.7,312.6,73.74
2135,02/24/23 05:15:00 PM,306.3,312.2,73.60
2136,02/24/23 05:30:00 PM,305.9,311.5,73.38
2137,02/24/23 05:45:00 PM,305.5,311.1,73.18
2138,02/24/23 06:00:00 PM,305.0,310.7,72.95
2139,02/24/23 06:15:00 PM,304.4,310.0,72.68
2140,02/24/23 06:30:00 PM,303.9,309.6,72.43
2141,02/24/23 06:45:00 PM,303.1,308.9,72.14
2142,02/24/23 07:00:00 PM,302.6,308.1,71.87
2143,02/24/23 07:15:00 PM,301.7,307.4,71.60
2144,02/24/23 07:30:00 PM,301.2,307.0,71.35
2145,02/24/23 07:45:00 PM,300.3,305.9,71.13
2146,02/24/23 08:00:00 PM,299.6,305.1,70.93
2147,02/24/23 08:15:00 PM,299.1,304.3,70.72
2148,02/24/23 08:30:00 PM,297.7,303.2,70.52
2149,02/24/23 08:45:00 PM,296.7,302.4,70.34
2150,02/24/23 09:00:00 PM,296.3,301.6,70.16
2151,02/24/23 09:15:00 PM,295.7,300.9,69.96
2152,02/24/23 09:30:00 PM,295.1,300.5,69.82
2153,02/24/23 09:45:00 PM,294.4,299.7,69.62
2154,02/24/23 10:00:00 PM,293.1,297.7,69.48
2155,02/24/23 10:15:00 PM,293.0,297.8,69.31
2156,02/24/23 10:30:00 PM,292.7,297.4,69.15
2157,02/24/23 10:45:00 PM,292.3,297.0,68.97
2158,02/24/23 11:00:00 PM,291.8,296.7,68.85
2159,02/24/23 11:15:00 PM,291.4,296.7,68.67
2160,02/24/23 11:30:00 PM,291.0,295.9,68.54
2161,02/24/23 11:45:00 PM,290.4,295.1,68.34
2162,02/25/23 12:00:00 AM,290.2,294.8,68.23
2163,02/25/23 12:15:00 AM,289.7,294.4,68.09
2164,02/25/23 12:30:00 AM,289.4,294.4,67.95
2165,02/25/23 12:45:00 AM,289.3,294.4,67.89
2166,02/25/23 01:00:00 AM,289.2,294.4,67.80
2167,02/25/23 01:15:00 AM,288.9,293.7,67.66
2168,02/25/23 01:30:00 AM,288.7,293.7,67.60
2169,02/25/23 01:45:00 AM,288.5,293.7,67.50
2170,02/25/23 02:00:00 AM,288.2,292.9,67.39
2171,02/25/23 02:15:00 AM,288.1,292.9,67.30
2172,02/25/23 02:30:00 AM,287.8,292.5,67.19
2173,02/25/23 02:45:00 AM,287.6,292.5,67.12
2174,02/25/23 03:00:00 AM,299.1,310.2,66.96
2175,02/25/23 03:15:00 AM,286.7,291.4,66.85
2176,02/25/23 03:30:00 AM,286.5,291.4,66.72
2177,02/25/23 03:45:00 AM,286.2,290.6,66.60
2178,02/25/23 04:00:00 AM,286.0,290.7,66.45
2179,02/25/23 04:15:00 AM,285.9,290.3,66.34
2180,02/25/23 04:30:00 AM,285.5,290.3,66.22
2181,02/25/23 04:45:00 AM,285.3,289.9,66.11
2182,02/25/23 05:00:00 AM,285.0,289.9,66.02
2183,02/25/23 05:15:00 AM,284.8,289.5,65.91
2184,02/25/23 05:30:00 AM,284.4,289.2,65.79
2185,02/25/23 05:45:00 AM,284.0,288.8,65.62
2186,02/25/23 06:00:00 AM,283.8,288.0,65.53
2187,02/25/23 06:15:00 AM,283.6,288.0,65.44
2188,02/25/23 06:30:00 AM,283.1,287.6,65.30
2189,02/25/23 06:45:00 AM,282.8,287.3,65.17
2190,02/25/23 07:00:00 AM,282.4,287.3,65.07
2191,02/25/23 07:15:00 AM,282.2,286.9,64.98
2192,02/25/23 07:30:00 AM,282.1,286.5,64.94
2193,02/25/23 07:45:00 AM,282.3,286.9,64.98
2194,02/25/23 08:00:00 AM,282.4,286.9,64.99
2195,02/25/23 08:15:00 AM,282.8,287.3,65.10
2196,02/25/23 08:30:00 AM,283.2,287.7,65.28
2197,02/25/23 08:45:00 AM,283.8,288.0,65.41
2198,02/25/23 09:00:00 AM,284.8,289.6,65.70
2199,02/25/23 09:15:00 AM,285.6,290.0,65.82
2200,02/25/23 09:30:00 AM,286.4,290.7,66.11
2201,02/25/23 09:45:00 AM,287.3,291.5,66.45
2202,02/25/23 10:00:00 AM,288.3,293.0,66.78
2203,02/25/23 10:15:00 AM,289.9,294.5,67.23
2204,02/25/23 10:30:00 AM,291.7,296.8,68.02
2205,02/25/23 10:45:00 AM,294.3,299.1,68.49
2206,02/25/23 11:00:00 AM,296.4,301.0,69.03
2207,02/25/23 11:15:00 AM,297.6,303.0,69.28
2208,02/25/23 11:30:00 AM,299.0,304.1,69.66
2209,02/25/23 11:45:00 AM,300.7,306.0,70.27
2210,02/25/23 12:00:00 PM,302.3,307.9,70.72
2211,02/25/23 12:15:00 PM,303.6,309.1,71.10
2212,02/25/23 12:30:00 PM,305.2,310.6,71.53
2213,02/25/23 12:45:00 PM,307.0,312.5,72.03
2214,02/25/23 01:00:00 PM,308.8,314.4,72.54
2215,02/25/23 01:15:00 PM,309.2,314.8,72.64
2216,02/25/23 01:30:00 PM,311.1,316.7,73.11
2217,02/25/23 01:45:00 PM,313.3,318.6,73.42
2218,02/25/23 02:00:00 PM,312.2,318.2,73.51
2219,02/25/23 02:15:00 PM,312.6,318.6,73.53
2220,02/25/23 02:30:00 PM,312.9,318.6,73.58
2221,02/25/23 02:45:00 PM,313.1,319.4,73.67
2222,02/25/23 03:00:00 PM,313.8,319.4,73.76
2223,02/25/23 03:15:00 PM,313.8,319.8,73.74
2224,02/25/23 03:30:00 PM,313.4,319.4,73.69
2225,02/25/23 03:45:00 PM,313.3,319.4,73.60
2226,02/25/23 04:00:00 PM,312.8,318.7,73.38
2227,02/25/23 04:15:00 PM,312.3,317.9,73.27
2228,02/25/23 04:30:00 PM,312.1,317.9,73.06
2229,02/25/23 04:45:00 PM,311.8,317.5,72.91
2230,02/25/23 05:00:00 PM,311.5,317.2,72.77
2231,02/25/23 05:15:00 PM,311.2,317.2,72.59
2232,02/25/23 05:30:00 PM,310.7,316.4,72.41
2233,02/25/23 05:45:00 PM,310.3,316.1,72.21
2234,02/25/23 06:00:00 PM,309.9,315.7,72.03
2235,02/25/23 06:15:00 PM,309.4,314.9,71.80
2236,02/25/23 06:30:00 PM,308.7,314.2,71.49
2237,02/25/23 06:45:00 PM,307.8,313.5,71.17
2238,02/25/23 07:00:00 PM,306.8,312.7,70.90
2239,02/25/23 07:15:00 PM,306.1,311.6,70.66
2240,02/25/23 07:30:00 PM,305.3,310.8,70.43
2241,02/25/23 07:45:00 PM,304.6,310.0,70.20
2242,02/25/23 08:00:00 PM,303.9,309.3,69.98
2243,02/25/23 08:15:00 PM,303.2,308.5,69.80
2244,02/25/23 08:30:00 PM,302.4,307.7,69.62
2245,02/25/23 08:45:00 PM,301.3,307.0,69.42
2246,02/25/23 09:00:00 PM,300.7,306.2,69.21
2247,02/25/23 09:15:00 PM,300.0,305.4,69.03
2248,02/25/23 09:30:00 PM,299.4,304.3,68.85
2249,02/25/23 09:45:00 PM,298.6,303.5,68.65
2250,02/25/23 10:00:00 PM,298.0,303.1,68.49
2251,02/25/23 10:15:00 PM,297.4,302.8,68.32
2252,02/25/23 10:30:00 PM,296.9,301.6,68.13
2253,02/25/23 10:45:00 PM,296.2,301.2,67.96
2254,02/25/23 11:00:00 PM,295.8,300.8,67.80
2255,02/25/23 11:15:00 PM,295.3,300.1,67.64
2256,02/25/23 11:30:00 PM,294.8,299.7,67.48
2257,02/25/23 11:45:00 PM,294.2,299.3,67.32
2258,02/26/23 12:00:00 AM,293.6,298.6,67.17
2259,02/26/23 12:15:00 AM,293.0,297.8,67.01
2260,02/26/23 12:30:00 AM,292.6,297.8,66.85
2261,02/26/23 12:45:00 AM,292.1,296.6,66.70
2262,02/26/23 01:00:00 AM,291.7,296.7,66.56
2263,02/26/23 01:15:00 AM,291.2,296.3,66.40
2264,02/26/23 01:30:00 AM,290.8,295.9,66.25
2265,02/26/23 01:45:00 AM,290.3,294.7,66.09
2266,02/26/23 02:00:00 AM,289.9,294.8,65.95
2267,02/26/23 02:15:00 AM,289.6,294.4,65.84
2268,02/26/23 02:30:00 AM,289.1,294.0,65.70
2269,02/26/23 02:45:00 AM,288.7,293.6,65.59
2270,02/26/23 03:00:00 AM,288.3,293.6,65.46
2271,02/26/23 03:15:00 AM,288.5,292.8,65.48
2272,02/26/23 03:30:00 AM,288.6,293.6,65.52
2273,02/26/23 03:45:00 AM,288.7,293.6,65.52
2274,02/26/23 04:00:00 AM,288.8,294.0,65.48
2275,02/26/23 04:15:00 AM,288.7,293.6,65.48
2276,02/26/23 04:30:00 AM,288.7,293.6,65.48
2277,02/26/23 04:45:00 AM,288.8,293.6,65.48
2278,02/26/23 05:00:00 AM,288.9,293.6,65.48
2279,02/26/23 05:15:00 AM,288.9,293.6,65.48
2280,02/26/23 05:30:00 AM,288.7,293.6,65.48
2281,02/26/23 05:45:00 AM,288.8,293.6,65.46
2282,02/26/23 06:00:00 AM,288.8,293.6,65.46
2283,02/26/23 06:15:00 AM,288.9,293.6,65.46
2284,02/26/23 06:30:00 AM,288.9,293.6,65.48
2285,02/26/23 06:45:00 AM,289.1,294.0,65.48
2286,02/26/23 07:00:00 AM,289.1,294.0,65.48
2287,02/26/23 07:15:00 AM,289.3,294.0,65.52
2288,02/26/23 07:30:00 AM,289.5,294.4,65.53
2289,02/26/23 07:45:00 AM,289.8,294.4,65.61
2290,02/26/23 08:00:00 AM,290.0,294.8,65.64
2291,02/26/23 08:15:00 AM,290.4,295.2,65.77
2292,02/26/23 08:30:00 AM,290.7,295.6,65.91
2293,02/26/23 08:45:00 AM,291.2,295.9,66.02
2294,02/26/23 09:00:00 AM,291.9,296.7,66.22
2295,02/26/23 09:15:00 AM,293.0,297.5,66.45
2296,02/26/23 09:30:00 AM,294.0,299.0,67.01
2297,02/26/23 09:45:00 AM,296.1,300.9,67.53
2298,02/26/23 10:00:00 AM,297.2,302.1,67.71
2299,02/26/23 10:15:00 AM,298.1,303.2,67.95
2300,02/26/23 10:30:00 AM,300.5,305.5,68.88
2301,02/26/23 10:45:00 AM,301.4,306.2,69.01
2302,02/26/23 11:00:00 AM,303.3,308.6,69.49
2303,02/26/23 11:15:00 AM,304.8,309.7,69.94
2304,02/26/23 11:30:00 AM,306.4,311.6,70.29
2305,02/26/23 11:45:00 AM,307.5,312.7,70.72
2306,02/26/23 12:00:00 PM,309.3,315.1,71.20
2307,02/26/23 12:15:00 PM,310.6,316.2,71.58
2308,02/26/23 12:30:00 PM,311.4,316.9,71.87
2309,02/26/23 12:45:00 PM,312.2,317.7,72.10
2310,02/26/23 01:00:00 PM,314.6,320.4,72.81
2311,02/26/23 01:15:00 PM,316.5,322.3,73.29
2312,02/26/23 01:30:00 PM,315.8,321.5,73.06
2313,02/26/23 01:45:00 PM,317.0,322.7,73.36
2314,02/26/23 02:00:00 PM,316.3,322.3,73.11
2315,02/26/23 02:15:00 PM,316.8,322.7,73.29
2316,02/26/23 02:30:00 PM,317.9,323.4,73.60
2317,02/26/23 02:45:00 PM,318.6,324.6,73.78
2318,02/26/23 03:00:00 PM,317.9,323.8,73.53
2319,02/26/23 03:15:00 PM,317.6,323.0,73.44
2320,02/26/23 03:30:00 PM,317.9,323.8,73.54
2321,02/26/23 03:45:00 PM,318.3,324.2,73.60
2322,02/26/23 04:00:00 PM,318.3,324.2,73.60
2323,02/26/23 04:15:00 PM,317.7,323.5,73.35
2324,02/26/23 04:30:00 PM,317.6,323.5,73.27
2325,02/26/23 04:45:00 PM,317.3,323.1,73.08
2326,02/26/23 05:00:00 PM,316.9,322.7,73.00
2327,02/26/23 05:15:00 PM,316.2,322.4,72.75
2328,02/26/23 05:30:00 PM,315.7,321.2,72.52
2329,02/26/23 05:45:00 PM,315.1,321.2,72.37
2330,02/26/23 06:00:00 PM,314.8,320.5,72.23
2331,02/26/23 06:15:00 PM,314.4,320.1,72.00
2332,02/26/23 06:30:00 PM,313.7,319.0,71.73
2333,02/26/23 06:45:00 PM,313.0,319.0,71.46
2334,02/26/23 07:00:00 PM,312.4,318.3,71.20
2335,02/26/23 07:15:00 PM,312.1,317.9,70.99
2336,02/26/23 07:30:00 PM,311.6,317.1,70.79
2337,02/26/23 07:45:00 PM,310.8,316.0,70.56
2338,02/26/23 08:00:00 PM,310.3,316.0,70.34
