"Plot Title: Bradford_6"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 20501580, SEN S/N: 20501580)","Temp, °F (LGR S/N: 20501580, SEN S/N: 20501580)","Coupler Detached (LGR S/N: 20501580, SEN S/N: 20501580)","Coupler Attached (LGR S/N: 20501580, SEN S/N: 20501580)","Host Connected (LGR S/N: 20501580, SEN S/N: 20501580)","End Of File (LGR S/N: 20501580, SEN S/N: 20501580)"
7372,09/07/22 08:15:00 AM,15.6809,76.703,,,,
7373,09/07/22 08:30:00 AM,15.6809,76.703,,,,
7374,09/07/22 08:45:00 AM,15.6794,76.703,,,,
7375,09/07/22 09:00:00 AM,15.6780,76.703,,,,
7376,09/07/22 09:15:00 AM,15.6752,76.703,,,,
7377,09/07/22 09:30:00 AM,15.6780,76.703,,,,
7378,09/07/22 09:45:00 AM,15.6739,76.703,,,,
7379,09/07/22 10:00:00 AM,15.6739,76.703,,,,
7380,09/07/22 10:15:00 AM,15.6739,76.703,,,,
7381,09/07/22 10:30:00 AM,15.6780,76.703,,,,
7382,09/07/22 10:45:00 AM,15.6739,76.703,,,,
7383,09/07/22 11:00:00 AM,15.6739,76.703,,,,
7384,09/07/22 11:15:00 AM,15.6725,76.703,,,,
7385,09/07/22 11:30:00 AM,15.6739,76.703,,,,
7386,09/07/22 11:45:00 AM,15.6697,76.703,,,,
7387,09/07/22 12:00:00 PM,15.6712,76.703,,,,
7388,09/07/22 12:15:00 PM,15.6655,76.703,,,,
7389,09/07/22 12:30:00 PM,15.6642,76.703,,,,
7390,09/07/22 12:45:00 PM,15.6600,76.703,,,,
7391,09/07/22 01:00:00 PM,15.6558,76.703,,,,
7392,09/07/22 01:15:00 PM,15.6517,76.703,,,,
7393,09/07/22 01:30:00 PM,15.6461,76.703,,,,
7394,09/07/22 01:45:00 PM,15.6433,76.703,,,,
7395,09/07/22 02:00:00 PM,15.6391,76.703,,,,
7396,09/07/22 02:15:00 PM,15.6364,76.703,,,,
7397,09/07/22 02:30:00 PM,15.6309,76.703,,,,
7398,09/07/22 02:45:00 PM,15.6267,76.703,,,,
7399,09/07/22 03:00:00 PM,15.6211,76.703,,,,
7400,09/07/22 03:15:00 PM,15.6156,76.703,,,,
7401,09/07/22 03:30:00 PM,15.6100,76.703,,,,
7402,09/07/22 03:45:00 PM,15.6068,76.528,,,,
7403,09/07/22 04:00:00 PM,15.6026,76.528,,,,
7404,09/07/22 04:15:00 PM,15.5984,76.528,,,,
7405,09/07/22 04:30:00 PM,15.5943,76.528,,,,
7406,09/07/22 04:45:00 PM,15.5914,76.528,,,,
7407,09/07/22 05:00:00 PM,15.5956,76.528,,,,
7408,09/07/22 05:15:00 PM,15.5933,76.703,,,,
7409,09/07/22 05:30:00 PM,15.5920,76.703,,,,
7410,09/07/22 05:45:00 PM,15.5905,76.703,,,,
7411,09/07/22 06:00:00 PM,15.5933,76.703,,,,
7412,09/07/22 06:15:00 PM,15.5905,76.703,,,,
7413,09/07/22 06:30:00 PM,15.5892,76.703,,,,
7414,09/07/22 06:45:00 PM,15.5878,76.703,,,,
7415,09/07/22 07:00:00 PM,15.5878,76.703,,,,
7416,09/07/22 07:15:00 PM,15.5836,76.703,,,,
7417,09/07/22 07:30:00 PM,15.5836,76.703,,,,
7418,09/07/22 07:45:00 PM,15.5836,76.703,,,,
7419,09/07/22 08:00:00 PM,15.5836,76.703,,,,
7420,09/07/22 08:15:00 PM,15.5865,76.703,,,,
7421,09/07/22 08:30:00 PM,15.5865,76.703,,,,
7422,09/07/22 08:45:00 PM,15.5850,76.703,,,,
7423,09/07/22 09:00:00 PM,15.5850,76.703,,,,
7424,09/07/22 09:15:00 PM,15.5892,76.703,,,,
7425,09/07/22 09:30:00 PM,15.5905,76.703,,,,
7426,09/07/22 09:45:00 PM,15.5920,76.703,,,,
7427,09/07/22 10:00:00 PM,15.5962,76.703,,,,
7428,09/07/22 10:15:00 PM,15.5975,76.703,,,,
7429,09/07/22 10:30:00 PM,15.6017,76.703,,,,
7430,09/07/22 10:45:00 PM,15.6003,76.703,,,,
7431,09/07/22 11:00:00 PM,15.5962,76.703,,,,
7432,09/07/22 11:15:00 PM,15.5892,76.703,,,,
7433,09/07/22 11:30:00 PM,15.5865,76.703,,,,
7434,09/07/22 11:45:00 PM,15.5823,76.703,,,,
7435,09/08/22 12:00:00 AM,15.5823,76.703,,,,
7436,09/08/22 12:15:00 AM,15.5808,76.703,,,,
7437,09/08/22 12:30:00 AM,15.5753,76.703,,,,
7438,09/08/22 12:45:00 AM,15.5726,76.703,,,,
7439,09/08/22 01:00:00 AM,15.5753,76.703,,,,
7440,09/08/22 01:15:00 AM,15.5726,76.703,,,,
7441,09/08/22 01:30:00 AM,15.5698,76.703,,,,
7442,09/08/22 01:45:00 AM,15.5711,76.703,,,,
7443,09/08/22 02:00:00 AM,15.5670,76.703,,,,
7444,09/08/22 02:15:00 AM,15.5628,76.703,,,,
7445,09/08/22 02:30:00 AM,15.5614,76.703,,,,
7446,09/08/22 02:45:00 AM,15.5586,76.703,,,,
7447,09/08/22 03:00:00 AM,15.5559,76.703,,,,
7448,09/08/22 03:15:00 AM,15.5544,76.703,,,,
7449,09/08/22 03:30:00 AM,15.5531,76.703,,,,
7450,09/08/22 03:45:00 AM,15.5476,76.703,,,,
7451,09/08/22 04:00:00 AM,15.5462,76.703,,,,
7452,09/08/22 04:15:00 AM,15.5434,76.703,,,,
7453,09/08/22 04:30:00 AM,15.5434,76.703,,,,
7454,09/08/22 04:45:00 AM,15.5392,76.703,,,,
7455,09/08/22 05:00:00 AM,15.5379,76.703,,,,
7456,09/08/22 05:15:00 AM,15.5364,76.703,,,,
7457,09/08/22 05:30:00 AM,15.5350,76.703,,,,
7458,09/08/22 05:45:00 AM,15.5379,76.703,,,,
7459,09/08/22 06:00:00 AM,15.5392,76.703,,,,
7460,09/08/22 06:15:00 AM,15.5392,76.703,,,,
7461,09/08/22 06:30:00 AM,15.5420,76.703,,,,
7462,09/08/22 06:45:00 AM,15.5434,76.703,,,,
7463,09/08/22 07:00:00 AM,15.5462,76.703,,,,
7464,09/08/22 07:15:00 AM,15.5462,76.703,,,,
7465,09/08/22 07:30:00 AM,15.5489,76.703,,,,
7466,09/08/22 07:45:00 AM,15.5476,76.703,,,,
7467,09/08/22 08:00:00 AM,15.5476,76.703,,,,
7468,09/08/22 08:15:00 AM,15.5504,76.703,,,,
7469,09/08/22 08:30:00 AM,15.5489,76.703,,,,
7470,09/08/22 08:45:00 AM,15.5531,76.703,,,,
7471,09/08/22 09:00:00 AM,15.5531,76.703,,,,
7472,09/08/22 09:15:00 AM,15.5517,76.703,,,,
7473,09/08/22 09:30:00 AM,15.5531,76.703,,,,
7474,09/08/22 09:45:00 AM,15.5531,76.703,,,,
7475,09/08/22 10:00:00 AM,15.5531,76.703,,,,
7476,09/08/22 10:15:00 AM,15.5489,76.703,,,,
7477,09/08/22 10:30:00 AM,15.5476,76.703,,,,
7478,09/08/22 10:45:00 AM,15.5447,76.703,,,,
7479,09/08/22 11:00:00 AM,15.5485,76.528,,,,
7480,09/08/22 11:15:00 AM,15.5485,76.528,,,,
7481,09/08/22 11:30:00 AM,15.5498,76.528,,,,
7482,09/08/22 11:45:00 AM,15.5485,76.528,,,,
7483,09/08/22 12:00:00 PM,15.5470,76.528,,,,
7484,09/08/22 12:15:00 PM,15.5485,76.528,,,,
7485,09/08/22 12:30:00 PM,15.5498,76.528,,,,
7486,09/08/22 12:45:00 PM,15.5485,76.528,,,,
7487,09/08/22 01:00:00 PM,15.5498,76.528,,,,
7488,09/08/22 01:15:00 PM,15.5485,76.528,,,,
7489,09/08/22 01:30:00 PM,15.5512,76.528,,,,
7490,09/08/22 01:45:00 PM,15.5485,76.528,,,,
7491,09/08/22 02:00:00 PM,15.5415,76.528,,,,
7492,09/08/22 02:15:00 PM,15.5360,76.528,,,,
7493,09/08/22 02:30:00 PM,15.5318,76.528,,,,
7494,09/08/22 02:45:00 PM,15.5248,76.528,,,,
7495,09/08/22 03:00:00 PM,15.5193,76.528,,,,
7496,09/08/22 03:15:00 PM,15.5137,76.528,,,,
7497,09/08/22 03:30:00 PM,15.5096,76.528,,,,
7498,09/08/22 03:45:00 PM,15.5040,76.528,,,,
7499,09/08/22 04:00:00 PM,15.4999,76.528,,,,
7500,09/08/22 04:15:00 PM,15.4999,76.528,,,,
7501,09/08/22 04:30:00 PM,15.4980,76.354,,,,
7502,09/08/22 04:45:00 PM,15.4980,76.354,,,,
7503,09/08/22 05:00:00 PM,15.4966,76.354,,,,
7504,09/08/22 05:15:00 PM,15.4993,76.354,,,,
7505,09/08/22 05:30:00 PM,15.4953,76.354,,,,
7506,09/08/22 05:45:00 PM,15.4980,76.354,,,,
7507,09/08/22 06:00:00 PM,15.5022,76.354,,,,
7508,09/08/22 06:15:00 PM,15.5077,76.354,,,,
7509,09/08/22 06:30:00 PM,15.5105,76.354,,,,
7510,09/08/22 06:45:00 PM,15.5090,76.354,,,,
7511,09/08/22 07:00:00 PM,15.5077,76.354,,,,
7512,09/08/22 07:15:00 PM,15.5090,76.354,,,,
7513,09/08/22 07:30:00 PM,15.5050,76.354,,,,
7514,09/08/22 07:45:00 PM,15.5035,76.354,,,,
7515,09/08/22 08:00:00 PM,15.5022,76.354,,,,
7516,09/08/22 08:15:00 PM,15.5022,76.354,,,,
7517,09/08/22 08:30:00 PM,15.5022,76.354,,,,
7518,09/08/22 08:45:00 PM,15.5063,76.354,,,,
7519,09/08/22 09:00:00 PM,15.5216,76.354,,,,
7520,09/08/22 09:15:00 PM,15.5314,76.354,,,,
7521,09/08/22 09:30:00 PM,15.5341,76.354,,,,
7522,09/08/22 09:45:00 PM,15.5396,76.354,,,,
7523,09/08/22 10:00:00 PM,15.5411,76.354,,,,
7524,09/08/22 10:15:00 PM,15.5424,76.354,,,,
7525,09/08/22 10:30:00 PM,15.5438,76.354,,,,
7526,09/08/22 10:45:00 PM,15.5479,76.354,,,,
7527,09/08/22 11:00:00 PM,15.5521,76.354,,,,
7528,09/08/22 11:15:00 PM,15.5536,76.354,,,,
7529,09/08/22 11:30:00 PM,15.5563,76.354,,,,
7530,09/08/22 11:45:00 PM,15.5563,76.354,,,,
7531,09/09/22 12:00:00 AM,15.5605,76.354,,,,
7532,09/09/22 12:15:00 AM,15.5633,76.354,,,,
7533,09/09/22 12:30:00 AM,15.5646,76.354,,,,
7534,09/09/22 12:45:00 AM,15.5646,76.354,,,,
7535,09/09/22 01:00:00 AM,15.5633,76.354,,,,
7536,09/09/22 01:15:00 AM,15.5673,76.354,,,,
7537,09/09/22 01:30:00 AM,15.5627,76.181,,,,
7538,09/09/22 01:45:00 AM,15.5557,76.181,,,,
7539,09/09/22 02:00:00 AM,15.5557,76.181,,,,
7540,09/09/22 02:15:00 AM,15.5557,76.181,,,,
7541,09/09/22 02:30:00 AM,15.5586,76.181,,,,
7542,09/09/22 02:45:00 AM,15.5614,76.181,,,,
7543,09/09/22 03:00:00 AM,15.5599,76.181,,,,
7544,09/09/22 03:15:00 AM,15.5599,76.181,,,,
7545,09/09/22 03:30:00 AM,15.5586,76.181,,,,
7546,09/09/22 03:45:00 AM,15.5614,76.181,,,,
7547,09/09/22 04:00:00 AM,15.5599,76.181,,,,
7548,09/09/22 04:15:00 AM,15.5595,76.006,,,,
7549,09/09/22 04:30:00 AM,15.5567,76.006,,,,
7550,09/09/22 04:45:00 AM,15.5581,76.006,,,,
7551,09/09/22 05:00:00 AM,15.5581,76.006,,,,
7552,09/09/22 05:15:00 AM,15.5595,76.006,,,,
7553,09/09/22 05:30:00 AM,15.5595,76.006,,,,
7554,09/09/22 05:45:00 AM,15.5623,76.006,,,,
7555,09/09/22 06:00:00 AM,15.5650,76.006,,,,
7556,09/09/22 06:15:00 AM,15.5665,76.006,,,,
7557,09/09/22 06:30:00 AM,15.5673,75.832,,,,
7558,09/09/22 06:45:00 AM,15.5646,75.832,,,,
7559,09/09/22 07:00:00 AM,15.5631,75.832,,,,
7560,09/09/22 07:15:00 AM,15.5686,75.832,,,,
7561,09/09/22 07:30:00 AM,15.5701,75.832,,,,
7562,09/09/22 07:45:00 AM,15.5756,75.832,,,,
7563,09/09/22 08:00:00 AM,15.5715,75.832,,,,
7564,09/09/22 08:15:00 AM,15.5756,75.832,,,,
7565,09/09/22 08:30:00 AM,15.5771,75.832,,,,
7566,09/09/22 08:45:00 AM,15.5743,75.832,,,,
7567,09/09/22 09:00:00 AM,15.5743,75.832,,,,
7568,09/09/22 09:15:00 AM,15.5715,75.832,,,,
7569,09/09/22 09:30:00 AM,15.5743,75.832,,,,
7570,09/09/22 09:45:00 AM,15.5784,75.832,,,,
7571,09/09/22 10:00:00 AM,15.5784,75.832,,,,
7572,09/09/22 10:15:00 AM,15.5771,75.832,,,,
7573,09/09/22 10:30:00 AM,15.5826,75.832,,,,
7574,09/09/22 10:45:00 AM,15.5826,75.832,,,,
7575,09/09/22 11:00:00 AM,15.5813,75.832,,,,
7576,09/09/22 11:15:00 AM,15.5840,75.832,,,,
7577,09/09/22 11:30:00 AM,15.5868,75.832,,,,
7578,09/09/22 11:45:00 AM,15.5840,75.832,,,,
7579,09/09/22 12:00:00 PM,15.5840,75.832,,,,
7580,09/09/22 12:15:00 PM,15.5840,75.832,,,,
7581,09/09/22 12:30:00 PM,15.5853,75.832,,,,
7582,09/09/22 12:45:00 PM,15.5813,75.832,,,,
7583,09/09/22 01:00:00 PM,15.5784,75.832,,,,
7584,09/09/22 01:15:00 PM,15.5743,75.832,,,,
7585,09/09/22 01:30:00 PM,15.5728,75.832,,,,
7586,09/09/22 01:45:00 PM,15.5701,75.832,,,,
7587,09/09/22 02:00:00 PM,15.5673,75.832,,,,
7588,09/09/22 02:15:00 PM,15.5646,75.832,,,,
7589,09/09/22 02:30:00 PM,15.5631,75.832,,,,
7590,09/09/22 02:45:00 PM,15.5646,75.832,,,,
7591,09/09/22 03:00:00 PM,15.5686,75.832,,,,
7592,09/09/22 03:15:00 PM,15.5743,75.832,,,,
7593,09/09/22 03:30:00 PM,15.5826,75.832,,,,
7594,09/09/22 03:45:00 PM,15.5840,75.832,,,,
7595,09/09/22 04:00:00 PM,15.5813,75.832,,,,
7596,09/09/22 04:15:00 PM,15.5868,75.832,,,,
7597,09/09/22 04:30:00 PM,15.5881,75.832,,,,
7598,09/09/22 04:45:00 PM,15.5937,75.832,,,,
7599,09/09/22 05:00:00 PM,15.5992,75.832,,,,
7600,09/09/22 05:15:00 PM,15.6048,75.832,,,,
7601,09/09/22 05:30:00 PM,15.6090,75.832,,,,
7602,09/09/22 05:45:00 PM,15.6117,75.832,,,,
7603,09/09/22 06:00:00 PM,15.6201,75.832,,,,
7604,09/09/22 06:15:00 PM,15.6214,75.832,,,,
7605,09/09/22 06:30:00 PM,15.6229,75.832,,,,
7606,09/09/22 06:45:00 PM,15.6269,75.832,,,,
7607,09/09/22 07:00:00 PM,15.6339,75.832,,,,
7608,09/09/22 07:15:00 PM,15.6367,75.832,,,,
7609,09/09/22 07:30:00 PM,15.6396,75.832,,,,
7610,09/09/22 07:45:00 PM,15.6396,75.832,,,,
7611,09/09/22 08:00:00 PM,15.6451,75.832,,,,
7612,09/09/22 08:15:00 PM,15.6464,75.832,,,,
7613,09/09/22 08:30:00 PM,15.6493,75.832,,,,
7614,09/09/22 08:45:00 PM,15.6575,75.832,,,,
7615,09/09/22 09:00:00 PM,15.6673,75.832,,,,
7616,09/09/22 09:15:00 PM,15.6784,75.832,,,,
7617,09/09/22 09:30:00 PM,15.6882,75.832,,,,
7618,09/09/22 09:45:00 PM,15.6867,75.832,,,,
7619,09/09/22 10:00:00 PM,15.6895,75.832,,,,
7620,09/09/22 10:15:00 PM,15.6951,75.832,,,,
7621,09/09/22 10:30:00 PM,15.7034,75.832,,,,
7622,09/09/22 10:45:00 PM,15.7076,75.832,,,,
7623,09/09/22 11:00:00 PM,15.7159,75.832,,,,
7624,09/09/22 11:15:00 PM,15.7243,75.832,,,,
7625,09/09/22 11:30:00 PM,15.7312,75.832,,,,
7626,09/09/22 11:45:00 PM,15.7409,75.832,,,,
7627,09/10/22 12:00:00 AM,15.7507,75.832,,,,
7628,09/10/22 12:15:00 AM,15.7547,75.832,,,,
7629,09/10/22 12:30:00 AM,15.7604,75.832,,,,
7630,09/10/22 12:45:00 AM,15.7604,75.832,,,,
7631,09/10/22 01:00:00 AM,15.7604,75.832,,,,
7632,09/10/22 01:15:00 AM,15.7617,75.832,,,,
7633,09/10/22 01:30:00 AM,15.7644,75.832,,,,
7634,09/10/22 01:45:00 AM,15.7631,75.832,,,,
7635,09/10/22 02:00:00 AM,15.7659,75.832,,,,
7636,09/10/22 02:15:00 AM,15.7659,75.832,,,,
7637,09/10/22 02:30:00 AM,15.7686,75.832,,,,
7638,09/10/22 02:45:00 AM,15.7756,75.832,,,,
7639,09/10/22 03:00:00 AM,15.7756,75.832,,,,
7640,09/10/22 03:15:00 AM,15.7742,75.832,,,,
7641,09/10/22 03:30:00 AM,15.7784,75.832,,,,
7642,09/10/22 03:45:00 AM,15.7811,75.832,,,,
7643,09/10/22 04:00:00 AM,15.7826,75.832,,,,
7644,09/10/22 04:15:00 AM,15.7853,75.832,,,,
7645,09/10/22 04:30:00 AM,15.7839,75.832,,,,
7646,09/10/22 04:45:00 AM,15.7853,75.832,,,,
7647,09/10/22 05:00:00 AM,15.7881,75.832,,,,
7648,09/10/22 05:15:00 AM,15.7908,75.832,,,,
7649,09/10/22 05:30:00 AM,15.7937,75.832,,,,
7650,09/10/22 05:45:00 AM,15.7895,75.832,,,,
7651,09/10/22 06:00:00 AM,15.7895,75.832,,,,
7652,09/10/22 06:15:00 AM,15.7923,75.832,,,,
7653,09/10/22 06:30:00 AM,15.7881,75.832,,,,
7654,09/10/22 06:45:00 AM,15.7895,75.832,,,,
7655,09/10/22 07:00:00 AM,15.7937,75.832,,,,
7656,09/10/22 07:15:00 AM,15.7950,75.832,,,,
7657,09/10/22 07:30:00 AM,15.8035,75.832,,,,
7658,09/10/22 07:45:00 AM,15.8048,75.832,,,,
7659,09/10/22 08:00:00 AM,15.8090,75.832,,,,
7660,09/10/22 08:15:00 AM,15.8117,75.832,,,,
7661,09/10/22 08:30:00 AM,15.8103,75.832,,,,
7662,09/10/22 08:45:00 AM,15.8090,75.832,,,,
7663,09/10/22 09:00:00 AM,15.8075,75.832,,,,
7664,09/10/22 09:15:00 AM,15.8075,75.832,,,,
7665,09/10/22 09:30:00 AM,15.8117,75.832,,,,
7666,09/10/22 09:45:00 AM,15.8159,75.832,,,,
7667,09/10/22 10:00:00 AM,15.8214,75.832,,,,
7668,09/10/22 10:15:00 AM,15.8201,75.832,,,,
7669,09/10/22 10:30:00 AM,15.8229,75.832,,,,
7670,09/10/22 10:45:00 AM,15.8256,75.832,,,,
7671,09/10/22 11:00:00 AM,15.8284,75.832,,,,
7672,09/10/22 11:15:00 AM,15.8270,75.832,,,,
7673,09/10/22 11:30:00 AM,15.8251,75.659,,,,
7674,09/10/22 11:45:00 AM,15.8238,75.659,,,,
7675,09/10/22 12:00:00 PM,15.8223,75.659,,,,
7676,09/10/22 12:15:00 PM,15.8223,75.659,,,,
7677,09/10/22 12:30:00 PM,15.8168,75.659,,,,
7678,09/10/22 12:45:00 PM,15.8126,75.659,,,,
7679,09/10/22 01:00:00 PM,15.8140,75.659,,,,
7680,09/10/22 01:15:00 PM,15.8084,75.659,,,,
7681,09/10/22 01:30:00 PM,15.8029,75.659,,,,
7682,09/10/22 01:45:00 PM,15.8043,75.659,,,,
7683,09/10/22 02:00:00 PM,15.7987,75.659,,,,
7684,09/10/22 02:15:00 PM,15.8084,75.659,,,,
7685,09/10/22 02:30:00 PM,15.8098,75.659,,,,
7686,09/10/22 02:45:00 PM,15.8183,75.659,,,,
7687,09/10/22 03:00:00 PM,15.8223,75.659,,,,
7688,09/10/22 03:15:00 PM,15.8474,75.659,,,,
7689,09/10/22 03:30:00 PM,15.8626,75.659,,,,
7690,09/10/22 03:45:00 PM,15.8821,75.659,,,,
7691,09/10/22 04:00:00 PM,15.9057,75.659,,,,
7692,09/10/22 04:15:00 PM,15.9224,75.659,,,,
7693,09/10/22 04:30:00 PM,15.9405,75.659,,,,
7694,09/10/22 04:45:00 PM,15.9585,75.659,,,,
7695,09/10/22 05:00:00 PM,15.9724,75.659,,,,
7696,09/10/22 05:15:00 PM,15.9877,75.659,,,,
7697,09/10/22 05:30:00 PM,15.9988,75.659,,,,
7698,09/10/22 05:45:00 PM,16.0058,75.659,,,,
7699,09/10/22 06:00:00 PM,16.0170,75.659,,,,
7700,09/10/22 06:15:00 PM,16.0225,75.659,,,,
7701,09/10/22 06:30:00 PM,16.0294,75.659,,,,
7702,09/10/22 06:45:00 PM,16.0377,75.659,,,,
7703,09/10/22 07:00:00 PM,16.0433,75.659,,,,
7704,09/10/22 07:15:00 PM,16.0447,75.659,,,,
7705,09/10/22 07:30:00 PM,16.0433,75.659,,,,
7706,09/10/22 07:45:00 PM,16.0433,75.659,,,,
7707,09/10/22 08:00:00 PM,16.0433,75.659,,,,
7708,09/10/22 08:15:00 PM,16.0476,75.659,,,,
7709,09/10/22 08:30:00 PM,16.0494,75.832,,,,
7710,09/10/22 08:45:00 PM,16.0522,75.832,,,,
7711,09/10/22 09:00:00 PM,16.0563,75.832,,,,
7712,09/10/22 09:15:00 PM,16.0592,75.832,,,,
7713,09/10/22 09:30:00 PM,16.0647,75.832,,,,
7714,09/10/22 09:45:00 PM,16.0605,75.832,,,,
7715,09/10/22 10:00:00 PM,16.0592,75.832,,,,
7716,09/10/22 10:15:00 PM,16.0632,75.832,,,,
7717,09/10/22 10:30:00 PM,16.0632,75.832,,,,
7718,09/10/22 10:45:00 PM,16.0661,75.832,,,,
7719,09/10/22 11:00:00 PM,16.0647,75.832,,,,
7720,09/10/22 11:15:00 PM,16.0661,75.832,,,,
7721,09/10/22 11:30:00 PM,16.0674,75.832,,,,
7722,09/10/22 11:45:00 PM,16.0647,75.832,,,,
7723,09/11/22 12:00:00 AM,16.0702,75.832,,,,
7724,09/11/22 12:15:00 AM,16.0674,75.832,,,,
7725,09/11/22 12:30:00 AM,16.0689,75.832,,,,
7726,09/11/22 12:45:00 AM,16.0632,75.832,,,,
7727,09/11/22 01:00:00 AM,16.0647,75.832,,,,
7728,09/11/22 01:15:00 AM,16.0632,75.832,,,,
7729,09/11/22 01:30:00 AM,16.0632,75.832,,,,
7730,09/11/22 01:45:00 AM,16.0632,75.832,,,,
7731,09/11/22 02:00:00 AM,16.0605,75.832,,,,
7732,09/11/22 02:15:00 AM,16.0563,75.832,,,,
7733,09/11/22 02:30:00 AM,16.0605,75.832,,,,
7734,09/11/22 02:45:00 AM,16.0605,75.832,,,,
7735,09/11/22 03:00:00 AM,16.0563,75.832,,,,
7736,09/11/22 03:15:00 AM,16.0550,75.832,,,,
7737,09/11/22 03:30:00 AM,16.0507,75.832,,,,
7738,09/11/22 03:45:00 AM,16.0494,75.832,,,,
7739,09/11/22 04:00:00 AM,16.0535,75.832,,,,
7740,09/11/22 04:15:00 AM,16.0522,75.832,,,,
7741,09/11/22 04:30:00 AM,16.0507,75.832,,,,
7742,09/11/22 04:45:00 AM,16.0522,75.832,,,,
7743,09/11/22 05:00:00 AM,16.0480,75.832,,,,
7744,09/11/22 05:15:00 AM,16.0452,75.832,,,,
7745,09/11/22 05:30:00 AM,16.0425,75.832,,,,
7746,09/11/22 05:45:00 AM,16.0465,75.832,,,,
7747,09/11/22 06:00:00 AM,16.0494,75.832,,,,
7748,09/11/22 06:15:00 AM,16.0452,75.832,,,,
7749,09/11/22 06:30:00 AM,16.0465,75.832,,,,
7750,09/11/22 06:45:00 AM,16.0480,75.832,,,,
7751,09/11/22 07:00:00 AM,16.0465,75.832,,,,
7752,09/11/22 07:15:00 AM,16.0452,75.832,,,,
7753,09/11/22 07:30:00 AM,16.0438,75.832,,,,
7754,09/11/22 07:45:00 AM,16.0438,75.832,,,,
7755,09/11/22 08:00:00 AM,16.0425,75.832,,,,
7756,09/11/22 08:15:00 AM,16.0368,75.832,,,,
7757,09/11/22 08:30:00 AM,16.0368,75.832,,,,
7758,09/11/22 08:45:00 AM,16.0341,75.832,,,,
7759,09/11/22 09:00:00 AM,16.0313,75.832,,,,
7760,09/11/22 09:15:00 AM,16.0294,75.659,,,,
7761,09/11/22 09:30:00 AM,16.0280,75.659,,,,
7762,09/11/22 09:45:00 AM,16.0280,75.659,,,,
7763,09/11/22 10:00:00 AM,16.0267,75.659,,,,
7764,09/11/22 10:15:00 AM,16.0267,75.659,,,,
7765,09/11/22 10:30:00 AM,16.0309,75.659,,,,
7766,09/11/22 10:45:00 AM,16.0280,75.659,,,,
7767,09/11/22 11:00:00 AM,16.0267,75.659,,,,
7768,09/11/22 11:15:00 AM,16.0267,75.659,,,,
7769,09/11/22 11:30:00 AM,16.0239,75.659,,,,
7770,09/11/22 11:45:00 AM,16.0225,75.659,,,,
7771,09/11/22 12:00:00 PM,16.0170,75.659,,,,
7772,09/11/22 12:15:00 PM,16.0141,75.659,,,,
7773,09/11/22 12:30:00 PM,16.0113,75.659,,,,
7774,09/11/22 12:45:00 PM,16.0085,75.659,,,,
7775,09/11/22 01:00:00 PM,16.0043,75.659,,,,
7776,09/11/22 01:15:00 PM,16.0003,75.659,,,,
7777,09/11/22 01:30:00 PM,15.9961,75.659,,,,
7778,09/11/22 01:45:00 PM,15.9933,75.659,,,,
7779,09/11/22 02:00:00 PM,15.9906,75.659,,,,
7780,09/11/22 02:15:00 PM,15.9863,75.659,,,,
7781,09/11/22 02:30:00 PM,15.9752,75.659,,,,
7782,09/11/22 02:45:00 PM,15.9697,75.659,,,,
7783,09/11/22 03:00:00 PM,15.9585,75.659,,,,
7784,09/11/22 03:15:00 PM,15.9530,75.659,,,,
7785,09/11/22 03:30:00 PM,15.9488,75.659,,,,
7786,09/11/22 03:45:00 PM,15.9418,75.659,,,,
7787,09/11/22 04:00:00 PM,15.9391,75.659,,,,
7788,09/11/22 04:15:00 PM,15.9336,75.659,,,,
7789,09/11/22 04:30:00 PM,15.9279,75.659,,,,
7790,09/11/22 04:45:00 PM,15.9251,75.659,,,,
7791,09/11/22 05:00:00 PM,15.9279,75.659,,,,
7792,09/11/22 05:15:00 PM,15.9266,75.659,,,,
7793,09/11/22 05:30:00 PM,15.9293,75.659,,,,
7794,09/11/22 05:45:00 PM,15.9349,75.659,,,,
7795,09/11/22 06:00:00 PM,15.9321,75.659,,,,
7796,09/11/22 06:15:00 PM,15.9266,75.659,,,,
7797,09/11/22 06:30:00 PM,15.9266,75.659,,,,
7798,09/11/22 06:45:00 PM,15.9209,75.659,,,,
7799,09/11/22 07:00:00 PM,15.9141,75.659,,,,
7800,09/11/22 07:15:00 PM,15.9141,75.659,,,,
7801,09/11/22 07:30:00 PM,15.9169,75.659,,,,
7802,09/11/22 07:45:00 PM,15.9182,75.659,,,,
7803,09/11/22 08:00:00 PM,15.9196,75.659,,,,
7804,09/11/22 08:15:00 PM,15.9154,75.659,,,,
7805,09/11/22 08:30:00 PM,15.9188,75.832,,,,
7806,09/11/22 08:45:00 PM,15.9228,75.832,,,,
7807,09/11/22 09:00:00 PM,15.9228,75.832,,,,
7808,09/11/22 09:15:00 PM,15.9215,75.832,,,,
7809,09/11/22 09:30:00 PM,15.9201,75.832,,,,
7810,09/11/22 09:45:00 PM,15.9243,75.832,,,,
7811,09/11/22 10:00:00 PM,15.9228,75.832,,,,
7812,09/11/22 10:15:00 PM,15.9201,75.832,,,,
7813,09/11/22 10:30:00 PM,15.9160,75.832,,,,
7814,09/11/22 10:45:00 PM,15.9146,75.832,,,,
7815,09/11/22 11:00:00 PM,15.9103,75.832,,,,
