"Plot Title: Bradford_13con"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778435, SEN S/N: 10778435)","Full Range, μS/cm (LGR S/N: 10778435, SEN S/N: 10778435)","Temp, °F (LGR S/N: 10778435, SEN S/N: 10778435)"
1415,04/18/23 06:45:00 AM,297.5,301.1,57.02
1416,04/18/23 07:00:00 AM,297.6,301.1,57.04
1417,04/18/23 07:15:00 AM,298.4,301.9,57.20
1418,04/18/23 07:30:00 AM,299.6,303.9,57.51
1419,04/18/23 07:45:00 AM,301.2,305.0,57.92
1420,04/18/23 08:00:00 AM,303.3,307.3,58.48
1421,04/18/23 08:15:00 AM,306.1,310.4,59.13
1422,04/18/23 08:30:00 AM,308.1,312.4,59.67
1423,04/18/23 08:45:00 AM,309.9,314.3,60.10
1424,04/18/23 09:00:00 AM,311.7,316.2,60.53
1425,04/18/23 09:15:00 AM,313.9,318.6,61.07
1426,04/18/23 09:30:00 AM,315.7,320.1,61.50
1427,04/18/23 09:45:00 AM,316.5,320.9,61.68
1428,04/18/23 10:00:00 AM,318.1,322.8,62.06
1429,04/18/23 10:15:00 AM,319.7,324.3,62.46
1430,04/18/23 10:30:00 AM,321.5,326.3,62.92
1431,04/18/23 10:45:00 AM,323.4,328.2,63.39
1432,04/18/23 11:00:00 AM,323.9,329.0,63.50
1433,04/18/23 11:15:00 AM,324.9,329.7,63.73
1434,04/18/23 11:30:00 AM,326.6,331.7,64.15
1435,04/18/23 11:45:00 AM,327.2,332.4,64.36
1436,04/18/23 12:00:00 PM,329.3,334.7,64.90
1437,04/18/23 12:15:00 PM,331.5,336.6,65.39
1438,04/18/23 12:30:00 PM,332.0,337.8,65.62
1439,04/18/23 12:45:00 PM,333.9,338.9,66.09
1440,04/18/23 01:00:00 PM,338.1,343.9,67.12
1441,04/18/23 01:15:00 PM,340.2,346.2,67.71
1442,04/18/23 01:30:00 PM,342.0,347.8,68.13
1443,04/18/23 01:45:00 PM,343.8,349.7,68.56
1444,04/18/23 02:00:00 PM,345.0,350.8,68.97
1445,04/18/23 02:15:00 PM,344.1,349.6,68.72
1446,04/18/23 02:30:00 PM,344.9,350.4,68.90
1447,04/18/23 02:45:00 PM,346.7,352.7,69.44
1448,04/18/23 03:00:00 PM,346.3,352.3,69.33
1449,04/18/23 03:15:00 PM,346.4,352.7,69.42
1450,04/18/23 03:30:00 PM,346.2,352.3,69.39
1451,04/18/23 03:45:00 PM,345.3,351.2,69.21
1452,04/18/23 04:00:00 PM,345.0,351.2,69.19
1453,04/18/23 04:15:00 PM,344.4,350.4,69.10
1454,04/18/23 04:30:00 PM,345.0,351.1,69.35
1455,04/18/23 04:45:00 PM,345.5,351.5,69.44
1456,04/18/23 05:00:00 PM,345.8,351.9,69.51
1457,04/18/23 05:15:00 PM,347.6,353.8,69.87
1458,04/18/23 05:30:00 PM,347.7,353.9,69.78
1459,04/18/23 05:45:00 PM,348.4,354.6,69.91
1460,04/18/23 06:00:00 PM,348.7,354.6,69.96
1461,04/18/23 06:15:00 PM,348.4,354.6,69.82
1462,04/18/23 06:30:00 PM,347.1,353.5,69.42
1463,04/18/23 06:45:00 PM,345.5,351.6,69.03
1464,04/18/23 07:00:00 PM,343.8,350.1,68.54
1465,04/18/23 07:15:00 PM,341.9,348.2,68.04
1466,04/18/23 07:30:00 PM,340.2,346.3,67.57
1467,04/18/23 07:45:00 PM,338.9,344.4,67.08
1468,04/18/23 08:00:00 PM,336.4,342.0,66.61
1469,04/18/23 08:15:00 PM,335.0,340.5,66.22
1470,04/18/23 08:30:00 PM,333.8,339.8,65.91
1471,04/18/23 08:45:00 PM,332.2,337.8,65.53
1472,04/18/23 09:00:00 PM,330.4,335.9,65.23
1473,04/18/23 09:15:00 PM,329.2,334.3,64.98
1474,04/18/23 09:30:00 PM,327.9,333.2,64.67
1475,04/18/23 09:45:00 PM,326.8,332.0,64.44
1476,04/18/23 10:00:00 PM,325.5,330.5,64.13
1477,04/18/23 10:15:00 PM,324.4,329.3,63.86
1478,04/18/23 10:30:00 PM,324.5,330.2,63.59
1479,04/18/23 10:45:00 PM,397.8,422.3,63.28
1480,04/18/23 11:00:00 PM,478.6,515.4,62.98
1481,04/18/23 11:15:00 PM,345.5,352.5,62.69
1482,04/18/23 11:30:00 PM,319.3,324.3,62.49
1483,04/18/23 11:45:00 PM,318.6,323.6,62.28
1484,04/19/23 12:00:00 AM,317.5,322.4,61.99
1485,04/19/23 12:15:00 AM,316.9,322.0,61.83
1486,04/19/23 12:30:00 AM,316.0,320.9,61.59
1487,04/19/23 12:45:00 AM,315.6,320.5,61.45
1488,04/19/23 01:00:00 AM,314.5,319.3,61.21
1489,04/19/23 01:15:00 AM,313.9,318.6,61.03
1490,04/19/23 01:30:00 AM,313.5,318.2,60.94
1491,04/19/23 01:45:00 AM,313.2,317.8,60.82
1492,04/19/23 02:00:00 AM,317.2,325.1,60.67
1493,04/19/23 02:15:00 AM,312.2,316.6,60.57
1494,04/19/23 02:30:00 AM,311.7,316.7,60.42
1495,04/19/23 02:45:00 AM,311.5,316.3,60.33
1496,04/19/23 03:00:00 AM,311.6,316.7,60.30
1497,04/19/23 03:15:00 AM,311.4,316.3,60.21
1498,04/19/23 03:30:00 AM,311.6,316.3,60.19
1499,04/19/23 03:45:00 AM,311.8,316.7,60.13
1500,04/19/23 04:00:00 AM,311.6,316.7,60.06
1501,04/19/23 04:15:00 AM,311.6,316.3,60.04
1502,04/19/23 04:30:00 AM,312.2,316.7,60.10
1503,04/19/23 04:45:00 AM,311.9,316.7,60.04
1504,04/19/23 05:00:00 AM,311.5,316.4,59.90
1505,04/19/23 05:15:00 AM,311.3,316.0,59.81
1506,04/19/23 05:30:00 AM,311.0,316.0,59.74
1507,04/19/23 05:45:00 AM,310.5,315.2,59.58
1508,04/19/23 06:00:00 AM,310.1,314.8,59.49
1509,04/19/23 06:15:00 AM,309.8,314.8,59.40
1510,04/19/23 06:30:00 AM,309.5,314.4,59.32
1511,04/19/23 06:45:00 AM,309.5,314.4,59.29
1512,04/19/23 07:00:00 AM,309.3,314.4,59.29
1513,04/19/23 07:15:00 AM,309.5,314.0,59.34
1514,04/19/23 07:30:00 AM,310.6,315.2,59.59
1515,04/19/23 07:45:00 AM,312.1,316.7,59.97
1516,04/19/23 08:00:00 AM,314.1,318.7,60.48
1517,04/19/23 08:15:00 AM,316.6,321.8,61.05
1518,04/19/23 08:30:00 AM,318.8,323.7,61.66
1519,04/19/23 08:45:00 AM,321.3,326.4,62.31
1520,04/19/23 09:00:00 AM,324.0,329.1,62.96
1521,04/19/23 09:15:00 AM,325.8,331.4,63.43
1522,04/19/23 09:30:00 AM,327.8,333.3,63.90
1523,04/19/23 09:45:00 AM,329.3,334.9,64.24
1524,04/19/23 10:00:00 AM,331.5,336.8,64.74
1525,04/19/23 10:15:00 AM,334.1,339.9,65.39
1526,04/19/23 10:30:00 AM,335.7,341.4,65.77
1527,04/19/23 10:45:00 AM,337.4,342.9,66.24
1528,04/19/23 11:00:00 AM,339.4,345.2,66.78
1529,04/19/23 11:15:00 AM,341.0,347.2,67.17
1530,04/19/23 11:30:00 AM,341.9,347.9,67.48
1531,04/19/23 11:45:00 AM,342.1,348.3,67.62
1532,04/19/23 12:00:00 PM,342.8,349.0,67.80
1533,04/19/23 12:15:00 PM,344.1,350.6,68.18
1534,04/19/23 12:30:00 PM,345.9,352.5,68.63
1535,04/19/23 12:45:00 PM,347.3,353.6,68.97
1536,04/19/23 01:00:00 PM,349.4,355.5,69.42
1537,04/19/23 01:15:00 PM,351.8,358.2,70.09
1538,04/19/23 01:30:00 PM,355.0,361.6,70.97
1539,04/19/23 01:45:00 PM,356.3,362.8,71.33
1540,04/19/23 02:00:00 PM,356.4,362.7,71.40
1541,04/19/23 02:15:00 PM,356.4,362.7,71.40
1542,04/19/23 02:30:00 PM,355.8,362.4,71.29
1543,04/19/23 02:45:00 PM,355.1,361.6,71.28
1544,04/19/23 03:00:00 PM,354.6,360.8,71.13
1545,04/19/23 03:15:00 PM,354.2,360.8,71.02
1546,04/19/23 03:30:00 PM,353.9,360.4,70.99
1547,04/19/23 03:45:00 PM,353.2,359.7,70.86
1548,04/19/23 04:00:00 PM,352.6,358.9,70.79
1549,04/19/23 04:15:00 PM,351.9,358.5,70.63
1550,04/19/23 04:30:00 PM,350.9,356.9,70.36
1551,04/19/23 04:45:00 PM,351.6,357.8,70.29
1552,04/19/23 05:00:00 PM,350.2,356.6,70.12
1553,04/19/23 05:15:00 PM,350.1,356.2,70.02
1554,04/19/23 05:30:00 PM,354.7,363.9,69.80
1555,04/19/23 05:45:00 PM,348.6,355.1,69.66
1556,04/19/23 06:00:00 PM,348.6,354.7,69.57
1557,04/19/23 06:15:00 PM,348.2,354.7,69.42
1558,04/19/23 06:30:00 PM,347.5,354.0,69.26
1559,04/19/23 06:45:00 PM,346.9,353.2,69.10
1560,04/19/23 07:00:00 PM,346.3,352.4,68.88
1561,04/19/23 07:15:00 PM,345.8,352.1,68.67
1562,04/19/23 07:30:00 PM,345.3,351.3,68.41
1563,04/19/23 07:45:00 PM,343.6,349.8,68.07
1564,04/19/23 08:00:00 PM,343.1,349.4,67.80
1565,04/19/23 08:15:00 PM,341.3,347.1,67.50
1566,04/19/23 08:30:00 PM,340.4,346.3,67.26
1567,04/19/23 08:45:00 PM,339.1,345.6,66.92
1568,04/19/23 09:00:00 PM,338.0,344.0,66.61
1569,04/19/23 09:15:00 PM,336.7,342.5,66.33
1570,04/19/23 09:30:00 PM,335.9,341.7,66.07
1571,04/19/23 09:45:00 PM,335.0,341.0,65.82
1572,04/19/23 10:00:00 PM,334.2,339.8,65.62
1573,04/19/23 10:15:00 PM,333.5,339.5,65.44
1574,04/19/23 10:30:00 PM,332.1,337.9,65.17
1575,04/19/23 10:45:00 PM,331.4,336.7,65.01
1576,04/19/23 11:00:00 PM,330.4,335.9,64.85
1577,04/19/23 11:15:00 PM,329.3,334.8,64.74
1578,04/19/23 11:30:00 PM,328.6,334.0,64.56
1579,04/19/23 11:45:00 PM,328.0,333.6,64.38
1580,04/20/23 12:00:00 AM,328.0,333.2,64.24
1581,04/20/23 12:15:00 AM,327.0,332.5,64.08
1582,04/20/23 12:30:00 AM,326.4,331.7,63.93
1583,04/20/23 12:45:00 AM,325.4,330.9,63.81
1584,04/20/23 01:00:00 AM,325.1,330.6,63.59
1585,04/20/23 01:15:00 AM,324.4,329.8,63.43
1586,04/20/23 01:30:00 AM,323.7,328.6,63.27
1587,04/20/23 01:45:00 AM,322.6,327.8,63.07
1588,04/20/23 02:00:00 AM,321.8,327.1,62.91
1589,04/20/23 02:15:00 AM,321.1,326.3,62.74
1590,04/20/23 02:30:00 AM,320.4,325.5,62.58
1591,04/20/23 02:45:00 AM,319.7,324.7,62.38
1592,04/20/23 03:00:00 AM,319.1,324.0,62.28
1593,04/20/23 03:15:00 AM,318.5,323.6,62.11
1594,04/20/23 03:30:00 AM,318.2,323.2,62.02
1595,04/20/23 03:45:00 AM,317.8,322.8,61.88
1596,04/20/23 04:00:00 AM,317.6,322.8,61.77
1597,04/20/23 04:15:00 AM,317.4,322.5,61.68
1598,04/20/23 04:30:00 AM,317.1,322.1,61.57
1599,04/20/23 04:45:00 AM,317.0,322.1,61.50
1600,04/20/23 05:00:00 AM,317.2,322.1,61.43
1601,04/20/23 05:15:00 AM,316.9,322.1,61.38
1602,04/20/23 05:30:00 AM,317.0,322.1,61.29
1603,04/20/23 05:45:00 AM,316.8,321.7,61.25
1604,04/20/23 06:00:00 AM,316.7,321.8,61.14
1605,04/20/23 06:15:00 AM,316.5,321.8,61.11
1606,04/20/23 06:30:00 AM,316.5,321.4,61.07
1607,04/20/23 06:45:00 AM,316.6,321.8,61.11
1608,04/20/23 07:00:00 AM,317.1,322.2,61.18
1609,04/20/23 07:15:00 AM,317.8,322.9,61.34
1610,04/20/23 07:30:00 AM,319.2,324.5,61.72
1611,04/20/23 07:45:00 AM,321.1,326.4,62.11
1612,04/20/23 08:00:00 AM,323.2,328.3,62.62
1613,04/20/23 08:15:00 AM,325.9,331.4,63.27
1614,04/20/23 08:30:00 AM,328.4,333.7,63.86
1615,04/20/23 08:45:00 AM,331.1,336.8,64.44
1616,04/20/23 09:00:00 AM,333.5,339.5,65.05
1617,04/20/23 09:15:00 AM,336.0,341.8,65.55
1618,04/20/23 09:30:00 AM,338.3,344.2,66.07
1619,04/20/23 09:45:00 AM,340.5,346.5,66.56
1620,04/20/23 10:00:00 AM,342.6,348.8,67.06
1621,04/20/23 10:15:00 AM,344.3,350.7,67.48
1622,04/20/23 10:30:00 AM,345.4,351.5,67.73
1623,04/20/23 10:45:00 AM,347.1,353.4,68.18
1624,04/20/23 11:00:00 AM,348.0,354.5,68.43
1625,04/20/23 11:15:00 AM,350.2,356.4,68.97
1626,04/20/23 11:30:00 AM,351.6,358.0,69.33
1627,04/20/23 11:45:00 AM,352.0,358.4,69.40
1628,04/20/23 12:00:00 PM,353.2,359.9,69.78
1629,04/20/23 12:15:00 PM,355.1,361.4,70.29
1630,04/20/23 12:30:00 PM,356.4,362.9,70.72
1631,04/20/23 12:45:00 PM,359.2,366.0,71.40
1632,04/20/23 01:00:00 PM,362.2,369.0,72.10
1633,04/20/23 01:15:00 PM,362.6,369.4,72.27
1634,04/20/23 01:30:00 PM,366.6,373.2,73.29
1635,04/20/23 01:45:00 PM,369.9,376.6,74.12
1636,04/20/23 02:00:00 PM,370.3,377.4,74.35
1637,04/20/23 02:15:00 PM,369.4,376.6,74.08
1638,04/20/23 02:30:00 PM,368.5,375.5,73.89
1639,04/20/23 02:45:00 PM,367.7,375.1,73.78
1640,04/20/23 03:00:00 PM,367.0,374.3,73.60
1641,04/20/23 03:15:00 PM,365.8,372.4,73.38
1642,04/20/23 03:30:00 PM,364.5,371.2,73.08
1643,04/20/23 03:45:00 PM,364.1,371.2,73.06
1644,04/20/23 04:00:00 PM,363.6,370.5,72.84
1645,04/20/23 04:15:00 PM,362.3,368.9,72.52
1646,04/20/23 04:30:00 PM,361.4,368.2,72.37
1647,04/20/23 04:45:00 PM,360.1,366.6,72.07
1648,04/20/23 05:00:00 PM,359.3,366.3,71.82
1649,04/20/23 05:15:00 PM,359.3,366.3,71.76
1650,04/20/23 05:30:00 PM,359.0,365.5,71.64
1651,04/20/23 05:45:00 PM,358.9,365.5,71.56
1652,04/20/23 06:00:00 PM,359.6,366.7,71.60
1653,04/20/23 06:15:00 PM,359.5,366.3,71.53
1654,04/20/23 06:30:00 PM,358.8,365.2,71.19
1655,04/20/23 06:45:00 PM,358.0,364.9,70.93
1656,04/20/23 07:00:00 PM,356.9,363.3,70.59
1657,04/20/23 07:15:00 PM,356.1,362.6,70.29
1658,04/20/23 07:30:00 PM,354.9,361.8,70.02
1659,04/20/23 07:45:00 PM,353.3,359.9,69.64
1660,04/20/23 08:00:00 PM,351.7,358.4,69.24
1661,04/20/23 08:15:00 PM,350.3,356.5,68.86
1662,04/20/23 08:30:00 PM,349.0,355.7,68.56
1663,04/20/23 08:45:00 PM,347.8,354.2,68.27
1664,04/20/23 09:00:00 PM,346.6,353.0,67.93
1665,04/20/23 09:15:00 PM,345.0,351.5,67.62
1666,04/20/23 09:30:00 PM,343.7,349.9,67.26
1667,04/20/23 09:45:00 PM,342.5,348.8,66.96
1668,04/20/23 10:00:00 PM,341.3,347.7,66.69
1669,04/20/23 10:15:00 PM,340.5,346.5,66.42
1670,04/20/23 10:30:00 PM,339.4,345.7,66.18
1671,04/20/23 10:45:00 PM,338.5,344.6,66.00
1672,04/20/23 11:00:00 PM,338.1,344.2,65.82
1673,04/20/23 11:15:00 PM,337.0,343.0,65.59
1674,04/20/23 11:30:00 PM,336.0,341.9,65.39
1675,04/20/23 11:45:00 PM,334.9,340.7,65.14
1676,04/21/23 12:00:00 AM,333.9,339.6,64.94
1677,04/21/23 12:15:00 AM,332.7,338.8,64.71
1678,04/21/23 12:30:00 AM,331.9,337.6,64.53
1679,04/21/23 12:45:00 AM,331.0,336.9,64.31
1680,04/21/23 01:00:00 AM,330.0,335.7,64.08
1681,04/21/23 01:15:00 AM,329.5,335.3,63.93
1682,04/21/23 01:30:00 AM,328.7,334.2,63.73
1683,04/21/23 01:45:00 AM,327.9,333.8,63.54
1684,04/21/23 02:00:00 AM,327.2,332.6,63.37
1685,04/21/23 02:15:00 AM,326.4,331.8,63.16
1686,04/21/23 02:30:00 AM,325.5,331.5,62.96
1687,04/21/23 02:45:00 AM,324.7,330.3,62.76
1688,04/21/23 03:00:00 AM,324.0,329.5,62.62
1689,04/21/23 03:15:00 AM,323.3,328.8,62.42
1690,04/21/23 03:30:00 AM,322.9,328.0,62.28
1691,04/21/23 03:45:00 AM,322.2,327.2,62.11
1692,04/21/23 04:00:00 AM,322.0,327.2,62.04
1693,04/21/23 04:15:00 AM,321.4,326.9,61.88
1694,04/21/23 04:30:00 AM,320.8,326.1,61.72
1695,04/21/23 04:45:00 AM,320.5,325.7,61.59
1696,04/21/23 05:00:00 AM,320.1,325.3,61.48
1697,04/21/23 05:15:00 AM,319.7,324.9,61.36
1698,04/21/23 05:30:00 AM,319.5,325.0,61.29
1699,04/21/23 05:45:00 AM,319.3,324.2,61.18
1700,04/21/23 06:00:00 AM,319.1,324.6,61.12
1701,04/21/23 06:15:00 AM,319.0,324.6,61.07
1702,04/21/23 06:30:00 AM,319.1,324.6,61.07
1703,04/21/23 06:45:00 AM,319.3,324.6,61.12
1704,04/21/23 07:00:00 AM,319.7,325.0,61.21
1705,04/21/23 07:15:00 AM,320.6,326.1,61.45
1706,04/21/23 07:30:00 AM,322.4,327.7,61.88
1707,04/21/23 07:45:00 AM,324.6,330.4,62.42
1708,04/21/23 08:00:00 AM,327.8,333.5,63.05
1709,04/21/23 08:15:00 AM,330.2,336.2,63.75
1710,04/21/23 08:30:00 AM,333.0,338.9,64.40
1711,04/21/23 08:45:00 AM,335.5,341.2,64.99
1712,04/21/23 09:00:00 AM,338.1,344.3,65.59
1713,04/21/23 09:15:00 AM,340.7,346.9,66.18
1714,04/21/23 09:30:00 AM,343.1,349.3,66.70
1715,04/21/23 09:45:00 AM,345.4,352.0,67.23
1716,04/21/23 10:00:00 AM,347.8,354.7,67.84
1717,04/21/23 10:15:00 AM,350.5,356.9,68.43
1718,04/21/23 10:30:00 AM,352.4,359.3,68.94
1719,04/21/23 10:45:00 AM,353.7,360.8,69.35
1720,04/21/23 11:00:00 AM,355.7,362.3,69.78
1721,04/21/23 11:15:00 AM,357.0,363.8,70.12
1722,04/21/23 11:30:00 AM,358.3,365.0,70.39
1723,04/21/23 11:45:00 AM,359.9,366.5,70.63
1724,04/21/23 12:00:00 PM,361.6,368.0,71.17
1725,04/21/23 12:15:00 PM,363.8,370.7,71.74
1726,04/21/23 12:30:00 PM,366.0,372.6,72.36
1727,04/21/23 12:45:00 PM,368.4,375.7,72.99
1728,04/21/23 01:00:00 PM,370.7,377.9,73.67
1729,04/21/23 01:15:00 PM,374.0,380.9,74.46
1730,04/21/23 01:30:00 PM,373.3,380.6,74.37
1731,04/21/23 01:45:00 PM,375.3,382.9,74.77
1732,04/21/23 02:00:00 PM,375.4,382.4,75.06
1733,04/21/23 02:15:00 PM,375.1,382.5,74.82
1734,04/21/23 02:30:00 PM,376.0,383.6,75.00
1735,04/21/23 02:45:00 PM,375.3,382.4,74.98
1736,04/21/23 03:00:00 PM,376.6,384.0,75.22
1737,04/21/23 03:15:00 PM,375.4,382.4,74.93
1738,04/21/23 03:30:00 PM,375.4,382.9,74.86
1739,04/21/23 03:45:00 PM,375.5,382.9,74.93
1740,04/21/23 04:00:00 PM,374.6,381.7,74.75
1741,04/21/23 04:15:00 PM,373.5,380.6,74.39
1742,04/21/23 04:30:00 PM,371.8,379.5,73.96
1743,04/21/23 04:45:00 PM,371.6,378.7,73.90
1744,04/21/23 05:00:00 PM,371.4,378.7,73.83
1745,04/21/23 05:15:00 PM,371.1,378.3,73.67
1746,04/21/23 05:30:00 PM,371.1,378.7,73.58
1747,04/21/23 05:45:00 PM,371.3,378.4,73.47
1748,04/21/23 06:00:00 PM,371.5,378.4,73.51
1749,04/21/23 06:15:00 PM,370.5,377.6,73.24
1750,04/21/23 06:30:00 PM,369.3,376.5,72.82
1751,04/21/23 06:45:00 PM,368.5,375.8,72.46
1752,04/21/23 07:00:00 PM,367.4,374.6,72.19
1753,04/21/23 07:15:00 PM,366.8,373.9,71.96
1754,04/21/23 07:30:00 PM,366.0,372.7,71.76
1755,04/21/23 07:45:00 PM,365.2,371.9,71.60
1756,04/21/23 08:00:00 PM,364.6,371.6,71.42
1757,04/21/23 08:15:00 PM,363.9,370.8,71.26
1758,04/21/23 08:30:00 PM,363.0,370.1,71.06
1759,04/21/23 08:45:00 PM,362.1,369.3,70.90
1760,04/21/23 09:00:00 PM,361.3,368.1,70.72
1761,04/21/23 09:15:00 PM,360.7,367.3,70.57
1762,04/21/23 09:30:00 PM,360.1,366.6,70.39
1763,04/21/23 09:45:00 PM,359.5,366.2,70.20
1764,04/21/23 10:00:00 PM,358.8,365.4,70.05
1765,04/21/23 10:15:00 PM,358.0,364.7,69.87
1766,04/21/23 10:30:00 PM,357.4,364.3,69.73
1767,04/21/23 10:45:00 PM,356.6,363.1,69.58
1768,04/21/23 11:00:00 PM,356.4,363.2,69.51
1769,04/21/23 11:15:00 PM,358.2,364.8,69.42
1770,04/21/23 11:30:00 PM,355.9,362.4,69.33
1771,04/21/23 11:45:00 PM,355.5,362.0,69.24
1772,04/22/23 12:00:00 AM,355.3,362.4,69.19
1773,04/22/23 12:15:00 AM,354.6,361.2,69.12
1774,04/22/23 12:30:00 AM,354.5,360.8,69.04
1775,04/22/23 12:45:00 AM,354.7,360.8,69.03
1776,04/22/23 01:00:00 AM,354.4,360.8,69.01
1777,04/22/23 01:15:00 AM,354.1,360.4,69.01
1778,04/22/23 01:30:00 AM,353.6,360.0,69.03
1779,04/22/23 01:45:00 AM,353.6,360.4,69.04
1780,04/22/23 02:00:00 AM,353.6,360.4,69.08
1781,04/22/23 02:15:00 AM,353.5,360.0,69.04
1782,04/22/23 02:30:00 AM,353.6,360.0,69.03
1783,04/22/23 02:45:00 AM,353.4,360.4,69.01
1784,04/22/23 03:00:00 AM,353.3,360.1,68.94
1785,04/22/23 03:15:00 AM,353.2,360.1,68.85
1786,04/22/23 03:30:00 AM,353.6,360.5,68.74
1787,04/22/23 03:45:00 AM,352.7,358.9,68.63
1788,04/22/23 04:00:00 AM,351.8,358.6,68.41
1789,04/22/23 04:15:00 AM,351.1,357.8,68.25
1790,04/22/23 04:30:00 AM,350.4,356.6,68.04
1791,04/22/23 04:45:00 AM,349.6,356.3,67.84
1792,04/22/23 05:00:00 AM,349.1,355.5,67.66
1793,04/22/23 05:15:00 AM,348.4,354.7,67.42
1794,04/22/23 05:30:00 AM,347.6,354.0,67.24
1795,04/22/23 05:45:00 AM,346.7,352.8,67.03
1796,04/22/23 06:00:00 AM,346.1,352.4,66.85
1797,04/22/23 06:15:00 AM,345.6,352.1,66.70
1798,04/22/23 06:30:00 AM,345.3,351.7,66.61
1799,04/22/23 06:45:00 AM,345.5,352.1,66.61
1800,04/22/23 07:00:00 AM,345.7,352.5,66.63
1801,04/22/23 07:15:00 AM,346.2,352.9,66.76
1802,04/22/23 07:30:00 AM,347.8,354.4,67.03
1803,04/22/23 07:45:00 AM,349.3,355.9,67.46
1804,04/22/23 08:00:00 AM,351.1,357.9,67.84
1805,04/22/23 08:15:00 AM,353.2,360.2,68.34
1806,04/22/23 08:30:00 AM,355.1,361.7,68.77
1807,04/22/23 08:45:00 AM,356.6,363.2,69.15
1808,04/22/23 09:00:00 AM,358.0,364.4,69.48
1809,04/22/23 09:15:00 AM,359.7,366.3,69.82
1810,04/22/23 09:30:00 AM,361.4,368.2,70.12
1811,04/22/23 09:45:00 AM,362.4,369.4,70.32
1812,04/22/23 10:00:00 AM,364.0,370.5,70.65
1813,04/22/23 10:15:00 AM,366.2,372.5,71.02
1814,04/22/23 10:30:00 AM,368.1,375.2,71.49
1815,04/22/23 10:45:00 AM,369.6,376.7,71.82
1816,04/22/23 11:00:00 AM,370.7,377.8,72.19
1817,04/22/23 11:15:00 AM,371.2,378.2,72.41
1818,04/22/23 11:30:00 AM,373.2,380.9,72.95
1819,04/22/23 11:45:00 AM,373.1,380.5,72.99
1820,04/22/23 12:00:00 PM,374.3,381.6,73.27
1821,04/22/23 12:15:00 PM,376.0,383.5,73.78
1822,04/22/23 12:30:00 PM,378.4,386.2,74.44
1823,04/22/23 12:45:00 PM,379.1,386.5,74.66
1824,04/22/23 01:00:00 PM,380.9,388.4,75.09
1825,04/22/23 01:15:00 PM,382.2,389.9,75.56
1826,04/22/23 01:30:00 PM,417.5,427.3,75.76
1827,04/22/23 01:45:00 PM,382.6,390.3,75.85
1828,04/22/23 02:00:00 PM,386.2,394.1,76.68
1829,04/22/23 02:15:00 PM,384.9,392.6,76.28
1830,04/22/23 02:30:00 PM,385.8,393.3,76.55
1831,04/22/23 02:45:00 PM,386.1,393.7,76.64
1832,04/22/23 03:00:00 PM,384.0,391.4,76.08
1833,04/22/23 03:15:00 PM,383.7,391.4,76.01
1834,04/22/23 03:30:00 PM,383.1,390.7,75.92
1835,04/22/23 03:45:00 PM,382.0,389.9,75.60
1836,04/22/23 04:00:00 PM,381.1,388.8,75.38
1837,04/22/23 04:15:00 PM,369.0,376.6,74.35
1838,04/22/23 04:30:00 PM,254.3,257.4,71.98
1839,04/22/23 04:45:00 PM,355.2,361.8,74.05
1840,04/22/23 05:00:00 PM,358.6,365.0,73.99
1841,04/22/23 05:15:00 PM,355.1,361.4,73.78
1842,04/22/23 05:30:00 PM,352.4,358.7,73.65
1843,04/22/23 05:45:00 PM,350.6,356.7,73.58
1844,04/22/23 06:00:00 PM,344.0,350.3,73.51
1845,04/22/23 06:15:00 PM,326.0,331.5,73.36
1846,04/22/23 06:30:00 PM,306.9,311.9,73.24
1847,04/22/23 06:45:00 PM,291.4,295.9,73.06
1848,04/22/23 07:00:00 PM,280.8,284.8,72.91
1849,04/22/23 07:15:00 PM,274.2,278.0,72.75
1850,04/22/23 07:30:00 PM,270.6,274.0,72.59
1851,04/22/23 07:45:00 PM,269.6,273.3,72.41
1852,04/22/23 08:00:00 PM,270.8,274.5,72.23
1853,04/22/23 08:15:00 PM,271.8,275.7,72.07
1854,04/22/23 08:30:00 PM,273.4,276.9,71.94
1855,04/22/23 08:45:00 PM,276.1,280.1,71.83
1856,04/22/23 09:00:00 PM,278.3,282.2,71.76
1857,04/22/23 09:15:00 PM,279.4,283.4,71.69
1858,04/22/23 09:30:00 PM,280.2,284.2,71.65
1859,04/22/23 09:45:00 PM,281.6,285.8,71.60
1860,04/22/23 10:00:00 PM,285.5,289.8,71.51
1861,04/22/23 10:15:00 PM,284.3,288.6,71.46
1862,04/22/23 10:30:00 PM,284.4,288.6,71.20
1863,04/22/23 10:45:00 PM,284.7,288.7,70.81
1864,04/22/23 11:00:00 PM,284.7,288.8,70.34
1865,04/22/23 11:15:00 PM,284.8,288.8,70.09
1866,04/22/23 11:30:00 PM,284.4,288.5,69.64
1867,04/22/23 11:45:00 PM,284.9,289.0,69.24
1868,04/23/23 12:00:00 AM,285.9,289.8,68.94
1869,04/23/23 12:15:00 AM,286.6,291.1,68.72
1870,04/23/23 12:30:00 AM,287.2,291.1,68.50
1871,04/23/23 12:45:00 AM,287.6,291.9,68.38
1872,04/23/23 01:00:00 AM,287.3,291.2,68.09
1873,04/23/23 01:15:00 AM,286.4,290.4,67.73
1874,04/23/23 01:30:00 AM,286.5,290.5,67.46
1875,04/23/23 01:45:00 AM,286.5,290.5,67.19
1876,04/23/23 02:00:00 AM,286.6,290.6,66.96
