"Plot Title: Bradford_15con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342064, SEN S/N: 20342064)","Temp, °F (LGR S/N: 20342064, SEN S/N: 20342064)","Coupler Detached (LGR S/N: 20342064, SEN S/N: 20342064)","Coupler Attached (LGR S/N: 20342064, SEN S/N: 20342064)","Stopped (LGR S/N: 20342064, SEN S/N: 20342064)","End Of File (LGR S/N: 20342064, SEN S/N: 20342064)"
2573,10/27/24 08:37:42 AM,,,,Logged,,
2574,10/27/24 08:37:44 AM,,,Logged,,,
2575,10/27/24 08:37:45 AM,,,,Logged,,
2576,10/27/24 08:37:47 AM,,,Logged,,,
2577,10/27/24 08:37:49 AM,,,,Logged,,
2578,10/27/24 08:38:07 AM,,,Logged,,,
2579,10/27/24 08:38:08 AM,,,,Logged,,
2580,10/27/24 08:38:31 AM,,,Logged,,,
2581,10/27/24 08:38:32 AM,,,,Logged,,
2582,10/27/24 08:38:34 AM,,,Logged,,,
2583,10/27/24 08:38:35 AM,,,,Logged,,
2584,10/27/24 08:38:43 AM,,,Logged,,,
2585,10/27/24 08:38:45 AM,,,,Logged,,
2586,10/27/24 08:39:14 AM,,,Logged,,,
2587,10/27/24 08:39:15 AM,,,,Logged,,
2588,10/27/24 08:39:19 AM,,,Logged,,,
2589,10/27/24 08:39:20 AM,,,,Logged,,
2590,10/27/24 08:39:21 AM,,,Logged,,,
2591,10/27/24 08:39:22 AM,,,,Logged,,
2592,10/27/24 08:39:29 AM,,,Logged,,,
2593,10/27/24 08:39:31 AM,,,,Logged,,
2594,10/27/24 08:39:36 AM,,,Logged,,,
2595,10/27/24 08:39:37 AM,,,,Logged,,
2596,10/27/24 08:39:40 AM,,,Logged,,,
2597,10/27/24 08:39:46 AM,,,,Logged,,
2598,10/27/24 08:39:47 AM,,,Logged,,,
2599,10/27/24 08:39:48 AM,,,,Logged,,
2600,10/27/24 08:39:51 AM,,,Logged,,,
2601,10/27/24 08:39:52 AM,,,,Logged,,
2602,10/27/24 08:39:54 AM,,,Logged,,,
2603,10/27/24 08:39:58 AM,,,,Logged,,
2604,10/27/24 08:39:59 AM,,,Logged,,,
2605,10/27/24 08:40:03 AM,,,,Logged,,
2606,10/27/24 08:40:05 AM,,,Logged,,,
2607,10/27/24 08:40:18 AM,,,,Logged,,
2608,10/27/24 08:40:19 AM,,,Logged,,,
2609,10/27/24 08:40:48 AM,,,,Logged,,
2610,10/27/24 08:40:49 AM,,,Logged,,,
2611,10/27/24 08:41:03 AM,,,,Logged,,
2612,10/27/24 08:41:05 AM,,,Logged,,,
2613,10/27/24 08:41:10 AM,,,,Logged,,
2614,10/27/24 08:41:11 AM,,,Logged,,,
2615,10/27/24 08:41:27 AM,,,,Logged,,
2616,10/27/24 08:41:31 AM,,,Logged,,,
2617,10/27/24 08:41:54 AM,,,,Logged,,
2618,10/27/24 08:41:56 AM,,,Logged,,,
2619,10/27/24 08:41:58 AM,,,,Logged,,
2620,10/27/24 08:42:00 AM,,,Logged,,,
2621,10/27/24 08:42:01 AM,,,,Logged,,
2622,10/27/24 08:42:02 AM,,,Logged,,,
2623,10/27/24 08:42:09 AM,,,,Logged,,
2624,10/27/24 08:42:10 AM,,,Logged,,,
2625,10/27/24 08:42:15 AM,,,,Logged,,
2626,10/27/24 08:42:16 AM,,,Logged,,,
2627,10/27/24 08:42:38 AM,,,,Logged,,
2628,10/27/24 08:42:39 AM,,,Logged,,,
2629,10/27/24 08:42:45 AM,,,,Logged,,
2630,10/27/24 08:42:46 AM,,,Logged,,,
2631,10/27/24 08:42:48 AM,,,,Logged,,
2632,10/27/24 08:42:49 AM,,,Logged,,,
2633,10/27/24 08:42:50 AM,,,,Logged,,
2634,10/27/24 08:42:52 AM,,,Logged,,,
2635,10/27/24 08:42:53 AM,,,,Logged,,
2636,10/27/24 08:42:55 AM,,,Logged,,,
2637,10/27/24 08:43:14 AM,,,,Logged,,
2638,10/27/24 08:43:15 AM,,,Logged,,,
2639,10/27/24 08:43:20 AM,,,,Logged,,
2640,10/27/24 08:43:22 AM,,,Logged,,,
2641,10/27/24 08:43:28 AM,,,,Logged,,
2642,10/27/24 08:43:29 AM,,,Logged,,,
2643,10/27/24 08:43:30 AM,,,,Logged,,
2644,10/27/24 08:43:33 AM,,,Logged,,,
2645,10/27/24 08:43:34 AM,,,,Logged,,
2646,10/27/24 08:44:28 AM,,,Logged,,,
2647,10/27/24 08:44:29 AM,,,,Logged,,
2648,10/27/24 08:44:48 AM,,,Logged,,,
2649,10/27/24 08:44:49 AM,,,,Logged,,
2650,10/27/24 08:44:52 AM,,,Logged,,,
2651,10/27/24 08:44:53 AM,,,,Logged,,
2652,10/27/24 08:44:56 AM,,,Logged,,,
2653,10/27/24 08:44:57 AM,,,,Logged,,
2654,10/27/24 08:45:13 AM,,,Logged,,,
2655,10/27/24 08:45:14 AM,,,,Logged,,
2656,10/27/24 08:45:17 AM,,,Logged,,,
2657,10/27/24 08:45:19 AM,,,,Logged,,
2658,10/27/24 08:45:21 AM,,,Logged,,,
2659,10/27/24 08:45:22 AM,,,,Logged,,
2660,10/27/24 08:45:31 AM,,,Logged,,,
2661,10/27/24 08:45:32 AM,,,,Logged,,
2662,10/27/24 08:45:41 AM,,,Logged,,,
2663,10/27/24 08:45:45 AM,,,,Logged,,
2664,10/27/24 08:45:56 AM,,,Logged,,,
2665,10/27/24 08:46:02 AM,,,,Logged,,
2666,10/27/24 08:46:03 AM,,,Logged,,,
2667,10/27/24 08:46:14 AM,,,,Logged,,
2668,10/27/24 08:46:15 AM,,,Logged,,,
2669,10/27/24 08:46:17 AM,,,,Logged,,
2670,10/27/24 08:46:18 AM,,,Logged,,,
2671,10/27/24 08:46:19 AM,,,,Logged,,
2672,10/27/24 08:46:21 AM,,,Logged,,,
2673,10/27/24 08:46:24 AM,,,,Logged,,
2674,10/27/24 08:46:25 AM,,,Logged,,,
2675,10/27/24 08:46:26 AM,,,,Logged,,
2676,10/27/24 08:46:27 AM,,,Logged,,,
2677,10/27/24 08:46:31 AM,,,,Logged,,
2678,10/27/24 08:46:32 AM,,,Logged,,,
2679,10/27/24 08:46:48 AM,,,,Logged,,
2680,10/27/24 08:46:49 AM,,,Logged,,,
2681,10/27/24 08:46:51 AM,,,,Logged,,
2682,10/27/24 08:47:28 AM,,,Logged,,,
2683,10/27/24 08:47:29 AM,,,,Logged,,
2684,10/27/24 08:47:33 AM,,,Logged,,,
2685,10/27/24 08:47:34 AM,,,,Logged,,
2686,10/27/24 08:47:53 AM,,,Logged,,,
2687,10/27/24 08:47:54 AM,,,,Logged,,
2688,10/27/24 08:48:04 AM,,,Logged,,,
2689,10/27/24 08:48:05 AM,,,,Logged,,
2690,10/27/24 08:48:06 AM,,,Logged,,,
2691,10/27/24 08:48:08 AM,,,,Logged,,
2692,10/27/24 08:49:52 AM,,,Logged,,,
2693,10/27/24 08:49:54 AM,,,,Logged,,
2694,10/27/24 08:51:26 AM,,,Logged,,,
2695,10/27/24 08:51:27 AM,,,,Logged,,
2696,10/27/24 08:51:43 AM,,,Logged,,,
2697,10/27/24 08:51:44 AM,,,,Logged,,
2698,10/27/24 08:52:06 AM,,,Logged,,,
2699,10/27/24 08:52:08 AM,,,,Logged,,
2700,10/27/24 08:52:10 AM,,,Logged,,,
2701,10/27/24 08:52:12 AM,,,,Logged,,
2702,10/27/24 08:52:23 AM,,,Logged,,,
2703,10/27/24 08:52:24 AM,,,,Logged,,
2704,10/27/24 08:52:29 AM,,,Logged,,,
2705,10/27/24 08:52:30 AM,,,,Logged,,
2706,10/27/24 08:52:34 AM,,,Logged,,,
2707,10/27/24 08:52:35 AM,,,,Logged,,
2708,10/27/24 08:52:36 AM,,,Logged,,,
2709,10/27/24 08:52:37 AM,,,,Logged,,
2710,10/27/24 08:52:38 AM,,,Logged,,,
2711,10/27/24 08:52:39 AM,,,,Logged,,
2712,10/27/24 08:52:40 AM,,,Logged,,,
2713,10/27/24 08:52:43 AM,,,,Logged,,
2714,10/27/24 08:52:45 AM,,,Logged,,,
2715,10/27/24 08:52:46 AM,,,,Logged,,
2716,10/27/24 08:52:48 AM,,,Logged,,,
2717,10/27/24 08:52:49 AM,,,,Logged,,
2718,10/27/24 08:52:51 AM,,,Logged,,,
2719,10/27/24 08:52:52 AM,,,,Logged,,
2720,10/27/24 08:52:53 AM,,,Logged,,,
2721,10/27/24 08:52:55 AM,,,,Logged,,
2722,10/27/24 08:52:59 AM,,,Logged,,,
2723,10/27/24 08:53:03 AM,,,,Logged,,
2724,10/27/24 08:53:04 AM,,,Logged,,,
2725,10/27/24 08:53:06 AM,,,,Logged,,
2726,10/27/24 08:53:07 AM,,,Logged,,,
2727,10/27/24 08:53:08 AM,,,,Logged,,
2728,10/27/24 08:53:10 AM,,,Logged,,,
2729,10/27/24 08:53:12 AM,,,,Logged,,
2730,10/27/24 08:53:13 AM,,,Logged,,,
2731,10/27/24 08:53:14 AM,,,,Logged,,
2732,10/27/24 08:53:15 AM,,,Logged,,,
2733,10/27/24 08:53:18 AM,,,,Logged,,
2734,10/27/24 08:53:30 AM,,,Logged,,,
2735,10/27/24 08:53:31 AM,,,,Logged,,
2736,10/27/24 08:53:32 AM,,,Logged,,,
2737,10/27/24 08:53:33 AM,,,,Logged,,
2738,10/27/24 08:53:37 AM,,,Logged,,,
2739,10/27/24 08:53:40 AM,,,,Logged,,
2740,10/27/24 08:53:56 AM,,,Logged,,,
2741,10/27/24 08:53:59 AM,,,,Logged,,
2742,10/27/24 08:54:07 AM,,,Logged,,,
2743,10/27/24 08:54:08 AM,,,,Logged,,
2744,10/27/24 08:54:15 AM,,,Logged,,,
2745,10/27/24 08:54:17 AM,,,,Logged,,
2746,10/27/24 08:54:34 AM,,,Logged,,,
2747,10/27/24 08:54:35 AM,,,,Logged,,
2748,10/27/24 08:55:30 AM,,,Logged,,,
2749,10/27/24 08:55:31 AM,,,,Logged,,
2750,10/27/24 08:55:51 AM,,,Logged,,,
2751,10/27/24 08:55:52 AM,,,,Logged,,
2752,10/27/24 08:55:53 AM,,,Logged,,,
2753,10/27/24 08:55:54 AM,,,,Logged,,
2754,10/27/24 08:55:59 AM,,,Logged,,,
2755,10/27/24 08:56:00 AM,,,,Logged,,
2756,10/27/24 08:56:08 AM,,,Logged,,,
2757,10/27/24 08:56:09 AM,,,,Logged,,
2758,10/27/24 08:56:11 AM,,,Logged,,,
2759,10/27/24 08:56:12 AM,,,,Logged,,
2760,10/27/24 08:56:13 AM,,,Logged,,,
2761,10/27/24 08:56:16 AM,,,,Logged,,
2762,10/27/24 08:56:18 AM,,,Logged,,,
2763,10/27/24 08:56:19 AM,,,,Logged,,
2764,10/27/24 08:56:29 AM,,,Logged,,,
2765,10/27/24 08:56:31 AM,,,,Logged,,
2766,10/27/24 08:56:32 AM,,,Logged,,,
2767,10/27/24 08:56:34 AM,,,,Logged,,
2768,10/27/24 08:56:35 AM,,,Logged,,,
2769,10/27/24 08:56:39 AM,,,,Logged,,
2770,10/27/24 08:56:40 AM,,,Logged,,,
2771,10/27/24 08:56:42 AM,,,,Logged,,
2772,10/27/24 08:56:45 AM,,,Logged,,,
2773,10/27/24 08:56:47 AM,,,,Logged,,
2774,10/27/24 08:56:50 AM,,,Logged,,,
2775,10/27/24 08:56:51 AM,,,,Logged,,
2776,10/27/24 08:56:52 AM,,,Logged,,,
2777,10/27/24 08:56:53 AM,,,,Logged,,
2778,10/27/24 08:57:01 AM,,,Logged,,,
2779,10/27/24 08:57:02 AM,,,,Logged,,
2780,10/27/24 08:57:04 AM,,,Logged,,,
2781,10/27/24 08:57:05 AM,,,,Logged,,
2782,10/27/24 08:57:10 AM,,,Logged,,,
2783,10/27/24 08:57:11 AM,,,,Logged,,
2784,10/27/24 08:57:14 AM,,,Logged,,,
2785,10/27/24 08:57:15 AM,,,,Logged,,
2786,10/27/24 08:57:22 AM,,,Logged,,,
2787,10/27/24 08:57:23 AM,,,,Logged,,
2788,10/27/24 08:57:27 AM,,,Logged,,,
2789,10/27/24 08:57:28 AM,,,,Logged,,
2790,10/27/24 08:57:29 AM,,,Logged,,,
2791,10/27/24 08:57:30 AM,,,,Logged,,
2792,10/27/24 08:57:37 AM,,,Logged,,,
2793,10/27/24 08:57:38 AM,,,,Logged,,
2794,10/27/24 08:57:42 AM,,,Logged,,,
2795,10/27/24 08:57:43 AM,,,,Logged,,
2796,10/27/24 08:57:51 AM,,,Logged,,,
2797,10/27/24 08:57:52 AM,,,,Logged,,
2798,10/27/24 08:57:57 AM,,,Logged,,,
2799,10/27/24 08:57:58 AM,,,,Logged,,
2800,10/27/24 08:58:09 AM,,,Logged,,,
2801,10/27/24 08:58:10 AM,,,,Logged,,
2802,10/27/24 08:58:12 AM,,,Logged,,,
2803,10/27/24 08:58:13 AM,,,,Logged,,
2804,10/27/24 08:58:14 AM,,,Logged,,,
2805,10/27/24 08:58:15 AM,,,,Logged,,
2806,10/27/24 08:58:19 AM,,,Logged,,,
2807,10/27/24 08:58:20 AM,,,,Logged,,
2808,10/27/24 08:58:27 AM,,,Logged,,,
2809,10/27/24 08:58:28 AM,,,,Logged,,
2810,10/27/24 08:58:31 AM,,,Logged,,,
2811,10/27/24 08:58:32 AM,,,,Logged,,
2812,10/27/24 08:58:33 AM,,,Logged,,,
2813,10/27/24 08:58:35 AM,,,,Logged,,
2814,10/27/24 08:59:07 AM,,,Logged,,,
2815,10/27/24 08:59:08 AM,,,,Logged,,
2816,10/27/24 08:59:09 AM,,,Logged,,,
2817,10/27/24 08:59:11 AM,,,,Logged,,
2818,10/27/24 08:59:13 AM,,,Logged,,,
2819,10/27/24 08:59:14 AM,,,,Logged,,
2820,10/27/24 08:59:15 AM,,,Logged,,,
2821,10/27/24 08:59:19 AM,,,,Logged,,
2822,10/27/24 08:59:21 AM,,,Logged,,,
2823,10/27/24 08:59:22 AM,,,,Logged,,
2824,10/27/24 08:59:23 AM,,,Logged,,,
2825,10/27/24 08:59:25 AM,,,,Logged,,
2826,10/27/24 08:59:26 AM,,,Logged,,,
2827,10/27/24 08:59:33 AM,,,,Logged,,
2828,10/27/24 08:59:34 AM,,,Logged,,,
2829,10/27/24 08:59:35 AM,,,,Logged,,
2830,10/27/24 08:59:43 AM,,,Logged,,,
2831,10/27/24 08:59:44 AM,,,,Logged,,
2832,10/27/24 08:59:56 AM,,,Logged,,,
2833,10/27/24 08:59:57 AM,,,,Logged,,
2834,10/27/24 08:59:58 AM,,,Logged,,,
2835,10/27/24 08:59:59 AM,,,,Logged,,
2836,10/27/24 09:00:00 AM,88.6,66.24,,,,
2837,10/27/24 09:00:11 AM,,,Logged,,,
2838,10/27/24 09:00:12 AM,,,,Logged,,
2839,10/27/24 09:00:13 AM,,,Logged,,,
2840,10/27/24 09:00:15 AM,,,,Logged,,
2841,10/27/24 09:00:21 AM,,,Logged,,,
2842,10/27/24 09:00:22 AM,,,,Logged,,
2843,10/27/24 09:00:24 AM,,,Logged,,,
2844,10/27/24 09:00:25 AM,,,,Logged,,
2845,10/27/24 09:00:27 AM,,,Logged,,,
2846,10/27/24 09:00:32 AM,,,,Logged,,
2847,10/27/24 09:00:33 AM,,,Logged,,,
2848,10/27/24 09:00:34 AM,,,,Logged,,
2849,10/27/24 09:00:35 AM,,,Logged,,,
2850,10/27/24 09:00:39 AM,,,,Logged,,
2851,10/27/24 09:00:40 AM,,,Logged,,,
2852,10/27/24 09:00:41 AM,,,,Logged,,
2853,10/27/24 09:00:43 AM,,,Logged,,,
2854,10/27/24 09:00:44 AM,,,,Logged,,
2855,10/27/24 09:00:51 AM,,,Logged,,,
2856,10/27/24 09:00:54 AM,,,,Logged,,
2857,10/27/24 09:00:55 AM,,,Logged,,,
2858,10/27/24 09:00:56 AM,,,,Logged,,
2859,10/27/24 09:00:57 AM,,,Logged,,,
2860,10/27/24 09:00:58 AM,,,,Logged,,
2861,10/27/24 09:00:59 AM,,,Logged,,,
2862,10/27/24 09:01:00 AM,,,,Logged,,
2863,10/27/24 09:01:01 AM,,,Logged,,,
2864,10/27/24 09:01:02 AM,,,,Logged,,
2865,10/27/24 09:01:06 AM,,,Logged,,,
2866,10/27/24 09:01:08 AM,,,,Logged,,
2867,10/27/24 09:01:09 AM,,,Logged,,,
2868,10/27/24 09:01:11 AM,,,,Logged,,
2869,10/27/24 09:01:12 AM,,,Logged,,,
2870,10/27/24 09:01:13 AM,,,,Logged,,
2871,10/27/24 09:01:15 AM,,,Logged,,,
2872,10/27/24 09:01:17 AM,,,,Logged,,
2873,10/27/24 09:01:19 AM,,,Logged,,,
2874,10/27/24 09:01:20 AM,,,,Logged,,
2875,10/27/24 09:01:21 AM,,,Logged,,,
2876,10/27/24 09:01:22 AM,,,,Logged,,
2877,10/27/24 09:01:25 AM,,,Logged,,,
2878,10/27/24 09:01:26 AM,,,,Logged,,
2879,10/27/24 09:01:35 AM,,,Logged,,,
2880,10/27/24 09:01:36 AM,,,,Logged,,
2881,10/27/24 09:01:37 AM,,,Logged,,,
2882,10/27/24 09:01:39 AM,,,,Logged,,
2883,10/27/24 09:01:48 AM,,,Logged,,,
2884,10/27/24 09:01:49 AM,,,,Logged,,
2885,10/27/24 09:01:50 AM,,,Logged,,,
2886,10/27/24 09:01:51 AM,,,,Logged,,
2887,10/27/24 09:01:53 AM,,,Logged,,,
2888,10/27/24 09:01:56 AM,,,,Logged,,
2889,10/27/24 09:02:03 AM,,,Logged,,,
2890,10/27/24 09:02:04 AM,,,,Logged,,
2891,10/27/24 09:02:36 AM,,,Logged,,,
2892,10/27/24 09:02:37 AM,,,,Logged,,
2893,10/27/24 09:02:41 AM,,,Logged,,,
2894,10/27/24 09:02:42 AM,,,,Logged,,
2895,10/27/24 09:02:43 AM,,,Logged,,,
2896,10/27/24 09:02:44 AM,,,,Logged,,
2897,10/27/24 09:02:46 AM,,,Logged,,,
2898,10/27/24 09:02:47 AM,,,,Logged,,
2899,10/27/24 09:02:48 AM,,,Logged,,,
2900,10/27/24 09:02:50 AM,,,,Logged,,
2901,10/27/24 09:02:53 AM,,,Logged,,,
2902,10/27/24 09:02:56 AM,,,,Logged,,
2903,10/27/24 09:02:57 AM,,,Logged,,,
2904,10/27/24 09:03:08 AM,,,,Logged,,
2905,10/27/24 09:03:09 AM,,,Logged,,,
2906,10/27/24 09:03:17 AM,,,,Logged,,
2907,10/27/24 09:03:18 AM,,,Logged,,,
2908,10/27/24 09:03:19 AM,,,,Logged,,
2909,10/27/24 09:03:20 AM,,,Logged,,,
2910,10/27/24 09:03:29 AM,,,,Logged,,
2911,10/27/24 09:03:31 AM,,,Logged,,,
2912,10/27/24 09:03:52 AM,,,,Logged,,
2913,10/27/24 09:03:53 AM,,,Logged,,,
2914,10/27/24 09:03:57 AM,,,,Logged,,
2915,10/27/24 09:04:00 AM,,,Logged,,,
2916,10/27/24 09:04:09 AM,,,,Logged,,
2917,10/27/24 09:04:10 AM,,,Logged,,,
2918,10/27/24 09:04:13 AM,,,,Logged,,
2919,10/27/24 09:04:14 AM,,,Logged,,,
2920,10/27/24 09:04:18 AM,,,,Logged,,
2921,10/27/24 09:04:24 AM,,,Logged,,,
2922,10/27/24 09:04:26 AM,,,,Logged,,
2923,10/27/24 09:04:27 AM,,,Logged,,,
2924,10/27/24 09:04:29 AM,,,,Logged,,
2925,10/27/24 09:04:30 AM,,,Logged,,,
2926,10/27/24 09:04:31 AM,,,,Logged,,
2927,10/27/24 09:04:32 AM,,,Logged,,,
2928,10/27/24 09:04:33 AM,,,,Logged,,
2929,10/27/24 09:04:34 AM,,,Logged,,,
2930,10/27/24 09:04:35 AM,,,,Logged,,
2931,10/27/24 09:04:38 AM,,,Logged,,,
2932,10/27/24 09:04:42 AM,,,,Logged,,
2933,10/27/24 09:04:50 AM,,,Logged,,,
2934,10/27/24 09:04:52 AM,,,,Logged,,
2935,10/27/24 09:04:55 AM,,,Logged,,,
2936,10/27/24 09:04:57 AM,,,,Logged,,
2937,10/27/24 09:05:00 AM,,,Logged,,,
2938,10/27/24 09:05:01 AM,,,,Logged,,
2939,10/27/24 09:05:03 AM,,,Logged,,,
2940,10/27/24 09:05:07 AM,,,,Logged,,
2941,10/27/24 09:05:08 AM,,,Logged,,,
2942,10/27/24 09:05:18 AM,,,,Logged,,
2943,10/27/24 09:05:19 AM,,,Logged,,,
2944,10/27/24 09:05:20 AM,,,,Logged,,
2945,10/27/24 09:05:23 AM,,,Logged,,,
2946,10/27/24 09:05:33 AM,,,,Logged,,
2947,10/27/24 09:05:34 AM,,,Logged,,,
2948,10/27/24 09:06:15 AM,,,,Logged,,
2949,10/27/24 09:06:16 AM,,,Logged,,,
2950,10/27/24 09:06:18 AM,,,,Logged,,
2951,10/27/24 09:06:19 AM,,,Logged,,,
2952,10/27/24 09:06:20 AM,,,,Logged,,
2953,10/27/24 09:06:21 AM,,,Logged,,,
2954,10/27/24 09:06:24 AM,,,,Logged,,
2955,10/27/24 09:06:25 AM,,,Logged,,,
2956,10/27/24 09:06:41 AM,,,,Logged,,
2957,10/27/24 09:06:43 AM,,,Logged,,,
2958,10/27/24 09:06:52 AM,,,,Logged,,
2959,10/27/24 09:06:53 AM,,,Logged,,,
2960,10/27/24 09:07:04 AM,,,,Logged,,
2961,10/27/24 09:07:06 AM,,,Logged,,,
2962,10/27/24 09:07:09 AM,,,,Logged,,
2963,10/27/24 09:07:10 AM,,,Logged,,,
2964,10/27/24 09:07:14 AM,,,,Logged,,
2965,10/27/24 09:07:15 AM,,,Logged,,,
2966,10/27/24 09:07:17 AM,,,,Logged,,
2967,10/27/24 09:07:19 AM,,,Logged,,,
2968,10/27/24 09:07:42 AM,,,,Logged,,
2969,10/27/24 09:07:43 AM,,,Logged,,,
2970,10/27/24 09:07:48 AM,,,,Logged,,
2971,10/27/24 09:07:49 AM,,,Logged,,,
2972,10/27/24 09:07:50 AM,,,,Logged,,
2973,10/27/24 09:07:51 AM,,,Logged,,,
2974,10/27/24 09:08:06 AM,,,,Logged,,
2975,10/27/24 09:08:07 AM,,,Logged,,,
2976,10/27/24 09:08:09 AM,,,,Logged,,
2977,10/27/24 09:08:10 AM,,,Logged,,,
2978,10/27/24 09:08:13 AM,,,,Logged,,
2979,10/27/24 09:08:14 AM,,,Logged,,,
2980,10/27/24 09:08:16 AM,,,,Logged,,
2981,10/27/24 09:08:17 AM,,,Logged,,,
2982,10/27/24 09:08:19 AM,,,,Logged,,
2983,10/27/24 09:08:23 AM,,,Logged,,,
2984,10/27/24 09:08:24 AM,,,,Logged,,
2985,10/27/24 09:08:28 AM,,,Logged,,,
2986,10/27/24 09:08:29 AM,,,,Logged,,
2987,10/27/24 09:08:31 AM,,,Logged,,,
2988,10/27/24 09:08:33 AM,,,,Logged,,
2989,10/27/24 09:08:34 AM,,,Logged,,,
2990,10/27/24 09:08:35 AM,,,,Logged,,
2991,10/27/24 09:08:38 AM,,,Logged,,,
2992,10/27/24 09:08:39 AM,,,,Logged,,
2993,10/27/24 09:08:46 AM,,,Logged,,,
2994,10/27/24 09:08:47 AM,,,,Logged,,
2995,10/27/24 09:08:50 AM,,,Logged,,,
2996,10/27/24 09:08:52 AM,,,,Logged,,
2997,10/27/24 09:08:54 AM,,,Logged,,,
2998,10/27/24 09:08:55 AM,,,,Logged,,
2999,10/27/24 09:08:56 AM,,,Logged,,,
3000,10/27/24 09:08:57 AM,,,,Logged,,
3001,10/27/24 09:08:58 AM,,,Logged,,,
3002,10/27/24 09:09:00 AM,,,,Logged,,
3003,10/27/24 09:09:01 AM,,,Logged,,,
3004,10/27/24 09:09:02 AM,,,,Logged,,
3005,10/27/24 09:09:04 AM,,,Logged,,,
3006,10/27/24 09:09:10 AM,,,,Logged,,
3007,10/27/24 09:09:13 AM,,,Logged,,,
3008,10/27/24 09:09:19 AM,,,,Logged,,
3009,10/27/24 09:09:21 AM,,,Logged,,,
3010,10/27/24 09:09:22 AM,,,,Logged,,
3011,10/27/24 09:09:28 AM,,,Logged,,,
3012,10/27/24 09:09:29 AM,,,,Logged,,
3013,10/27/24 09:09:31 AM,,,Logged,,,
3014,10/27/24 09:09:33 AM,,,,Logged,,
3015,10/27/24 09:09:36 AM,,,Logged,,,
3016,10/27/24 09:09:38 AM,,,,Logged,,
3017,10/27/24 09:09:40 AM,,,Logged,,,
3018,10/27/24 09:09:41 AM,,,,Logged,,
3019,10/27/24 09:09:45 AM,,,Logged,,,
3020,10/27/24 09:09:49 AM,,,,Logged,,
3021,10/27/24 09:09:50 AM,,,Logged,,,
3022,10/27/24 09:09:54 AM,,,,Logged,,
3023,10/27/24 09:09:55 AM,,,Logged,,,
3024,10/27/24 09:10:24 AM,,,,Logged,,
3025,10/27/24 09:10:25 AM,,,Logged,,,
3026,10/27/24 09:10:28 AM,,,,Logged,,
3027,10/27/24 09:10:30 AM,,,Logged,,,
3028,10/27/24 09:10:39 AM,,,,Logged,,
3029,10/27/24 09:10:40 AM,,,Logged,,,
3030,10/27/24 09:10:49 AM,,,,Logged,,
3031,10/27/24 09:10:50 AM,,,Logged,,,
3032,10/27/24 09:10:54 AM,,,,Logged,,
3033,10/27/24 09:10:57 AM,,,Logged,,,
3034,10/27/24 09:11:03 AM,,,,Logged,,
3035,10/27/24 09:11:04 AM,,,Logged,,,
3036,10/27/24 09:11:08 AM,,,,Logged,,
3037,10/27/24 09:11:10 AM,,,Logged,,,
3038,10/27/24 09:11:13 AM,,,,Logged,,
3039,10/27/24 09:11:14 AM,,,Logged,,,
3040,10/27/24 09:11:16 AM,,,,Logged,,
3041,10/27/24 09:11:20 AM,,,Logged,,,
3042,10/27/24 09:11:21 AM,,,,Logged,,
3043,10/27/24 09:11:22 AM,,,Logged,,,
3044,10/27/24 09:11:24 AM,,,,Logged,,
3045,10/27/24 09:11:26 AM,,,Logged,,,
3046,10/27/24 09:11:27 AM,,,,Logged,,
3047,10/27/24 09:11:31 AM,,,Logged,,,
3048,10/27/24 09:11:41 AM,,,,Logged,,
3049,10/27/24 09:11:44 AM,,,Logged,,,
3050,10/27/24 09:11:45 AM,,,,Logged,,
3051,10/27/24 09:11:55 AM,,,Logged,,,
3052,10/27/24 09:11:56 AM,,,,Logged,,
3053,10/27/24 09:11:57 AM,,,Logged,,,
3054,10/27/24 09:11:58 AM,,,,Logged,,
3055,10/27/24 09:12:14 AM,,,Logged,,,
3056,10/27/24 09:12:15 AM,,,,Logged,,
3057,10/27/24 09:12:49 AM,,,Logged,,,
3058,10/27/24 09:12:50 AM,,,,Logged,,
3059,10/27/24 09:12:55 AM,,,Logged,,,
3060,10/27/24 09:12:56 AM,,,,Logged,,
3061,10/27/24 09:13:03 AM,,,Logged,,,
3062,10/27/24 09:13:04 AM,,,,Logged,,
3063,10/27/24 09:13:25 AM,,,Logged,,,
3064,10/27/24 09:13:26 AM,,,,Logged,,
3065,10/27/24 09:13:28 AM,,,Logged,,,
3066,10/27/24 09:13:29 AM,,,,Logged,,
3067,10/27/24 09:14:24 AM,,,Logged,,,
3068,10/27/24 09:14:25 AM,,,,Logged,,
3069,10/27/24 09:15:40 AM,,,Logged,,,
3070,10/27/24 09:15:41 AM,,,,Logged,,
3071,10/27/24 09:15:42 AM,,,Logged,,,
3072,10/27/24 09:15:43 AM,,,,Logged,,
3073,10/27/24 09:16:48 AM,,,Logged,,,
3074,10/27/24 09:16:49 AM,,,,Logged,,
3075,10/27/24 10:00:00 AM,90.3,67.66,,,,
3076,10/27/24 10:27:11 AM,,,Logged,,,
3077,10/27/24 10:27:12 AM,,,,Logged,,
3078,10/27/24 10:27:23 AM,,,Logged,,,
3079,10/27/24 10:27:24 AM,,,,Logged,,
3080,10/27/24 10:31:00 AM,,,Logged,,,
3081,10/27/24 10:31:01 AM,,,,Logged,,
