"Plot Title: Bradford_5LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248124, SEN S/N: 21248124)","Temp, °F (LGR S/N: 21248124, SEN S/N: 21248124)"
483,11/21/23 12:00:00 PM,15.5778,67.564
484,11/21/23 01:00:00 PM,15.5581,67.564
485,11/21/23 02:00:00 PM,15.5444,67.564
486,11/21/23 03:00:00 PM,15.5383,67.564
487,11/21/23 04:00:00 PM,15.5369,67.564
488,11/21/23 05:00:00 PM,15.5354,67.564
489,11/21/23 06:00:00 PM,15.5218,67.564
490,11/21/23 07:00:00 PM,15.5190,67.735
491,11/21/23 08:00:00 PM,15.5206,67.735
492,11/21/23 09:00:00 PM,15.5206,67.735
493,11/21/23 10:00:00 PM,15.5190,67.735
494,11/21/23 11:00:00 PM,15.5267,67.735
495,11/22/23 12:00:00 AM,15.5206,67.735
496,11/22/23 01:00:00 AM,15.5103,67.906
497,11/22/23 02:00:00 AM,15.5013,67.906
498,11/22/23 03:00:00 AM,15.5013,67.906
499,11/22/23 04:00:00 AM,15.4953,67.906
500,11/22/23 05:00:00 AM,15.4937,67.906
501,11/22/23 06:00:00 AM,15.4922,67.906
502,11/22/23 07:00:00 AM,15.4906,67.906
503,11/22/23 08:00:00 AM,15.4937,67.906
504,11/22/23 09:00:00 AM,15.4971,68.077
505,11/22/23 10:00:00 AM,15.5077,68.077
506,11/22/23 11:00:00 AM,15.5063,68.077
507,11/22/23 12:00:00 PM,15.5032,68.077
508,11/22/23 01:00:00 PM,15.4941,68.077
509,11/22/23 02:00:00 PM,15.4880,68.077
510,11/22/23 03:00:00 PM,15.4865,68.077
511,11/22/23 04:00:00 PM,15.4865,68.077
512,11/22/23 05:00:00 PM,15.5002,68.077
513,11/22/23 06:00:00 PM,15.5093,68.077
514,11/22/23 07:00:00 PM,15.5202,68.248
515,11/22/23 08:00:00 PM,15.5293,68.248
