date,GPP,ER,K600,ID
2023-12-24,0.03426434844509772,-5.998229361700133,1.701087767433818,7
2023-12-25,0.2103005478538715,-6.168574765993046,1.8180827929613856,7
2023-12-26,0.0647438564717787,-6.0306451971766535,1.8088784404663245,7
2023-12-27,0.0658982313833309,-6.341299730372505,2.1094754247736964,7
2023-12-28,0.2606844238348263,-4.083413937761337,1.2058453956114052,7
2023-12-29,0.10588958859051921,-7.034654565405826,2.7101432856411063,7
2023-12-30,0.16415948798161142,-5.287475482751456,2.241333595162323,7
2023-12-31,0.3145286377975156,-4.367508207359316,1.9471800827495716,7
2024-01-01,0.46713907216289713,-3.177908514311975,1.2395423117567839,7
2024-01-03,0.041817650613711496,-5.7380186708711225,3.1714262735902734,7
2024-01-04,0.04221829925613417,-4.948823515903374,2.7012803971382384,7
2024-01-05,0.22567061003260236,-7.5538528302523344,4.598181366500777,7
2024-01-07,0.11626314759108293,-3.3237155792333826,1.660349751863556,7
2024-01-10,0.10483123406393396,-4.798435121205581,1.3273914169662717,7
2024-01-11,0.149947688755449,-5.456795879830596,1.8259336921054683,7
2024-01-12,0.1486392988473821,-5.594920857107073,1.8739068062289275,7
2024-01-13,0.1304973297412756,-3.9962433801193415,1.482456937490078,7
2024-01-14,0.1278631933607147,-3.9695106996817,1.7268439581274444,7
2024-01-15,0.19021978390592573,-4.468622556780024,1.976110148760687,7
2024-01-16,0.1355792346631088,-4.221150244569361,1.8288404197102512,7
2024-01-17,0.14176232192316313,-3.3107025037896824,1.7217248424212268,7
2024-01-18,0.145169313833836,-3.6934515670350634,2.003898206557498,7
2024-01-19,0.15724963516595095,-3.7392545391997762,1.9827616143337745,7
2024-01-20,0.12838907469546346,-2.7056776946801238,1.6835875642073272,7
2024-01-22,0.18416237097278038,-5.331910263952962,3.797881552927911,7
2024-01-23,0.1413040623520082,-5.390107500842652,3.3461356971906717,7
2024-01-24,0.1763157431675077,-5.9753958947725465,3.3028103724675115,7
2024-01-26,0.09884190312736707,-4.826494769289313,1.4255961206467764,7
2024-01-27,0.1832222054354289,-5.820743142330018,1.8531490397870518,7
2024-01-28,0.15376970573993404,-4.443772773559622,1.5690143184244292,7
2024-01-29,0.1898280316417642,-3.851282719222402,1.6321734464133284,7
2024-01-30,0.1906061915309895,-3.742211716473182,1.8042025172309426,7
2024-01-31,0.1727707695522271,-3.3440748265724816,1.7809657431257744,7
2024-02-01,0.1987962555918532,-3.222139103934615,1.8619725071822006,7
2024-02-03,0.2598175645093375,-6.268699117149274,3.879636662577173,7
2024-02-05,0.2184564661492766,-3.6499775647911874,1.886450010240456,7
2024-02-07,0.3642366503905419,-4.811035102910884,3.064732708237767,7
2024-02-08,0.4083851007234291,-6.55919145616531,4.488071521587419,7
2024-02-09,0.4966404219382577,-5.877724030927695,3.7272695448671023,7
2024-02-10,0.559972376962427,-6.08059700348058,3.708132809891186,7
2024-02-11,0.6843101119720237,-6.9712110238222795,4.104327229629931,7
2024-02-12,0.46131042103646414,-5.087788812602943,2.8486561683926013,7
2024-02-13,0.5494861398329608,-4.040242087047344,2.2550923702141104,7
2024-02-14,0.5534685709647909,-3.946338643605279,2.5918882063986306,7
2024-02-15,0.569930284318625,-3.9210242177344146,2.639773293496792,7
2024-02-16,0.5626815773336039,-4.158392935167838,2.746228083229964,7
2024-02-18,0.2722909353742429,-3.1872181420037995,1.3733835788459148,7
2024-02-19,0.4170010984867573,-3.8084185066756593,1.584960574541896,7
2024-02-20,0.49986472422605716,-3.4819428996021555,1.6796338062158405,7
2024-02-21,0.4922273308982227,-2.939598133140243,1.570573124107382,7
2024-02-22,0.5363114069398772,-3.057365302264885,1.7134748475730461,7
2024-02-24,0.6552366377292799,-3.556007865118676,2.023032112649124,7
2024-02-25,0.680976181228936,-3.960165371254056,2.459987710328937,7
2024-02-26,0.7332505190748067,-4.380594155395826,2.897535408195052,7
2024-02-27,0.8611101292847,-4.224379143222904,2.6403049130990572,7
2024-02-28,0.981883375108901,-4.410604612605243,2.549600576315464,7
2024-02-29,0.8318876941806446,-4.4501352018014835,2.6664731342695074,7
2024-03-01,0.7710606148174988,-4.395993802201114,2.655134370952656,7
2024-03-02,0.6373927875989045,-6.49745602837437,4.085870057656924,7
2024-03-04,0.1821208432517677,-5.168524691970585,1.4010710479009807,7
2024-03-05,0.08935777667867942,-4.554612440426272,1.5593251940282946,7
2024-03-06,0.09098882207385682,-6.2705737007376126,1.653620702640965,7
2024-03-07,0.15440517159465617,-5.215371933444246,1.6052445217455698,7
2024-03-08,0.1903828916524231,-5.0748511244571555,1.7043112959030486,7
2024-03-09,0.17475216091078094,-2.3591952491922537,0.7694569613574903,7
2024-03-10,0.15321432772323593,-4.220060806377252,1.1925173655541483,7
2024-03-11,0.18789780738127165,-4.178798987420817,1.504941010210589,7
2024-03-12,0.1780931670994325,-4.48263759858058,1.8306275886389614,7
2024-03-13,0.16269619833056348,-4.060161203131463,1.7812986498911298,7
2024-03-14,0.16219004675232454,-3.989052571958143,1.875873441574564,7
2024-03-16,0.14419624162171768,-8.13305319215841,4.031282118213443,7
2024-03-17,0.09462084759583952,-7.068078881337011,3.599726292427757,7
2024-03-18,0.17140826980277796,-9.064650647722203,4.61103086797674,7
2024-03-19,0.1293964665790564,-4.6705745769912665,2.7605848431687403,7
2024-03-20,0.28258533514805906,-7.4758697985328935,4.9258246155805425,7
2024-03-21,0.3815529109963023,-7.957911857963098,5.234643023683795,7
2024-03-22,0.07241518503561009,-1.6209002676702688,0.9211594829190168,7
2024-03-24,0.15541821939622288,-3.6916881450517676,1.6062102521958597,7
2024-03-26,0.3294870259733085,-9.707740585720035,4.924608827645156,7
2024-03-27,0.3540527459962426,-6.175507566230582,2.966053978988933,7
2024-03-28,0.08160903379058333,-3.505871564892676,1.4376760483646422,7
2024-03-30,0.4033797337703927,-9.089753235809887,4.660888584626136,7
2024-03-31,0.43190678714348296,-7.413701512495667,4.066851765697034,7
2024-04-01,0.31326703664472133,-7.512199790908139,4.315480345356905,7
2024-04-02,0.22410827704040662,-7.751799170632795,4.606871692747026,7
2024-04-04,0.1302661475755222,-4.409552716340189,1.2716353279817627,7
2024-04-05,0.13501487942937299,-4.874623054703419,1.6712616098832676,7
2024-04-06,0.14062541852556726,-4.473075926295089,1.7592158537054599,7
2024-04-07,0.14715540809613567,-4.382839981520223,1.9194302323646129,7
2024-04-08,0.2810968495799329,-4.548461922354249,2.0051537435720745,7
2024-04-10,0.6292404369819867,-10.697525113215578,4.794001836689537,7
2024-04-12,0.20755631737058286,-4.251934208444216,1.7460795527708737,7
2024-04-14,0.15757824824828293,-11.86649831210174,6.443672104352549,7
2024-04-15,0.2933997452753608,-7.159170363697404,3.958128538890993,7
2024-04-16,0.2766052544818216,-6.878467797034969,4.090279161790429,7
2024-04-17,0.2824140779755256,-6.901559263000522,4.281707313846791,7
2024-04-24,0.11079415737476553,-4.406239768787617,3.2525860825094206,7
2024-04-26,0.0706863145179888,-3.6629871236344793,2.959929373901138,7
2024-05-06,0.1767431111621431,-0.1355757334139227,2.3251055448839564,7
2024-05-14,0.021410776853012226,-1.2225130365202879,0.9679879771450299,7
2024-05-15,0.10737990287049207,-5.5510996410082,4.552442382575786,7
2024-05-24,0.04946642074670646,-0.16227476982199515,4.471499512535091,7
2024-07-12,0.058248893080142625,-4.08856349649588,3.582374892022489,7
2024-07-13,0.06779098186433595,-2.6071165348074246,2.408969472716204,7
2024-07-14,0.05491841178054787,-2.284706383791261,2.425250317855341,7
2024-07-15,0.10191928640331697,-3.3539115379479196,3.902576140878516,7
2024-07-16,0.118306384655096,-3.7250420964922144,4.6658001231814294,7
2024-07-17,0.07140639401724702,-1.8120629398481611,2.607886190783244,7
2024-07-18,0.06468741898473788,-0.9097694254001045,1.9272208373909705,7
2024-07-19,0.16819919792847987,-0.15630473818918442,1.3545655653905815,7
2024-07-20,0.0643288243527126,-0.0971870238454409,5.5037622578895515,7
2024-07-24,0.08337836762690533,-1.074941108027319,1.651992502939316,7
2024-07-25,0.6246414064794666,-3.812934970576274,2.3748714062274723,7
2024-07-26,0.08116616536192063,-5.7505654411270175,3.6505382279666314,7
2024-07-29,0.08799525991820946,-5.635717763215915,2.0141263881705895,7
2024-07-30,0.1104743991443629,-6.595067597767983,2.01814952662961,7
2024-07-31,0.0879709563140625,-5.290980217760638,1.8493581171577345,7
2024-08-03,0.11261617368146563,-5.491560820143486,1.6034111324646403,7
2024-08-04,0.30593105034459445,-9.809294738758219,3.1364714732733705,7
2024-08-05,0.6143080137551334,-2.422427007339393,0.19867681458081485,7
2024-08-06,0.9826284016688603,-12.915594948303388,1.4646887927285324,7
2024-08-07,0.11361118825699848,-11.406178740443009,1.507985689546806,7
2024-08-08,0.1279877606443421,-10.628622766929475,1.4700518285660806,7
2024-08-09,0.12952777128962822,-10.606892104811777,1.510479134515003,7
2024-08-10,0.12512495967113757,-10.452183947049932,1.533473177594516,7
2024-08-11,0.11628611730188117,-9.48940344570516,1.4561515107369747,7
2024-08-12,0.126266146195766,-9.949150634666447,1.5965371427500548,7
2024-08-13,0.10957752613727607,-7.956942563399477,1.3587728364258485,7
2024-08-14,0.10703992746452932,-7.1258609024177675,1.3425081244837067,7
2024-08-15,0.10852844072976989,-6.872926084138902,1.4402032057851404,7
2024-08-16,0.10136589010293268,-6.109593468904645,1.4216700994881883,7
2024-08-17,0.10659587773296368,-6.069781260804164,1.5752587965434195,7
2024-08-18,0.11631693788256724,-5.904996294256789,1.6665895454709527,7
2024-08-19,0.1212994924927617,-6.096027053337438,1.836647691339202,7
2024-08-20,0.11192168442743369,-5.306757530572491,1.6928477710051428,7
2024-08-21,0.11813726596461493,-5.32183956421013,1.8247718696169044,7
2024-08-22,0.12120672227301706,-5.205747722658285,1.8884710811862269,7
2024-08-25,0.08521024549203991,-9.037018356299978,3.710210124970646,7
2024-08-27,0.1562885121660076,-6.766282971449152,1.9620726555545227,7
2024-08-28,0.10804807781205386,-5.574799166282933,1.6803517285911704,7
2024-08-29,0.13101668418746332,-5.922165567442851,1.8775859788677411,7
2024-08-30,0.10638039926211991,-5.048158449399344,1.6877372669736428,7
2024-09-01,0.05896946576735479,-6.302135354609367,2.5567809789687126,7
2024-09-02,0.06444456240892267,-6.303389687487212,2.802745679008496,7
2024-09-03,0.0738409315087572,-7.584342858566348,3.648851648527489,7
2024-09-04,0.07880574770737318,-8.982757325812118,4.529903122509535,7
2024-09-05,0.08535925109701684,-8.861692147427124,4.480835873741913,7
2024-09-06,0.0749576355496174,-7.4712422760083035,3.887042474143613,7
2024-09-07,0.18197345013001026,-3.8578404260675714,1.880548460141851,7
2024-09-09,0.10877019309816895,-6.101772073316251,1.8504409686453955,7
2024-09-10,0.11021477968486645,-5.531938593744916,1.783948235058205,7
2024-09-11,0.3596450746277699,-5.8287173697897865,1.8305390927275613,7
2024-09-12,0.5561033081203093,-3.915375036750653,0.9550108812330128,7
2024-09-13,0.28007509262235725,-6.45359394994108,1.6417439166965633,7
2024-09-14,0.12114628425027153,-6.241011622887653,1.6835206584654951,7
2024-09-15,0.14529475669595074,-5.402425979342278,1.528386252621513,7
2024-09-16,0.10977569146073694,-5.642008710284769,1.5669669723191657,7
2024-09-17,0.10643630035866937,-5.600507406238772,1.6712495485625758,7
2024-09-18,0.20143044439781954,-6.54978255287292,2.0282803439759394,7
2024-09-19,0.0873483535120677,-5.700283658361176,1.751463370194571,7
2024-09-20,0.12092381922637026,-5.722055585712078,1.8523352757590748,7
2024-09-21,0.11961369905706074,-5.445072749921847,1.8734734024623536,7
2024-09-22,0.12259545804051593,-5.004077777072563,1.84682895122329,7
2024-09-25,0.0814490830533736,-7.77273308418052,3.4811122755686523,7
2024-09-27,0.1072488794190483,-5.838941458245496,1.6795224821074992,7
2024-09-28,0.09949800657041163,-6.014117759956837,1.880111959430724,7
2024-09-29,0.11015641786235232,-5.054940336995293,1.693076399258949,7
2024-09-30,0.1369980979277095,-4.838254733357191,1.724094665225052,7
2024-10-01,0.11082943910440818,-5.652329743000818,1.8665115579418037,7
2024-10-02,0.11820043645379605,-5.053134321494364,1.7744943498781034,7
2024-10-03,0.12173654283773885,-4.946802267962885,1.8562503424235326,7
2024-10-05,0.06500221255345695,-8.869271399091724,3.691224925475402,7
2024-10-07,0.11805314262525486,-6.730454920480958,1.7830970569980382,7
2024-10-08,0.09888516244782584,-5.864056613906526,1.648549009044017,7
2024-10-09,0.3910199835110944,-4.9809513075759755,1.3931029930390508,7
2024-10-10,0.07100675074847741,-10.505775919097577,1.957751304328345,7
2024-10-11,0.08638037332420787,-6.551031432472957,1.347214271808402,7
2024-10-12,0.08946020497692117,-6.232804810431422,1.4674401813389486,7
2024-10-13,0.08658620726818658,-5.781294833353742,1.521862671566167,7
2024-10-14,0.1096153094754841,-6.227250502977119,1.8043736059158528,7
2024-10-15,0.11506386618004306,-5.680736325196672,1.751397202213106,7
2024-10-16,0.10333028339806301,-4.6017062344800435,1.5862482499206572,7
2024-10-17,0.12723049201617806,-4.9626519770670265,1.913670835072382,7
2024-10-18,0.17063307239533312,-5.104484257912377,2.080054625217731,7
2024-10-19,0.12760057831384394,-4.786178331206048,1.9882490147372094,7
2024-10-21,0.13575085575129528,-9.647998936051735,4.4265295966280025,7
2024-10-22,0.07624302392130305,-9.413474825189038,4.324677891648631,7
2024-10-23,0.0872738056215095,-9.071189904887966,4.30106371214976,7
2024-10-24,0.09946469403783388,-7.466535626377899,3.7389895362832513,7
2024-10-26,0.10255495610420842,-7.367842451083918,4.067175904204126,7
2024-10-27,0.09736344894995173,-7.233804955661811,4.205403931140746,7
2024-10-28,0.07420525933144191,-7.291752645756121,4.3735715229697245,7
2024-10-29,0.08169045119451666,-7.241279346967988,4.520866222022768,7
2024-10-30,0.08711810063421013,-7.23848720430014,4.558011962715953,7
2024-10-31,0.07176275072934969,-5.900613897226794,3.9260157930378354,7
2024-11-01,0.07302467196779201,-6.138253068386439,4.345172309355516,7
2024-11-02,0.0726478852212757,-6.016516264186952,4.39960925004256,7
2024-11-03,0.07671783601750011,-6.029067200945409,4.495695024543447,7
2024-11-04,0.09341657423098994,-5.710611112340109,4.291175938552211,7
2024-11-05,0.06523958241664127,-5.845729524534037,4.472361451485375,7
2024-11-06,0.11006914822896681,-6.351874745594911,4.836758057354954,7
2024-11-07,0.08298631013380306,-7.293322717608363,5.271644286489993,7
2024-11-08,0.08036506895214356,-7.1781068281766975,5.114723489555153,7
2024-11-09,0.08859414684221409,-6.475416488247935,4.680985346136208,7
2024-11-10,0.17555998217852528,-6.321578847742612,4.322537361233751,7
2024-11-11,0.08735368094806861,-7.154436915755176,4.758375639727937,7
2024-11-12,0.06581003685870344,-6.502830500496318,4.35166803792028,7
2024-11-13,0.07045764535884493,-6.259734247326273,4.30298693319962,7
2024-11-14,0.09136676154854423,-5.961433374746498,4.370503295226248,7
2024-11-15,0.06609974472350758,-4.310501201930774,3.4482548462174454,7
2024-11-16,0.0602555736842547,-4.156798018185702,3.832761048395684,7
2024-11-17,0.0795857750797176,-4.693524897955605,4.84760523635543,7
2024-11-18,0.07168959278714859,-3.8090183686949532,4.244519730840797,7
2024-11-19,0.09977266149464958,-3.5351280733856694,4.244731567746077,7
2024-11-20,0.08599537772273887,-4.246821382361559,4.966660437154928,7
2024-11-21,0.056372062258514634,-1.939215487985419,2.6842962520730405,7
2024-11-22,0.04694961752653832,-0.6340918203342287,1.5696340376870375,7
2024-11-23,0.10677215412567609,-0.9355626000091095,5.017383986421171,7
2024-11-24,0.0907340493395723,-0.5314512020627365,4.357209512854122,7
2025-01-20,0.15978281649668555,-3.015672378215383,1.723582265676173,7
2025-01-22,0.14522482433693162,-2.111020832628463,1.1699630321186778,7
2025-01-23,0.17802397067349796,-3.7202820251513757,1.9005275788894729,7
2025-01-24,0.16673964695339274,-3.5669051158396994,1.9570508740077854,7
2025-01-25,0.1765291519468597,-3.5723314442948153,1.9855547527794226,7
2025-01-26,0.2055510171641527,-3.6828582057971975,1.977461449257318,7
2025-01-27,0.24619149681252808,-3.663757770065385,1.8754089838026187,7
2025-01-28,0.2099909211106517,-3.826879953142014,1.9508257686546118,7
2025-01-29,0.2620581686491779,-3.7104910798680093,1.994272755603655,7
2025-01-30,0.2679739741858592,-3.6453872433263346,1.9483940633408967,7
2025-01-31,0.24790385026793266,-3.865273101241345,1.9589041114486567,7
2025-02-02,0.3344263304806367,-7.152882066634791,4.103947855552643,7
2025-02-03,0.20952327417331332,-7.172492180614451,4.160480815668497,7
2025-02-04,0.23732101092463564,-8.165461934800945,4.782411341283395,7
2025-02-05,0.2897671085166323,-6.895706013705549,4.155622001436278,7
2025-02-06,0.2468467799556145,-5.828100964540908,3.570169577974654,7
2025-02-07,0.15277704018015265,-6.208013169573405,3.9345810732260618,7
2025-02-08,0.1647603430812267,-5.5649368815932405,3.7063135121402535,7
2025-02-09,0.1755220377576649,-5.478592393459009,3.838546602214723,7
2025-02-10,0.14162289291920294,-5.646528886603292,4.088914389109742,7
2025-02-11,0.12038209718487272,-6.029758880665339,4.376923474465816,7
2025-02-12,0.1668433238834998,-5.646308653470769,4.123047438785082,7
2025-02-13,0.28174388238122194,-3.323384664767923,2.155124346647708,7
2025-02-14,0.23441077253001577,-7.262418875434512,4.184970465513401,7
2025-02-15,0.21934351404888752,-7.4876464217820615,4.482470465277782,7
2025-02-16,0.41824547431225534,-8.028220777266883,4.673445275821131,7
2025-02-17,0.18181872562371051,-4.03190879602559,2.6195508623533073,7
2025-02-18,0.29304247000382816,-5.373489677067482,3.9411129155265985,7
2025-02-20,0.17296321254217084,-3.4296120042698925,1.7597543481031208,7
2025-02-21,0.24279079676150103,-4.89923506937529,3.191148059324729,7
2025-02-22,0.41062337918603775,-6.426973347000532,4.445618303015536,7
2025-02-23,0.40381694084235303,-7.328767696256804,5.032824564694186,7
2025-02-25,0.27038857620480855,-4.087206465715112,1.9789808896031371,7
2025-02-26,0.27389022850870237,-4.432665770455152,2.254254887447286,7
2025-02-27,0.4454658045621199,-6.9291648710243114,3.8406424123750136,7
2025-02-28,0.33967458673308587,-5.250839191286666,3.077798265866296,7
2025-03-01,0.4009585697708034,-6.0522627707514305,3.9869009269818707,7
2025-03-02,0.3142055361066049,-4.158878542444631,2.8476306326054317,7
2025-03-03,0.3614790874720158,-4.281568960813856,3.420488085985145,7
2025-03-04,0.3799927821819517,-5.700700048335258,4.5507273911151795,7
2025-03-05,0.43251094186325456,-4.5590572899869395,3.2430291627191403,7
2025-03-06,0.2815980379007145,-3.2641358129909386,2.571134815885017,7
2025-03-07,0.3071171344808116,-3.840974869775593,3.4910106677744746,7
2025-03-08,0.240579586900808,-3.9797550764167755,3.6424009718879846,7
2025-03-10,0.046120357429662535,-3.0934577003451653,0.7347258470067556,7
2025-03-11,0.17949416667977788,-5.78220271287746,1.7804760164287927,7
2025-03-12,0.1981189709326885,-5.787540502915092,2.004784975878927,7
2025-03-13,0.21712971946197807,-5.48755156579469,2.022909034586557,7
2025-03-14,0.22224205132248495,-5.094850498317613,1.9543227088037933,7
2025-03-15,0.21910021375713115,-5.151429719944616,1.9560879107316758,7
2025-03-16,0.5357896826724913,-5.305150974481915,1.8248267430267944,7
2025-03-17,0.2320198150937459,-4.223826655609139,1.628448141104905,7
2025-03-18,0.22173706553356506,-4.7191891165094715,2.0276929202346174,7
2025-03-19,0.23300314001013525,-4.6033295502632,2.0521258981530432,7
2025-03-20,0.22688956792697215,-4.3614773560493525,2.036612007668759,7
2025-03-22,0.27492790815067053,-7.541209848769926,4.535992999025484,7
2025-03-23,0.32843107793189136,-8.555698990098872,5.25398209912938,7
2025-03-24,0.2085265717973475,-7.777631004749558,4.740076978203776,7
2025-03-25,0.20821859243775181,-8.260743081206087,4.961900667753796,7
2025-03-26,0.20083672732727106,-7.734418694740451,4.713563082635178,7
2025-03-27,0.22129020963894838,-5.919867495625943,3.838294576552936,7
2025-03-28,0.21118225211207708,-6.914308348068949,4.796949361289379,7
2025-03-29,0.20667400339876033,-6.479389702736424,4.550145449899992,7
2025-03-31,0.14012011191747734,-5.970487575502297,1.9426250358941035,7
2025-04-01,0.18196943988112263,-5.796002627781007,1.9569124283745065,7
2025-04-02,0.1107042254130798,-5.455741341521997,1.9231808003056103,7
2025-04-03,0.11778426179197111,-5.205803908937968,1.9382901574968041,7
2025-04-04,0.09809923098189166,-4.444279991649722,1.7825111680126315,7
2025-04-06,0.05914501801271336,-6.983651089907573,3.4044507179592673,7
2025-04-07,0.07041451774140298,-7.603680087211115,3.964979572041728,7
2025-04-08,0.0739192835016909,-5.925627357021981,3.173834237211865,7
2025-04-09,0.09447268677035241,-5.001542814191291,3.034073383651017,7
2025-04-10,0.09273846679645249,-7.454074593147832,4.8552188401613945,7
2025-04-11,0.1299310389426987,-1.8573630968840105,1.1666926274611435,7
2025-04-12,0.11631517395263254,-8.69783344434243,4.420214253701066,7
2025-04-13,0.10088331861409254,-6.479554798496627,3.569526597935973,7
2025-04-14,0.09309705151747172,-7.216731455822464,4.3703217400774195,7
2025-04-15,0.11074215945585479,-7.18771031119697,4.583522378335409,7
2025-04-16,0.1539447652145217,-4.898802791236858,3.1038318343035516,7
2025-04-17,0.09942225931875033,-6.429028208419743,4.364482689439375,7
2025-04-18,0.11019630054851148,-6.536241299911737,4.706139729035806,7
2025-04-19,0.07162006508202971,-5.109440992044884,3.845975101370805,7
2025-04-20,0.08399078991868972,-5.112280175485483,4.042257614936773,7
2025-04-21,0.0784679359666494,-4.973936826463431,4.041722304052021,7
2025-04-22,0.08873014716536284,-5.373674485086277,4.385379327222169,7
2025-04-23,0.07422051944993951,-4.638819146404319,3.944904947931602,7
2025-04-24,0.07551252996662204,-3.2794353892091146,2.8947916716591546,7
2025-04-25,0.07045405776852177,-3.230214470281229,3.005301942418495,7
2025-04-26,0.06418136986677073,-1.3753889827224717,1.5732983814262946,7
2025-04-28,0.4495567081502265,-1.3826203201135985,0.5885301967351966,7
2025-04-29,0.10176340633710926,-2.7293998164095292,2.712769611624952,7
2025-05-03,0.06583006130888468,-0.14741800069462177,4.652354077239579,7
2025-05-13,0.0804873681620567,-2.816399530342506,2.906441631372979,7
2025-05-14,0.08096972151803687,-2.248065802510351,2.6134167982205763,7
2025-05-15,0.08935442864587485,-1.7496389020050802,2.132377774536845,7
2025-05-17,0.04556685952502445,-0.13705896662145625,3.494686667745081,7
2025-05-18,0.045525498113614,-0.15709700794820322,3.9867697996113045,7
2023-10-06,0.07513918727126863,-6.426376312929598,12.813985886777258,9
2023-10-07,0.021968323505594422,-2.852666509924381,6.05026812883166,9
2023-10-08,0.023836465275801782,-1.7147140496941045,4.370713243287353,9
2023-10-09,0.026476562928000845,-2.1584425746566835,6.184964901446281,9
2023-10-10,0.08897466404815779,-3.5115260337612613,10.338307168327203,9
2023-10-12,0.04595955998317899,-3.073493132214306,1.7250496519201342,9
2023-10-13,0.07123446270807174,-5.038151263321546,3.4119402508428984,9
2023-10-14,0.07757053703798085,-4.974555284980525,4.084251745373922,9
2023-10-15,0.07397082281573814,-5.5964911440494705,5.286793034997103,9
2023-10-16,0.07409540439413935,-4.750734190443044,5.270333754177851,9
2023-10-17,0.07260521600137074,-5.591094798869331,7.207767665862386,9
2023-10-18,0.0808915316840488,-7.031420181942927,10.203607342328144,9
2023-10-20,0.01433261454256028,-5.885174353628688,9.846116860176874,9
2023-10-21,0.008003389766456554,-3.0433078585500613,5.472376149073163,9
2023-10-22,0.03126780849885091,-4.967733985346847,9.800829990756538,9
2023-10-23,0.02381581573758145,-5.218428049605469,11.031080555497459,9
2023-10-24,0.027209899150502072,-6.82602945182435,14.913254564560818,9
2023-10-25,0.06464464702082526,-6.930017144766106,15.246668742199558,9
2023-10-26,0.06851479118622832,-8.523250437104037,18.956202487662818,9
2023-10-27,0.12236322117172313,-9.032331896188026,20.57488139253574,9
2023-10-28,0.11911715655536723,-8.437071955314442,19.574631216898506,9
2023-10-29,0.04674333282807722,-5.223785647862676,12.111705185661288,9
2023-10-30,0.1504896907603002,-10.087518690954806,23.823478657341777,9
2023-10-31,0.039353369494792206,-4.6746590234631755,11.390776135521772,9
2023-11-01,0.01701060803196427,-0.9045542297156908,2.770318954594121,9
2023-11-02,0.05593962024886467,-3.2145079613161553,10.691041143771365,9
2023-11-03,0.08748327336512854,-3.672704050642719,11.71032874722413,9
2023-11-04,0.02899779233805708,-2.41201341036272,7.928406153176576,9
2023-11-05,0.05249749027630283,-2.287048975154178,8.11907474440448,9
2023-11-06,0.075324753891694185,-2.9298453268399696,10.766882613300107,9
2023-11-07,0.07834889718030429,-2.702276904155138,10.180502550215426,9
2023-11-08,0.0634332958564187,-2.2940262080754468,8.88780358676797,9
2023-11-09,0.12593947380018372,-3.3360962482594703,12.678481312749884,9
2023-11-10,0.07822507031403428,-2.1041357156718474,7.4644028869219214,9
2023-11-11,0.08416139973895195,-2.798476375096047,9.312828736229802,9
2023-11-12,0.023486163435331223,-1.623746797050767,5.784941136923268,9
2023-11-13,0.023721377102739714,-2.6960724297458016,10.229669025550816,9
2023-11-14,0.06952845879571895,-0.6241705345515549,1.8025483584780775,9
2023-11-15,0.03279438999159963,-2.3873241658905,6.868039518152776,9
2023-11-16,0.032431500244113023,-1.369180687849558,3.725846464495617,9
2023-11-17,0.01634135866732357,-3.0977021534161158,7.491851105258033,9
2023-11-18,0.025798017639495272,-3.4124548252682665,8.602450302060197,9
2023-11-19,0.04502800564680277,-2.2203376856442274,6.3445414257142305,9
2023-11-20,0.0532496791602778,-4.480909234805366,12.2975874849042,9
2023-11-21,0.09215757222271088,-4.936435479779176,13.632583844962864,9
2023-11-22,0.014577301625388145,-2.3203626613094914,6.320946885147262,9
2023-11-23,0.030156380663946675,-1.0521558055624989,3.630861030939829,9
2023-11-24,0.033683744148230714,-2.537426359793472,9.389969372269386,9
2023-11-25,0.06806395667671891,-2.1688512973387692,7.91911808404585,9
2023-11-26,0.015765578035736142,-0.3126242259463291,0.7107987501382611,9
2023-11-27,0.013205409246335573,-1.1287228145072916,2.491236840431339,9
2023-11-28,0.014899680785046752,-0.6819881255407731,2.1359407839507965,9
2023-11-29,0.011562207809192144,-1.3277153463181306,4.748932437675631,9
2023-11-30,0.06312960965998576,-3.436050183667371,12.689458872768421,9
2023-12-01,0.0288279156012816,-1.0746479662302724,3.0727222486907615,9
2023-12-09,0.03336929621944633,-0.9733716661722069,3.0569803117177465,9
2023-12-10,0.07842642929590818,-0.666078135009296,1.531086937997744,9
2023-12-11,0.015465334861174431,-1.0882639709021056,3.2156088988257605,9
2023-12-12,0.040552396790592526,-2.712148411868199,8.918205651579425,9
2023-12-13,0.03882180510186358,-3.803502817354621,13.55983529048182,9
2023-12-14,0.06791106024408965,-3.311140583057523,11.676905739266703,9
2023-12-15,0.04715660116296659,-2.275377394721407,7.529895982997846,9
2023-12-17,0.025885823316471383,-4.505439439625117,1.244292369691098,9
2023-12-18,0.2257670621582785,-8.078918145156925,3.090612121349167,9
2023-12-20,0.06123437982056312,-8.95037463132548,2.2118105470714884,9
2023-12-21,0.1297047369802573,-10.761795967664693,2.3266575839503583,9
2023-12-22,0.06622523937545578,-12.579935262275455,2.655728009024833,9
2023-12-23,0.6642513185946505,-3.599319059643628,0.9623169936132167,9
2023-12-24,0.314025558021805,-6.448830719084576,1.566284942258735,9
2023-12-25,0.03173018162396431,-6.478444567410306,1.749795999872149,9
2023-12-27,0.559456635945863,-7.589709504733942,2.468903603574684,9
2023-12-28,0.06148698463596595,-11.362679102488787,3.906722019578693,9
2023-12-29,0.05810634301027491,-4.441168376160639,1.7860480328104615,9
2023-12-30,0.05703136260970475,-11.489138837895558,4.89437258128225,9
2023-12-31,0.24268353126069778,-4.3944405498864585,1.8229032220886898,9
2024-01-01,0.1085101092430758,-12.56501656424298,5.845536395585558,9
