Date,FDOM
2023-02-28T05:00:00Z,15.72094
2023-02-28T06:00:00Z,14.68343
2023-02-28T07:00:00Z,12.97264
2023-02-28T08:00:00Z,12.59737
2023-02-28T09:00:00Z,12.18899
2023-02-28T10:00:00Z,11.73646
2023-02-28T11:00:00Z,10.90866
2023-02-28T12:00:00Z,10.13605
2023-02-28T13:00:00Z,5.985991
2023-02-28T14:00:00Z,5.930803
2023-02-28T15:00:00Z,5.003662
2023-02-28T18:00:00Z,6.449558
2023-02-28T19:00:00Z,21.85774
2023-02-28T20:00:00Z,21.87981
2023-02-28T21:00:00Z,21.83565
2023-02-28T22:00:00Z,21.90187
2023-02-28T23:00:00Z,21.73631
2023-03-01T00:00:00Z,21.79151
2023-03-01T01:00:00Z,20.66569
2023-03-01T02:00:00Z,21.68113
2023-03-01T03:00:00Z,21.49349
2023-03-01T04:00:00Z,21.59283
2023-03-01T05:00:00Z,21.22859
2023-03-01T06:00:00Z,21.39415
2023-03-01T07:00:00Z,21.30585
2023-03-01T08:00:00Z,20.93058
2023-03-01T09:00:00Z,21.55972
2023-03-01T10:00:00Z,21.39418
2023-03-01T11:00:00Z,20.76506
2023-03-01T12:00:00Z,21.2176
2023-03-01T13:00:00Z,20.79818
2023-03-01T14:00:00Z,13.40312
2023-03-01T15:00:00Z,14.72761
2023-03-01T16:00:00Z,13.93291
2023-03-01T17:00:00Z,11.95722
2023-03-01T18:00:00Z,12.85124
2023-03-01T19:00:00Z,11.7475
2023-03-01T20:00:00Z,14.29713
2023-03-01T21:00:00Z,12.85123
2023-03-01T22:00:00Z,13.35894
2023-03-01T23:00:00Z,13.50243
2023-03-02T00:00:00Z,16.61509
2023-03-02T01:00:00Z,16.50729
2023-03-02T02:00:00Z,17.02693
2023-03-02T03:00:00Z,16.0225
2023-03-02T04:00:00Z,17.82173
2023-03-02T05:00:00Z,13.79177
2023-03-02T06:00:00Z,12.19142
2023-03-02T07:00:00Z,9.729338
2023-03-02T08:00:00Z,10.6907
2023-03-02T09:00:00Z,19.2893
2023-03-02T10:00:00Z,14.19789
2023-03-02T11:00:00Z,13.84461
2023-03-02T12:00:00Z,11.40535
2023-03-02T13:00:00Z,12.66362
2023-03-02T14:00:00Z,13.7232
2023-03-02T15:00:00Z,13.04992
2023-03-02T16:00:00Z,13.43623
2023-03-02T17:00:00Z,12.52012
2023-03-02T18:00:00Z,11.91307
2023-03-02T19:00:00Z,11.99032
2023-03-02T20:00:00Z,10.97487
2023-03-02T21:00:00Z,11.17354
2023-03-02T22:00:00Z,12.36558
2023-03-02T23:00:00Z,12.6967
2023-03-03T00:00:00Z,10.02668
2023-03-03T01:00:00Z,13.51608
2023-03-03T02:00:00Z,13.21904
2023-03-03T03:00:00Z,10.89966
2023-03-03T04:00:00Z,12.765319999999999
2023-03-03T05:00:00Z,12.6768
2023-03-03T06:00:00Z,8.978717
2023-03-03T07:00:00Z,12.19106
2023-03-03T08:00:00Z,12.41185
2023-03-03T09:00:00Z,12.60857
2023-03-03T10:00:00Z,12.34353
2023-03-03T11:00:00Z,13.08304
2023-03-03T12:00:00Z,12.67465
2023-03-03T13:00:00Z,12.53117
2023-03-03T14:00:00Z,11.31705
2023-03-03T15:00:00Z,10.42302
2023-03-03T16:00:00Z,10.45613
2023-03-03T17:00:00Z,10.31265
2023-03-03T18:00:00Z,10.58858
2023-03-03T19:00:00Z,10.48924
2023-03-03T20:00:00Z,10.88659
2023-03-03T21:00:00Z,10.83139
2023-03-03T22:00:00Z,10.84243
2023-03-03T23:00:00Z,10.38989
2023-03-04T00:00:00Z,10.58857
2023-03-04T01:00:00Z,10.14707
2023-03-04T02:00:00Z,8.657022
2023-03-04T03:00:00Z,9.352378
2023-03-04T04:00:00Z,10.15811
2023-03-04T05:00:00Z,9.716611
2023-03-04T18:00:00Z,6.615117
2023-03-04T19:00:00Z,7.409804
2023-03-04T20:00:00Z,7.994783
2023-03-04T21:00:00Z,8.734284
2023-03-04T22:00:00Z,7.398762
2023-03-04T23:00:00Z,7.398762
2023-03-05T00:00:00Z,7.078679
2023-03-05T01:00:00Z,7.15594
2023-03-05T02:00:00Z,7.277351
2023-03-05T03:00:00Z,6.913357
2023-03-05T04:00:00Z,6.218513
2023-03-05T05:00:00Z,5.24755
2023-03-05T06:00:00Z,17.5012
2023-03-05T07:00:00Z,20.22799
2023-03-05T08:00:00Z,19.43282
2023-03-05T09:00:00Z,18.52538
2023-03-05T10:00:00Z,18.18232
2023-03-05T11:00:00Z,17.70771
2023-03-05T12:00:00Z,20.44499
2023-03-05T13:00:00Z,20.10282
2023-03-05T14:00:00Z,19.9483
2023-03-05T15:00:00Z,18.13815
2023-03-05T16:00:00Z,18.22645
2023-03-05T17:00:00Z,18.13815
2023-03-05T18:00:00Z,18.27061
2023-03-05T19:00:00Z,18.06087
2023-03-05T20:00:00Z,18.25954
2023-03-05T21:00:00Z,18.17124
2023-03-05T22:00:00Z,17.92842
2023-03-05T23:00:00Z,17.18891
2023-03-06T00:00:00Z,17.08958
2023-03-06T01:00:00Z,17.46485
2023-03-06T02:00:00Z,16.98037
2023-03-06T03:00:00Z,16.82751
2023-03-06T04:00:00Z,28.13312
2023-03-06T05:00:00Z,25.19574
2023-03-06T06:00:00Z,23.78279
2023-03-06T07:00:00Z,26.35503
2023-03-06T08:00:00Z,25.32818
2023-03-06T09:00:00Z,21.46535
2023-03-06T10:00:00Z,19.88207
2023-03-06T11:00:00Z,23.91072
2023-03-06T12:00:00Z,24.58399
2023-03-06T13:00:00Z,24.74956
2023-03-06T14:00:00Z,21.15137
2023-03-06T15:00:00Z,13.37001
2023-03-06T16:00:00Z,17.92844
2023-03-06T17:00:00Z,17.3545
2023-03-06T18:00:00Z,17.99466
2023-03-06T19:00:00Z,19.0101
2023-03-06T20:00:00Z,19.45158
2023-03-06T21:00:00Z,18.27058
2023-03-06T22:00:00Z,19.02112
2023-03-06T23:00:00Z,18.96593
2023-03-07T00:00:00Z,17.9836
2023-03-07T01:00:00Z,21.02092
2023-03-07T02:00:00Z,20.59175
2023-03-07T03:00:00Z,20.06213
2023-03-07T04:00:00Z,19.89771
2023-03-07T05:00:00Z,19.368
2023-03-07T06:00:00Z,19.63167
2023-03-07T07:00:00Z,19.46613
2023-03-07T08:00:00Z,20.35784
2023-03-07T09:00:00Z,18.20435
2023-03-07T10:00:00Z,18.61274
2023-03-07T11:00:00Z,17.86223
2023-03-07T12:00:00Z,17.70771
2023-03-07T13:00:00Z,17.35451
2023-03-07T14:00:00Z,16.84679
2023-03-07T15:00:00Z,17.71874
2023-03-07T16:00:00Z,18.66796
2023-03-07T17:00:00Z,11.70335
2023-03-07T18:00:00Z,13.80046
2023-03-07T19:00:00Z,20.76505
2023-03-07T20:00:00Z,19.79374
2023-03-07T21:00:00Z,21.57076
2023-03-07T22:00:00Z,22.86213
2023-03-07T23:00:00Z,23.11599
2023-03-08T00:00:00Z,24.02105
2023-03-08T01:00:00Z,18.74518
2023-03-08T02:00:00Z,18.6017
2023-03-08T03:00:00Z,18.3368
2023-03-08T04:00:00Z,18.41446
2023-03-08T05:00:00Z,20.56744
2023-03-08T06:00:00Z,21.14195
2023-03-08T07:00:00Z,21.40833
2023-03-08T08:00:00Z,21.43006
2023-03-08T09:00:00Z,28.07182
2023-03-08T10:00:00Z,28.17114
2023-03-08T11:00:00Z,27.53097
2023-03-08T12:00:00Z,27.31024
2023-03-08T13:00:00Z,27.32128
2023-03-08T14:00:00Z,27.37646
2023-03-08T15:00:00Z,27.03426
2023-03-08T16:00:00Z,27.28811
2023-03-08T17:00:00Z,27.71857
2023-03-08T18:00:00Z,27.28811
2023-03-08T19:00:00Z,28.82231
2023-03-08T20:00:00Z,28.54921
2023-03-08T21:00:00Z,29.05978
2023-03-08T22:00:00Z,29.08234
2023-03-08T23:00:00Z,28.72866
2023-03-09T00:00:00Z,29.1363
2023-03-09T01:00:00Z,29.3701
2023-03-09T02:00:00Z,29.5054
2023-03-09T03:00:00Z,29.13018
2023-03-09T04:00:00Z,28.61125
2023-03-09T05:00:00Z,28.27999
2023-03-09T06:00:00Z,28.3683
2023-03-09T07:00:00Z,28.35726
2023-03-09T08:00:00Z,28.45664
2023-03-09T09:00:00Z,28.39734
2023-03-09T10:00:00Z,27.33232
2023-03-09T11:00:00Z,26.83559
2023-03-09T12:00:00Z,25.47803
2023-03-09T13:00:00Z,26.09613
2023-03-09T14:00:00Z,25.89745
2023-03-09T15:00:00Z,26.63695
2023-03-09T16:00:00Z,26.54865
2023-03-09T17:00:00Z,26.80249
2023-03-09T18:00:00Z,27.11153
2023-03-09T19:00:00Z,27.74065
2023-03-09T20:00:00Z,14.46268
2023-03-09T21:00:00Z,17.18891
2023-03-09T22:00:00Z,18.19332
2023-03-09T23:00:00Z,19.59755
2023-03-10T00:00:00Z,19.37832
2023-03-10T01:00:00Z,18.51695
2023-03-10T02:00:00Z,19.81928
2023-03-10T03:00:00Z,19.90751
2023-03-10T04:00:00Z,20.54776
2023-03-10T05:00:00Z,20.42636
2023-03-10T06:00:00Z,20.43794
2023-03-10T07:00:00Z,20.29461
2023-03-10T08:00:00Z,20.9234
2023-03-10T09:00:00Z,20.82145
2023-03-10T10:00:00Z,21.44934
2023-03-10T11:00:00Z,21.00786
2023-03-10T12:00:00Z,21.52664
2023-03-10T13:00:00Z,21.41627
2023-03-10T14:00:00Z,21.14034
2023-03-10T15:00:00Z,22.52001
2023-03-10T16:00:00Z,22.9284
2023-03-10T17:00:00Z,23.07188
2023-03-10T18:00:00Z,23.89966
2023-03-10T19:00:00Z,24.33011
2023-03-10T20:00:00Z,19.19772
2023-03-10T21:00:00Z,15.78717
2023-03-10T22:00:00Z,18.9549
2023-03-10T23:00:00Z,16.62601
2023-03-11T00:00:00Z,16.4936
2023-03-11T01:00:00Z,17.1009
2023-03-11T02:00:00Z,16.63908
2023-03-11T03:00:00Z,15.98824
2023-03-11T04:00:00Z,16.77318
2023-03-11T05:00:00Z,16.32092
2023-03-11T06:00:00Z,17.07076
2023-03-11T07:00:00Z,15.43662
2023-03-11T08:00:00Z,15.11663
2023-03-11T09:00:00Z,17.57829
2023-03-11T10:00:00Z,16.61498
2023-03-11T11:00:00Z,16.92402
2023-03-11T12:00:00Z,15.30155
2023-03-11T13:00:00Z,14.99251
2023-03-11T14:00:00Z,15.76513
2023-03-11T15:00:00Z,16.30595
2023-03-11T16:00:00Z,16.44942
2023-03-11T17:00:00Z,16.49356
2023-03-11T18:00:00Z,16.39422
2023-03-11T19:00:00Z,16.64808
2023-03-11T20:00:00Z,20.5222
2023-03-11T21:00:00Z,19.60921
2023-03-11T22:00:00Z,19.89653
2023-03-11T23:00:00Z,20.05186
2023-03-12T00:00:00Z,20.49601
2023-03-12T01:00:00Z,19.0055
2023-03-12T02:00:00Z,19.5465
2023-03-12T03:00:00Z,19.80043
2023-03-12T04:00:00Z,17.25053
2023-03-12T05:00:00Z,17.33954
2023-03-12T06:00:00Z,16.87714
2023-03-12T07:00:00Z,16.4357
2023-03-12T08:00:00Z,16.14768
2023-03-12T09:00:00Z,15.79075
2023-03-12T10:00:00Z,15.23561
2023-03-12T11:00:00Z,14.42959
2023-03-12T12:00:00Z,13.75632
2023-03-12T13:00:00Z,13.40313
2023-03-12T14:00:00Z,13.12719
2023-03-12T15:00:00Z,13.072
2023-03-12T16:00:00Z,13.10511
2023-03-12T17:00:00Z,13.92187
2023-03-12T18:00:00Z,12.33248
2023-03-12T19:00:00Z,12.38767
2023-03-12T20:00:00Z,12.96161
2023-03-12T21:00:00Z,13.16027
2023-03-12T22:00:00Z,12.44284
2023-03-12T23:00:00Z,12.97264
2023-03-13T00:00:00Z,12.21106
2023-03-13T02:00:00Z,11.05257
2023-03-13T03:00:00Z,9.099282
2023-03-13T04:00:00Z,32.18974
2023-03-13T05:00:00Z,41.51964
2023-03-13T06:00:00Z,41.144
2023-03-13T07:00:00Z,41.4764
2023-03-13T08:00:00Z,42.07359
2023-03-13T09:00:00Z,41.85365
2023-03-13T10:00:00Z,41.85755
2023-03-13T11:00:00Z,41.79994
2023-03-13T12:00:00Z,42.57521
2023-03-13T13:00:00Z,45.78582
2023-03-13T14:00:00Z,47.77725
2023-03-13T15:00:00Z,47.60424
2023-03-13T16:00:00Z,44.44902
2023-03-13T17:00:00Z,45.83339
2023-03-13T18:00:00Z,46.88532
2023-03-13T19:00:00Z,46.50189
2023-03-13T20:00:00Z,46.23104
2023-03-13T21:00:00Z,45.23772
2023-03-13T22:00:00Z,45.90336
2023-03-13T23:00:00Z,45.90338
2023-03-14T00:00:00Z,45.90338
2023-03-14T01:00:00Z,45.73727
2023-03-14T02:00:00Z,46.06948
2023-03-14T03:00:00Z,46.06948
2023-03-14T04:00:00Z,45.90338
2023-03-14T05:00:00Z,46.01411
2023-03-14T06:00:00Z,46.23558
2023-03-14T07:00:00Z,46.18021
2023-03-14T08:00:00Z,46.34631
2023-03-14T09:00:00Z,46.84461
2023-03-14T10:00:00Z,46.78925
2023-03-14T11:00:00Z,47.12144
2023-03-14T12:00:00Z,47.22227
2023-03-14T13:00:00Z,47.32687
2023-03-14T14:00:00Z,47.10542
2023-03-14T15:00:00Z,48.10195
2023-03-14T16:00:00Z,48.88287
2023-03-14T17:00:00Z,49.22149
2023-03-14T18:00:00Z,49.05862
2023-03-14T19:00:00Z,48.94855
2023-03-14T20:00:00Z,48.61635
2023-03-14T21:00:00Z,49.17002
2023-03-14T22:00:00Z,50.55419
2023-03-14T23:00:00Z,50.16662
2023-03-15T00:00:00Z,51.38469
2023-03-15T01:00:00Z,48.28421
2023-03-15T02:00:00Z,51.55099
2023-03-15T03:00:00Z,51.38594
2023-03-15T04:00:00Z,51.8839
2023-03-15T05:00:00Z,51.88301
2023-03-15T06:00:00Z,52.27081
2023-03-15T07:00:00Z,52.54987
2023-03-15T08:00:00Z,52.99147
2023-03-15T09:00:00Z,53.26857
2023-03-15T10:00:00Z,53.876220000000004
2023-03-15T11:00:00Z,54.31915
2023-03-15T12:00:00Z,54.81685
2023-03-15T13:00:00Z,54.41716
2023-03-15T14:00:00Z,54.35605
2023-03-15T15:00:00Z,54.19876
2023-03-15T16:00:00Z,54.09348
2023-03-15T17:00:00Z,54.04185
2023-03-15T18:00:00Z,53.98668
2023-03-15T19:00:00Z,53.93157
2023-03-15T20:00:00Z,54.0423
2023-03-15T21:00:00Z,54.26377
2023-03-15T22:00:00Z,53.93157
2023-03-15T23:00:00Z,54.31914
2023-03-16T00:00:00Z,54.5406
2023-03-16T01:00:00Z,54.59645
2023-03-16T02:00:00Z,55.15493
2023-03-16T03:00:00Z,55.00061
2023-03-16T04:00:00Z,53.00838
2023-03-16T05:00:00Z,54.50379
2023-03-16T06:00:00Z,54.39302
2023-03-16T07:00:00Z,55.88843
2023-03-16T08:00:00Z,56.3869
2023-03-16T09:00:00Z,56.70055
2023-03-16T10:00:00Z,56.80846
2023-03-16T11:00:00Z,56.95911
2023-03-16T12:00:00Z,56.56992
2023-03-16T13:00:00Z,55.90575
2023-03-16T14:00:00Z,55.07553
2023-03-16T15:00:00Z,56.29318
2023-03-16T16:00:00Z,56.12714
2023-03-16T17:00:00Z,56.18249
2023-03-16T18:00:00Z,54.96483
2023-03-16T19:00:00Z,56.56992
2023-03-16T20:00:00Z,56.41148
2023-03-16T21:00:00Z,56.64186
2023-03-16T22:00:00Z,56.14624
2023-06-01T16:00:00Z,5.356858
2023-06-01T17:00:00Z,6.913133
2023-06-01T18:00:00Z,7.586404
2023-06-01T19:00:00Z,7.652627
2023-06-01T20:00:00Z,7.685736
2023-06-01T21:00:00Z,7.740921
2023-06-01T22:00:00Z,7.089716
2023-06-01T23:00:00Z,8.546654
2023-06-02T00:00:00Z,8.027892
2023-06-02T01:00:00Z,7.718846
2023-06-02T02:00:00Z,8.215528
2023-06-02T03:00:00Z,8.215528
2023-06-02T04:00:00Z,8.336939
2023-06-02T05:00:00Z,8.281752
2023-06-02T06:00:00Z,8.5025
2023-06-02T07:00:00Z,6.780669
2023-06-02T08:00:00Z,6.703408
2023-06-02T09:00:00Z,6.339182
2023-06-02T10:00:00Z,5.566565
2023-06-02T14:00:00Z,5.500342
2023-06-02T16:00:00Z,5.158185
2023-06-02T17:00:00Z,5.643826
2023-06-02T18:00:00Z,5.908724
2023-06-02T19:00:00Z,5.721087
2023-06-02T20:00:00Z,5.941833
2023-06-02T21:00:00Z,6.306067
2023-06-02T22:00:00Z,6.559922
2023-06-02T23:00:00Z,6.648221
2023-06-03T00:00:00Z,6.48266
2023-06-03T01:00:00Z,6.559922
2023-06-03T02:00:00Z,6.648221
2023-06-03T03:00:00Z,6.891043
2023-06-03T04:00:00Z,6.968305
2023-06-03T05:00:00Z,7.144903
2023-06-03T06:00:00Z,7.034529
2023-06-03T07:00:00Z,6.924155
2023-06-03T08:00:00Z,6.306062
2023-06-03T09:00:00Z,5.710044
2023-06-03T10:00:00Z,5.125063
2023-06-03T12:00:00Z,5.202334
2023-06-03T13:00:00Z,5.908725
2023-06-03T14:00:00Z,5.831466
2023-06-03T15:00:00Z,6.339188
2023-06-03T16:00:00Z,6.272962
2023-06-03T17:00:00Z,6.361261
2023-06-03T18:00:00Z,6.438519
2023-06-03T19:00:00Z,7.100766
2023-06-03T20:00:00Z,6.460593
2023-06-03T21:00:00Z,6.515773
2023-06-03T22:00:00Z,6.626156
2023-06-03T23:00:00Z,6.626148
2023-06-04T00:00:00Z,5.654858
2023-06-04T01:00:00Z,6.593034
2023-06-04T02:00:00Z,6.548884
2023-06-04T03:00:00Z,6.758595
2023-06-04T04:00:00Z,6.791707
2023-06-04T05:00:00Z,8.138267
2023-06-04T06:00:00Z,7.641585
2023-06-04T07:00:00Z,7.884407
2023-06-04T08:00:00Z,9.264081
2023-06-04T09:00:00Z,7.553286
2023-06-04T10:00:00Z,7.166983
2023-06-04T11:00:00Z,7.023499
2023-06-04T12:00:00Z,7.155951
2023-06-04T13:00:00Z,7.277359
2023-06-04T14:00:00Z,7.442925
2023-06-04T15:00:00Z,7.994792
2023-06-04T16:00:00Z,8.094123
2023-06-04T17:00:00Z,8.226568
2023-06-04T18:00:00Z,8.425241
2023-06-04T19:00:00Z,8.292793
2023-06-04T20:00:00Z,8.29279
2023-06-04T21:00:00Z,8.270715
2023-06-04T22:00:00Z,8.370051
2023-06-04T23:00:00Z,8.303826
2023-06-05T00:00:00Z,8.325902
2023-06-05T01:00:00Z,8.016855
2023-06-05T02:00:00Z,7.61951
2023-06-05T03:00:00Z,7.641585
2023-06-05T04:00:00Z,8.270715
2023-06-05T05:00:00Z,8.303826
2023-06-05T06:00:00Z,8.171378
2023-06-05T07:00:00Z,8.281752
2023-06-05T08:00:00Z,8.016858
2023-06-05T09:00:00Z,8.193458
2023-06-09T01:00:00Z,6.94623
2023-06-09T02:00:00Z,6.648221
2023-06-09T03:00:00Z,6.968305
2023-06-09T04:00:00Z,7.067641
2023-06-09T05:00:00Z,7.222165
2023-06-09T06:00:00Z,7.200089
2023-06-09T07:00:00Z,7.266314
2023-06-09T08:00:00Z,6.328137
2023-06-09T09:00:00Z,6.604077
2023-06-09T10:00:00Z,6.151548
2023-06-09T11:00:00Z,6.526819
2023-06-09T12:00:00Z,6.582002
2023-06-09T13:00:00Z,6.493707
2023-06-09T14:00:00Z,6.405406
2023-06-09T15:00:00Z,5.842493
2023-06-09T16:00:00Z,5.952866
2023-06-09T17:00:00Z,5.654857
2023-06-09T18:00:00Z,5.886642
2023-06-09T19:00:00Z,6.030128
2023-06-09T20:00:00Z,5.952866
2023-06-09T21:00:00Z,5.478259
2023-06-09T22:00:00Z,5.43411
2023-06-09T23:00:00Z,5.323736
2023-06-10T00:00:00Z,5.213362
2023-06-10T01:00:00Z,5.1361
2023-06-10T02:00:00Z,5.467222
2023-06-10T03:00:00Z,5.511371
2023-06-10T04:00:00Z,5.268549
2023-06-10T05:00:00Z,5.765389
2023-06-10T06:00:00Z,5.356848
2023-06-10T07:00:00Z,5.257694
2023-06-10T09:00:00Z,5.279592
2023-06-10T12:00:00Z,5.301669
2023-06-10T13:00:00Z,5.125071
2023-06-10T15:00:00Z,5.036768
2023-06-10T19:00:00Z,5.102991
2023-06-10T20:00:00Z,5.025728
2023-06-10T21:00:00Z,5.091951
2023-06-10T22:00:00Z,5.014689
2023-06-10T23:00:00Z,5.003652
2023-06-11T01:00:00Z,5.500334
2023-07-04T11:00:00Z,55.96109
2023-07-04T12:00:00Z,57.17875
2023-07-04T13:00:00Z,59.06059
2023-07-04T14:00:00Z,60.33359
2023-07-04T15:00:00Z,60.77637
2023-07-04T16:00:00Z,60.94242
2023-07-04T17:00:00Z,60.83173
2023-07-04T18:00:00Z,60.55499
2023-07-04T19:00:00Z,60.33359
2023-07-04T20:00:00Z,60.0015
2023-07-04T21:00:00Z,59.89081
2023-07-04T22:00:00Z,59.78011
2023-07-04T23:00:00Z,59.50337
2023-07-05T00:00:00Z,59.39267
2023-07-05T01:00:00Z,59.22664
2023-07-05T02:00:00Z,59.06059
2023-07-05T03:00:00Z,59.17128
2023-07-05T04:00:00Z,59.00524
2023-07-05T05:00:00Z,59.06059
2023-07-05T06:00:00Z,59.17131
2023-07-05T07:00:00Z,57.84309
2023-07-05T08:00:00Z,58.6178
2023-07-05T09:00:00Z,56.79132
2023-07-05T10:00:00Z,59.50337
2023-07-05T11:00:00Z,59.39267
2023-07-05T12:00:00Z,59.66941
2023-07-05T13:00:00Z,59.39267
2023-07-05T14:00:00Z,59.33733
2023-07-05T15:00:00Z,59.17128
2023-07-05T16:00:00Z,59.17128
2023-07-05T17:00:00Z,59.00524
2023-07-05T18:00:00Z,58.94989
2023-07-05T19:00:00Z,58.94989
2023-07-05T20:00:00Z,58.94989
2023-07-05T21:00:00Z,59.00524
2023-07-05T22:00:00Z,59.17128
2023-07-05T23:00:00Z,59.39267
2023-07-06T00:00:00Z,59.06059
2023-07-06T01:00:00Z,59.61407
2023-07-06T02:00:00Z,59.55872
2023-07-06T03:00:00Z,59.72476
2023-07-06T04:00:00Z,59.8355
2023-07-06T05:00:00Z,60.0015
2023-07-06T06:00:00Z,60.1122
2023-07-06T07:00:00Z,60.22355
2023-07-06T08:00:00Z,60.33359
2023-07-06T09:00:00Z,60.27824
2023-07-06T10:00:00Z,60.44429
2023-07-06T11:00:00Z,60.2229
2023-07-06T12:00:00Z,60.2229
2023-07-06T13:00:00Z,60.27824
2023-07-06T14:00:00Z,59.72476
2023-07-06T15:00:00Z,59.39267
2023-07-06T16:00:00Z,59.17128
2023-07-06T17:00:00Z,59.00524
2023-07-06T18:00:00Z,58.89454
2023-07-06T19:00:00Z,59.44802
2023-07-06T20:00:00Z,59.22663
2023-07-06T21:00:00Z,58.8392
2023-07-06T22:00:00Z,59.00524
2023-07-06T23:00:00Z,59.06059
2023-07-07T00:00:00Z,59.44802
2023-07-07T01:00:00Z,59.44802
2023-07-07T02:00:00Z,59.5035
2023-07-07T03:00:00Z,59.61408
2023-07-07T04:00:00Z,59.78045
2023-07-07T05:00:00Z,59.83648
2023-07-07T06:00:00Z,60.0028
2023-07-07T07:00:00Z,60.05685
2023-07-07T08:00:00Z,59.83546
2023-07-07T09:00:00Z,59.94616
2023-07-07T10:00:00Z,59.89081
2023-07-07T11:00:00Z,59.61407
2023-07-07T12:00:00Z,59.44802
2023-07-07T13:00:00Z,59.39267
2023-07-07T14:00:00Z,58.94989
2023-07-07T15:00:00Z,58.7285
2023-07-07T16:00:00Z,58.50711
2023-07-07T17:00:00Z,58.39641
2023-07-07T18:00:00Z,58.39641
2023-07-07T19:00:00Z,58.6178
2023-07-07T20:00:00Z,58.7285
2023-07-07T21:00:00Z,58.8392
2023-07-07T22:00:00Z,59.28198
2023-07-07T23:00:00Z,59.55894
2023-07-08T00:00:00Z,59.50439
2023-07-08T01:00:00Z,59.56
2023-07-08T02:00:00Z,59.45045
2023-07-08T03:00:00Z,59.17349
2023-07-08T04:00:00Z,58.95035
2023-07-08T05:00:00Z,59.78191
2023-07-08T06:00:00Z,59.72628
2023-07-08T07:00:00Z,60.05774
2023-07-08T08:00:00Z,59.83557
2023-07-08T09:00:00Z,59.66941
2023-07-08T10:00:00Z,59.78011
2023-07-08T11:00:00Z,59.39267
2023-07-08T12:00:00Z,59.28198
2023-07-08T13:00:00Z,59.06059
2023-07-08T14:00:00Z,58.7285
2023-07-08T15:00:00Z,58.17502
2023-07-08T16:00:00Z,57.84293
2023-07-08T17:00:00Z,57.51084
2023-07-08T18:00:00Z,57.06806
2023-07-08T19:00:00Z,57.12341
2023-07-08T20:00:00Z,57.40015
2023-07-08T21:00:00Z,57.67688
2023-07-08T22:00:00Z,57.84293
2023-07-08T23:00:00Z,57.89828
2023-07-09T00:00:00Z,57.51084
2023-07-09T01:00:00Z,57.67688
2023-07-09T02:00:00Z,57.12341
2023-07-09T03:00:00Z,57.84319
2023-07-09T04:00:00Z,58.00897
2023-07-09T05:00:00Z,58.45176
2023-07-09T06:00:00Z,58.06432
2023-07-09T07:00:00Z,58.6178
2023-07-09T08:00:00Z,58.50711
2023-07-09T09:00:00Z,57.62154
2023-07-09T10:00:00Z,57.95362
2023-07-09T11:00:00Z,57.62154
2023-07-09T12:00:00Z,57.73223
2023-07-09T13:00:00Z,57.73223
2023-07-09T14:00:00Z,57.67688
2023-07-09T15:00:00Z,57.67688
2023-07-09T16:00:00Z,57.01271
2023-07-09T17:00:00Z,57.28945
2023-07-09T18:00:00Z,57.17875
2023-07-09T19:00:00Z,57.67697
2023-07-09T20:00:00Z,57.45549
2023-07-09T21:00:00Z,57.56619
2023-07-09T22:00:00Z,57.40015
2023-07-09T23:00:00Z,57.3448
2023-07-10T00:00:00Z,57.40025
2023-07-10T01:00:00Z,57.62154
2023-07-10T02:00:00Z,57.51084
2023-07-10T03:00:00Z,57.3448
2023-07-10T04:00:00Z,57.17875
2023-07-10T05:00:00Z,57.40023
2023-07-10T06:00:00Z,57.28945
2023-07-10T07:00:00Z,58.83941
2023-07-10T08:00:00Z,57.62154
2023-07-10T09:00:00Z,57.06806
2023-07-10T10:00:00Z,56.62527
2023-07-10T11:00:00Z,57.28945
2023-07-10T12:00:00Z,57.40015
2023-07-10T13:00:00Z,57.40124
2023-07-10T14:00:00Z,57.45555
2023-07-10T15:00:00Z,57.6775
2023-07-10T16:00:00Z,57.95403
2023-07-10T17:00:00Z,58.56245
2023-07-10T18:00:00Z,58.8392
2023-07-10T19:00:00Z,59.17128
2023-07-10T20:00:00Z,59.50402
2023-07-10T21:00:00Z,60.33359
2023-07-10T22:00:00Z,60.05685
2023-07-10T23:00:00Z,60.16763
2023-07-11T00:00:00Z,60.00192
2023-07-11T01:00:00Z,59.94616
2023-07-11T02:00:00Z,59.94616
2023-07-11T03:00:00Z,59.83548
2023-07-11T04:00:00Z,59.94616
2023-07-11T05:00:00Z,60.0572
2023-07-11T06:00:00Z,60.0015
2023-07-11T07:00:00Z,60.11254
2023-07-11T08:00:00Z,60.05695
2023-07-11T09:00:00Z,60.00161
2023-07-11T10:00:00Z,60.11242
2023-07-11T11:00:00Z,60.1122
2023-07-11T12:00:00Z,60.1122
2023-07-11T13:00:00Z,60.16755
2023-07-11T14:00:00Z,59.78011
2023-07-11T15:00:00Z,59.61407
2023-07-11T16:00:00Z,59.33733
2023-07-11T17:00:00Z,59.17128
2023-07-11T18:00:00Z,58.94989
2023-07-11T19:00:00Z,58.7285
2023-07-11T20:00:00Z,58.78385
2023-07-11T21:00:00Z,58.50711
2023-07-11T22:00:00Z,58.50791
2023-07-11T23:00:00Z,58.28572
2023-07-12T00:00:00Z,58.23037
2023-07-12T01:00:00Z,58.11967
2023-07-12T02:00:00Z,58.00897
2023-07-12T03:00:00Z,58.06483
2023-07-12T04:00:00Z,57.95365
