"Plot Title: Bradford_7LL"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 20501580, SEN S/N: 20501580)","Temp, °F (LGR S/N: 20501580, SEN S/N: 20501580)","Coupler Detached (LGR S/N: 20501580, SEN S/N: 20501580)","Coupler Attached (LGR S/N: 20501580, SEN S/N: 20501580)","Host Connected (LGR S/N: 20501580, SEN S/N: 20501580)","End Of File (LGR S/N: 20501580, SEN S/N: 20501580)"
452,09/19/22 07:45:00 AM,15.6078,74.446,,,,
453,09/19/22 08:00:00 AM,15.6093,74.446,,,,
454,09/19/22 08:15:00 AM,15.6135,74.446,,,,
455,09/19/22 08:30:00 AM,15.6148,74.446,,,,
456,09/19/22 08:45:00 AM,15.6175,74.446,,,,
457,09/19/22 09:00:00 AM,15.6175,74.446,,,,
458,09/19/22 09:15:00 AM,15.6190,74.446,,,,
459,09/19/22 09:30:00 AM,15.6232,74.446,,,,
460,09/19/22 09:45:00 AM,15.6232,74.446,,,,
461,09/19/22 10:00:00 AM,15.6245,74.446,,,,
462,09/19/22 10:15:00 AM,15.6232,74.446,,,,
463,09/19/22 10:30:00 AM,15.6259,74.446,,,,
464,09/19/22 10:45:00 AM,15.6259,74.446,,,,
465,09/19/22 11:00:00 AM,15.6245,74.446,,,,
466,09/19/22 11:15:00 AM,15.6259,74.446,,,,
467,09/19/22 11:30:00 AM,15.6217,74.446,,,,
468,09/19/22 11:45:00 AM,15.6232,74.446,,,,
469,09/19/22 12:00:00 PM,15.6232,74.446,,,,
470,09/19/22 12:15:00 PM,15.6222,74.619,,,,
471,09/19/22 12:30:00 PM,15.6181,74.619,,,,
472,09/19/22 12:45:00 PM,15.6181,74.619,,,,
473,09/19/22 01:00:00 PM,15.6166,74.619,,,,
474,09/19/22 01:15:00 PM,15.6111,74.619,,,,
475,09/19/22 01:30:00 PM,15.6084,74.619,,,,
476,09/19/22 01:45:00 PM,15.6042,74.619,,,,
477,09/19/22 02:00:00 PM,15.6000,74.619,,,,
478,09/19/22 02:15:00 PM,15.5972,74.619,,,,
479,09/19/22 02:30:00 PM,15.5959,74.619,,,,
480,09/19/22 02:45:00 PM,15.5889,74.619,,,,
481,09/19/22 03:00:00 PM,15.5847,74.619,,,,
482,09/19/22 03:15:00 PM,15.5847,74.619,,,,
483,09/19/22 03:30:00 PM,15.5820,74.619,,,,
484,09/19/22 03:45:00 PM,15.5792,74.619,,,,
485,09/19/22 04:00:00 PM,15.5750,74.619,,,,
486,09/19/22 04:15:00 PM,15.5750,74.619,,,,
487,09/19/22 04:30:00 PM,15.5736,74.619,,,,
488,09/19/22 04:45:00 PM,15.5723,74.619,,,,
489,09/19/22 05:00:00 PM,15.5723,74.619,,,,
490,09/19/22 05:15:00 PM,15.5708,74.619,,,,
491,09/19/22 05:30:00 PM,15.5708,74.619,,,,
492,09/19/22 05:45:00 PM,15.5723,74.619,,,,
493,09/19/22 06:00:00 PM,15.5723,74.619,,,,
494,09/19/22 06:15:00 PM,15.5792,74.619,,,,
495,09/19/22 06:30:00 PM,15.5792,74.619,,,,
496,09/19/22 06:45:00 PM,15.5805,74.619,,,,
497,09/19/22 07:00:00 PM,15.5792,74.619,,,,
498,09/19/22 07:15:00 PM,15.5778,74.619,,,,
499,09/19/22 07:30:00 PM,15.5797,74.791,,,,
500,09/19/22 07:45:00 PM,15.5797,74.791,,,,
501,09/19/22 08:00:00 PM,15.5824,74.791,,,,
502,09/19/22 08:15:00 PM,15.5839,74.791,,,,
503,09/19/22 08:30:00 PM,15.5852,74.791,,,,
504,09/19/22 08:45:00 PM,15.5866,74.791,,,,
505,09/19/22 09:00:00 PM,15.5879,74.791,,,,
506,09/19/22 09:15:00 PM,15.5879,74.791,,,,
507,09/19/22 09:30:00 PM,15.5879,74.791,,,,
508,09/19/22 09:45:00 PM,15.5894,74.791,,,,
509,09/19/22 10:00:00 PM,15.5908,74.791,,,,
510,09/19/22 10:15:00 PM,15.5921,74.791,,,,
511,09/19/22 10:30:00 PM,15.5921,74.791,,,,
512,09/19/22 10:45:00 PM,15.5921,74.791,,,,
513,09/19/22 11:00:00 PM,15.5908,74.791,,,,
514,09/19/22 11:15:00 PM,15.5908,74.791,,,,
515,09/19/22 11:30:00 PM,15.5879,74.791,,,,
516,09/19/22 11:45:00 PM,15.5908,74.791,,,,
517,09/20/22 12:00:00 AM,15.5866,74.791,,,,
518,09/20/22 12:15:00 AM,15.5852,74.791,,,,
519,09/20/22 12:30:00 AM,15.5824,74.791,,,,
520,09/20/22 12:45:00 AM,15.5797,74.791,,,,
521,09/20/22 01:00:00 AM,15.5824,74.791,,,,
522,09/20/22 01:15:00 AM,15.5830,74.964,,,,
523,09/20/22 01:30:00 AM,15.5811,74.791,,,,
524,09/20/22 01:45:00 AM,15.5824,74.791,,,,
525,09/20/22 02:00:00 AM,15.5801,74.964,,,,
526,09/20/22 02:15:00 AM,15.5788,74.964,,,,
527,09/20/22 02:30:00 AM,15.5801,74.964,,,,
528,09/20/22 02:45:00 AM,15.5760,74.964,,,,
529,09/20/22 03:00:00 AM,15.5760,74.964,,,,
530,09/20/22 03:15:00 AM,15.5746,74.964,,,,
531,09/20/22 03:30:00 AM,15.5733,74.964,,,,
532,09/20/22 03:45:00 AM,15.5691,74.964,,,,
533,09/20/22 04:00:00 AM,15.5676,74.964,,,,
534,09/20/22 04:15:00 AM,15.5636,74.964,,,,
535,09/20/22 04:30:00 AM,15.5636,74.964,,,,
536,09/20/22 04:45:00 AM,15.5636,74.964,,,,
537,09/20/22 05:00:00 AM,15.5636,74.964,,,,
538,09/20/22 05:15:00 AM,15.5663,74.964,,,,
539,09/20/22 05:30:00 AM,15.5676,74.964,,,,
540,09/20/22 05:45:00 AM,15.5676,74.964,,,,
541,09/20/22 06:00:00 AM,15.5704,74.964,,,,
542,09/20/22 06:15:00 AM,15.5718,74.964,,,,
543,09/20/22 06:30:00 AM,15.5733,74.964,,,,
544,09/20/22 06:45:00 AM,15.5733,74.964,,,,
545,09/20/22 07:00:00 AM,15.5760,74.964,,,,
546,09/20/22 07:15:00 AM,15.5760,74.964,,,,
547,09/20/22 07:30:00 AM,15.5788,74.964,,,,
548,09/20/22 07:45:00 AM,15.5801,74.964,,,,
549,09/20/22 08:00:00 AM,15.5830,74.964,,,,
550,09/20/22 08:15:00 AM,15.5843,74.964,,,,
551,09/20/22 08:30:00 AM,15.5866,74.791,,,,
552,09/20/22 08:45:00 AM,15.5866,74.791,,,,
553,09/20/22 09:00:00 AM,15.5894,74.791,,,,
554,09/20/22 09:15:00 AM,15.5894,74.791,,,,
555,09/20/22 09:30:00 AM,15.5908,74.791,,,,
556,09/20/22 09:45:00 AM,15.5921,74.791,,,,
557,09/20/22 10:00:00 AM,15.5908,74.791,,,,
558,09/20/22 10:15:00 AM,15.5908,74.791,,,,
559,09/20/22 10:30:00 AM,15.5894,74.791,,,,
560,09/20/22 10:45:00 AM,15.5894,74.791,,,,
561,09/20/22 11:00:00 AM,15.5908,74.791,,,,
562,09/20/22 11:15:00 AM,15.5894,74.791,,,,
563,09/20/22 11:30:00 AM,15.5866,74.791,,,,
564,09/20/22 11:45:00 AM,15.5852,74.791,,,,
565,09/20/22 12:00:00 PM,15.5824,74.791,,,,
566,09/20/22 12:15:00 PM,15.5811,74.791,,,,
567,09/20/22 12:30:00 PM,15.5769,74.791,,,,
568,09/20/22 12:45:00 PM,15.5755,74.791,,,,
569,09/20/22 01:00:00 PM,15.5742,74.791,,,,
570,09/20/22 01:15:00 PM,15.5714,74.791,,,,
571,09/20/22 01:30:00 PM,15.5699,74.791,,,,
572,09/20/22 01:45:00 PM,15.5644,74.791,,,,
573,09/20/22 02:00:00 PM,15.5617,74.791,,,,
574,09/20/22 02:15:00 PM,15.5560,74.791,,,,
575,09/20/22 02:30:00 PM,15.5533,74.791,,,,
576,09/20/22 02:45:00 PM,15.5491,74.791,,,,
577,09/20/22 03:00:00 PM,15.5450,74.791,,,,
578,09/20/22 03:15:00 PM,15.5422,74.791,,,,
579,09/20/22 03:30:00 PM,15.5366,74.791,,,,
580,09/20/22 03:45:00 PM,15.5353,74.791,,,,
581,09/20/22 04:00:00 PM,15.5338,74.791,,,,
582,09/20/22 04:15:00 PM,15.5325,74.791,,,,
583,09/20/22 04:30:00 PM,15.5338,74.791,,,,
584,09/20/22 04:45:00 PM,15.5311,74.791,,,,
585,09/20/22 05:00:00 PM,15.5298,74.791,,,,
586,09/20/22 05:15:00 PM,15.5298,74.791,,,,
587,09/20/22 05:30:00 PM,15.5288,74.964,,,,
588,09/20/22 05:45:00 PM,15.5275,74.964,,,,
589,09/20/22 06:00:00 PM,15.5247,74.964,,,,
590,09/20/22 06:15:00 PM,15.5260,74.964,,,,
591,09/20/22 06:30:00 PM,15.5247,74.964,,,,
592,09/20/22 06:45:00 PM,15.5275,74.964,,,,
593,09/20/22 07:00:00 PM,15.5288,74.964,,,,
594,09/20/22 07:15:00 PM,15.5315,74.964,,,,
595,09/20/22 07:30:00 PM,15.5302,74.964,,,,
596,09/20/22 07:45:00 PM,15.5315,74.964,,,,
597,09/20/22 08:00:00 PM,15.5330,74.964,,,,
598,09/20/22 08:15:00 PM,15.5344,74.964,,,,
599,09/20/22 08:30:00 PM,15.5357,74.964,,,,
600,09/20/22 08:45:00 PM,15.5372,74.964,,,,
601,09/20/22 09:00:00 PM,15.5399,74.964,,,,
602,09/20/22 09:15:00 PM,15.5441,74.964,,,,
603,09/20/22 09:30:00 PM,15.5441,74.964,,,,
604,09/20/22 09:45:00 PM,15.5454,74.964,,,,
605,09/20/22 10:00:00 PM,15.5454,74.964,,,,
606,09/20/22 10:15:00 PM,15.5473,75.139,,,,
607,09/20/22 10:30:00 PM,15.5473,75.139,,,,
608,09/20/22 10:45:00 PM,15.5488,75.139,,,,
609,09/20/22 11:00:00 PM,15.5459,75.139,,,,
610,09/20/22 11:15:00 PM,15.5459,75.139,,,,
611,09/20/22 11:30:00 PM,15.5418,75.139,,,,
612,09/20/22 11:45:00 PM,15.5404,75.139,,,,
613,09/21/22 12:00:00 AM,15.5404,75.139,,,,
614,09/21/22 12:15:00 AM,15.5391,75.139,,,,
615,09/21/22 12:30:00 AM,15.5376,75.139,,,,
616,09/21/22 12:45:00 AM,15.5348,75.139,,,,
617,09/21/22 01:00:00 AM,15.5321,75.139,,,,
618,09/21/22 01:15:00 AM,15.5279,75.139,,,,
619,09/21/22 01:30:00 AM,15.5279,75.139,,,,
620,09/21/22 01:45:00 AM,15.5251,75.139,,,,
621,09/21/22 02:00:00 AM,15.5237,75.139,,,,
622,09/21/22 02:15:00 AM,15.5224,75.139,,,,
623,09/21/22 02:30:00 AM,15.5196,75.139,,,,
624,09/21/22 02:45:00 AM,15.5209,75.139,,,,
625,09/21/22 03:00:00 AM,15.5209,75.139,,,,
626,09/21/22 03:15:00 AM,15.5167,75.139,,,,
627,09/21/22 03:30:00 AM,15.5167,75.139,,,,
628,09/21/22 03:45:00 AM,15.5154,75.139,,,,
629,09/21/22 04:00:00 AM,15.5140,75.139,,,,
630,09/21/22 04:15:00 AM,15.5127,75.139,,,,
631,09/21/22 04:30:00 AM,15.5127,75.139,,,,
632,09/21/22 04:45:00 AM,15.5080,74.964,,,,
633,09/21/22 05:00:00 AM,15.5080,74.964,,,,
634,09/21/22 05:15:00 AM,15.5108,74.964,,,,
635,09/21/22 05:30:00 AM,15.5108,74.964,,,,
636,09/21/22 05:45:00 AM,15.5103,74.791,,,,
637,09/21/22 06:00:00 AM,15.5116,74.791,,,,
638,09/21/22 06:15:00 AM,15.5158,74.791,,,,
639,09/21/22 06:30:00 AM,15.5167,74.619,,,,
640,09/21/22 06:45:00 AM,15.5167,74.619,,,,
641,09/21/22 07:00:00 AM,15.5182,74.619,,,,
642,09/21/22 07:15:00 AM,15.5209,74.619,,,,
643,09/21/22 07:30:00 AM,15.5232,74.446,,,,
644,09/21/22 07:45:00 AM,15.5260,74.446,,,,
645,09/21/22 08:00:00 AM,15.5301,74.446,,,,
646,09/21/22 08:15:00 AM,15.5301,74.446,,,,
647,09/21/22 08:30:00 AM,15.5301,74.446,,,,
648,09/21/22 08:45:00 AM,15.5330,74.446,,,,
649,09/21/22 09:00:00 AM,15.5343,74.446,,,,
650,09/21/22 09:15:00 AM,15.5343,74.446,,,,
651,09/21/22 09:30:00 AM,15.5370,74.446,,,,
652,09/21/22 09:45:00 AM,15.5357,74.446,,,,
653,09/21/22 10:00:00 AM,15.5357,74.446,,,,
654,09/21/22 10:15:00 AM,15.5357,74.446,,,,
655,09/21/22 10:30:00 AM,15.5376,74.619,,,,
656,09/21/22 10:45:00 AM,15.5376,74.619,,,,
657,09/21/22 11:00:00 AM,15.5389,74.619,,,,
658,09/21/22 11:15:00 AM,15.5376,74.619,,,,
659,09/21/22 11:30:00 AM,15.5353,74.791,,,,
660,09/21/22 11:45:00 AM,15.5338,74.791,,,,
661,09/21/22 12:00:00 PM,15.5311,74.791,,,,
662,09/21/22 12:15:00 PM,15.5325,74.791,,,,
663,09/21/22 12:30:00 PM,15.5311,74.791,,,,
664,09/21/22 12:45:00 PM,15.5298,74.791,,,,
665,09/21/22 01:00:00 PM,15.5256,74.791,,,,
666,09/21/22 01:15:00 PM,15.5186,74.791,,,,
667,09/21/22 01:30:00 PM,15.5158,74.791,,,,
668,09/21/22 01:45:00 PM,15.5116,74.791,,,,
669,09/21/22 02:00:00 PM,15.5103,74.791,,,,
670,09/21/22 02:15:00 PM,15.5061,74.791,,,,
671,09/21/22 02:30:00 PM,15.5019,74.791,,,,
672,09/21/22 02:45:00 PM,15.4977,74.791,,,,
673,09/21/22 03:00:00 PM,15.4950,74.791,,,,
674,09/21/22 03:15:00 PM,15.4895,74.791,,,,
675,09/21/22 03:30:00 PM,15.4895,74.791,,,,
676,09/21/22 03:45:00 PM,15.4895,74.791,,,,
677,09/21/22 04:00:00 PM,15.4852,74.791,,,,
678,09/21/22 04:15:00 PM,15.4839,74.791,,,,
679,09/21/22 04:30:00 PM,15.4812,74.791,,,,
680,09/21/22 04:45:00 PM,15.4797,74.791,,,,
681,09/21/22 05:00:00 PM,15.4783,74.791,,,,
682,09/21/22 05:15:00 PM,15.4783,74.791,,,,
683,09/21/22 05:30:00 PM,15.4812,74.791,,,,
684,09/21/22 05:45:00 PM,15.4783,74.791,,,,
685,09/21/22 06:00:00 PM,15.4783,74.791,,,,
686,09/21/22 06:15:00 PM,15.4797,74.791,,,,
687,09/21/22 06:30:00 PM,15.4797,74.791,,,,
688,09/21/22 06:45:00 PM,15.4812,74.791,,,,
689,09/21/22 07:00:00 PM,15.4802,74.964,,,,
690,09/21/22 07:15:00 PM,15.4831,74.964,,,,
691,09/21/22 07:30:00 PM,15.4802,74.964,,,,
692,09/21/22 07:45:00 PM,15.4844,74.964,,,,
693,09/21/22 08:00:00 PM,15.4831,74.964,,,,
694,09/21/22 08:15:00 PM,15.4831,74.964,,,,
695,09/21/22 08:30:00 PM,15.4844,74.964,,,,
696,09/21/22 08:45:00 PM,15.4858,74.964,,,,
697,09/21/22 09:00:00 PM,15.4899,74.964,,,,
698,09/21/22 09:15:00 PM,15.4941,74.964,,,,
699,09/21/22 09:30:00 PM,15.4926,74.964,,,,
700,09/21/22 09:45:00 PM,15.4926,74.964,,,,
701,09/21/22 10:00:00 PM,15.4955,74.964,,,,
702,09/21/22 10:15:00 PM,15.4941,74.964,,,,
703,09/21/22 10:30:00 PM,15.4913,74.964,,,,
704,09/21/22 10:45:00 PM,15.4926,74.964,,,,
705,09/21/22 11:00:00 PM,15.4955,74.964,,,,
706,09/21/22 11:15:00 PM,15.4955,74.964,,,,
707,09/21/22 11:30:00 PM,15.4913,74.964,,,,
708,09/21/22 11:45:00 PM,15.4899,74.964,,,,
709,09/22/22 12:00:00 AM,15.4871,74.964,,,,
710,09/22/22 12:15:00 AM,15.4913,74.964,,,,
711,09/22/22 12:30:00 AM,15.4899,74.964,,,,
712,09/22/22 12:45:00 AM,15.4844,74.964,,,,
713,09/22/22 01:00:00 AM,15.4831,74.964,,,,
714,09/22/22 01:15:00 AM,15.4816,74.964,,,,
715,09/22/22 01:30:00 AM,15.4816,74.964,,,,
716,09/22/22 01:45:00 AM,15.4802,74.964,,,,
717,09/22/22 02:00:00 AM,15.4802,74.964,,,,
718,09/22/22 02:15:00 AM,15.4774,74.964,,,,
719,09/22/22 02:30:00 AM,15.4761,74.964,,,,
720,09/22/22 02:45:00 AM,15.4755,74.791,,,,
721,09/22/22 03:00:00 AM,15.4715,74.791,,,,
722,09/22/22 03:15:00 AM,15.4686,74.791,,,,
723,09/22/22 03:30:00 AM,15.4681,74.619,,,,
724,09/22/22 03:45:00 AM,15.4681,74.619,,,,
725,09/22/22 04:00:00 AM,15.4639,74.619,,,,
726,09/22/22 04:15:00 AM,15.4635,74.446,,,,
727,09/22/22 04:30:00 AM,15.4677,74.446,,,,
728,09/22/22 04:45:00 AM,15.4662,74.446,,,,
729,09/22/22 05:00:00 AM,15.4662,74.446,,,,
730,09/22/22 05:15:00 AM,15.4658,74.271,,,,
731,09/22/22 05:30:00 AM,15.4658,74.271,,,,
732,09/22/22 05:45:00 AM,15.4686,74.271,,,,
733,09/22/22 06:00:00 AM,15.4713,74.271,,,,
734,09/22/22 06:15:00 AM,15.4681,74.098,,,,
735,09/22/22 06:30:00 AM,15.4709,74.098,,,,
736,09/22/22 06:45:00 AM,15.4709,74.098,,,,
737,09/22/22 07:00:00 AM,15.4718,73.926,,,,
738,09/22/22 07:15:00 AM,15.4705,73.926,,,,
739,09/22/22 07:30:00 AM,15.4745,73.926,,,,
740,09/22/22 07:45:00 AM,15.4760,73.926,,,,
741,09/22/22 08:00:00 AM,15.4760,73.926,,,,
742,09/22/22 08:15:00 AM,15.4787,73.926,,,,
743,09/22/22 08:30:00 AM,15.4783,73.753,,,,
744,09/22/22 08:45:00 AM,15.4810,73.753,,,,
745,09/22/22 09:00:00 AM,15.4823,73.753,,,,
746,09/22/22 09:15:00 AM,15.4829,73.926,,,,
747,09/22/22 09:30:00 AM,15.4815,73.926,,,,
748,09/22/22 09:45:00 AM,15.4802,73.926,,,,
749,09/22/22 10:00:00 AM,15.4802,73.926,,,,
750,09/22/22 10:15:00 AM,15.4829,73.926,,,,
751,09/22/22 10:30:00 AM,15.4829,73.926,,,,
752,09/22/22 10:45:00 AM,15.4819,74.098,,,,
753,09/22/22 11:00:00 AM,15.4848,74.098,,,,
754,09/22/22 11:15:00 AM,15.4819,74.098,,,,
755,09/22/22 11:30:00 AM,15.4810,74.271,,,,
756,09/22/22 11:45:00 AM,15.4770,74.271,,,,
757,09/22/22 12:00:00 PM,15.4755,74.271,,,,
758,09/22/22 12:15:00 PM,15.4732,74.446,,,,
759,09/22/22 12:30:00 PM,15.4719,74.446,,,,
760,09/22/22 12:45:00 PM,15.4705,74.446,,,,
761,09/22/22 01:00:00 PM,15.4649,74.446,,,,
762,09/22/22 01:15:00 PM,15.4607,74.446,,,,
763,09/22/22 01:30:00 PM,15.4580,74.446,,,,
764,09/22/22 01:45:00 PM,15.4538,74.446,,,,
765,09/22/22 02:00:00 PM,15.4496,74.446,,,,
766,09/22/22 02:15:00 PM,15.4474,74.619,,,,
767,09/22/22 02:30:00 PM,15.4432,74.619,,,,
768,09/22/22 02:45:00 PM,15.4390,74.619,,,,
769,09/22/22 03:00:00 PM,15.4349,74.619,,,,
770,09/22/22 03:15:00 PM,15.4293,74.619,,,,
771,09/22/22 03:30:00 PM,15.4265,74.619,,,,
772,09/22/22 03:45:00 PM,15.4265,74.619,,,,
773,09/22/22 04:00:00 PM,15.4223,74.619,,,,
774,09/22/22 04:15:00 PM,15.4195,74.619,,,,
775,09/22/22 04:30:00 PM,15.4140,74.619,,,,
776,09/22/22 04:45:00 PM,15.4140,74.619,,,,
777,09/22/22 05:00:00 PM,15.4140,74.619,,,,
778,09/22/22 05:15:00 PM,15.4127,74.619,,,,
779,09/22/22 05:30:00 PM,15.4113,74.619,,,,
780,09/22/22 05:45:00 PM,15.4127,74.619,,,,
781,09/22/22 06:00:00 PM,15.4127,74.619,,,,
782,09/22/22 06:15:00 PM,15.4098,74.619,,,,
783,09/22/22 06:30:00 PM,15.4098,74.619,,,,
784,09/22/22 06:45:00 PM,15.4127,74.619,,,,
785,09/22/22 07:00:00 PM,15.4113,74.619,,,,
786,09/22/22 07:15:00 PM,15.4098,74.619,,,,
787,09/22/22 07:30:00 PM,15.4071,74.619,,,,
788,09/22/22 07:45:00 PM,15.4085,74.619,,,,
789,09/22/22 08:00:00 PM,15.4104,74.791,,,,
790,09/22/22 08:15:00 PM,15.4117,74.791,,,,
791,09/22/22 08:30:00 PM,15.4117,74.791,,,,
792,09/22/22 08:45:00 PM,15.4117,74.791,,,,
793,09/22/22 09:00:00 PM,15.4132,74.791,,,,
794,09/22/22 09:15:00 PM,15.4145,74.791,,,,
795,09/22/22 09:30:00 PM,15.4145,74.791,,,,
796,09/22/22 09:45:00 PM,15.4117,74.791,,,,
797,09/22/22 10:00:00 PM,15.4159,74.791,,,,
798,09/22/22 10:15:00 PM,15.4187,74.791,,,,
799,09/22/22 10:30:00 PM,15.4201,74.791,,,,
800,09/22/22 10:45:00 PM,15.4214,74.791,,,,
801,09/22/22 11:00:00 PM,15.4214,74.791,,,,
802,09/22/22 11:15:00 PM,15.4214,74.791,,,,
803,09/22/22 11:30:00 PM,15.4229,74.791,,,,
804,09/22/22 11:45:00 PM,15.4220,74.964,,,,
805,09/23/22 12:00:00 AM,15.4233,74.964,,,,
806,09/23/22 12:15:00 AM,15.4248,74.964,,,,
807,09/23/22 12:30:00 AM,15.4261,74.964,,,,
808,09/23/22 12:45:00 AM,15.4261,74.964,,,,
809,09/23/22 01:00:00 AM,15.4233,74.964,,,,
810,09/23/22 01:15:00 AM,15.4248,74.964,,,,
811,09/23/22 01:30:00 AM,15.4220,74.964,,,,
812,09/23/22 01:45:00 AM,15.4206,74.964,,,,
813,09/23/22 02:00:00 AM,15.4233,74.964,,,,
814,09/23/22 02:15:00 AM,15.4206,74.964,,,,
815,09/23/22 02:30:00 AM,15.4220,74.964,,,,
816,09/23/22 02:45:00 AM,15.4220,74.964,,,,
817,09/23/22 03:00:00 AM,15.4220,74.964,,,,
818,09/23/22 03:15:00 AM,15.4191,74.964,,,,
819,09/23/22 03:30:00 AM,15.4191,74.964,,,,
820,09/23/22 03:45:00 AM,15.4206,74.964,,,,
821,09/23/22 04:00:00 AM,15.4206,74.964,,,,
822,09/23/22 04:15:00 AM,15.4178,74.964,,,,
823,09/23/22 04:30:00 AM,15.4178,74.964,,,,
824,09/23/22 04:45:00 AM,15.4178,74.964,,,,
825,09/23/22 05:00:00 AM,15.4191,74.964,,,,
826,09/23/22 05:15:00 AM,15.4220,74.964,,,,
827,09/23/22 05:30:00 AM,15.4261,74.964,,,,
828,09/23/22 05:45:00 AM,15.4275,74.964,,,,
829,09/23/22 06:00:00 AM,15.4330,74.964,,,,
830,09/23/22 06:15:00 AM,15.4345,74.964,,,,
831,09/23/22 06:30:00 AM,15.4358,74.964,,,,
832,09/23/22 06:45:00 AM,15.4385,74.964,,,,
833,09/23/22 07:00:00 AM,15.4413,74.964,,,,
834,09/23/22 07:15:00 AM,15.4455,74.964,,,,
835,09/23/22 07:30:00 AM,15.4483,74.964,,,,
836,09/23/22 07:45:00 AM,15.4497,74.964,,,,
837,09/23/22 08:00:00 AM,15.4525,74.964,,,,
838,09/23/22 08:15:00 AM,15.4580,74.964,,,,
839,09/23/22 08:30:00 AM,15.4594,74.964,,,,
840,09/23/22 08:45:00 AM,15.4607,74.964,,,,
841,09/23/22 09:00:00 AM,15.4622,74.964,,,,
842,09/23/22 09:15:00 AM,15.4636,74.964,,,,
843,09/23/22 09:30:00 AM,15.4677,74.964,,,,
844,09/23/22 09:45:00 AM,15.4677,74.964,,,,
845,09/23/22 10:00:00 AM,15.4719,74.964,,,,
846,09/23/22 10:15:00 AM,15.4747,74.964,,,,
847,09/23/22 10:30:00 AM,15.4774,74.964,,,,
848,09/23/22 10:45:00 AM,15.4774,74.964,,,,
849,09/23/22 11:00:00 AM,15.4789,74.964,,,,
850,09/23/22 11:15:00 AM,15.4831,74.964,,,,
851,09/23/22 11:30:00 AM,15.4831,74.964,,,,
852,09/23/22 11:45:00 AM,15.4886,74.964,,,,
853,09/23/22 12:00:00 PM,15.4871,74.964,,,,
854,09/23/22 12:15:00 PM,15.4871,74.964,,,,
855,09/23/22 12:30:00 PM,15.4886,74.964,,,,
856,09/23/22 12:45:00 PM,15.4895,74.791,,,,
857,09/23/22 01:00:00 PM,15.4880,74.791,,,,
858,09/23/22 01:15:00 PM,15.4886,74.964,,,,
859,09/23/22 01:30:00 PM,15.4895,74.791,,,,
860,09/23/22 01:45:00 PM,15.4852,74.791,,,,
861,09/23/22 02:00:00 PM,15.4839,74.791,,,,
862,09/23/22 02:15:00 PM,15.4844,74.964,,,,
863,09/23/22 02:30:00 PM,15.4770,74.791,,,,
864,09/23/22 02:45:00 PM,15.4774,74.964,,,,
865,09/23/22 03:00:00 PM,15.4770,74.791,,,,
866,09/23/22 03:15:00 PM,15.4761,74.964,,,,
867,09/23/22 03:30:00 PM,15.4747,74.964,,,,
868,09/23/22 03:45:00 PM,15.4705,74.964,,,,
869,09/23/22 04:00:00 PM,15.4734,74.964,,,,
870,09/23/22 04:15:00 PM,15.4719,74.964,,,,
871,09/23/22 04:30:00 PM,15.4719,74.964,,,,
872,09/23/22 04:45:00 PM,15.4664,74.964,,,,
873,09/23/22 05:00:00 PM,15.4649,74.964,,,,
874,09/23/22 05:15:00 PM,15.4677,74.964,,,,
875,09/23/22 05:30:00 PM,15.4664,74.964,,,,
876,09/23/22 05:45:00 PM,15.4677,74.964,,,,
877,09/23/22 06:00:00 PM,15.4636,74.964,,,,
878,09/23/22 06:15:00 PM,15.4664,74.964,,,,
879,09/23/22 06:30:00 PM,15.4691,74.964,,,,
880,09/23/22 06:45:00 PM,15.4719,74.964,,,,
881,09/23/22 07:00:00 PM,15.4719,74.964,,,,
882,09/23/22 07:15:00 PM,15.4734,74.964,,,,
883,09/23/22 07:30:00 PM,15.4747,74.964,,,,
884,09/23/22 07:45:00 PM,15.4747,74.964,,,,
885,09/23/22 08:00:00 PM,15.4747,74.964,,,,
886,09/23/22 08:15:00 PM,15.4774,74.964,,,,
887,09/23/22 08:30:00 PM,15.4761,74.964,,,,
888,09/23/22 08:45:00 PM,15.4774,74.964,,,,
889,09/23/22 09:00:00 PM,15.4802,74.964,,,,
890,09/23/22 09:15:00 PM,15.4816,74.964,,,,
891,09/23/22 09:30:00 PM,15.4831,74.964,,,,
892,09/23/22 09:45:00 PM,15.4858,74.964,,,,
893,09/23/22 10:00:00 PM,15.4899,74.964,,,,
894,09/23/22 10:15:00 PM,15.4913,74.964,,,,
895,09/23/22 10:30:00 PM,15.4913,74.964,,,,
896,09/23/22 10:45:00 PM,15.4913,74.964,,,,
897,09/23/22 11:00:00 PM,15.4926,74.964,,,,
898,09/23/22 11:15:00 PM,15.4950,74.791,,,,
899,09/23/22 11:30:00 PM,15.4950,74.791,,,,
900,09/23/22 11:45:00 PM,15.4964,74.791,,,,
901,09/24/22 12:00:00 AM,15.4977,74.791,,,,
902,09/24/22 12:15:00 AM,15.4960,74.619,,,,
903,09/24/22 12:30:00 AM,15.4931,74.619,,,,
904,09/24/22 12:45:00 AM,15.4931,74.619,,,,
905,09/24/22 01:00:00 AM,15.4903,74.619,,,,
906,09/24/22 01:15:00 AM,15.4871,74.446,,,,
907,09/24/22 01:30:00 AM,15.4884,74.446,,,,
908,09/24/22 01:45:00 AM,15.4899,74.446,,,,
909,09/24/22 02:00:00 AM,15.4852,74.271,,,,
910,09/24/22 02:15:00 AM,15.4852,74.271,,,,
